security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241115C00180000,AN,C,180.0,2024-11-15,209,0,313,1.85,1729782503430000000,48,8880.000000000002,2024-10-24,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,163.67,164.055,161.265,163.2,18,3.948412965778601,20,3,0,0,0,1
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241115P00155000,AN,P,155.0,2024-11-15,232,0,308,3.65,1729798884675000000,20,7300.0,2024-10-24,3000.0,30,True,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,163.67,164.055,161.265,163.2,34,3.863322860120456,20,5,1,0,0,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241115P00160000,AN,P,160.0,2024-11-15,232,0,312,5.35,1729798577769000000,13,6955.0,2024-10-24,3000.0,30,True,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,163.67,164.055,161.265,163.2,37,3.8422971343280654,20,5,1,0,0,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241220C00180000,AN,C,180.0,2024-12-20,209,0,308,5.0,1732654260164000000,19,9500.0,2024-11-26,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,176.25,179.74,173.55,179.66,17,3.9777236052888476,20,3,1,0,0,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241220P00180000,AN,P,180.0,2024-12-20,209,0,316,3.4,1733341069978000000,24,8159.999999999999,2024-12-04,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,181.18,184.21,181.18,182.16,28,3.9116901587538613,20,4,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241220P00180000,AN,P,180.0,2024-12-20,209,0,302,3.4,1733341069978000000,24,8159.999999999999,2024-12-04,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,181.18,184.21,181.18,182.16,25,3.9116901587538613,20,4,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241220P00180000,AN,P,180.0,2024-12-20,209,0,320,3.4,1733341069980000000,24,8159.999999999999,2024-12-04,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,181.18,184.21,181.18,182.16,27,3.9116901587538613,20,4,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241220P00180000,AN,P,180.0,2024-12-20,209,0,313,3.4,1733341069978000000,24,8159.999999999999,2024-12-04,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,181.18,184.21,181.18,182.16,26,3.9116901587538613,20,4,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250117C00180000,AN,C,180.0,2025-01-17,209,0,308,0.8,1735832746687000000,100,8000.0,2025-01-02,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,170.66,171.66,166.77,166.94,30,3.9030899869919438,20,4,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,6. p95_trade_value,16554.0,31784.000000000004,O:AN250221C00210000,AN,C,210.0,2025-02-21,227,0,323,0.96,1739221103326000000,199,19104.0,2025-02-10,3000.0,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Automotive - Retail and Whole Sales,193.02,193.86,190.45,192.64,7,4.281124309449275,20,1,0,0,0,1
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,6. p95_trade_value,16554.0,31784.000000000004,O:AN250221P00185000,AN,P,185.0,2025-02-21,232,0,308,3.63,1739218194148000000,58,21054.0,2025-02-10,3000.0,30,True,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,193.02,193.86,190.45,192.64,6,4.32333461859905,20,1,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250221P00190000,AN,P,190.0,2025-02-21,232,0,308,5.48,1739218194147000000,15,8220.0,2025-02-10,3000.0,30,True,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,193.02,193.86,190.45,192.64,23,3.9148718175400505,20,3,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250221P00190000,AN,P,190.0,2025-02-21,232,0,308,5.48,1739214654626000000,16,8768.0,2025-02-10,3000.0,30,True,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,193.02,193.86,190.45,192.64,20,3.9429005411402938,20,3,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,6. p95_trade_value,16554.0,31784.000000000004,O:AN250221P00190000,AN,P,190.0,2025-02-21,232,0,308,5.48,1739218194148000000,58,31784.000000000004,2025-02-10,3000.0,30,True,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,193.02,193.86,190.45,192.64,3,4.502208552047306,20,1,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,7. p90_trade_value,10080.0,15000.0,O:AN250417P00145000,AN,P,145.0,2025-04-17,209,0,316,3.1,1743775098019000000,33,10230.0,2025-04-04,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,153.41,162.94,152.34,158.55,14,4.00987563371216,20,2,0,0,0,1
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250516P00160000,AN,P,160.0,2025-05-16,235,0,301,8.0,1744900947976000000,10,8000.0,2025-04-17,3000.0,30,True,Multi Leg floor trade,Retail-Wholesale,Automotive - Retail and Whole Sales,162.34,166.875,162.34,165.78,29,3.9030899869919438,20,4,1,0,0,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250516C00170000,AN,C,170.0,2025-05-16,232,0,322,7.45,1745342517820000000,11,8195.0,2025-04-22,3000.0,30,True,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,166.5,169.83,166.15,169.05,24,3.9135489579065177,20,3,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250516C00170000,AN,C,170.0,2025-05-16,232,0,322,7.57,1745351550830000000,11,8327.000000000002,2025-04-22,3000.0,30,True,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,166.5,169.83,166.15,169.05,22,3.920488564658298,20,3,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250516C00170000,AN,C,170.0,2025-05-16,232,0,301,6.9,1745342517821000000,14,9660.0,2025-04-22,3000.0,30,True,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,166.5,169.83,166.15,169.05,16,3.9849771264154934,20,2,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,7. p90_trade_value,10080.0,15000.0,O:AN250516C00170000,AN,C,170.0,2025-05-16,232,0,301,7.2,1745339694972000000,14,10080.0,2025-04-22,3000.0,30,True,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,166.5,169.83,166.15,169.05,15,4.003460532109506,20,2,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,1. p999999_trade_value,57000.0,57000.0,O:AN250516C00175000,AN,C,175.0,2025-05-16,209,0,308,5.7,1745351043520000000,100,57000.0,2025-04-22,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,166.5,169.83,166.15,169.05,1,4.7558748556724915,20,1,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250516P00165000,AN,P,165.0,2025-05-16,209,0,303,4.9,1745428126426000000,15,7350.0,2025-04-23,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,173.5,176.39,168.58,168.9,33,3.8662873390841948,20,5,1,0,0,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,7. p90_trade_value,10080.0,15000.0,O:AN250516C00190000,AN,C,190.0,2025-05-16,209,0,308,1.5,1745523669290000000,100,15000.0,2025-04-24,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,169.74,173.45,165.98,173.36,9,4.176091259055681,20,2,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,7. p90_trade_value,10080.0,15000.0,O:AN250516P00160000,AN,P,160.0,2025-05-16,209,0,308,3.0,1745521209868000000,40,12000.0,2025-04-24,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,169.74,173.45,165.98,173.36,13,4.079181246047625,20,2,1,0,0,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,6. p95_trade_value,16554.0,31784.000000000004,O:AN250516C00180000,AN,C,180.0,2025-05-16,209,0,308,2.9,1745609760364000000,100,29000.0,2025-04-25,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,163.0,175.17,155.29,175.09,4,4.4623979978989565,20,1,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250516C00190000,AN,C,190.0,2025-05-16,209,0,308,0.7,1745599640239000000,100,7000.0,2025-04-25,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,163.0,175.17,155.29,175.09,36,3.845098040014257,20,5,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250516C00180000,AN,C,180.0,2025-05-16,209,0,308,1.85,1745854195669000000,40,7400.0,2025-04-28,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,174.91,176.8347,169.9,171.71,32,3.8692317197309762,20,4,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,6. p95_trade_value,16554.0,31784.000000000004,O:AN250516C00180000,AN,C,180.0,2025-05-16,209,0,308,2.65,1746197489117000000,100,26500.0,2025-05-02,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,177.04,177.73,173.75,176.76,5,4.423245873936808,20,1,1,1,1,0
DRVN,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,5__0,5,0.0,1. p999999_trade_value,4320.0,4320.0,O:DRVN241115C00015000,DRVN,C,15.0,2024-11-15,209,0,301,0.6,1730312126835000000,72,4320.0,2024-10-30,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,14.08,14.29,14.03,14.19,1,3.635483746814912,20,1,1,1,1,0
GPC,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,25__0,25,0.0,1. p999999_trade_value,565000.0,565000.0,O:GPC241220P00115000,GPC,P,115.0,2024-12-20,234,0,301,0.25,1733159997869000000,22600,565000.0,2024-12-02,3000.0,30,True,Multi Leg Cross,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,127.59,128.54,126.55,127.53,1,5.752048447819439,20,1,1,1,0,0
KMX,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__0,30,0.0,1. p999999_trade_value,1050000.0,1050000.0,O:KMX250417C00075000,KMX,C,75.0,2025-04-17,227,0,304,3.5,1742917667426000000,3000,1050000.0,2025-03-25,3000.0,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,73.54,74.5,73.13,74.26,1,6.021189299069938,20,1,1,0,0,0
KMX,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__0,30,0.0,4. p999_trade_value,645000.0,645000.0,O:KMX250417C00082500,KMX,C,82.5,2025-04-17,239,0,302,2.15,1743521735545000000,3000,645000.0,2025-04-01,3000.0,30,True,Multi Leg floor trade against single leg(s),Retail-Wholesale,Automotive - Retail and Wholesale - Parts,77.62,78.99,77.19,78.88,2,5.8095597146352675,20,1,1,0,0,0
LAD,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,1. p999999_trade_value,192030.00000000003,192030.00000000003,O:LAD240920P00270000,LAD,P,270.0,2024-09-20,235,0,313,3.7,1725651644212000000,519,192030.00000000003,2024-09-06,3000.0,30,True,Multi Leg floor trade,Retail-Wholesale,Automotive - Retail and Whole Sales,280.12,285.18,273.49,275.94,1,5.283369081915453,20,1,1,0,0,0
PAG,Retail-Wholesale,Automotive - Retail and Whole Sales,15__0,15,0.0,1. p999999_trade_value,82225.0,82225.0,O:PAG250417C00150000,PAG,C,150.0,2025-04-17,209,0,313,2.75,1743519223335000000,299,82225.0,2025-04-01,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,143.52,147.06,142.995,146.38,1,4.915003882154692,20,1,1,1,1,0
SAH,Retail-Wholesale,Automotive - Retail and Whole Sales,5__3,5,3.0,8. p75_trade_value,4030.0000000000005,4030.0000000000005,O:SAH250221P00070000,SAH,P,70.0,2025-02-21,209,0,308,1.55,1738687163568000000,26,4030.0000000000005,2025-02-04,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,72.44,74.59,72.29,74.43,2,3.6053050461411096,20,2,1,1,1,0
SAH,Retail-Wholesale,Automotive - Retail and Whole Sales,5__3,5,3.0,1. p999999_trade_value,15960.0,15960.0,O:SAH250221P00070000,SAH,P,70.0,2025-02-21,229,0,302,0.95,1738865986861000000,168,15960.0,2025-02-06,3000.0,30,True,Single Leg Cross Non ISO,Retail-Wholesale,Automotive - Retail and Whole Sales,75.25,76.49,74.79,74.98,1,4.203032887014711,20,1,1,1,1,0
VVV,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,5__0,5,0.0,1. p999999_trade_value,6000.0,6000.0,O:VVV250221C00040000,VVV,C,40.0,2025-02-21,209,0,325,0.4,1738782015053000000,150,6000.0,2025-02-05,3000.0,30,True,Automatic Execution,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,36.84,37.27,36.565,36.84,1,3.7781512503836434,20,1,1,0,0,0
WKSP,Retail-Wholesale,Automotive - Retail and Whole Sales,0__2,0,2.0,1. p999999_trade_value,4140.000000000001,4140.000000000001,O:WKSP241220C00001000,WKSP,C,1.0,2024-12-20,219,0,309,0.2,1733757464495000000,207,4140.000000000001,2024-12-09,3000.0,30,True,Intermarket Sweep Order,Retail-Wholesale,Automotive - Retail and Whole Sales,0.8953,0.9453,0.81,0.8818,1,3.617000341120899,20,1,1,0,0,0
