security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE241115C00075000,LITE,C,75.0,2024-11-15,232,0,302,4.1,1731007398545000000,97,39770.0,2024-11-07,Multi Leg auto-electronic trade,Computer and Technology,Communication - Components,73.07,73.9,72.07,73.64,35,4.599555590985981,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE241115C00075000,LITE,C,75.0,2024-11-15,232,0,308,4.3,1731010900229000000,129,55469.99999999999,2024-11-07,Multi Leg auto-electronic trade,Computer and Technology,Communication - Components,73.07,73.9,72.07,73.64,26,4.744058165878835,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE241115C00080000,LITE,C,80.0,2024-11-15,209,0,308,2.55,1731012496210000000,311,79305.0,2024-11-07,Automatic Execution,Computer and Technology,Communication - Components,73.07,73.9,72.07,73.64,20,4.8993005694607925,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE241115C00080000,LITE,C,80.0,2024-11-15,209,0,313,2.55,1731011485299000000,411,104805.0,2024-11-07,Automatic Execution,Computer and Technology,Communication - Components,73.07,73.9,72.07,73.64,14,5.020382002310025,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE241115C00085000,LITE,C,85.0,2024-11-15,209,0,308,1.4,1731011275158000000,512,71680.0,2024-11-07,Automatic Execution,Computer and Technology,Communication - Components,73.07,73.9,72.07,73.64,22,4.855397996654069,1,1,0,0,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE241115C00085000,LITE,C,85.0,2024-11-15,209,0,313,1.4,1731011924888000000,608,85120.0,2024-11-07,Automatic Execution,Computer and Technology,Communication - Components,73.07,73.9,72.07,73.64,17,4.930031614950973,1,1,0,0,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250221P00092500,LITE,P,92.5,2025-02-21,209,0,316,4.9,1737732934404000000,74,36260.0,2025-01-24,Automatic Execution,Computer and Technology,Communication - Components,100.0,100.6389,95.47,95.65,39,4.55942779975949,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,5. p99_trade_value,129780.0,300000.0,O:LITE250221C00095000,LITE,C,95.0,2025-02-21,232,0,308,3.17,1738608765808000000,455,144235.0,2025-02-03,Multi Leg auto-electronic trade,Computer and Technology,Communication - Components,80.18,85.96,78.8,84.31,8,5.159070658874864,1,1,0,0,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250221C00095000,LITE,C,95.0,2025-02-21,232,0,308,3.17,1738608765694000000,145,45965.0,2025-02-03,Multi Leg auto-electronic trade,Computer and Technology,Communication - Components,80.18,85.96,78.8,84.31,31,4.6624272644527265,1,1,0,0,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250221C00100000,LITE,C,100.0,2025-02-21,209,0,308,3.8,1738874345038000000,311,118180.0,2025-02-06,Automatic Execution,Computer and Technology,Communication - Components,94.0,95.0,88.15,92.67,12,5.072543985643648,1,0,0,0,1
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,5. p99_trade_value,129780.0,300000.0,O:LITE250221C00100000,LITE,C,100.0,2025-02-21,209,0,308,4.2,1738875598617000000,309,129780.0,2025-02-06,Automatic Execution,Computer and Technology,Communication - Components,94.0,95.0,88.15,92.67,9,5.113207769822735,1,0,0,0,1
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250221C00105000,LITE,C,105.0,2025-02-21,209,0,320,1.75,1738857262489000000,263,46025.0,2025-02-06,Automatic Execution,Computer and Technology,Communication - Components,94.0,95.0,88.15,92.67,30,4.6629937971760524,1,0,0,0,1
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250221P00082500,LITE,P,82.5,2025-02-21,232,0,301,3.55,1738857377312000000,124,44020.0,2025-02-06,Multi Leg auto-electronic trade,Computer and Technology,Communication - Components,94.0,95.0,88.15,92.67,33,4.643650038217329,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,1. p999999_trade_value,1290000.0,1290000.0,O:LITE250321C00077500,LITE,C,77.5,2025-03-21,234,0,301,2.15,1740670007256000000,6000,1290000.0,2025-02-27,Multi Leg Cross,Computer and Technology,Communication - Components,75.54,75.57,69.45,69.62,1,6.110589710299249,1,0,0,0,1
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,5. p99_trade_value,129780.0,300000.0,O:LITE250321C00087500,LITE,C,87.5,2025-03-21,234,0,301,0.5,1740670007256000000,6000,300000.0,2025-02-27,Multi Leg Cross,Computer and Technology,Communication - Components,75.54,75.57,69.45,69.62,2,5.477121254719663,1,0,0,0,1
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250321C00065000,LITE,C,65.0,2025-03-21,235,0,313,2.0,1741876495667000000,500,100000.0,2025-03-13,Multi Leg floor trade,Computer and Technology,Communication - Components,63.19,63.19,58.7,60.29,15,5.0,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250321P00057500,LITE,P,57.5,2025-03-21,235,0,313,1.65,1741876495667000000,500,82500.0,2025-03-13,Multi Leg floor trade,Computer and Technology,Communication - Components,63.19,63.19,58.7,60.29,18,4.9164539485499255,1,0,0,0,1
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250321C00065000,LITE,C,65.0,2025-03-21,235,0,313,2.35,1741967366606000000,500,117500.0,2025-03-14,Multi Leg floor trade,Computer and Technology,Communication - Components,61.82,63.67,60.53,63.61,13,5.0700378666077555,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250321C00067500,LITE,C,67.5,2025-03-21,209,0,302,1.7,1741982278591000000,705,119850.0,2025-03-14,Automatic Execution,Computer and Technology,Communication - Components,61.82,63.67,60.53,63.61,11,5.0786380383696725,1,1,1,0,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250321P00057500,LITE,P,57.5,2025-03-21,235,0,313,1.2,1741967366606000000,500,60000.0,2025-03-14,Multi Leg floor trade,Computer and Technology,Communication - Components,61.82,63.67,60.53,63.61,24,4.778151250383644,1,0,0,0,1
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250417P00062500,LITE,P,62.5,2025-04-17,209,0,316,3.8,1742305244274000000,100,38000.0,2025-03-18,Automatic Execution,Computer and Technology,Communication - Components,67.5,68.98,63.37,65.88,38,4.57978359661681,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,5. p99_trade_value,129780.0,300000.0,O:LITE250417C00065000,LITE,C,65.0,2025-04-17,241,0,323,2.9,1743178993230000000,1000,290000.0,2025-03-28,Stock Options Cross,Computer and Technology,Communication - Components,63.24,64.55,61.57,62.58,3,5.4623979978989565,1,1,0,0,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,5. p99_trade_value,129780.0,300000.0,O:LITE250417P00060000,LITE,P,60.0,2025-04-17,241,0,323,2.9,1743178993230000000,1000,290000.0,2025-03-28,Stock Options Cross,Computer and Technology,Communication - Components,63.24,64.55,61.57,62.58,4,5.4623979978989565,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250417C00070000,LITE,C,70.0,2025-04-17,209,0,320,2.3,1743602041418000000,194,44620.0,2025-04-02,Automatic Execution,Computer and Technology,Communication - Components,61.84,68.9,61.64,66.82,32,4.649529565947819,1,0,0,0,1
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250516C00062500,LITE,C,62.5,2025-05-16,209,0,320,3.5,1745861107477000000,100,35000.0,2025-04-28,Automatic Execution,Computer and Technology,Communication - Components,59.58,60.76,58.86,60.08,43,4.544068044350276,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,5. p99_trade_value,129780.0,300000.0,O:LITE250516C00062500,LITE,C,62.5,2025-05-16,209,0,325,3.6,1745854205306000000,500,180000.0,2025-04-28,Automatic Execution,Computer and Technology,Communication - Components,59.58,60.76,58.86,60.08,6,5.2552725051033065,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250516P00057500,LITE,P,57.5,2025-05-16,209,0,308,3.7,1745938699455000000,199,73630.0,2025-04-29,Automatic Execution,Computer and Technology,Communication - Components,59.76,60.82,59.24,59.96,21,4.867054800476701,1,1,0,0,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,5. p99_trade_value,129780.0,300000.0,O:LITE250516C00065000,LITE,C,65.0,2025-05-16,235,0,300,3.9,1746558102801000000,450,175500.0,2025-05-06,Multi Leg floor trade,Computer and Technology,Communication - Components,60.87,64.6,60.5,64.42,7,5.244277120801843,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,5. p99_trade_value,129780.0,300000.0,O:LITE250516C00065000,LITE,C,65.0,2025-05-16,235,0,313,3.85,1746541758564000000,595,229075.0,2025-05-06,Multi Leg floor trade,Computer and Technology,Communication - Components,60.87,64.6,60.5,64.42,5,5.35997769523705,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250516C00067500,LITE,C,67.5,2025-05-16,229,0,302,3.0,1746559895840000000,300,90000.0,2025-05-06,Single Leg Cross Non ISO,Computer and Technology,Communication - Components,60.87,64.6,60.5,64.42,16,4.954242509439325,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250516C00070000,LITE,C,70.0,2025-05-16,231,0,300,2.2,1746559041128000000,160,35200.0,2025-05-06,Single Leg Floor Trade,Computer and Technology,Communication - Components,60.87,64.6,60.5,64.42,41,4.546542663478131,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250516C00075000,LITE,C,75.0,2025-05-16,235,0,313,1.0,1746541758564000000,595,59500.0,2025-05-06,Multi Leg floor trade,Computer and Technology,Communication - Components,60.87,64.6,60.5,64.42,25,4.77451696572855,1,1,1,1,0
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250516P00057500,LITE,P,57.5,2025-05-16,209,0,308,2.45,1746541305040000000,199,48755.0,2025-05-06,Automatic Execution,Computer and Technology,Communication - Components,60.87,64.6,60.5,64.42,28,4.688019160774239,1,0,0,0,1
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250516P00060000,LITE,P,60.0,2025-05-16,232,0,304,4.04,1746539850949000000,97,39188.0,2025-05-06,Multi Leg auto-electronic trade,Computer and Technology,Communication - Components,60.87,64.6,60.5,64.42,36,4.59315309937685,1,0,0,0,1
LITE,Computer and Technology,Communication - Components,30__1,30,1.0,6. p95_trade_value,33495.0,127244.99999999999,O:LITE250516C00067500,LITE,C,67.5,2025-05-16,231,0,301,2.25,1746647661021000000,300,67500.0,2025-05-07,Single Leg Floor Trade,Computer and Technology,Communication - Components,66.17,67.06,60.38,66.24,23,4.829303772831025,1,1,1,1,0
ONDS,Computer and Technology,Communication - Network Software,20__0,20,0.0,6. p95_trade_value,24290.000000000004,26000.0,O:ONDS250620C00001000,ONDS,C,1.0,2025-06-20,209,0,325,0.13,1748365749008000000,2000,26000.0,2025-05-27,Automatic Execution,Computer and Technology,Communication - Network Software,0.9229,0.9537,0.89,0.9422,2,4.414973347970818,1,1,0,0,0
ONDS,Computer and Technology,Communication - Network Software,20__0,20,0.0,1. p999999_trade_value,27675.0,27675.0,O:ONDS250620C00002000,ONDS,C,2.0,2025-06-20,209,0,308,0.15,1749141990340000000,1845,27675.0,2025-06-05,Automatic Execution,Computer and Technology,Communication - Network Software,1.885,1.885,1.5,1.58,1,4.442087629550761,1,1,0,0,0
ONDS,Computer and Technology,Communication - Network Software,20__0,20,0.0,6. p95_trade_value,24290.000000000004,26000.0,O:ONDS250620C00002000,ONDS,C,2.0,2025-06-20,209,0,325,0.17,1749223779938000000,1440,24480.0,2025-06-06,Automatic Execution,Computer and Technology,Communication - Network Software,1.66,1.87,1.58,1.7,3,4.388811413473523,1,1,0,0,0
ONDS,Computer and Technology,Communication - Network Software,20__0,20,0.0,6. p95_trade_value,24290.000000000004,26000.0,O:ONDS250620C00002500,ONDS,C,2.5,2025-06-20,232,0,323,0.07,1749218761441000000,3470,24290.000000000004,2025-06-06,Multi Leg auto-electronic trade,Computer and Technology,Communication - Network Software,1.66,1.87,1.58,1.7,4,4.385427514805131,1,0,0,0,1
OOMA,Computer and Technology,Communication - Components,5__0,5,0.0,1. p999999_trade_value,4500.0,4500.0,O:OOMA240920C00010000,OOMA,C,10.0,2024-09-20,209,0,315,0.3,1724786667499000000,150,4500.0,2024-08-27,Automatic Execution,Computer and Technology,Communication - Components,9.03,9.03,8.6901,8.78,1,3.6532125137753435,1,1,1,1,0
