security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
HOG,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,7. p90_trade_value,15300.0,25080.0,O:HOG250516C00024500,HOG,C,24.5,2025-05-16,232,0,313,1.42,1745418367275000000,121,17182.0,2025-04-23,3000,30,True,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Domestic,23.72,24.33,23.025,23.09,28,4.2350737146995066,20,2,1,1,1,0
LAZR,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,5. p99_trade_value,38232.0,140000.00000000003,O:LAZR250321C00008000,LAZR,C,8.0,2025-03-21,231,0,301,0.5,1740151768582000000,1693,84650.0,2025-02-21,3000,30,True,Single Leg Floor Trade,Auto-Tires-Trucks,Automotive - Original Equipment,7.1,7.16,6.1,6.155,3,4.927626962444954,20,1,1,1,1,0
LAZR,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,1. p999999_trade_value,340000.00000000006,340000.00000000006,O:LAZR250321C00007000,LAZR,C,7.0,2025-03-21,239,0,302,0.34,1742237752839000000,10000,340000.00000000006,2025-03-17,3000,30,True,Multi Leg floor trade against single leg(s),Auto-Tires-Trucks,Automotive - Original Equipment,5.38,6.5,5.34,6.42,1,5.531478917042255,20,1,1,1,1,0
LAZR,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,5. p99_trade_value,38232.0,140000.00000000003,O:LAZR250321C00008000,LAZR,C,8.0,2025-03-21,239,0,302,0.14,1742237752769000000,10000,140000.00000000003,2025-03-17,3000,30,True,Multi Leg floor trade against single leg(s),Auto-Tires-Trucks,Automotive - Original Equipment,5.38,6.5,5.34,6.42,2,5.146128035678238,20,1,1,1,1,0
LAZR,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,5. p99_trade_value,38232.0,140000.00000000003,O:LAZR250321C00007500,LAZR,C,7.5,2025-03-21,209,0,313,0.59,1742318084096000000,648,38232.0,2025-03-18,3000,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,6.51,7.3699,6.4,6.83,4,4.582427017512738,20,1,1,1,1,0
PII,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,1. p999999_trade_value,435000.0,435000.0,O:PII241115P00080000,PII,P,80.0,2024-11-15,241,0,308,2.9,1729277308275000000,1500,435000.0,2024-10-18,3000,30,True,Stock Options Cross,Auto-Tires-Trucks,Automotive - Domestic,83.26,83.308,82.32,82.55,1,5.638489256954637,20,1,1,1,1,0
PII,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,5. p99_trade_value,119925.0,340000.0,O:PII241115P00075000,PII,P,75.0,2024-11-15,241,0,308,1.7,1729530448106000000,2000,340000.0,2024-10-21,3000,30,True,Stock Options Cross,Auto-Tires-Trucks,Automotive - Domestic,82.08,82.73,80.15,80.19,2,5.531478917042255,20,1,1,1,1,0
PII,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,5. p99_trade_value,119925.0,340000.0,O:PII241220C00075000,PII,C,75.0,2024-12-20,227,0,323,2.05,1732550490356000000,585,119925.0,2024-11-25,3000,30,True,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Domestic,68.95,73.53,68.95,71.21,5,5.078909727137935,20,1,0,0,0,1
PII,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,5. p99_trade_value,119925.0,340000.0,O:PII250221P00050000,PII,P,50.0,2025-02-21,229,0,300,1.8,1737564852791000000,1000,180000.0,2025-01-22,3000,30,True,Single Leg Cross Non ISO,Auto-Tires-Trucks,Automotive - Domestic,54.7,54.8,53.7,53.76,4,5.2552725051033065,20,1,1,1,1,0
PII,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,5. p99_trade_value,119925.0,340000.0,O:PII250221P00050000,PII,P,50.0,2025-02-21,229,0,300,1.94,1737648903578000000,1000,194000.0,2025-01-23,3000,30,True,Single Leg Cross Non ISO,Auto-Tires-Trucks,Automotive - Domestic,53.43,54.58,52.62,54.23,3,5.2878017299302265,20,1,1,1,1,0
STLA,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,1. p999999_trade_value,122834.99999999999,122834.99999999999,O:STLA241018P00013000,STLA,P,13.0,2024-10-18,227,0,323,0.15,1728482390450000000,8189,122834.99999999999,2024-10-09,3000,30,True,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Foreign,13.26,13.58,13.22,13.4,1,5.089322130169242,20,1,1,0,0,0
ZK,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,1. p999999_trade_value,131300.0,131300.0,O:ZK250321C00030000,ZK,C,30.0,2025-03-21,209,0,308,1.3,1740672669278000000,1010,131300.0,2025-02-27,3000,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Foreign,25.13,28.255,25.13,26.25,1,5.118264726089479,20,1,1,0,0,0
