security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00028000,AGI,C,28.0,2025-04-17,227,0,323,0.4,1744205774422000000,171,6840.000000000001,2025-04-09,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,25.81,27.085,25.64,26.54,39,3.835056101720116,5,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250417C00028000,AGI,C,28.0,2025-04-17,227,0,309,0.46,1744219224779000000,300,13800.0,2025-04-09,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,25.81,27.085,25.64,26.54,12,4.139879086401237,2,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00030000,AGI,C,30.0,2025-04-17,227,0,323,0.23,1744297270367000000,500,11500.0,2025-04-10,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,26.92,28.47,26.775,27.97,19,4.060697840353612,3,1,1,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00030000,AGI,C,30.0,2025-04-17,227,0,323,0.24,1744298165113000000,500,12000.0,2025-04-10,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,26.92,28.47,26.775,27.97,17,4.079181246047625,3,1,1,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00030000,AGI,C,30.0,2025-04-17,227,0,309,0.48,1744401409001000000,200,9600.0,2025-04-11,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,29.16,29.99,28.96,29.22,26,3.9822712330395684,4,1,1,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00030000,AGI,C,30.0,2025-04-17,227,0,309,0.47,1744401580992000000,200,9400.0,2025-04-11,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,29.16,29.99,28.96,29.22,27,3.9731278535996988,4,1,1,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250516P00029000,AGI,P,29.0,2025-05-16,219,0,300,1.15,1744917786042000000,126,14489.999999999998,2025-04-17,Intermarket Sweep Order,Basic Materials,Mining - Gold,30.13,30.28,29.4263,29.58,9,4.161068385471174,2,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250516P00029000,AGI,P,29.0,2025-05-16,219,0,304,1.15,1744917786042000000,126,14489.999999999998,2025-04-17,Intermarket Sweep Order,Basic Materials,Mining - Gold,30.13,30.28,29.4263,29.58,10,4.161068385471174,2,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250516P00029000,AGI,P,29.0,2025-05-16,219,0,315,1.15,1744917786042000000,126,14489.999999999998,2025-04-17,Intermarket Sweep Order,Basic Materials,Mining - Gold,30.13,30.28,29.4263,29.58,11,4.161068385471174,2,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250516P00029000,AGI,P,29.0,2025-05-16,219,0,318,1.15,1744917786042000000,126,14489.999999999998,2025-04-17,Intermarket Sweep Order,Basic Materials,Mining - Gold,30.13,30.28,29.4263,29.58,8,4.161068385471174,1,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250516C00035000,AGI,C,35.0,2025-05-16,231,0,301,0.35,1745244784467000000,200,7000.0,2025-04-21,Single Leg Floor Trade,Basic Materials,Mining - Gold,30.73,30.85,29.12,29.75,36,3.845098040014257,5,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,16000.0,23500.0,O:AGI250516C00028000,AGI,C,28.0,2025-05-16,231,0,301,0.2,1746124991112000000,1000,20000.0,2025-05-01,Single Leg Floor Trade,Basic Materials,Mining - Gold,25.32,26.0,23.84,25.73,5,4.301029995663981,1,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250516C00027000,AGI,C,27.0,2025-05-16,234,0,308,0.23,1746195393199000000,500,11500.0,2025-05-02,Multi Leg Cross,Basic Materials,Mining - Gold,26.02,26.36,24.66,24.72,20,4.060697840353612,3,1,0,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250516C00028000,AGI,C,28.0,2025-05-16,209,0,302,0.4,1746634593881000000,200,8000.0,2025-05-07,Automatic Execution,Basic Materials,Mining - Gold,26.66,27.2,26.42,27.14,32,3.9030899869919438,4,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250620C00028000,AGI,C,28.0,2025-06-20,209,0,313,0.4,1747926448037000000,173,6920.0,2025-05-22,Automatic Execution,Basic Materials,Mining - Gold,26.0,26.13,25.55,25.68,37,3.840106094456758,5,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250620C00028000,AGI,C,28.0,2025-06-20,209,0,315,0.6,1749744702421000000,200,12000.0,2025-06-12,Automatic Execution,Basic Materials,Mining - Gold,27.64,27.97,27.4324,27.5,18,4.079181246047625,3,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250620C00028000,AGI,C,28.0,2025-06-20,209,0,308,0.35,1749822516885000000,201,7034.999999999999,2025-06-13,Automatic Execution,Basic Materials,Mining - Gold,27.89,27.915,27.4312,27.53,35,3.8472641017707643,5,0,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,27500.0,27500.0,O:B240920P00037500,B,P,37.5,2024-09-20,235,0,301,0.55,1725460676125000000,500,27500.0,2024-09-04,Multi Leg floor trade,Basic Materials,Mining - Gold,38.15,38.965,37.91,38.44,1,4.439332693830263,1,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,18600.0,19800.0,O:B250620C00019000,B,C,19.0,2025-06-20,209,0,304,0.62,1747840821970000000,300,18600.0,2025-05-21,Automatic Execution,Basic Materials,Mining - Gold,18.76,18.98,18.7288,18.82,7,4.269512944217916,1,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,18600.0,19800.0,O:B250620C00021000,B,C,21.0,2025-06-20,209,0,309,0.11,1747845391738000000,1800,19800.0,2025-05-21,Automatic Execution,Basic Materials,Mining - Gold,18.76,18.98,18.7288,18.82,3,4.296665190261531,1,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12084.0,18025.0,O:B250620C00021000,B,C,21.0,2025-06-20,227,0,323,0.11,1747845056791000000,1211,13321.0,2025-05-21,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,18.76,18.98,18.7288,18.82,12,4.124536828301277,2,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,5. p99_trade_value,26279.000000000004,26279.000000000004,O:B250620C00021000,B,C,21.0,2025-06-20,227,0,323,0.11,1747845056791000000,2389,26279.000000000004,2025-05-21,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,18.76,18.98,18.7288,18.82,2,4.419608834908103,1,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,18600.0,19800.0,O:B250620P00019000,B,P,19.0,2025-06-20,209,0,307,0.18,1748875281373000000,1083,19494.0,2025-06-02,Automatic Execution,Basic Materials,Mining - Gold,19.44,20.35,19.43,20.32,6,4.289900961728627,1,0,0,0,1
B,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12084.0,18025.0,O:B250620C00021000,B,C,21.0,2025-06-20,209,0,320,0.25,1748970005334000000,721,18025.0,2025-06-03,Automatic Execution,Basic Materials,Mining - Gold,20.08,20.19,19.88,20.09,8,4.255875273391466,2,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,18600.0,19800.0,O:B250620C00021000,B,C,21.0,2025-06-20,209,0,316,0.27,1748976312322000000,729,19683.0,2025-06-03,Automatic Execution,Basic Materials,Mining - Gold,20.08,20.19,19.88,20.09,4,4.294091292476962,1,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,18600.0,19800.0,O:B250620C00021000,B,C,21.0,2025-06-20,209,0,320,0.27,1748958140526000000,722,19494.000000000004,2025-06-03,Automatic Execution,Basic Materials,Mining - Gold,20.08,20.19,19.88,20.09,5,4.289900961728627,1,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12084.0,18025.0,O:B250620C00021000,B,C,21.0,2025-06-20,209,0,313,0.3,1749044355312000000,488,14640.0,2025-06-04,Automatic Execution,Basic Materials,Mining - Gold,20.22,20.3,20.085,20.14,11,4.165541076722373,2,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12084.0,18025.0,O:B250620C00021000,B,C,21.0,2025-06-20,209,0,313,0.3,1749044355312000000,488,14640.0,2025-06-04,Automatic Execution,Basic Materials,Mining - Gold,20.22,20.3,20.085,20.14,10,4.165541076722373,2,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12084.0,18025.0,O:B250620C00022000,B,C,22.0,2025-06-20,209,0,308,0.24,1749844735696000000,733,17592.0,2025-06-13,Automatic Execution,Basic Materials,Mining - Gold,21.16,21.625,20.95,21.59,9,4.245315216352734,2,0,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12084.0,18025.0,O:B250620C00022000,B,C,22.0,2025-06-20,209,0,309,0.19,1749837084097000000,636,12084.0,2025-06-13,Automatic Execution,Basic Materials,Mining - Gold,21.16,21.625,20.95,21.59,13,4.082210716601243,2,0,0,0,0
GFI,Basic Materials,Mining - Gold,20__0,20,0.0,5. p99_trade_value,74000.0,74000.0,O:GFI250117C00015000,GFI,C,15.0,2025-01-17,231,0,300,0.25,1734713267128000000,2960,74000.0,2024-12-20,Single Leg Floor Trade,Basic Materials,Mining - Gold,13.87,14.01,13.7,13.79,2,4.869231719730976,1,1,1,1,0
GFI,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,86100.0,86100.0,O:GFI250516C00025000,GFI,C,25.0,2025-05-16,235,0,301,1.05,1744902445372000000,820,86100.0,2025-04-17,Multi Leg floor trade,Basic Materials,Mining - Gold,24.15,24.36,23.855,23.99,1,4.935003151453655,1,1,0,0,0
HL,Basic Materials,Mining - Silver,20__0,20,0.0,1. p999999_trade_value,92000.0,92000.0,O:HL241115P00006500,HL,P,6.5,2024-11-15,229,0,313,0.23,1729878950117000000,4000,92000.0,2024-10-25,Single Leg Cross Non ISO,Basic Materials,Mining - Silver,6.92,7.07,6.7801,6.8,1,4.963787827345556,1,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,23320.0,38500.0,O:HMY241018C00011000,HMY,C,11.0,2024-10-18,231,0,313,0.25,1726848140408000000,1533,38325.0,2024-09-20,Single Leg Floor Trade,Basic Materials,Mining - Gold,10.13,10.4,10.09,10.29,7,4.583482163526413,2,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,10950.0,21600.0,O:HMY241018C00011000,HMY,C,11.0,2024-10-18,231,0,313,0.3,1726848140408000000,384,11519.999999999998,2024-09-20,Single Leg Floor Trade,Basic Materials,Mining - Gold,10.13,10.4,10.09,10.29,24,4.061452479087193,5,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,42450.0,101124.0,O:HMY241018C00011000,HMY,C,11.0,2024-10-18,229,0,302,0.29,1726840543523000000,1500,43499.99999999999,2024-09-20,Single Leg Cross Non ISO,Basic Materials,Mining - Gold,10.13,10.4,10.09,10.29,4,4.638489256954637,1,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,42450.0,101124.0,O:HMY241115C00012000,HMY,C,12.0,2024-11-15,235,0,301,0.53,1729270276697000000,1908,101124.0,2024-10-18,Multi Leg floor trade,Basic Materials,Mining - Gold,11.3,11.84,11.28,11.78,2,5.004854239968865,1,1,0,0,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,10950.0,21600.0,O:HMY241115C00013000,HMY,C,13.0,2024-11-15,231,0,300,0.25,1729268244022000000,600,15000.0,2024-10-18,Single Leg Floor Trade,Basic Materials,Mining - Gold,11.3,11.84,11.28,11.78,18,4.176091259055681,4,0,0,0,1
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,10950.0,21600.0,O:HMY250117C00009000,HMY,C,9.0,2025-01-17,231,0,300,0.2,1734628471504000000,1050,21000.0,2024-12-19,Single Leg Floor Trade,Basic Materials,Mining - Gold,8.49,8.53,8.27,8.34,13,4.3222192947339195,3,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,10950.0,21600.0,O:HMY250117C00009000,HMY,C,9.0,2025-01-17,231,0,300,0.25,1734628471505000000,700,17500.0,2024-12-19,Single Leg Floor Trade,Basic Materials,Mining - Gold,8.49,8.53,8.27,8.34,15,4.243038048686294,3,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,23320.0,38500.0,O:HMY250117C00009000,HMY,C,9.0,2025-01-17,231,0,301,0.25,1734712505549000000,1540,38500.0,2024-12-20,Single Leg Floor Trade,Basic Materials,Mining - Gold,8.42,8.59,8.39,8.43,6,4.585460729508501,2,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,23320.0,38500.0,O:HMY250117C00009000,HMY,C,9.0,2025-01-17,231,0,300,0.25,1734713418406000000,1080,27000.0,2024-12-20,Single Leg Floor Trade,Basic Materials,Mining - Gold,8.42,8.59,8.39,8.43,9,4.431363764158987,2,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,10950.0,21600.0,O:HMY250117C00009000,HMY,C,9.0,2025-01-17,231,0,301,0.3,1734712505549000000,385,11550.0,2024-12-20,Single Leg Floor Trade,Basic Materials,Mining - Gold,8.42,8.59,8.39,8.43,23,4.062581984228163,5,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,42450.0,101124.0,O:HMY250321C00012000,HMY,C,12.0,2025-03-21,235,0,301,0.25,1740155948613000000,1698,42450.0,2025-02-21,Multi Leg floor trade,Basic Materials,Mining - Gold,11.34,11.34,10.78,10.82,5,4.627877694579971,1,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,42450.0,101124.0,O:HMY250417C00013000,HMY,C,13.0,2025-04-17,235,0,301,0.48,1742570095444000000,1311,62928.0,2025-03-21,Multi Leg floor trade,Basic Materials,Mining - Gold,12.77,12.8,12.53,12.73,3,4.798843929065671,1,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,23320.0,38500.0,O:HMY250417C00013000,HMY,C,13.0,2025-04-17,235,0,323,0.45,1742843239445000000,800,36000.0,2025-03-24,Multi Leg floor trade,Basic Materials,Mining - Gold,12.72,12.8495,12.6,12.66,8,4.556302500767287,2,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,10950.0,21600.0,O:HMY250417C00015000,HMY,C,15.0,2025-04-17,209,0,309,0.45,1743440827384000000,317,14265.0,2025-03-31,Automatic Execution,Basic Materials,Mining - Gold,14.31,14.79,13.98,14.77,19,4.154271775993095,4,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,10950.0,21600.0,O:HMY250417C00015000,HMY,C,15.0,2025-04-17,209,0,323,0.45,1743440827383000000,480,21600.0,2025-03-31,Automatic Execution,Basic Materials,Mining - Gold,14.31,14.79,13.98,14.77,11,4.334453751150931,3,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,10950.0,21600.0,O:HMY250417C00015000,HMY,C,15.0,2025-04-17,209,0,312,0.45,1743440827383000000,306,13770.000000000002,2025-03-31,Automatic Execution,Basic Materials,Mining - Gold,14.31,14.79,13.98,14.77,20,4.138933940256924,4,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,10950.0,21600.0,O:HMY250516C00019000,HMY,C,19.0,2025-05-16,209,0,323,1.0,1744811455221000000,214,21400.0,2025-04-16,Automatic Execution,Basic Materials,Mining - Gold,18.67,18.77,17.72,17.99,12,4.330413773349191,3,0,0,0,1
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,10950.0,21600.0,O:HMY250516C00019000,HMY,C,19.0,2025-05-16,209,0,308,1.2,1744810565849000000,99,11880.0,2025-04-16,Automatic Execution,Basic Materials,Mining - Gold,18.67,18.77,17.72,17.99,22,4.074816440645175,5,0,0,0,1
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,131800.0,131800.0,O:HMY250516C00018000,HMY,C,18.0,2025-05-16,235,0,301,1.0,1744903071074000000,1318,131800.0,2025-04-17,Multi Leg floor trade,Basic Materials,Mining - Gold,17.46,17.76,17.205,17.55,1,5.119915410257991,1,1,0,0,0
