security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241018C00095000,COHR,C,95.0,2024-10-18,209,0,325,2.0,1727186489749000000,235,47000.0,2024-09-24,Automatic Execution,Business Services,Technology Services,88.41,91.0,88.25,89.73,110,4.672097857935717,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241018C00100000,COHR,C,100.0,2024-10-18,209,0,320,1.3,1727196671218000000,160,20800.0,2024-09-24,Automatic Execution,Business Services,Technology Services,88.41,91.0,88.25,89.73,298,4.318063334962762,2,1,1,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241018C00100000,COHR,C,100.0,2024-10-18,232,0,301,1.6,1727380548574000000,125,20000.0,2024-09-26,Multi Leg auto-electronic trade,Business Services,Technology Services,93.88,95.29,90.51,92.42,317,4.301029995663981,2,1,1,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241018C00095000,COHR,C,95.0,2024-10-18,209,0,301,2.0,1727453576158000000,99,19800.0,2024-09-27,Automatic Execution,Business Services,Technology Services,93.15,93.15,87.2331,89.83,320,4.296665190261531,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241025C00096000,COHR,C,96.0,2024-10-25,231,0,301,2.15,1727882086815000000,500,107500.0,2024-10-02,Single Leg Floor Trade,Business Services,Technology Services,88.88,92.39,87.6056,91.46,48,5.031408464251625,1,1,1,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241025C00100000,COHR,C,100.0,2024-10-25,209,0,319,2.1,1727964801655000000,149,31290.000000000004,2024-10-03,Automatic Execution,Business Services,Technology Services,90.92,94.46,90.6,94.27,170,4.4954055631461936,2,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241018C00105000,COHR,C,105.0,2024-10-18,209,0,308,1.9,1728656926177000000,170,32300.0,2024-10-11,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,164,4.509202522331103,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241018C00107000,COHR,C,107.0,2024-10-18,227,0,308,1.35,1728662399665000000,393,53055.00000000001,2024-10-11,Single Leg Auction Non ISO,Business Services,Technology Services,100.3,104.67,100.0,104.62,96,4.724726318870433,1,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241025C00105000,COHR,C,105.0,2024-10-25,235,0,301,2.9,1728661413100000000,396,114839.99999999999,2024-10-11,Multi Leg floor trade,Business Services,Technology Services,100.3,104.67,100.0,104.62,43,5.060093183824469,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00107000,COHR,C,107.0,2024-11-08,209,0,325,6.2,1728656857124000000,38,23560.0,2024-10-11,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,255,4.3721752861150645,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00107000,COHR,C,107.0,2024-11-08,209,0,322,6.2,1728656857115000000,38,23560.0,2024-10-11,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,257,4.3721752861150645,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00107000,COHR,C,107.0,2024-11-08,209,0,315,6.2,1728656857116000000,38,23560.0,2024-10-11,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,256,4.3721752861150645,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00107000,COHR,C,107.0,2024-11-08,209,0,313,6.2,1728656857115000000,38,23560.0,2024-10-11,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,258,4.3721752861150645,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00107000,COHR,C,107.0,2024-11-08,209,0,320,6.2,1728656857119000000,32,19840.0,2024-10-11,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,319,4.29754166781816,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00107000,COHR,C,107.0,2024-11-08,209,0,301,6.2,1728656857123000000,31,19220.0,2024-10-11,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,332,4.2837533833325265,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241018P00100000,COHR,P,100.0,2024-10-18,227,0,323,0.94,1728922569915000000,238,22372.0,2024-10-14,Single Leg Auction Non ISO,Business Services,Technology Services,106.0,106.5,102.48,102.58,278,4.349704810656211,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00100000,COHR,C,100.0,2024-11-15,232,0,323,6.06,1729776831384000000,95,57569.99999999999,2024-10-24,Multi Leg auto-electronic trade,Business Services,Technology Services,98.13,99.2199,96.0,96.71,91,4.760196229455134,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00105000,COHR,C,105.0,2024-11-15,232,0,323,4.04,1729776831384000000,95,38380.0,2024-10-24,Multi Leg auto-electronic trade,Business Services,Technology Services,98.13,99.2199,96.0,96.71,132,4.584104970399452,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115P00090000,COHR,P,90.0,2024-11-15,209,0,303,3.5,1729781914086000000,95,33250.0,2024-10-24,Automatic Execution,Business Services,Technology Services,98.13,99.2199,96.0,96.71,159,4.521791649639123,1,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241115C00100000,COHR,C,100.0,2024-11-15,209,0,319,5.7,1730226832700000000,50,28500.0,2024-10-29,Automatic Execution,Business Services,Technology Services,96.21,99.21,96.15,98.53,192,4.45484486000851,2,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00104000,COHR,C,104.0,2024-11-08,232,0,302,1.71,1730383774552000000,182,31121.999999999996,2024-10-31,Multi Leg auto-electronic trade,Business Services,Technology Services,96.0,96.0,90.806,92.44,172,4.493067498377228,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00104000,COHR,C,104.0,2024-11-08,232,0,323,1.71,1730383774448000000,114,19494.0,2024-10-31,Multi Leg auto-electronic trade,Business Services,Technology Services,96.0,96.0,90.806,92.44,325,4.289900961728627,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00105000,COHR,C,105.0,2024-11-15,242,0,302,2.04,1730399411455000000,500,102000.0,2024-10-31,Stock Options floor trade,Business Services,Technology Services,96.0,96.0,90.806,92.44,54,5.008600171761918,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00105000,COHR,C,105.0,2024-11-15,242,0,302,2.04,1730399583760000000,500,102000.0,2024-10-31,Stock Options floor trade,Business Services,Technology Services,96.0,96.0,90.806,92.44,53,5.008600171761918,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00105000,COHR,C,105.0,2024-11-15,231,0,302,2.05,1730399583761000000,500,102500.0,2024-10-31,Single Leg Floor Trade,Business Services,Technology Services,96.0,96.0,90.806,92.44,52,5.010723865391773,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241122P00080000,COHR,P,80.0,2024-11-22,209,0,308,2.0,1730468713123000000,100,20000.0,2024-11-01,Automatic Execution,Business Services,Technology Services,93.15,94.74,91.97,92.28,316,4.301029995663981,2,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241108C00100000,COHR,C,100.0,2024-11-08,232,0,313,2.38,1730827534560000000,189,44982.0,2024-11-05,Multi Leg auto-electronic trade,Business Services,Technology Services,91.63,94.035,91.495,93.57,114,4.653038761229756,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241108C00102000,COHR,C,102.0,2024-11-08,235,0,301,1.8,1730825784376000000,500,90000.0,2024-11-05,Multi Leg floor trade,Business Services,Technology Services,91.63,94.035,91.495,93.57,62,4.954242509439325,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00105000,COHR,C,105.0,2024-11-08,232,0,313,1.24,1730827534559000000,189,23436.0,2024-11-05,Multi Leg auto-electronic trade,Business Services,Technology Services,91.63,94.035,91.495,93.57,262,4.369883489335479,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241108P00083000,COHR,P,83.0,2024-11-08,235,0,301,1.5,1730825784376000000,250,37500.0,2024-11-05,Multi Leg floor trade,Business Services,Technology Services,91.63,94.035,91.495,93.57,135,4.574031267727719,1,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241108P00088000,COHR,P,88.0,2024-11-08,209,0,308,3.0,1730817568095000000,122,36600.0,2024-11-05,Automatic Execution,Business Services,Technology Services,91.63,94.035,91.495,93.57,141,4.563481085394411,1,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,209,0,301,6.0,1730838591316000000,40,24000.0,2024-11-05,Automatic Execution,Business Services,Technology Services,91.63,94.035,91.495,93.57,243,4.380211241711606,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,209,0,325,6.0,1730838591314000000,59,35400.0,2024-11-05,Automatic Execution,Business Services,Technology Services,91.63,94.035,91.495,93.57,147,4.549003262025788,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,209,0,315,6.0,1730838591314000000,57,34200.0,2024-11-05,Automatic Execution,Business Services,Technology Services,91.63,94.035,91.495,93.57,154,4.534026106056135,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,236,0,313,5.2,1730837255187000000,62,32240.000000000004,2024-11-05,Multi Leg auto-electronic trade against single leg(s),Business Services,Technology Services,91.63,94.035,91.495,93.57,165,4.508395033133053,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,236,0,308,5.2,1730837253248000000,91,47320.0,2024-11-05,Multi Leg auto-electronic trade against single leg(s),Business Services,Technology Services,91.63,94.035,91.495,93.57,109,4.675044735955892,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,232,0,308,5.23,1730837255175000000,54,28242.0,2024-11-05,Multi Leg auto-electronic trade,Business Services,Technology Services,91.63,94.035,91.495,93.57,196,4.450895448690242,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,209,0,320,4.7,1730827776129000000,50,23500.0,2024-11-05,Automatic Execution,Business Services,Technology Services,91.63,94.035,91.495,93.57,261,4.371067862271736,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,236,0,308,5.6,1730838487512000000,58,32479.999999999996,2024-11-05,Multi Leg auto-electronic trade against single leg(s),Business Services,Technology Services,91.63,94.035,91.495,93.57,162,4.511616020569138,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,227,0,301,5.7,1730838591291000000,169,96330.0,2024-11-05,Single Leg Auction Non ISO,Business Services,Technology Services,91.63,94.035,91.495,93.57,58,4.983761560286165,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,5. p99_trade_value,128109.99999999999,479000.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,229,0,313,4.79,1730834283005000000,1000,479000.0,2024-11-05,Single Leg Cross Non ISO,Business Services,Technology Services,91.63,94.035,91.495,93.57,5,5.680335513414564,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,209,0,313,6.0,1730838591314000000,57,34200.0,2024-11-05,Automatic Execution,Business Services,Technology Services,91.63,94.035,91.495,93.57,153,4.534026106056135,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,231,0,301,5.0,1730830181942000000,50,25000.0,2024-11-05,Single Leg Floor Trade,Business Services,Technology Services,91.63,94.035,91.495,93.57,226,4.3979400086720375,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,209,0,319,6.0,1730838591314000000,39,23400.0,2024-11-05,Automatic Execution,Business Services,Technology Services,91.63,94.035,91.495,93.57,263,4.3692158574101425,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,209,0,320,6.0,1730838591314000000,34,20400.0,2024-11-05,Automatic Execution,Business Services,Technology Services,91.63,94.035,91.495,93.57,305,4.309630167425898,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,209,0,301,6.0,1730838591316000000,34,20400.0,2024-11-05,Automatic Execution,Business Services,Technology Services,91.63,94.035,91.495,93.57,304,4.309630167425898,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,209,0,316,5.99,1730838591314000000,34,20366.0,2024-11-05,Automatic Execution,Business Services,Technology Services,91.63,94.035,91.495,93.57,306,4.308905739431567,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241115C00095000,COHR,C,95.0,2024-11-15,209,0,322,6.0,1730838591314000000,46,27600.0,2024-11-05,Automatic Execution,Business Services,Technology Services,91.63,94.035,91.495,93.57,201,4.440909082065217,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241115C00100000,COHR,C,100.0,2024-11-15,232,0,302,2.94,1730827552851000000,99,29106.0,2024-11-05,Multi Leg auto-electronic trade,Business Services,Technology Services,91.63,94.035,91.495,93.57,190,4.463982525009707,2,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00112000,COHR,C,112.0,2024-11-15,235,0,323,0.7,1730827169156000000,600,42000.0,2024-11-05,Multi Leg floor trade,Business Services,Technology Services,91.63,94.035,91.495,93.57,121,4.623249290397901,1,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241122C00095000,COHR,C,95.0,2024-11-22,209,0,316,6.0,1730838511690000000,100,60000.0,2024-11-05,Automatic Execution,Business Services,Technology Services,91.63,94.035,91.495,93.57,85,4.778151250383644,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241122C00095000,COHR,C,95.0,2024-11-22,209,0,320,5.3,1730834296371000000,38,20140.0,2024-11-05,Automatic Execution,Business Services,Technology Services,91.63,94.035,91.495,93.57,311,4.304059466217599,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00102000,COHR,C,102.0,2024-11-08,232,0,313,3.99,1730922838100000000,66,26334.000000000004,2024-11-06,Multi Leg auto-electronic trade,Business Services,Technology Services,95.79,100.09,95.54,99.43,214,4.420516831228617,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241108C00104000,COHR,C,104.0,2024-11-08,232,0,313,3.44,1730917895937000000,122,41968.0,2024-11-06,Multi Leg auto-electronic trade,Business Services,Technology Services,95.79,100.09,95.54,99.43,122,4.622918273246278,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00104000,COHR,C,104.0,2024-11-08,232,0,313,3.5,1730917743173000000,85,29750.0,2024-11-06,Multi Leg auto-electronic trade,Business Services,Technology Services,95.79,100.09,95.54,99.43,184,4.4734869700645685,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241108C00105000,COHR,C,105.0,2024-11-08,240,0,308,2.81,1730920758201000000,124,34844.0,2024-11-06,Stock Options auto-electronic trade,Business Services,Technology Services,95.79,100.09,95.54,99.43,151,4.542128005067315,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241108C00105000,COHR,C,105.0,2024-11-08,232,0,313,2.84,1730923948419000000,190,53960.0,2024-11-06,Multi Leg auto-electronic trade,Business Services,Technology Services,95.79,100.09,95.54,99.43,95,4.732071940999867,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241108C00108000,COHR,C,108.0,2024-11-08,232,0,313,2.47,1730925478995000000,229,56563.0,2024-11-06,Multi Leg auto-electronic trade,Business Services,Technology Services,95.79,100.09,95.54,99.43,93,4.752532435599553,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00109000,COHR,C,109.0,2024-11-08,232,0,313,1.94,1730917895937000000,122,23668.0,2024-11-06,Multi Leg auto-electronic trade,Business Services,Technology Services,95.79,100.09,95.54,99.43,253,4.374161560604974,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241108C00110000,COHR,C,110.0,2024-11-08,231,0,301,1.65,1730915963648000000,200,33000.0,2024-11-06,Single Leg Floor Trade,Business Services,Technology Services,95.79,100.09,95.54,99.43,160,4.518513939877887,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00110000,COHR,C,110.0,2024-11-08,233,0,302,1.51,1730923176696000000,180,27180.0,2024-11-06,Multi Leg Auction,Business Services,Technology Services,95.79,100.09,95.54,99.43,209,4.434249452396475,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00111000,COHR,C,111.0,2024-11-08,233,0,302,1.32,1730923176696000000,180,23760.000000000004,2024-11-06,Multi Leg Auction,Business Services,Technology Services,95.79,100.09,95.54,99.43,246,4.375846436309156,2,1,1,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00113000,COHR,C,113.0,2024-11-08,232,0,313,1.28,1730925478995000000,229,29312.0,2024-11-06,Multi Leg auto-electronic trade,Business Services,Technology Services,95.79,100.09,95.54,99.43,188,4.467045451987756,2,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108P00087000,COHR,P,87.0,2024-11-08,233,0,302,1.5,1730923176696000000,180,27000.0,2024-11-06,Multi Leg Auction,Business Services,Technology Services,95.79,100.09,95.54,99.43,210,4.431363764158987,2,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108P00088000,COHR,P,88.0,2024-11-08,233,0,302,1.71,1730923176696000000,180,30780.0,2024-11-06,Multi Leg Auction,Business Services,Technology Services,95.79,100.09,95.54,99.43,175,4.48826861549546,2,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241108P00091000,COHR,P,91.0,2024-11-08,240,0,308,2.75,1730920758201000000,124,34100.0,2024-11-06,Stock Options auto-electronic trade,Business Services,Technology Services,95.79,100.09,95.54,99.43,155,4.532754378992498,1,0,0,0,1
