security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241129C00089000,CLS,C,89.0,2024-11-29,209,0,308,2.1,1732044777706000000,68,14280.000000000002,2024-11-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.51,87.32,83.36,86.82,710,4.154728207440155,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241122C00089000,CLS,C,89.0,2024-11-22,232,0,323,0.86,1732122072490000000,182,15652.000000000002,2024-11-20,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,87.8,88.68,84.71,86.98,622,4.194569839228643,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00090000,CLS,C,90.0,2024-12-20,209,0,323,3.6,1732113729386000000,25,9000.0,2024-11-20,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.8,88.68,84.71,86.98,1315,3.9542425094393248,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241213C00100000,CLS,C,100.0,2024-12-13,209,0,308,2.05,1732221895090000000,70,14350.0,2024-11-21,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,88.54,93.15,88.53,91.44,708,4.156851901070011,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241213C00100000,CLS,C,100.0,2024-12-13,209,0,303,2.1,1732221206245000000,54,11340.0,2024-11-21,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,88.54,93.15,88.53,91.44,999,4.054613054556888,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,1. p999999_trade_value,1215000.0,1215000.0,O:CLS241220C00095000,CLS,C,95.0,2024-12-20,235,0,313,4.5,1732201124196000000,2700,1215000.0,2024-11-21,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,88.54,93.15,88.53,91.44,1,6.084576277934331,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00105000,CLS,C,105.0,2024-12-20,209,0,316,1.65,1732210843522000000,72,11880.0,2024-11-21,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,88.54,93.15,88.53,91.44,929,4.074816440645175,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241129P00082000,CLS,P,82.0,2024-11-29,209,0,308,0.5,1732292744022000000,300,15000.0,2024-11-22,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,91.73,91.73,86.44,89.16,665,4.176091259055681,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241213C00100000,CLS,C,100.0,2024-12-13,209,0,303,1.4,1732286552854000000,80,11200.0,2024-11-22,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,91.73,91.73,86.44,89.16,1019,4.049218022670182,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00095000,CLS,C,95.0,2024-12-20,209,0,303,2.25,1732296999889000000,51,11475.0,2024-11-22,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,91.73,91.73,86.44,89.16,983,4.0597526942092985,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS241220P00075000,CLS,P,75.0,2024-12-20,209,0,325,0.97,1732294188443000000,559,54223.0,2024-11-22,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,91.73,91.73,86.44,89.16,110,4.734183542152668,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS241213P00082000,CLS,P,82.0,2024-12-13,209,0,308,1.85,1732553891633000000,200,37000.0,2024-11-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.44,91.32,84.7353,85.6,167,4.568201724066995,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00095000,CLS,C,95.0,2024-12-20,209,0,308,1.5,1732560120216000000,100,15000.0,2024-11-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.44,91.32,84.7353,85.6,664,4.176091259055681,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241206C00090000,CLS,C,90.0,2024-12-06,209,0,313,1.5,1732640655584000000,63,9450.0,2024-11-26,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,85.6,86.95,85.055,86.67,1240,3.975431808509263,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241206C00090000,CLS,C,90.0,2024-12-06,209,0,316,1.5,1732640655585000000,125,18750.0,2024-11-26,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,85.6,86.95,85.055,86.67,484,4.273001272063738,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241206C00090000,CLS,C,90.0,2024-12-06,209,0,302,1.5,1732640655585000000,62,9300.0,2024-11-26,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,85.6,86.95,85.055,86.67,1259,3.9684829485539352,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00090000,CLS,C,90.0,2024-12-20,209,0,303,3.1,1732654756275000000,51,15810.0,2024-11-26,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,85.6,86.95,85.055,86.67,618,4.198931869932209,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00090000,CLS,C,90.0,2024-12-20,209,0,301,3.1,1732653955746000000,29,8990.0,2024-11-26,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,85.6,86.95,85.055,86.67,1332,3.9537596917332287,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00090000,CLS,C,90.0,2024-12-20,209,0,325,2.15,1732893895845000000,50,10750.0,2024-11-29,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,83.57,85.378,83.57,85.24,1071,4.031408464251625,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,316,0.65,1733254794415000000,134,8710.0,2024-12-03,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,84.88,89.54,84.51,89.42,1388,3.9400181550076634,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,104084.99999999999,740346.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,235,0,323,1.45,1733498554400000000,1000,145000.0,2024-12-06,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,92.44,96.0,91.95,94.86,45,5.161368002234975,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,235,0,323,1.5,1733498554400000000,200,30000.0,2024-12-06,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,92.44,96.0,91.95,94.86,234,4.477121254719663,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS241220P00091000,CLS,P,91.0,2024-12-20,209,0,313,2.75,1733495548693000000,100,27500.0,2024-12-06,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,92.44,96.0,91.95,94.86,275,4.439332693830263,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241213P00088000,CLS,P,88.0,2024-12-13,209,0,320,1.05,1733766586336000000,235,24675.0,2024-12-09,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,94.03,94.19,89.09,90.42,319,4.392257161341674,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,320,1.85,1734113862512000000,100,18500.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,499,4.267171728403014,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,227,0,301,1.85,1734113862620000000,100,18500.0,2024-12-13,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,500,4.267171728403014,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,227,0,323,2.75,1734120126743000000,40,11000.0,2024-12-13,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,1038,4.041392685158225,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,315,2.75,1734120259826000000,32,8800.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,1375,3.9444826721501687,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,325,2.8,1734122648639000000,45,12599.999999999998,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,836,4.1003705451175625,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,308,2.1,1734101543019000000,58,12180.000000000002,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,889,4.085647288296856,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,325,2.8,1734121995445000000,45,12599.999999999998,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,833,4.1003705451175625,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,227,0,323,2.77,1734120142323000000,60,16620.0,2024-12-13,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,579,4.220631019448092,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,300,2.7,1734121068325000000,32,8640.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,1399,3.936513742478893,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,303,2.75,1734120259826000000,32,8800.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,1377,3.9444826721501687,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,315,2.8,1734120622566000000,33,9240.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,1269,3.9656719712201065,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,325,2.95,1734123022387000000,45,13275.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,781,4.1230345297535065,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,303,2.8,1734120622566000000,33,9240.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,1268,3.9656719712201065,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,325,2.8,1734121995696000000,45,12599.999999999998,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,834,4.1003705451175625,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,322,2.8,1734120622566000000,34,9519.999999999998,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,1225,3.9786369483844743,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,315,2.8,1734120626125000000,33,9240.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,1265,3.9656719712201065,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,325,2.95,1734123060027000000,45,13275.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,782,4.1230345297535065,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,325,2.8,1734121995194000000,45,12599.999999999998,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,835,4.1003705451175625,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,308,2.1,1734101501014000000,43,9030.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,1305,3.9556877503135057,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,308,2.85,1734122019125000000,100,28500.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,259,4.45484486000851,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,315,2.8,1734120625874000000,99,27720.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,272,4.442793225939769,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,303,2.8,1734120625088000000,99,27720.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,273,4.442793225939769,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,325,2.95,1734123052036000000,45,13275.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,780,4.1230345297535065,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,325,2.7,1734121066675000000,45,12150.000000000002,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,894,4.084576277934331,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,227,0,323,2.52,1734118548021000000,60,15119.999999999998,2024-12-13,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,651,4.179551791165188,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,316,2.7,1734121068378000000,52,14040.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,724,4.147367107793786,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,303,2.8,1734120626126000000,35,9800.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,1194,3.9912260756924947,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,325,2.7,1734121068038000000,45,12150.000000000002,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,893,4.084576277934331,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,308,2.1,1734101554967000000,43,9030.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,1306,3.9556877503135057,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,322,2.75,1734120259826000000,33,9075.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,1303,3.95784663370815,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,325,2.95,1734123021385000000,45,13275.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,779,4.1230345297535065,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,209,0,308,2.5,1734118534982000000,49,12250.0,2024-12-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,93.87,99.34,93.87,99.2,881,4.088136088700551,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241220P00097500,CLS,P,97.5,2024-12-20,233,0,302,2.35,1734369581951000000,100,23500.0,2024-12-16,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,99.96,100.5111,97.64,99.01,347,4.371067862271736,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS241220P00094000,CLS,P,94.0,2024-12-20,227,0,323,1.03,1734460690476000000,298,30694.0,2024-12-17,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,98.01,100.44,95.22,97.81,219,4.487053488781427,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS241227P00093000,CLS,P,93.0,2024-12-27,209,0,320,2.1,1734448523858000000,173,36330.0,2024-12-17,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,98.01,100.44,95.22,97.81,171,4.560265397862715,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241227P00093000,CLS,P,93.0,2024-12-27,209,0,315,2.1,1734448523858000000,49,10290.0,2024-12-17,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,98.01,100.44,95.22,97.81,1121,4.012415374762433,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250117P00080000,CLS,P,80.0,2025-01-17,232,0,308,0.9,1734727354236000000,100,9000.0,2024-12-20,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,90.21,98.05,89.52,95.45,1325,3.9542425094393248,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250117P00088000,CLS,P,88.0,2025-01-17,235,0,301,2.15,1735327585497000000,450,96750.0,2024-12-27,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,97.0,97.945,94.11,95.1,62,4.985650973690949,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,104084.99999999999,740346.0,O:CLS250117P00094000,CLS,P,94.0,2025-01-17,235,0,301,4.5,1735327585497000000,450,202500.0,2024-12-27,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,97.0,97.945,94.11,95.1,30,5.306425027550687,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250131C00100000,CLS,C,100.0,2025-01-31,232,0,312,4.58,1735838869068000000,20,9160.0,2025-01-02,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,92.83,94.63,90.31,93.07,1289,3.9618954736678504,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250110C00101000,CLS,C,101.0,2025-01-10,209,0,323,1.0,1735915108470000000,170,17000.0,2025-01-03,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,94.0,97.18,93.99,96.92,561,4.230448921378274,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250131P00080000,CLS,P,80.0,2025-01-31,232,0,312,0.98,1736177963036000000,100,9800.0,2025-01-06,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,99.755,101.09,98.24,98.76,1188,3.9912260756924947,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250131P00090000,CLS,P,90.0,2025-01-31,232,0,312,2.84,1736177963036000000,100,28400.0,2025-01-06,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,99.755,101.09,98.24,98.76,263,4.453318340047038,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250131C00104000,CLS,C,104.0,2025-01-31,209,0,302,5.2,1736260207008000000,20,10400.0,2025-01-07,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,98.78,101.72,96.73,98.27,1110,4.017033339298781,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250117C00105000,CLS,C,105.0,2025-01-17,209,0,308,2.05,1736355651010000000,62,12710.0,2025-01-08,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,98.3,103.46,97.7064,102.47,821,4.1041455505540085,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131C00105000,CLS,C,105.0,2025-01-31,232,0,308,6.75,1736364643497000000,30,20250.0,2025-01-08,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,98.3,103.46,97.7064,102.47,442,4.306425027550687,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250131C00105000,CLS,C,105.0,2025-01-31,232,0,308,6.75,1736365120460000000,15,10125.0,2025-01-08,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,98.3,103.46,97.7064,102.47,1142,4.005395031886706,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250131C00105000,CLS,C,105.0,2025-01-31,209,0,320,6.6,1736365603523000000,75,49500.0,2025-01-08,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,98.3,103.46,97.7064,102.47,125,4.694605198933568,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250131C00110000,CLS,C,110.0,2025-01-31,232,0,308,4.85,1736364643496000000,30,14550.0,2025-01-08,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,98.3,103.46,97.7064,102.47,695,4.162862993321926,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250131C00111000,CLS,C,111.0,2025-01-31,209,0,316,4.5,1736368902099000000,30,13500.0,2025-01-08,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,98.3,103.46,97.7064,102.47,766,4.1303337684950066,3,1,1,1,0
