security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,209,0,308,0.95,1730819039780000000,400,38000.0,2024-11-05,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,36,4.57978359661681,20,2,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,209,0,308,0.9,1730820515085000000,333,29970.0,2024-11-05,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,53,4.4766867429456445,20,2,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,209,0,308,0.95,1730819032880000000,344,32680.0,2024-11-05,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,48,4.514282047860378,20,2,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,209,0,301,0.95,1730819032882000000,149,14154.999999999998,2024-11-05,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,116,4.150909873701122,20,4,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,209,0,320,0.95,1730821598586000000,132,12540.0,2024-11-05,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,134,4.098297536494697,20,4,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,5. p99_trade_value,107500.0,600000.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,241,0,323,1.0,1730819186599000000,6000,600000.0,2024-11-05,3000,30,True,Stock Options Cross,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,2,5.778151250383644,20,1,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,6. p95_trade_value,38100.0,106880.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,227,0,304,0.9,1730820635842000000,494,44460.0,2024-11-05,3000,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,28,4.647969458362971,20,1,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,6. p95_trade_value,38100.0,106880.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,227,0,304,0.9,1730820635842000000,501,45090.0,2024-11-05,3000,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,27,4.65408023530657,20,1,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,6. p95_trade_value,38100.0,106880.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,209,0,308,0.9,1730820275177000000,514,46260.0,2024-11-05,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,26,4.665205628434601,20,1,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,6. p95_trade_value,38100.0,106880.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,227,0,304,0.95,1730821685244000000,567,53865.0,2024-11-05,3000,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,22,4.731306664181754,20,1,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,6. p95_trade_value,38100.0,106880.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,227,0,304,0.95,1730821685244000000,596,56619.99999999999,2024-11-05,3000,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,21,4.752969865029084,20,1,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,6. p95_trade_value,38100.0,106880.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,231,0,323,0.85,1730820823589000000,1000,85000.0,2024-11-05,3000,30,True,Single Leg Floor Trade,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,12,4.929418925714293,20,1,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,6. p95_trade_value,38100.0,106880.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,209,0,309,0.95,1730820837660000000,465,44175.0,2024-11-05,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,29,4.645176558178802,20,1,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,6. p95_trade_value,38100.0,106880.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,209,0,308,0.9,1730820508126000000,453,40770.0,2024-11-05,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,33,4.610340711452157,20,1,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,6. p95_trade_value,38100.0,106880.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,209,0,302,0.95,1730821598582000000,772,73340.0,2024-11-05,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,16,4.865340905624584,20,1,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF241115C00060000,SYF,C,60.0,2024-11-15,209,0,308,0.95,1730821598679000000,346,32870.0,2024-11-05,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,47,4.516799704081625,20,2,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,5. p99_trade_value,107500.0,600000.0,O:SYF241115C00065000,SYF,C,65.0,2024-11-15,241,0,323,0.25,1730819186599000000,6000,150000.0,2024-11-05,3000,30,True,Stock Options Cross,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,6,5.176091259055681,20,1,1,1,0,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,6. p95_trade_value,38100.0,106880.0,O:SYF241115C00065000,SYF,C,65.0,2024-11-15,241,0,323,0.2,1730819455604000000,4000,80000.0,2024-11-05,3000,30,True,Stock Options Cross,Finance,Financial - Miscellaneous Services,55.69,57.0,55.11,56.82,15,4.903089986991944,20,1,1,1,0,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF241115C00070000,SYF,C,70.0,2024-11-15,209,0,308,0.65,1730905834420000000,193,12545.0,2024-11-06,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,64.58,67.76,64.53,67.51,133,4.09847066565063,20,4,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF241115C00070000,SYF,C,70.0,2024-11-15,232,0,301,0.9,1730925045359000000,250,22500.0,2024-11-06,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,64.58,67.76,64.53,67.51,60,4.352182518111363,20,2,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF241220C00070000,SYF,C,70.0,2024-12-20,231,0,301,0.8,1732208560409000000,256,20480.0,2024-11-21,3000,30,True,Single Leg Floor Trade,Finance,Financial - Miscellaneous Services,64.86,65.43,64.4,65.14,69,4.311329952303793,20,2,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF241220C00070000,SYF,C,70.0,2024-12-20,209,0,325,1.08,1732643847607000000,122,13176.000000000002,2024-11-26,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,66.39,67.31,66.0848,67.26,127,4.119783586161698,20,4,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF241220C00070000,SYF,C,70.0,2024-12-20,209,0,323,0.8,1732722006577000000,275,22000.0,2024-11-27,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,67.42,67.64,66.4601,67.22,62,4.342422680822207,20,2,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF241220P00065000,SYF,P,65.0,2024-12-20,209,0,313,0.8,1733170925019000000,158,12640.0,2024-12-02,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,67.9,68.12,66.64,67.09,132,4.101747073946366,20,4,1,1,0,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF241220C00070000,SYF,C,70.0,2024-12-20,209,0,313,0.55,1733515388734000000,200,11000.000000000002,2024-12-06,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,67.46,68.0,66.9875,67.92,152,4.041392685158225,20,5,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250117P00065000,SYF,P,65.0,2025-01-17,209,0,313,0.65,1736279300947000000,225,14625.0,2025-01-07,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,67.57,68.23,65.86,66.58,113,4.165095874754218,20,4,1,0,0,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250117C00065000,SYF,C,65.0,2025-01-17,209,0,320,0.85,1736794787090000000,227,19295.0,2025-01-13,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,63.38,64.9575,63.0627,64.81,76,4.285444782907415,20,3,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF250221P00070000,SYF,P,70.0,2025-02-21,209,0,313,2.6,1737646243414000000,84,21840.0,2025-01-23,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,70.6,70.93,70.05,70.44,63,4.339252634032699,20,2,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221C00075000,SYF,C,75.0,2025-02-21,232,0,318,1.02,1737751146657000000,100,10200.0,2025-01-24,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,70.06,70.655,69.75,70.63,162,4.008600171761918,20,5,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221C00075000,SYF,C,75.0,2025-02-21,232,0,312,1.02,1737751186761000000,99,10098.0,2025-01-24,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,70.06,70.655,69.75,70.63,166,4.004235366359468,20,5,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221C00075000,SYF,C,75.0,2025-02-21,235,0,301,0.95,1737750870722000000,150,14250.0,2025-01-24,3000,30,True,Multi Leg floor trade,Finance,Financial - Miscellaneous Services,70.06,70.655,69.75,70.63,115,4.153814864344529,20,4,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221C00075000,SYF,C,75.0,2025-02-21,227,0,301,0.97,1737750109590000000,123,11931.0,2025-01-24,3000,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,70.06,70.655,69.75,70.63,141,4.076676845705642,20,5,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221C00075000,SYF,C,75.0,2025-02-21,227,0,301,0.97,1737750109590000000,123,11931.0,2025-01-24,3000,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,70.06,70.655,69.75,70.63,140,4.076676845705642,20,4,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221P00065000,SYF,P,65.0,2025-02-21,235,0,301,0.98,1737750870722000000,150,14700.0,2025-01-24,3000,30,True,Multi Leg floor trade,Finance,Financial - Miscellaneous Services,70.06,70.655,69.75,70.63,110,4.1673173347481764,20,4,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,6. p95_trade_value,38100.0,106880.0,O:SYF250221C00075000,SYF,C,75.0,2025-02-21,232,0,322,1.05,1737998868304000000,602,63210.0,2025-01-27,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,70.0,70.59,68.86,69.86,18,4.800785790327763,20,1,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221C00075000,SYF,C,75.0,2025-02-21,232,0,308,1.02,1737998868304000000,100,10200.0,2025-01-27,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,70.0,70.59,68.86,69.86,163,4.008600171761918,20,5,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221C00075000,SYF,C,75.0,2025-02-21,209,0,309,0.75,1738009159562000000,137,10275.0,2025-01-27,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,70.0,70.59,68.86,69.86,160,4.011781830548107,20,5,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221C00075000,SYF,C,75.0,2025-02-21,232,0,303,0.94,1738010582839000000,149,14006.0,2025-01-27,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,70.0,70.59,68.86,69.86,118,4.146314122011972,20,4,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221P00065000,SYF,P,65.0,2025-02-21,227,0,309,1.15,1738009253787000000,125,14375.0,2025-01-27,3000,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,70.0,70.59,68.86,69.86,114,4.157607853361668,20,4,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221P00065000,SYF,P,65.0,2025-02-21,232,0,303,1.06,1738010582839000000,149,15794.0,2025-01-27,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,70.0,70.59,68.86,69.86,100,4.198492133677044,20,3,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF250221P00060000,SYF,P,60.0,2025-02-21,235,0,313,0.5,1738077436441000000,675,33750.0,2025-01-28,3000,30,True,Multi Leg floor trade,Finance,Financial - Miscellaneous Services,66.5,67.89,64.49,66.66,44,4.528273777167044,20,2,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221P00065000,SYF,P,65.0,2025-02-21,209,0,318,1.25,1738698275796000000,78,9750.0,2025-02-04,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,68.71,69.29,65.56,65.92,171,3.989004615698537,20,5,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221P00065000,SYF,P,65.0,2025-02-21,219,0,303,1.25,1738698275797000000,129,16125.0,2025-02-04,3000,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,68.71,69.29,65.56,65.92,95,4.207499723307305,20,3,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221P00065000,SYF,P,65.0,2025-02-21,219,0,307,1.25,1738698275797000000,141,17625.0,2025-02-04,3000,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,68.71,69.29,65.56,65.92,82,4.246129125663436,20,3,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,6. p95_trade_value,38100.0,106880.0,O:SYF250221P00065000,SYF,P,65.0,2025-02-21,219,0,316,1.25,1738698275797000000,415,51875.0,2025-02-04,3000,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,68.71,69.29,65.56,65.92,23,4.714958109720149,20,1,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF250221P00065000,SYF,P,65.0,2025-02-21,227,0,312,0.73,1738788857565000000,499,36427.0,2025-02-05,3000,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,66.72,67.97,66.4,67.85,37,4.561423405743846,20,2,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250221P00065000,SYF,P,65.0,2025-02-21,209,0,320,0.65,1738959630687000000,305,19825.0,2025-02-07,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,68.42,68.73,67.2,67.49,73,4.297213195989642,20,3,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250321P00060000,SYF,P,60.0,2025-03-21,232,0,313,1.11,1740072377299000000,100,11100.000000000002,2025-02-20,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,65.25,65.34,62.55,63.85,149,4.045322978786658,20,5,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250321C00070000,SYF,C,70.0,2025-03-21,209,0,318,0.3,1740157743062000000,407,12210.0,2025-02-21,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,64.2,64.35,61.02,61.41,136,4.086715663944882,20,4,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250321C00070000,SYF,C,70.0,2025-03-21,209,0,309,0.3,1740157743062000000,488,14640.0,2025-02-21,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,64.2,64.35,61.02,61.41,111,4.165541076722373,20,4,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250321P00060000,SYF,P,60.0,2025-03-21,227,0,323,1.02,1740157784422000000,100,10200.0,2025-02-21,3000,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,64.2,64.35,61.02,61.41,161,4.008600171761918,20,5,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF250321P00060000,SYF,P,60.0,2025-03-21,235,0,313,0.95,1740152092821000000,365,34675.0,2025-02-21,3000,30,True,Multi Leg floor trade,Finance,Financial - Miscellaneous Services,64.2,64.35,61.02,61.41,42,4.540016469745322,20,2,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF250321P00060000,SYF,P,60.0,2025-03-21,209,0,316,1.35,1740160668657000000,167,22545.0,2025-02-21,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,64.2,64.35,61.02,61.41,59,4.353050239642589,20,2,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250321P00055000,SYF,P,55.0,2025-03-21,209,0,308,0.5,1740409060245000000,400,20000.0,2025-02-24,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,61.82,61.98,59.265,60.57,71,4.301029995663981,20,3,1,1,1,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250321C00065000,SYF,C,65.0,2025-03-21,209,0,323,0.6,1740775813933000000,200,12000.0,2025-02-28,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,59.56,60.7,59.23,60.68,137,4.079181246047625,20,4,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250321C00055000,SYF,C,55.0,2025-03-21,227,0,312,1.12,1741362020210000000,97,10864.000000000002,2025-03-07,3000,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,54.11,54.84,52.09,54.74,155,4.035989756936426,20,5,1,0,0,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF250321P00050000,SYF,P,50.0,2025-03-21,209,0,316,1.6,1741630034477000000,218,34880.0,2025-03-10,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,53.05,53.57,50.87,52.3,40,4.542576476260529,20,2,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250321P00050000,SYF,P,50.0,2025-03-21,209,0,316,1.65,1741630034478000000,67,11055.0,2025-03-10,3000,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,53.05,53.57,50.87,52.3,150,4.043558746914733,20,5,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,6. p95_trade_value,38100.0,106880.0,O:SYF250321P00050000,SYF,P,50.0,2025-03-21,235,0,301,0.8,1741881171802000000,1336,106880.0,2025-03-13,3000,30,True,Multi Leg floor trade,Finance,Financial - Miscellaneous Services,53.72,53.89,51.32,51.9,8,5.028896445131471,20,1,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250417C00055000,SYF,C,55.0,2025-04-17,233,0,323,1.95,1742304877839000000,81,15794.999999999998,2025-03-18,3000,30,True,Multi Leg Auction,Finance,Financial - Miscellaneous Services,53.42,53.72,52.76,53.05,99,4.198519630241168,20,3,1,0,0,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250417C00055000,SYF,C,55.0,2025-04-17,233,0,323,1.96,1742304877839000000,58,11368.0,2025-03-18,3000,30,True,Multi Leg Auction,Finance,Financial - Miscellaneous Services,53.42,53.72,52.76,53.05,145,4.055684064919413,20,5,1,0,0,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250417C00057500,SYF,C,57.5,2025-04-17,232,0,313,1.44,1742911249574000000,78,11232.0,2025-03-25,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,56.23,56.56,55.51,55.85,147,4.05045709478573,20,5,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250417C00057500,SYF,C,57.5,2025-04-17,232,0,301,1.3,1742911127331000000,84,10920.0,2025-03-25,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,56.23,56.56,55.51,55.85,153,4.038222638368718,20,5,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250417C00057500,SYF,C,57.5,2025-04-17,232,0,308,1.4,1742910465109000000,100,14000.0,2025-03-25,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,56.23,56.56,55.51,55.85,119,4.146128035678238,20,4,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250417C00057500,SYF,C,57.5,2025-04-17,232,0,304,1.5,1742910465110000000,80,12000.0,2025-03-25,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,56.23,56.56,55.51,55.85,139,4.079181246047625,20,4,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250417C00057500,SYF,C,57.5,2025-04-17,232,0,301,1.81,1742911249576000000,92,16652.0,2025-03-25,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,56.23,56.56,55.51,55.85,89,4.22146640221474,20,3,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,6. p95_trade_value,38100.0,106880.0,O:SYF250417C00057500,SYF,C,57.5,2025-04-17,235,0,313,1.25,1742932119743000000,491,61375.0,2025-03-25,3000,30,True,Multi Leg floor trade,Finance,Financial - Miscellaneous Services,56.23,56.56,55.51,55.85,20,4.787991505131025,20,1,0,0,0,1
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF250417C00055000,SYF,C,55.0,2025-04-17,232,0,300,1.44,1743168914281000000,149,21456.0,2025-03-28,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,53.74,54.2,51.9,52.43,66,4.331548760507523,20,2,1,0,0,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250417C00055000,SYF,C,55.0,2025-04-17,232,0,301,1.41,1743168916583000000,77,10857.0,2025-03-28,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,53.74,54.2,51.9,52.43,156,4.035709837827862,20,5,1,0,0,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250417C00055000,SYF,C,55.0,2025-04-17,232,0,301,1.41,1743168916548000000,94,13254.0,2025-03-28,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,53.74,54.2,51.9,52.43,126,4.122346966255079,20,4,1,0,0,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250417C00055000,SYF,C,55.0,2025-04-17,232,0,300,1.46,1743168916426000000,115,16790.0,2025-03-28,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,53.74,54.2,51.9,52.43,88,4.225050696138049,20,3,1,0,0,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,7. p90_trade_value,20480.0,38000.0,O:SYF250417C00055000,SYF,C,55.0,2025-04-17,232,0,312,1.46,1743168916429000000,147,21462.0,2025-03-28,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,53.74,54.2,51.9,52.43,65,4.331670190532614,20,2,1,0,0,0
SYF,Finance,Financial - Miscellaneous Services,30__1,30,1.0,8. p75_trade_value,9735.0,20200.0,O:SYF250417C00055000,SYF,C,55.0,2025-04-17,232,0,300,1.44,1743168914335000000,134,19295.999999999996,2025-03-28,3000,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,53.74,54.2,51.9,52.43,75,4.2854672904600575,20,3,1,0,0,0
