security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR240920P00230000,PWR,P,230.0,2024-09-20,209,0,323,2.3,1725637856770000000,45,10349.999999999998,2024-09-06,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,252.12,254.86,247.075,247.92,369,4.014940349792936,20,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,5. p99_trade_value,144000.0,712000.0,O:PWR240920C00280000,PWR,C,280.0,2024-09-20,235,0,313,2.0,1726244808535000000,1300,260000.0,2024-09-13,3000.0,30,True,Multi Leg floor trade,Construction,Engineering - R and D Services,270.45,272.7,268.16,269.54,7,5.414973347970818,20,1,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,6. p95_trade_value,29120.0,137310.0,O:PWR241018C00300000,PWR,C,300.0,2024-10-18,233,0,312,5.55,1726771438918000000,82,45510.0,2024-09-19,3000.0,30,True,Multi Leg Auction,Construction,Engineering - R and D Services,281.48,291.71,277.53,289.73,60,4.658106835506393,20,1,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,6. p95_trade_value,29120.0,137310.0,O:PWR241018C00300000,PWR,C,300.0,2024-10-18,227,0,301,5.71,1726772745220000000,71,40541.0,2024-09-19,3000.0,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,281.48,291.71,277.53,289.73,64,4.607894456964924,20,1,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241018C00300000,PWR,C,300.0,2024-10-18,233,0,312,5.54,1726771438918000000,27,14958.000000000002,2024-09-19,3000.0,30,True,Multi Leg Auction,Construction,Engineering - R and D Services,281.48,291.71,277.53,289.73,217,4.174873528887417,20,3,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241018C00300000,PWR,C,300.0,2024-10-18,209,0,315,5.6,1726772745121000000,16,8960.0,2024-09-19,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,281.48,291.71,277.53,289.73,445,3.9523080096621253,20,5,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241018C00310000,PWR,C,310.0,2024-10-18,209,0,322,2.85,1726772072393000000,80,22800.0,2024-09-19,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,281.48,291.71,277.53,289.73,120,4.357934847000454,20,2,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241018C00300000,PWR,C,300.0,2024-10-18,219,0,315,8.1,1727121427263000000,12,9719.999999999998,2024-09-23,3000.0,30,True,Intermarket Sweep Order,Construction,Engineering - R and D Services,293.41,298.185,291.16,296.13,400,3.9876662649262746,20,5,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241018C00310000,PWR,C,310.0,2024-10-18,227,0,323,4.77,1727113441896000000,20,9540.0,2024-09-23,3000.0,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,293.41,298.185,291.16,296.13,408,3.979548374704095,20,5,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,5. p99_trade_value,144000.0,712000.0,O:PWR241018C00310000,PWR,C,310.0,2024-10-18,233,0,308,5.45,1727287327763000000,692,377140.0,2024-09-25,3000.0,30,True,Multi Leg Auction,Construction,Engineering - R and D Services,299.02,302.24,296.83,297.94,6,5.5765025967334,20,1,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241018P00260000,PWR,P,260.0,2024-10-18,227,0,302,0.45,1727883295518000000,287,12915.0,2024-10-02,3000.0,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,295.04,299.6,293.41,299.09,258,4.111094410509336,20,3,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241018P00300000,PWR,P,300.0,2024-10-18,209,0,313,6.0,1728064669830000000,24,14400.0,2024-10-04,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,305.0,306.46,301.0032,305.72,229,4.158362492095249,20,3,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241018P00300000,PWR,P,300.0,2024-10-18,219,0,315,3.8,1728322684563000000,36,13679.999999999998,2024-10-07,3000.0,30,True,Intermarket Sweep Order,Construction,Engineering - R and D Services,301.35,308.31,301.35,307.51,243,4.136086097384097,20,3,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115C00340000,PWR,C,340.0,2024-11-15,233,0,312,4.26,1729093991538000000,67,28541.999999999996,2024-10-16,3000.0,30,True,Multi Leg Auction,Construction,Engineering - R and D Services,307.36,313.7559,306.3673,312.22,94,4.455484401803545,20,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115C00340000,PWR,C,340.0,2024-11-15,233,0,312,4.25,1729093991538000000,47,19975.0,2024-10-16,3000.0,30,True,Multi Leg Auction,Construction,Engineering - R and D Services,307.36,313.7559,306.3673,312.22,140,4.300486787986029,20,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,5. p99_trade_value,144000.0,712000.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,227,0,302,8.7,1729174473728000000,249,216629.99999999997,2024-10-17,3000.0,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,316.2,316.2843,311.6501,313.14,10,5.335718599714355,20,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,319,7.8,1729187190272000000,15,11700.0,2024-10-17,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,316.2,316.2843,311.6501,313.14,299,4.068185861746161,20,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,5. p99_trade_value,144000.0,712000.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,227,0,323,8.7,1729174473728000000,249,216629.99999999997,2024-10-17,3000.0,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,316.2,316.2843,311.6501,313.14,9,5.335718599714355,20,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,313,7.8,1729187190328000000,15,11700.0,2024-10-17,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,316.2,316.2843,311.6501,313.14,300,4.068185861746161,20,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,313,7.8,1729187190328000000,15,11700.0,2024-10-17,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,316.2,316.2843,311.6501,313.14,297,4.068185861746161,20,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,313,7.8,1729187190272000000,13,10140.0,2024-10-17,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,316.2,316.2843,311.6501,313.14,378,4.006037954997317,20,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,313,7.8,1729187190328000000,15,11700.0,2024-10-17,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,316.2,316.2843,311.6501,313.14,298,4.068185861746161,20,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115C00340000,PWR,C,340.0,2024-11-15,209,0,323,4.7,1729281575457000000,49,23030.0,2024-10-18,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,314.1,314.71,310.63,314.27,115,4.362293937964231,20,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,315,7.9,1729272398809000000,13,10270.0,2024-10-18,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,314.1,314.71,310.63,314.27,373,4.011570443597278,20,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00310000,PWR,P,310.0,2024-11-15,209,0,319,12.2,1729280008258000000,10,12200.0,2024-10-18,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,314.1,314.71,310.63,314.27,281,4.086359830674748,20,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00310000,PWR,P,310.0,2024-11-15,209,0,313,11.5,1729275354529000000,13,14950.0,2024-10-18,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,314.1,314.71,310.63,314.27,218,4.174641192660449,20,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00310000,PWR,P,310.0,2024-11-15,209,0,318,12.2,1729280008258000000,8,9760.0,2024-10-18,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,314.1,314.71,310.63,314.27,399,3.9894498176666917,20,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00310000,PWR,P,310.0,2024-11-15,209,0,313,10.4,1729520552641000000,10,10400.0,2024-10-21,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,314.57,317.91,313.76,317.64,366,4.017033339298781,20,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,315,10.0,1729713128783000000,9,9000.0,2024-10-23,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,313.16,314.99,305.29,306.63,437,3.9542425094393248,20,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,6. p95_trade_value,29120.0,137310.0,O:PWR241115C00320000,PWR,C,320.0,2024-11-15,209,0,308,9.3,1729791034589000000,108,100440.00000000001,2024-10-24,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,308.83,310.97,306.925,309.87,29,5.001906704040885,20,1,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00260000,PWR,P,260.0,2024-11-15,209,0,307,1.15,1729874449901000000,91,10465.0,2024-10-25,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,310.94,311.13,306.38,308.17,362,4.019739232674706,20,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00260000,PWR,P,260.0,2024-11-15,209,0,312,1.15,1729874449901000000,88,10119.999999999998,2024-10-25,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,310.94,311.13,306.38,308.17,380,4.00518051250378,20,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00260000,PWR,P,260.0,2024-11-15,209,0,302,1.15,1729874449763000000,104,11960.0,2024-10-25,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,310.94,311.13,306.38,308.17,289,4.077731179652392,20,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00260000,PWR,P,260.0,2024-11-15,209,0,325,1.15,1729874449763000000,101,11615.0,2024-10-25,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,310.94,311.13,306.38,308.17,303,4.065019214136254,20,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115P00260000,PWR,P,260.0,2024-11-15,209,0,304,1.15,1729874449763000000,164,18860.0,2024-10-25,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,310.94,311.13,306.38,308.17,145,4.27554168840131,20,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115C00330000,PWR,C,330.0,2024-11-15,219,0,323,6.7,1730135617020000000,20,13400.0,2024-10-28,3000.0,30,True,Intermarket Sweep Order,Construction,Engineering - R and D Services,310.72,315.3,309.9,313.36,248,4.127104798364807,20,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,4. p999_trade_value,1034000.0,1034000.0,O:PWR241115C00320000,PWR,C,320.0,2024-11-15,235,0,323,9.4,1730299233643000000,1100,1034000.0,2024-10-30,3000.0,30,True,Multi Leg floor trade,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,2,6.014520538757924,20,1,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115C00340000,PWR,C,340.0,2024-11-15,227,0,308,3.21,1730298132512000000,76,24396.0,2024-10-30,3000.0,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,110,4.387318624685664,20,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115C00340000,PWR,C,340.0,2024-11-15,219,0,323,3.2,1730300339788000000,30,9600.0,2024-10-30,3000.0,30,True,Intermarket Sweep Order,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,404,3.9822712330395684,20,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,5. p99_trade_value,144000.0,712000.0,O:PWR241115C00340000,PWR,C,340.0,2024-11-15,227,0,308,3.2,1730298132512000000,522,167040.0,2024-10-30,3000.0,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,17,5.222820481322168,20,1,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115C00340000,PWR,C,340.0,2024-11-15,209,0,325,2.9,1730318116506000000,39,11310.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,319,4.053462604925455,20,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00270000,PWR,P,270.0,2024-11-15,209,0,325,1.05,1730318078776000000,100,10500.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,357,4.021189299069938,20,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00270000,PWR,P,270.0,2024-11-15,209,0,325,1.05,1730318070943000000,100,10500.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,358,4.021189299069938,20,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,231,0,301,7.1,1730308717702000000,36,25560.0,2024-10-30,3000.0,30,True,Single Leg Floor Trade,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,103,4.407560849486362,20,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,312,7.5,1730308294754000000,29,21750.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,127,4.337459261290656,20,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,6. p95_trade_value,29120.0,137310.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,312,7.5,1730308294740000000,119,89250.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,35,4.950608224784231,20,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,6. p95_trade_value,29120.0,137310.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,312,6.9,1730307170499000000,62,42780.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,63,4.631240780235509,20,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,323,7.0,1730307170493000000,30,21000.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,131,4.3222192947339195,20,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,6. p95_trade_value,29120.0,137310.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,312,7.0,1730307184930000000,48,33600.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,79,4.526339277389844,20,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,6. p95_trade_value,29120.0,137310.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,312,7.0,1730307181087000000,49,34300.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,74,4.535294120042771,20,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,6. p95_trade_value,29120.0,137310.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,312,7.5,1730308295252000000,51,38250.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,69,4.582631439489637,20,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,6. p95_trade_value,29120.0,137310.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,312,7.5,1730308294752000000,79,59250.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,51,4.772688354682141,20,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,312,7.0,1730307188781000000,22,15400.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,210,4.187520720836463,20,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,312,7.5,1730308295257000000,23,17250.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,172,4.236789099409293,20,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,6. p95_trade_value,29120.0,137310.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,312,7.5,1730308295244000000,81,60750.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,50,4.78354628227035,20,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,316,7.0,1730307184932000000,26,18200.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,152,4.260071387985075,20,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,316,7.5,1730308294757000000,27,20250.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,138,4.306425027550687,20,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,6. p95_trade_value,29120.0,137310.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,301,7.0,1730307170495000000,117,81900.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,39,4.913283901760418,20,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,312,7.5,1730308294748000000,19,14250.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,232,4.153814864344529,20,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,231,0,301,7.2,1730308717702000000,36,25920.0,2024-10-30,3000.0,30,True,Single Leg Floor Trade,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,101,4.413634997198556,20,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,312,7.4,1730308295241000000,15,11100.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,327,4.045322978786658,20,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,312,7.5,1730308297299000000,12,9000.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,438,3.9542425094393248,20,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,316,7.5,1730308295254000000,20,15000.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,216,4.176091259055681,20,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,6. p95_trade_value,29120.0,137310.0,O:PWR241115P00300000,PWR,P,300.0,2024-11-15,209,0,312,7.0,1730307184927000000,48,33600.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,78,4.526339277389844,20,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115P00310000,PWR,P,310.0,2024-11-15,209,0,313,9.4,1730303474356000000,10,9400.0,2024-10-30,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,417,3.9731278535996988,20,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115C00310000,PWR,C,310.0,2024-11-15,209,0,315,8.0,1730387684782000000,17,13600.0,2024-10-31,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,299.14,307.32,293.26,301.63,245,4.133538908370218,20,3,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,8. p75_trade_value,8766.0,16650.0,O:PWR241115C00310000,PWR,C,310.0,2024-11-15,209,0,316,8.7,1730389799087000000,11,9569.999999999998,2024-10-31,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,299.14,307.32,293.26,301.63,407,3.9809119377768436,20,5,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115C00310000,PWR,C,310.0,2024-11-15,209,0,316,8.0,1730387685342000000,21,16800.0,2024-10-31,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,299.14,307.32,293.26,301.63,181,4.225309281725863,20,2,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115C00310000,PWR,C,310.0,2024-11-15,209,0,316,8.0,1730387832576000000,21,16800.0,2024-10-31,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,299.14,307.32,293.26,301.63,179,4.225309281725863,20,2,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115C00310000,PWR,C,310.0,2024-11-15,209,0,316,8.3,1730388234304000000,21,17430.0,2024-10-31,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,299.14,307.32,293.26,301.63,165,4.241297387109993,20,2,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115C00310000,PWR,C,310.0,2024-11-15,232,0,302,7.7,1730386687571000000,26,20020.0,2024-10-31,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,299.14,307.32,293.26,301.63,139,4.3014640731433,20,2,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115C00310000,PWR,C,310.0,2024-11-15,209,0,316,8.3,1730388234297000000,21,17430.0,2024-10-31,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,299.14,307.32,293.26,301.63,164,4.241297387109993,20,2,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115C00310000,PWR,C,310.0,2024-11-15,209,0,316,8.3,1730388193904000000,21,17430.0,2024-10-31,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,299.14,307.32,293.26,301.63,166,4.241297387109993,20,2,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115C00310000,PWR,C,310.0,2024-11-15,209,0,316,8.0,1730387684769000000,21,16800.0,2024-10-31,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,299.14,307.32,293.26,301.63,182,4.225309281725863,20,2,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,7. p90_trade_value,16740.0,28800.0,O:PWR241115C00310000,PWR,C,310.0,2024-11-15,232,0,313,7.7,1730386687565000000,32,24640.0,2024-10-31,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,299.14,307.32,293.26,301.63,109,4.391640703492388,20,2,1,1,1,0
