security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
INSM,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,1792000.0,1792000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
INSM,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,4. p999_trade_value,1496265.0000000002,1496265.0000000002,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
INSM,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,455385.00000000006,100800.0,7.0,13.0,0.5384615384615384,0.55,2. BELOW BASELINE,8.0,15.0,0.5333333333333333
INSM,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,100295.99999999999,24850.0,23.0,57.0,0.40350877192982454,0.55,2. BELOW BASELINE,31.0,72.0,0.4305555555555556
INSM,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,24750.0,15190.0,23.0,71.0,0.323943661971831,0.55,2. BELOW BASELINE,54.0,143.0,0.3776223776223776
INSM,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,15150.0,8500.0,104.0,215.0,0.48372093023255813,0.55,2. BELOW BASELINE,158.0,358.0,0.441340782122905
INZY,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,8992.0,8992.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
IONS,Medical,Medical - Drugs,15__0,15,0.0,1. p999999_trade_value,61695.00000000001,61695.00000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
IONS,Medical,Medical - Drugs,15__0,15,0.0,6. p95_trade_value,40000.0,40000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
IONS,Medical,Medical - Drugs,15__0,15,0.0,7. p90_trade_value,12000.0,12000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
IONS,Medical,Medical - Drugs,15__0,15,0.0,8. p75_trade_value,9200.0,7695.0,4.0,4.0,1.0,0.55,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
IOVA,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,1. p999999_trade_value,388500.00000000006,388500.00000000006,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
IOVA,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,5. p99_trade_value,161000.0,52268.99999999999,7.0,9.0,0.7777777777777778,0.55,1. ABOVE BASELINE,8.0,10.0,0.8
IOVA,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,6. p95_trade_value,51726.0,22750.0,27.0,36.0,0.75,0.55,1. ABOVE BASELINE,35.0,46.0,0.7608695652173914
IOVA,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,7. p90_trade_value,22500.0,15345.000000000002,23.0,46.0,0.5,0.55,2. BELOW BASELINE,58.0,92.0,0.6304347826086957
IOVA,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,8. p75_trade_value,15300.0,9288.0,62.0,136.0,0.45588235294117646,0.55,2. BELOW BASELINE,120.0,228.0,0.5263157894736842
IQV,Medical,Medical - Instruments,25__0,25,0.0,1. p999999_trade_value,1630800.0000000002,1630800.0000000002,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
IQV,Medical,Medical - Instruments,25__0,25,0.0,5. p99_trade_value,978690.0,360400.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,3.0,5.0,0.6
IQV,Medical,Medical - Instruments,25__0,25,0.0,6. p95_trade_value,312000.0,38280.0,10.0,18.0,0.5555555555555556,0.55,1. ABOVE BASELINE,13.0,23.0,0.5652173913043478
IQV,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,37800.0,16430.0,14.0,23.0,0.6086956521739131,0.55,1. ABOVE BASELINE,27.0,46.0,0.5869565217391305
IQV,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,16000.0,7680.000000000001,49.0,67.0,0.7313432835820896,0.55,1. ABOVE BASELINE,76.0,113.0,0.672566371681416
IRD,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,2. p99999_trade_value,6059.999999999999,6059.999999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
IRON,Medical,Medical - Biomedical and Genetics,15__1,15,1.0,1. p999999_trade_value,238784.0,238784.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
IRON,Medical,Medical - Biomedical and Genetics,15__1,15,1.0,6. p95_trade_value,230148.0,230148.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
IRON,Medical,Medical - Biomedical and Genetics,15__1,15,1.0,7. p90_trade_value,160000.0,160000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
IRON,Medical,Medical - Biomedical and Genetics,15__1,15,1.0,8. p75_trade_value,120000.0,52500.0,5.0,5.0,1.0,0.55,2. BELOW BASELINE,6.0,8.0,0.75
ISRG,Medical,Medical - Instruments,40__1,40,1.0,1. p999999_trade_value,742000.0,742000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ISRG,Medical,Medical - Instruments,40__1,40,1.0,4. p999_trade_value,624000.0,233100.0,2.0,7.0,0.2857142857142857,0.55,2. BELOW BASELINE,2.0,8.0,0.25
ISRG,Medical,Medical - Instruments,40__1,40,1.0,5. p99_trade_value,229000.0,57760.0,47.0,72.0,0.6527777777777778,0.55,2. BELOW BASELINE,49.0,80.0,0.6125
ISRG,Medical,Medical - Instruments,40__1,40,1.0,6. p95_trade_value,57650.0,23550.0,193.0,316.0,0.6107594936708861,0.55,2. BELOW BASELINE,242.0,396.0,0.6111111111111112
ISRG,Medical,Medical - Instruments,40__1,40,1.0,7. p90_trade_value,23520.0,15019.999999999998,232.0,395.0,0.5873417721518988,0.55,2. BELOW BASELINE,474.0,791.0,0.5992414664981036
ISRG,Medical,Medical - Instruments,40__1,40,1.0,8. p75_trade_value,15000.0,8700.0,615.0,1191.0,0.5163727959697733,0.55,2. BELOW BASELINE,1089.0,1982.0,0.5494450050454087
ITGR,Medical,Medical - Instruments,10__0,10,0.0,1. p999999_trade_value,7200.0,7200.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ITGR,Medical,Medical - Instruments,10__0,10,0.0,8. p75_trade_value,6800.0,6800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
ITOS,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,1. p999999_trade_value,149700.0,149700.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ITOS,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,6. p95_trade_value,135000.0,51800.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
ITOS,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,7. p90_trade_value,50000.0,50000.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,6.0,0.0
ITOS,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,8. p75_trade_value,25200.0,12000.0,0.0,6.0,0.0,0.55,2. BELOW BASELINE,0.0,12.0,0.0
IVVD,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,10000.0,10000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,2.0,0.5
IVVD,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,9720.0,9720.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
JANX,Medical,Medical - Biomedical and Genetics,25__1,25,1.0,1. p999999_trade_value,400000.0,400000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
JANX,Medical,Medical - Biomedical and Genetics,25__1,25,1.0,5. p99_trade_value,326000.0,326000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
JANX,Medical,Medical - Biomedical and Genetics,25__1,25,1.0,6. p95_trade_value,112500.0,50000.0,12.0,15.0,0.8,0.55,2. BELOW BASELINE,13.0,18.0,0.7222222222222222
JANX,Medical,Medical - Biomedical and Genetics,25__1,25,1.0,7. p90_trade_value,42200.0,23100.0,4.0,12.0,0.3333333333333333,0.55,2. BELOW BASELINE,17.0,30.0,0.5666666666666667
JANX,Medical,Medical - Biomedical and Genetics,25__1,25,1.0,8. p75_trade_value,22000.0,10465.0,12.0,45.0,0.26666666666666666,0.55,2. BELOW BASELINE,29.0,75.0,0.38666666666666666
JAZZ,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,140000.0,140000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
JAZZ,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,5. p99_trade_value,124925.0,124925.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
JAZZ,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,105000.0,28000.0,3.0,5.0,0.6,0.55,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
JAZZ,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,25730.0,14241.0,2.0,6.0,0.3333333333333333,0.55,2. BELOW BASELINE,5.0,13.0,0.38461538461538464
JAZZ,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,14006.0,10000.0,7.0,18.0,0.3888888888888889,0.55,2. BELOW BASELINE,12.0,31.0,0.3870967741935484
JSPR,Medical,Medical - Biomedical and Genetics,25__1,25,1.0,1. p999999_trade_value,300000.0,300000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
JSPR,Medical,Medical - Biomedical and Genetics,25__1,25,1.0,5. p99_trade_value,217500.0,180000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
JSPR,Medical,Medical - Biomedical and Genetics,25__1,25,1.0,6. p95_trade_value,163800.0,37620.0,6.0,9.0,0.6666666666666666,0.55,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
JSPR,Medical,Medical - Biomedical and Genetics,25__1,25,1.0,7. p90_trade_value,36980.0,16340.0,10.0,12.0,0.8333333333333334,0.55,2. BELOW BASELINE,18.0,24.0,0.75
JSPR,Medical,Medical - Biomedical and Genetics,25__1,25,1.0,8. p75_trade_value,16240.0,7713.999999999998,26.0,34.0,0.7647058823529411,0.55,2. BELOW BASELINE,44.0,58.0,0.7586206896551724
KALV,Medical,Medical - Drugs,10__0,10,0.0,1. p999999_trade_value,74000.0,74000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
KALV,Medical,Medical - Drugs,10__0,10,0.0,7. p90_trade_value,40000.0,40000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
KALV,Medical,Medical - Drugs,10__0,10,0.0,8. p75_trade_value,10800.0,10800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
KNSA,Medical,Medical - Biomedical and Genetics,0__0,0,0.0,1. p999999_trade_value,3400.0,3400.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
KOD,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,4800.0,4800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
KROS,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,1. p999999_trade_value,19000.0,19000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
KROS,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,6. p95_trade_value,11400.0,11400.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
KROS,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,7. p90_trade_value,10750.0,10750.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
KROS,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,8. p75_trade_value,10500.0,6930.0,0.0,4.0,0.0,0.55,2. BELOW BASELINE,0.0,7.0,0.0
KRYS,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,1. p999999_trade_value,750000.0,750000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
KRYS,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,5. p99_trade_value,700000.0,517175.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
KRYS,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,452100.0,125000.0,3.0,8.0,0.375,0.55,2. BELOW BASELINE,6.0,11.0,0.5454545454545454
KRYS,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,114000.0,28800.0,7.0,11.0,0.6363636363636364,0.55,2. BELOW BASELINE,13.0,22.0,0.5909090909090909
KRYS,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,28620.0,7800.0,25.0,32.0,0.78125,0.55,2. BELOW BASELINE,38.0,54.0,0.7037037037037037
KURA,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,1. p999999_trade_value,19992.0,19992.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
KURA,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,7. p90_trade_value,16344.999999999998,16344.999999999998,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
KURA,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,8. p75_trade_value,11000.000000000002,7450.0,0.0,4.0,0.0,0.55,2. BELOW BASELINE,1.0,6.0,0.16666666666666666
KYMR,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,1. p999999_trade_value,7520.0,7520.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
KYMR,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,6. p95_trade_value,7000.0,7000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
KYMR,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,7. p90_trade_value,6160.000000000001,6160.000000000001,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
KYMR,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,8. p75_trade_value,5945.0,5550.000000000001,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
KZIA,Medical,Medical - Biomedical and Genetics,0__0,0,0.0,1. p999999_trade_value,3885.0,3885.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
LEGN,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,170000.0,170000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LEGN,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,5. p99_trade_value,65000.0,65000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
LEGN,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,26450.0,16600.0,6.0,7.0,0.8571428571428571,0.55,1. ABOVE BASELINE,8.0,9.0,0.8888888888888888
LEGN,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,16425.0,13000.0,7.0,9.0,0.7777777777777778,0.55,1. ABOVE BASELINE,15.0,18.0,0.8333333333333334
LEGN,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,12600.0,7500.0,15.0,27.0,0.5555555555555556,0.55,1. ABOVE BASELINE,30.0,45.0,0.6666666666666666
LFCR,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,3640.0,3640.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LFST,Medical,Medical - Outpatient and Home Healthcare,10__2,10,2.0,1. p999999_trade_value,144750.0,144750.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LFST,Medical,Medical - Outpatient and Home Healthcare,10__2,10,2.0,8. p75_trade_value,8560.0,8560.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
LFVN,Medical,Medical - Dental Supplies,5__0,5,0.0,1. p999999_trade_value,5000.0,5000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
LFVN,Medical,Medical - Dental Supplies,5__0,5,0.0,8. p75_trade_value,3632.0,3632.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
LGND,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,7600.0,7600.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
LGND,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,5000.0,5000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
LIVN,Medical,Medical - Instruments,10__0,10,0.0,1. p999999_trade_value,9975.0,9975.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LIVN,Medical,Medical - Instruments,10__0,10,0.0,7. p90_trade_value,8415.0,8415.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
LIVN,Medical,Medical - Instruments,10__0,10,0.0,8. p75_trade_value,7300.0,7100.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,5.0,0.2
LMAT,Medical,Medical - Products,5__1,5,1.0,1. p999999_trade_value,47125.0,47125.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LNSR,Medical,Medical - Instruments,5__3,5,3.0,1. p999999_trade_value,27600.0,27600.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
LNTH,Medical,Medical - Products,25__0,25,0.0,1. p999999_trade_value,1102500.0,1102500.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
LNTH,Medical,Medical - Products,25__0,25,0.0,5. p99_trade_value,684000.0,472500.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
LNTH,Medical,Medical - Products,25__0,25,0.0,6. p95_trade_value,337500.0,35150.0,10.0,18.0,0.5555555555555556,0.55,2. BELOW BASELINE,13.0,23.0,0.5652173913043478
LNTH,Medical,Medical - Products,25__0,25,0.0,7. p90_trade_value,32639.999999999996,15282.0,10.0,23.0,0.43478260869565216,0.55,2. BELOW BASELINE,23.0,46.0,0.5
LNTH,Medical,Medical - Products,25__0,25,0.0,8. p75_trade_value,15255.000000000002,8208.0,44.0,68.0,0.6470588235294118,0.55,2. BELOW BASELINE,67.0,114.0,0.5877192982456141
