security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ALSN,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,7. p90_trade_value,28500.0,28500.0,O:ALSN241220C00120000,ALSN,C,120.0,2024-12-20,209,0,313,2.85,1732211114588000000,100,28500.0,2024-11-21,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,116.68,119.19,115.5501,118.11,3,4.45484486000851,20,2,1,0,0,0
ALSN,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,6. p95_trade_value,42000.0,42000.0,O:ALSN250221P00105000,ALSN,P,105.0,2025-02-21,235,0,301,1.4,1737577906104000000,300,42000.0,2025-01-22,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Original Equipment,120.63,120.9299,118.91,120.11,2,4.623249290397901,20,1,1,1,1,0
APTV,Auto-Tires-Trucks,Automotive - Original Equipment,25__2,25,2.0,5. p99_trade_value,236847.99999999994,320000.0,O:APTV241115P00065000,APTV,P,65.0,2024-11-15,235,0,323,1.35,1729532942278000000,2000,270000.0,2024-10-21,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Original Equipment,72.46,72.64,70.01,70.1,4,5.431363764158987,20,1,1,1,1,0
APTV,Auto-Tires-Trucks,Automotive - Original Equipment,25__2,25,2.0,5. p99_trade_value,236847.99999999994,320000.0,O:APTV241115P00070000,APTV,P,70.0,2024-11-15,235,0,323,3.2,1729532942278000000,1000,320000.0,2024-10-21,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Original Equipment,72.46,72.64,70.01,70.1,2,5.505149978319906,20,1,1,1,1,0
APTV,Auto-Tires-Trucks,Automotive - Original Equipment,25__2,25,2.0,1. p999999_trade_value,510000.0,510000.0,O:APTV241115P00065000,APTV,P,65.0,2024-11-15,235,0,323,1.7,1729698522219000000,3000,510000.0,2024-10-23,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Original Equipment,69.33,69.74,68.35,69.53,1,5.707570176097937,20,1,1,1,1,0
APTV,Auto-Tires-Trucks,Automotive - Original Equipment,25__2,25,2.0,5. p99_trade_value,236847.99999999994,320000.0,O:APTV241220C00057500,APTV,C,57.5,2024-12-20,233,0,323,1.13,1732650494774000000,2096,236847.99999999994,2024-11-26,3000.0,30,True,Multi Leg Auction,Auto-Tires-Trucks,Automotive - Original Equipment,55.48,56.02,54.92,55.28,5,5.3744697217951085,20,1,1,1,1,0
APTV,Auto-Tires-Trucks,Automotive - Original Equipment,25__2,25,2.0,5. p99_trade_value,236847.99999999994,320000.0,O:APTV250221C00062500,APTV,C,62.5,2025-02-21,231,0,301,1.3,1738595898155000000,2296,298480.0,2025-02-03,3000.0,30,True,Single Leg Floor Trade,Auto-Tires-Trucks,Automotive - Original Equipment,56.77,61.12,56.22,60.68,3,5.474915236032773,20,1,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,5. p99_trade_value,130500.0,132965.0,O:CMI241115P00330000,CMI,P,330.0,2024-11-15,235,0,300,8.7,1729179093591000000,150,130500.0,2024-10-17,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,335.0,335.0,332.0,332.99,3,5.1156105116743,20,1,1,0,0,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,6. p95_trade_value,35880.0,104500.0,O:CMI241115C00350000,CMI,C,350.0,2024-11-15,209,0,320,2.8,1730731768096000000,200,56000.0,2024-11-04,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,329.83,330.38,324.74,325.62,10,4.748188027006201,20,1,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,22000.000000000004,35000.0,O:CMI241115C00360000,CMI,C,360.0,2024-11-15,209,0,308,5.5,1730821133909000000,50,27500.0,2024-11-05,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,328.0,356.685,325.67,354.46,22,4.439332693830263,20,2,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,5. p99_trade_value,130500.0,132965.0,O:CMI241220C00380000,CMI,C,380.0,2024-12-20,235,0,301,6.55,1732549836727000000,203,132965.0,2024-11-25,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,375.0,377.64,373.8901,375.27,2,5.123737337904996,20,1,1,0,0,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,22000.000000000004,35000.0,O:CMI241220C00380000,CMI,C,380.0,2024-12-20,235,0,301,6.0,1732549141466000000,49,29400.0,2024-11-25,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,375.0,377.64,373.8901,375.27,21,4.468347330412158,20,2,1,0,0,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,22000.000000000004,35000.0,O:CMI241220C00380000,CMI,C,380.0,2024-12-20,235,0,301,6.4,1732549605505000000,49,31360.000000000004,2024-11-25,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,375.0,377.64,373.8901,375.27,19,4.4963760540124005,20,2,1,0,0,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,22000.000000000004,35000.0,O:CMI241220C00380000,CMI,C,380.0,2024-12-20,235,0,301,6.2,1732549370003000000,49,30380.0,2024-11-25,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,375.0,377.64,373.8901,375.27,20,4.482587769526767,20,2,1,0,0,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,22000.000000000004,35000.0,O:CMI250117C00360000,CMI,C,360.0,2025-01-17,235,0,301,6.6,1734726474250000000,35,23100.0,2024-12-20,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,348.31,355.79,346.2664,351.38,25,4.363611979892144,20,2,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,22000.000000000004,35000.0,O:CMI250117C00360000,CMI,C,360.0,2025-01-17,235,0,301,7.6,1734711413884000000,30,22800.0,2024-12-20,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,348.31,355.79,346.2664,351.38,26,4.357934847000454,20,2,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,22000.000000000004,35000.0,O:CMI250117C00360000,CMI,C,360.0,2025-01-17,235,0,301,7.0,1734724179269000000,50,35000.0,2024-12-20,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,348.31,355.79,346.2664,351.38,16,4.544068044350276,20,2,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,22000.000000000004,35000.0,O:CMI250117C00360000,CMI,C,360.0,2025-01-17,235,0,301,6.9,1734718529620000000,50,34500.0,2024-12-20,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,348.31,355.79,346.2664,351.38,17,4.537819095073274,20,2,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,22000.000000000004,35000.0,O:CMI250117C00360000,CMI,C,360.0,2025-01-17,235,0,301,6.5,1734721579790000000,50,32500.0,2024-12-20,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,348.31,355.79,346.2664,351.38,18,4.511883360978874,20,2,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,6. p95_trade_value,35880.0,104500.0,O:CMI250117C00360000,CMI,C,360.0,2025-01-17,209,0,313,7.8,1734713852827000000,46,35880.0,2024-12-20,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,348.31,355.79,346.2664,351.38,15,4.554852434372054,20,1,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,6. p95_trade_value,35880.0,104500.0,O:CMI250117C00360000,CMI,C,360.0,2025-01-17,235,0,301,7.2,1734716306554000000,50,36000.0,2024-12-20,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,348.31,355.79,346.2664,351.38,14,4.556302500767287,20,1,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,1. p999999_trade_value,379500.0,379500.0,O:CMI250321C00370000,CMI,C,370.0,2025-03-21,235,0,301,6.9,1740516682885000000,550,379500.0,2025-02-25,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,361.65,363.9,355.7,361.05,1,5.579211780231499,20,1,1,0,0,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,6. p95_trade_value,35880.0,104500.0,O:CMI250321C00390000,CMI,C,390.0,2025-03-21,209,0,316,1.16,1740497059568000000,495,57419.99999999999,2025-02-25,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,361.65,363.9,355.7,361.05,8,4.7590631881604875,20,1,0,0,0,1
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,6. p95_trade_value,35880.0,104500.0,O:CMI250321C00390000,CMI,C,390.0,2025-03-21,235,0,301,1.9,1740516682885000000,550,104500.0,2025-02-25,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,361.65,363.9,355.7,361.05,4,5.019116290447073,20,1,0,0,0,1
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,22000.000000000004,35000.0,O:CMI250516C00280000,CMI,C,280.0,2025-05-16,209,0,302,9.0,1745248406420000000,25,22500.0,2025-04-21,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,277.56,278.065,269.24,274.21,27,4.352182518111363,20,2,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,22000.000000000004,35000.0,O:CMI250516C00280000,CMI,C,280.0,2025-05-16,209,0,325,9.5,1745246257227000000,25,23750.0,2025-04-21,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,277.56,278.065,269.24,274.21,24,4.375663613960885,20,2,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,6. p95_trade_value,35880.0,104500.0,O:CMI250516C00300000,CMI,C,300.0,2025-05-16,209,0,308,8.5,1745516758283000000,63,53550.0,2025-04-24,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,284.57,295.075,282.77,293.96,11,4.728759475167874,20,1,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,6. p95_trade_value,35880.0,104500.0,O:CMI250516C00300000,CMI,C,300.0,2025-05-16,209,0,308,8.5,1745516475724000000,67,56950.0,2025-04-24,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,284.57,295.075,282.77,293.96,9,4.755493728415119,20,1,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,6. p95_trade_value,35880.0,104500.0,O:CMI250516C00300000,CMI,C,300.0,2025-05-16,209,0,308,8.5,1745516751598000000,85,72250.0,2025-04-24,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,284.57,295.075,282.77,293.96,7,4.858837851428586,20,1,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,6. p95_trade_value,35880.0,104500.0,O:CMI250516C00300000,CMI,C,300.0,2025-05-16,209,0,308,8.5,1745516520036000000,51,43350.0,2025-04-24,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,284.57,295.075,282.77,293.96,12,4.636989101812229,20,1,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,22000.000000000004,35000.0,O:CMI250516C00300000,CMI,C,300.0,2025-05-16,209,0,308,8.9,1745522734448000000,25,22250.0,2025-04-24,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,284.57,295.075,282.77,293.96,28,4.347330015316951,20,2,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,22000.000000000004,35000.0,O:CMI250516C00300000,CMI,C,300.0,2025-05-16,219,0,308,8.8,1745522727198000000,31,27280.0,2025-04-24,3000.0,30,True,Intermarket Sweep Order,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,284.57,295.075,282.77,293.96,23,4.435844365984441,20,2,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,22000.000000000004,35000.0,O:CMI250516C00300000,CMI,C,300.0,2025-05-16,209,0,308,8.8,1745522722054000000,25,22000.000000000004,2025-04-24,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,284.57,295.075,282.77,293.96,29,4.342422680822207,20,2,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,6. p95_trade_value,35880.0,104500.0,O:CMI250516C00300000,CMI,C,300.0,2025-05-16,209,0,308,8.5,1745516566546000000,43,36550.0,2025-04-24,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,284.57,295.075,282.77,293.96,13,4.562887381293879,20,1,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,6. p95_trade_value,35880.0,104500.0,O:CMI250516C00300000,CMI,C,300.0,2025-05-16,232,0,302,9.56,1745848875069000000,100,95600.0,2025-04-28,3000.0,30,True,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,293.05,297.685,292.61,294.22,5,4.9804578922761005,20,1,1,1,1,0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,6. p95_trade_value,35880.0,104500.0,O:CMI250516C00300000,CMI,C,300.0,2025-05-16,232,0,313,9.52,1745848875064000000,100,95200.0,2025-04-28,3000.0,30,True,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,293.05,297.685,292.61,294.22,6,4.978636948384474,20,1,1,1,1,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,7. p90_trade_value,20250.0,55500.0,O:CWH240920C00022000,CWH,C,22.0,2024-09-20,209,0,301,0.6,1725989561522000000,469,28139.999999999996,2024-09-10,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,21.72,21.73,20.84,21.55,12,4.449324093098727,20,2,1,1,1,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,8. p75_trade_value,8125.0,19240.0,O:CWH241018C00026000,CWH,C,26.0,2024-10-18,235,0,301,0.12,1727893517271000000,821,9852.0,2024-10-02,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Original Equipment,23.5,24.0696,23.43,23.53,27,3.993524403167066,20,4,0,0,0,1
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,7. p90_trade_value,20250.0,55500.0,O:CWH241018P00023000,CWH,P,23.0,2024-10-18,235,0,301,0.6,1727893517271000000,821,49260.0,2024-10-02,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Original Equipment,23.5,24.0696,23.43,23.53,10,4.6924944075030846,20,2,1,0,0,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,8. p75_trade_value,8125.0,19240.0,O:CWH241018C00025000,CWH,C,25.0,2024-10-18,235,0,313,0.2,1728494268906000000,639,12780.000000000002,2024-10-09,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Original Equipment,23.1,23.17,22.53,22.85,20,4.106530853822381,20,3,0,0,0,1
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,7. p90_trade_value,20250.0,55500.0,O:CWH241018C00023000,CWH,C,23.0,2024-10-18,227,0,302,0.31,1728568037625000000,681,21111.0,2024-10-10,3000.0,30,True,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,22.24,22.545,21.9,22.33,14,4.324508805747058,20,2,1,1,1,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,8. p75_trade_value,8125.0,19240.0,O:CWH241115C00022000,CWH,C,22.0,2024-11-15,209,0,315,1.25,1730145466063000000,65,8125.0,2024-10-28,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,21.3,21.75,21.17,21.41,36,3.909823369650912,20,5,1,1,1,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,8. p75_trade_value,8125.0,19240.0,O:CWH241115C00022000,CWH,C,22.0,2024-11-15,209,0,315,1.3,1730145466150000000,87,11310.0,2024-10-28,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,21.3,21.75,21.17,21.41,23,4.053462604925455,20,3,1,1,1,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,8. p75_trade_value,8125.0,19240.0,O:CWH241115C00022000,CWH,C,22.0,2024-11-15,209,0,315,1.3,1730145466119000000,74,9620.0,2024-10-28,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,21.3,21.75,21.17,21.41,28,3.983175072037813,20,4,1,1,1,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,8. p75_trade_value,8125.0,19240.0,O:CWH241115C00022000,CWH,C,22.0,2024-11-15,209,0,315,1.3,1730145466119000000,148,19240.0,2024-10-28,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,21.3,21.75,21.17,21.41,16,4.284205067701794,20,2,1,1,1,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,8. p75_trade_value,8125.0,19240.0,O:CWH241115P00021000,CWH,P,21.0,2024-11-15,209,0,316,1.25,1730124638924000000,100,12500.0,2024-10-28,3000.0,30,True,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,21.3,21.75,21.17,21.41,21,4.096910013008056,20,3,1,0,0,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,6. p95_trade_value,60000.0,220000.0,O:CWH241115C00022000,CWH,C,22.0,2024-11-15,235,0,323,0.35,1730385951314000000,2000,70000.0,2024-10-31,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Original Equipment,20.9,21.22,19.99,20.06,7,4.845098040014257,20,1,1,1,1,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,8. p75_trade_value,8125.0,19240.0,O:CWH241115C00022000,CWH,C,22.0,2024-11-15,231,0,313,0.25,1730730870354000000,450,11250.0,2024-11-04,3000.0,30,True,Single Leg Floor Trade,Auto-Tires-Trucks,Automotive - Original Equipment,20.0,20.7,19.99,20.58,24,4.051152522447381,20,4,1,1,1,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,8. p75_trade_value,8125.0,19240.0,O:CWH241115P00023000,CWH,P,23.0,2024-11-15,231,0,301,0.35,1731508814029000000,450,15750.0,2024-11-13,3000.0,30,True,Single Leg Floor Trade,Auto-Tires-Trucks,Automotive - Original Equipment,23.38,23.72,23.2,23.68,19,4.19728055812562,20,3,0,0,0,1
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,7. p90_trade_value,20250.0,55500.0,O:CWH241115P00023000,CWH,P,23.0,2024-11-15,231,0,301,0.3,1731508814029000000,675,20250.0,2024-11-13,3000.0,30,True,Single Leg Floor Trade,Auto-Tires-Trucks,Automotive - Original Equipment,23.38,23.72,23.2,23.68,15,4.306425027550687,20,2,0,0,0,1
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,6. p95_trade_value,60000.0,220000.0,O:CWH241220P00022000,CWH,P,22.0,2024-12-20,235,0,313,0.24,1732634704336000000,2500,60000.0,2024-11-26,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Original Equipment,24.78,25.17,24.25,24.75,8,4.778151250383644,20,1,1,1,1,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,8. p75_trade_value,8125.0,19240.0,O:CWH241220P00020000,CWH,P,20.0,2024-12-20,231,0,300,0.2,1734623331210000000,525,10500.0,2024-12-19,3000.0,30,True,Single Leg Floor Trade,Auto-Tires-Trucks,Automotive - Original Equipment,21.79,21.79,20.26,20.29,26,4.021189299069938,20,4,1,1,0,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,7. p90_trade_value,20250.0,55500.0,O:CWH250117C00022000,CWH,C,22.0,2025-01-17,235,0,300,0.74,1736261170612000000,750,55500.0,2025-01-07,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Original Equipment,21.64,21.85,21.1,21.31,9,4.744292983122676,20,2,1,1,1,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,7. p90_trade_value,20250.0,55500.0,O:CWH250117C00022000,CWH,C,22.0,2025-01-17,235,0,300,0.54,1736269067469000000,750,40500.0,2025-01-07,3000.0,30,True,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Original Equipment,21.64,21.85,21.1,21.31,11,4.607455023214668,20,2,1,1,1,0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,6. p95_trade_value,60000.0,220000.0,O:CWH250221C00023000,CWH,C,23.0,2025-02-21,234,0,301,1.08,1737568225975000000,1000,108000.0,2025-01-22,3000.0,30,True,Multi Leg Cross,Auto-Tires-Trucks,Automotive - Original Equipment,22.29,22.31,21.752,21.8,5,5.033423755486949,20,1,1,0,0,0
