security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,209,0,315,13.7,1730397951699000000,9,12330.0,2024-10-31,Automatic Execution,Medical,Medical Info Systems,195.46,197.55,190.28,195.04,129,4.090963076595732,4,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,209,0,304,14.9,1730399069790000000,7,10430.0,2024-10-31,Automatic Execution,Medical,Medical Info Systems,195.46,197.55,190.28,195.04,159,4.018284308426531,5,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,209,0,302,14.6,1730399068327000000,7,10220.0,2024-10-31,Automatic Execution,Medical,Medical Info Systems,195.46,197.55,190.28,195.04,170,4.009450895798694,5,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,209,0,304,13.6,1730394831066000000,9,12240.0,2024-10-31,Automatic Execution,Medical,Medical Info Systems,195.46,197.55,190.28,195.04,133,4.087781417809542,4,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,209,0,312,15.3,1730399074481000000,7,10710.0,2024-10-31,Automatic Execution,Medical,Medical Info Systems,195.46,197.55,190.28,195.04,149,4.029789470831855,5,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,209,0,302,14.9,1730399069790000000,7,10430.0,2024-10-31,Automatic Execution,Medical,Medical Info Systems,195.46,197.55,190.28,195.04,158,4.018284308426531,5,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,209,0,325,14.9,1730399069790000000,8,11920.0,2024-10-31,Automatic Execution,Medical,Medical Info Systems,195.46,197.55,190.28,195.04,136,4.076276255404218,4,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,209,0,325,13.5,1730394828906000000,8,10800.0,2024-10-31,Automatic Execution,Medical,Medical Info Systems,195.46,197.55,190.28,195.04,146,4.033423755486949,5,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,209,0,312,15.2,1730399073086000000,9,13679.999999999998,2024-10-31,Automatic Execution,Medical,Medical Info Systems,195.46,197.55,190.28,195.04,111,4.136086097384097,4,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,209,0,302,15.7,1730402678871000000,12,18839.999999999996,2024-10-31,Automatic Execution,Medical,Medical Info Systems,195.46,197.55,190.28,195.04,82,4.275080898456858,3,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00220000,INSP,C,220.0,2024-11-15,209,0,316,7.4,1730398087726000000,14,10360.0,2024-10-31,Automatic Execution,Medical,Medical Info Systems,195.46,197.55,190.28,195.04,163,4.015359755409214,5,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,13.3,1730485048249000000,8,10640.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,153,4.0269416279590295,5,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,13.3,1730484957846000000,40,53200.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,24,4.725911632295048,1,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,313,12.71,1730484976600000000,10,12710.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,123,4.1041455505540085,4,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,233,0,323,12.9,1730485165707000000,63,81270.0,2024-11-01,Multi Leg Auction,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,13,4.909930259752831,1,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,12.64,1730484891613000000,50,63200.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,21,4.800717078282385,1,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,13.3,1730485041328000000,8,10640.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,151,4.0269416279590295,5,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,233,0,323,13.31,1730485182524000000,63,83853.00000000001,2024-11-01,Multi Leg Auction,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,10,4.923518604928257,1,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,12.14,1730484930683000000,50,60700.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,22,4.7831886910752575,1,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,12.84,1730485069447000000,16,20544.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,70,4.312685006388759,2,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,13.3,1730485048249000000,8,10640.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,152,4.0269416279590295,5,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,13.3,1730484957846000000,10,13300.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,119,4.123851640967086,4,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,13.2,1730485078267000000,16,21120.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,65,4.324693913861775,2,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,12.1,1730484951548000000,17,20570.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,69,4.313234291694724,2,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,13.1,1730485097782000000,16,20960.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,68,4.3213912783116895,2,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,13.2,1730485074300000000,16,21120.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,66,4.324693913861775,2,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,13.3,1730485041328000000,8,10640.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,150,4.0269416279590295,5,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,12.8,1730484911966000000,50,64000.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,17,4.8061799739838875,1,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,13.28,1730485034051000000,16,21248.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,63,4.327318057687924,2,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,13.3,1730485030249000000,16,21280.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,62,4.327971623623011,2,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,13.3,1730485037652000000,16,21280.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,61,4.327971623623011,2,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,13.3,1730485051512000000,16,21280.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,60,4.327971623623011,2,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,12.8,1730484928280000000,34,43520.00000000001,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,29,4.638688886690123,1,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,12.3,1730484951295000000,26,31980.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,39,4.504878459410216,2,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,308,12.94,1730484981585000000,20,25880.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,46,4.412964271996663,2,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,313,12.75,1730484989395000000,18,22950.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,54,4.36078268987328,2,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,12.77,1730484915661000000,50,63850.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,18,4.805160901599434,1,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,5. p99_trade_value,91680.0,222360.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,233,0,323,12.31,1730485212011000000,174,214194.0,2024-11-01,Multi Leg Auction,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,3,5.330807301213916,1,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,12.73,1730484901643000000,50,63650.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,20,4.8037984079896745,1,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,232,0,302,12.73,1730484894943000000,50,63650.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,19,4.8037984079896745,1,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,233,0,323,12.9,1730485174976000000,63,81270.0,2024-11-01,Multi Leg Auction,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,14,4.909930259752831,1,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,233,0,323,2.48,1730485212011000000,348,86304.0,2024-11-01,Multi Leg Auction,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,9,4.936030924772798,1,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,232,0,302,2.94,1730484894943000000,100,29400.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,42,4.468347330412158,2,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,233,0,323,2.8,1730485165707000000,126,35279.99999999999,2024-11-01,Multi Leg Auction,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,34,4.547528576459782,1,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,233,0,323,2.98,1730485182524000000,126,37548.0,2024-11-01,Multi Leg Auction,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,33,4.574586809193818,1,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,232,0,302,3.13,1730484957846000000,40,12519.999999999998,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,125,4.097604328874411,4,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,209,0,316,2.8,1730484951295000000,52,14560.0,2024-11-01,Automatic Execution,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,101,4.163161374977018,3,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,232,0,302,2.93,1730484915661000000,100,29300.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,44,4.466867620354109,2,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,232,0,302,2.95,1730484891613000000,100,29500.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,41,4.469822015978163,2,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,232,0,302,2.94,1730484901643000000,100,29400.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,43,4.468347330412158,2,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,232,0,302,2.9,1730484911966000000,100,29000.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,45,4.4623979978989565,2,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,232,0,302,2.57,1730484930683000000,100,25700.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,47,4.409933123331294,2,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,232,0,308,2.87,1730484981585000000,40,11480.000000000002,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,141,4.059941888061955,5,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,232,0,302,2.9,1730484928280000000,68,19720.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,74,4.294906910605192,3,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,232,0,302,3.12,1730484957846000000,40,12480.000000000002,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,127,4.096214585346405,4,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,233,0,323,2.8,1730485174976000000,126,35279.99999999999,2024-11-01,Multi Leg Auction,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,35,4.547528576459782,1,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP241115P00175000,INSP,P,175.0,2024-11-15,209,0,325,9.1,1730486500601000000,24,21839.999999999996,2024-11-01,Automatic Execution,Medical,Medical Info Systems,195.28,197.71,190.53,190.71,57,4.339252634032699,2,1,1,1,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00230000,INSP,C,230.0,2024-11-15,209,0,316,3.8,1730751877654000000,27,10260.0,2024-11-04,Automatic Execution,Medical,Medical Info Systems,189.67,197.38,188.0744,192.71,168,4.011147360775797,5,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00230000,INSP,C,230.0,2024-11-15,209,0,318,3.8,1730751877653000000,30,11400.0,2024-11-04,Automatic Execution,Medical,Medical Info Systems,189.67,197.38,188.0744,192.71,143,4.056904851336473,5,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00230000,INSP,C,230.0,2024-11-15,209,0,315,3.8,1730751877654000000,30,11400.0,2024-11-04,Automatic Execution,Medical,Medical Info Systems,189.67,197.38,188.0744,192.71,142,4.056904851336473,5,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00230000,INSP,C,230.0,2024-11-15,209,0,301,3.8,1730751877655000000,30,11400.0,2024-11-04,Automatic Execution,Medical,Medical Info Systems,189.67,197.38,188.0744,192.71,144,4.056904851336473,5,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241115P00170000,INSP,P,170.0,2024-11-15,209,0,316,6.2,1730747684989000000,62,38440.0,2024-11-04,Automatic Execution,Medical,Medical Info Systems,189.67,197.38,188.0744,192.71,32,4.584783378996508,1,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00240000,INSP,C,240.0,2024-11-15,233,0,323,0.3,1731090689867000000,500,15000.0,2024-11-08,Multi Leg Auction,Medical,Medical Info Systems,199.56,204.385,196.12,196.62,97,4.176091259055681,3,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241115C00200000,INSP,C,200.0,2024-11-15,233,0,302,2.63,1731422719362000000,44,11572.0,2024-11-12,Multi Leg Auction,Medical,Medical Info Systems,198.0,198.0,187.08,190.75,139,4.063408424975945,4,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241220C00195000,INSP,C,195.0,2024-12-20,209,0,316,6.5,1732118638432000000,16,10400.0,2024-11-20,Automatic Execution,Medical,Medical Info Systems,188.74,191.515,181.785,184.77,161,4.017033339298781,5,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241220C00210000,INSP,C,210.0,2024-12-20,209,0,302,3.0,1732113207835000000,39,11700.0,2024-11-20,Automatic Execution,Medical,Medical Info Systems,188.74,191.515,181.785,184.77,138,4.068185861746161,4,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241220C00210000,INSP,C,210.0,2024-12-20,209,0,301,5.0,1732561369631000000,25,12500.0,2024-11-25,Automatic Execution,Medical,Medical Info Systems,190.0,200.14,189.0,199.32,126,4.096910013008056,4,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241220C00200000,INSP,C,200.0,2024-12-20,232,0,302,5.87,1732654314970000000,24,14088.0,2024-11-26,Multi Leg auto-electronic trade,Medical,Medical Info Systems,196.75,197.87,188.75,189.13,105,4.14884934295922,3,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241220C00200000,INSP,C,200.0,2024-12-20,232,0,302,5.82,1732654264501000000,24,13968.0,2024-11-26,Multi Leg auto-electronic trade,Medical,Medical Info Systems,196.75,197.87,188.75,189.13,107,4.1451342263614945,4,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP241220C00200000,INSP,C,200.0,2024-12-20,235,0,300,5.95,1732654547074000000,100,59500.0,2024-11-26,Multi Leg floor trade,Medical,Medical Info Systems,196.75,197.87,188.75,189.13,23,4.77451696572855,1,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP241220C00210000,INSP,C,210.0,2024-12-20,240,0,312,3.15,1733342971525000000,36,11340.0,2024-12-04,Stock Options auto-electronic trade,Medical,Medical Info Systems,193.09,198.18,192.02,196.92,145,4.054613054556888,5,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP250117P00165000,INSP,P,165.0,2025-01-17,209,0,316,3.5,1734633171316000000,29,10150.0,2024-12-19,Automatic Execution,Medical,Medical Info Systems,187.05,189.74,181.845,185.42,171,4.006466042249231,5,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP250117P00165000,INSP,P,165.0,2025-01-17,209,0,316,3.4,1734633170800000000,42,14279.999999999998,2024-12-19,Automatic Execution,Medical,Medical Info Systems,187.05,189.74,181.845,185.42,103,4.154728207440155,3,0,0,0,1
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP250117C00200000,INSP,C,200.0,2025-01-17,209,0,307,7.2,1734723676430000000,32,23040.0,2024-12-20,Automatic Execution,Medical,Medical Info Systems,182.86,191.6,182.86,187.77,53,4.362482474751174,2,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,6. p95_trade_value,35279.99999999999,89700.0,O:INSP250117P00170000,INSP,P,170.0,2025-01-17,235,0,301,4.0,1734714514894000000,200,80000.0,2024-12-20,Multi Leg floor trade,Medical,Medical Info Systems,182.86,191.6,182.86,187.77,15,4.903089986991944,1,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,5. p99_trade_value,91680.0,222360.0,O:INSP250117C00200000,INSP,C,200.0,2025-01-17,235,0,301,4.75,1735059109410000000,350,166250.0,2024-12-24,Multi Leg floor trade,Medical,Medical Info Systems,188.62,188.62,184.015,186.29,5,5.220761653975142,1,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP250117P00180000,INSP,P,180.0,2025-01-17,209,0,316,7.0,1735575670803000000,36,25200.0,2024-12-30,Automatic Execution,Medical,Medical Info Systems,186.68,187.49,181.96,184.65,50,4.401400540781544,2,1,1,1,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP250117P00180000,INSP,P,180.0,2025-01-17,209,0,316,7.0,1735576841960000000,35,24500.0,2024-12-30,Automatic Execution,Medical,Medical Info Systems,186.68,187.49,181.96,184.65,51,4.389166084364533,2,1,1,1,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,8. p75_trade_value,10150.0,20544.0,O:INSP250117P00180000,INSP,P,180.0,2025-01-17,209,0,316,7.0,1735578779074000000,28,19600.0,2024-12-30,Automatic Execution,Medical,Medical Info Systems,186.68,187.49,181.96,184.65,76,4.292256071356476,3,1,1,1,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP250117C00210000,INSP,C,210.0,2025-01-17,232,0,300,5.38,1735932197720000000,43,23134.0,2025-01-03,Multi Leg auto-electronic trade,Medical,Medical Info Systems,190.39,202.04,190.36,198.68,52,4.364250731245976,2,1,0,0,0
INSP,Medical,Medical Info Systems,30__1,30,1.0,7. p90_trade_value,20570.0,33880.0,O:INSP250117C00210000,INSP,C,210.0,2025-01-17,232,0,300,5.54,1735932200738000000,40,22160.0,2025-01-03,Multi Leg auto-electronic trade,Medical,Medical Info Systems,190.39,202.04,190.36,198.68,55,4.345569756056392,2,1,0,0,0
