security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241004C00051000,BMY,C,51.0,2024-10-04,209,0,302,0.9,1727359856714000000,359,32310.000000000004,2024-09-26,Automatic Execution,Medical,Medical - Biomedical and Genetics,49.82,50.55,49.715,50.12,96,4.509336958017644,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241004P00048500,BMY,P,48.5,2024-10-04,209,0,316,0.77,1727361050585000000,346,26642.0,2024-09-26,Automatic Execution,Medical,Medical - Biomedical and Genetics,49.82,50.55,49.715,50.12,126,4.425566823965259,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241004P00048500,BMY,P,48.5,2024-10-04,209,0,319,0.77,1727361050585000000,347,26719.0,2024-09-26,Automatic Execution,Medical,Medical - Biomedical and Genetics,49.82,50.55,49.715,50.12,125,4.426820199963355,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241004P00049500,BMY,P,49.5,2024-10-04,209,0,319,1.15,1727361050585000000,301,34615.0,2024-09-26,Automatic Execution,Medical,Medical - Biomedical and Genetics,49.82,50.55,49.715,50.12,86,4.539264335947455,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241004P00049500,BMY,P,49.5,2024-10-04,209,0,316,1.15,1727361050585000000,301,34615.0,2024-09-26,Automatic Execution,Medical,Medical - Biomedical and Genetics,49.82,50.55,49.715,50.12,87,4.539264335947455,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241011P00049500,BMY,P,49.5,2024-10-11,232,0,308,0.57,1727464453821000000,529,30152.999999999996,2024-09-27,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,51.54,52.16,50.71,50.91,102,4.479330527707677,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241011P00049500,BMY,P,49.5,2024-10-11,232,0,308,0.48,1727459886455000000,1251,60048.0,2024-09-27,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,51.54,52.16,50.71,50.91,42,4.778498547069007,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241011P00050000,BMY,P,50.0,2024-10-11,232,0,308,0.62,1727459886455000000,1251,77562.0,2024-09-27,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,51.54,52.16,50.71,50.91,37,4.889648999191674,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,97500.0,315000.0,O:BMY241004P00049500,BMY,P,49.5,2024-10-04,241,0,323,0.27,1727704441565000000,5000,135000.0,2024-09-30,Stock Options Cross,Medical,Medical - Biomedical and Genetics,51.51,51.94,51.035,51.74,21,5.1303337684950066,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241011P00053000,BMY,P,53.0,2024-10-11,231,0,302,0.54,1728049717183000000,1800,97200.00000000001,2024-10-04,Single Leg Floor Trade,Medical,Medical - Biomedical and Genetics,53.4,54.01,53.2965,53.96,28,4.987666264926275,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241115C00057500,BMY,C,57.5,2024-11-15,209,0,300,0.49,1729281061442000000,564,27636.0,2024-10-18,Automatic Execution,Medical,Medical - Biomedical and Genetics,53.26,53.33,52.335,53.22,117,4.441475184011856,1,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241115P00045000,BMY,P,45.0,2024-11-15,234,0,301,0.14,1729522773404000000,3595,50330.00000000001,2024-10-21,Multi Leg Cross,Medical,Medical - Biomedical and Genetics,53.28,53.3,52.1,52.12,48,4.701826930397139,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241115C00055000,BMY,C,55.0,2024-11-15,219,0,322,0.86,1729701766514000000,347,29842.0,2024-10-23,Intermarket Sweep Order,Medical,Medical - Biomedical and Genetics,52.8,53.11,52.535,53.06,106,4.4748279260344415,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241115C00055000,BMY,C,55.0,2024-11-15,209,0,316,0.9,1729701678664000000,384,34560.0,2024-10-23,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.8,53.11,52.535,53.06,88,4.538573733806856,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241115C00055000,BMY,C,55.0,2024-11-15,209,0,320,0.86,1729701766514000000,542,46612.0,2024-10-23,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.8,53.11,52.535,53.06,56,4.668497737781955,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241115C00057500,BMY,C,57.5,2024-11-15,209,0,304,0.34,1729696274499000000,973,33082.00000000001,2024-10-23,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.8,53.11,52.535,53.06,95,4.519591757310607,1,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241101C00053000,BMY,C,53.0,2024-11-01,232,0,300,0.81,1730134705879000000,438,35478.0,2024-10-28,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,51.95,52.755,51.81,52.64,80,4.549959129382749,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241108C00054000,BMY,C,54.0,2024-11-08,232,0,300,0.85,1730134705879000000,438,37230.0,2024-10-28,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,51.95,52.755,51.81,52.64,76,4.570893036218393,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241101P00052000,BMY,P,52.0,2024-11-01,209,0,320,0.76,1730214271780000000,489,37164.0,2024-10-29,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.34,52.735,52.14,52.5,77,4.570122451404411,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241101P00052000,BMY,P,52.0,2024-11-01,209,0,316,0.91,1730231395842000000,296,26936.0,2024-10-29,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.34,52.735,52.14,52.5,123,4.430333103380033,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241101P00052000,BMY,P,52.0,2024-11-01,209,0,316,0.91,1730231152788000000,500,45500.0,2024-10-29,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.34,52.735,52.14,52.5,57,4.658011396657113,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,97500.0,315000.0,O:BMY241115C00057500,BMY,C,57.5,2024-11-15,235,0,323,0.49,1730474196629000000,2500,122500.0,2024-11-01,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,55.88,55.9,54.2,54.32,23,5.088136088700551,1,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241115C00057500,BMY,C,57.5,2024-11-15,233,0,309,0.27,1730820992680000000,2386,64422.0,2024-11-05,Multi Leg Auction,Medical,Medical - Biomedical and Genetics,55.14,56.28,54.72,55.95,39,4.809034203493311,1,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241206C00062000,BMY,C,62.0,2024-12-06,235,0,301,0.45,1731424982278000000,993,44685.0,2024-11-12,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,59.82,60.62,58.81,59.02,59,4.6501617622707245,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241220P00057500,BMY,P,57.5,2024-12-20,209,0,320,1.13,1732115403958000000,300,33899.99999999999,2024-11-20,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.605,58.83,57.67,57.88,90,4.530199698203082,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241220C00061000,BMY,C,61.0,2024-12-20,227,0,304,0.66,1732724659392000000,845,55770.00000000001,2024-11-27,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,58.82,59.505,58.78,59.27,45,4.746400644491561,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241220C00061000,BMY,C,61.0,2024-12-20,227,0,301,0.64,1732728843455000000,561,35904.0,2024-11-27,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,58.82,59.505,58.78,59.27,79,4.555142835240049,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241220C00061000,BMY,C,61.0,2024-12-20,227,0,308,0.63,1732725106343000000,465,29295.0,2024-11-27,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,58.82,59.505,58.78,59.27,108,4.466793502343536,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250117C00060000,BMY,C,60.0,2025-01-17,209,0,304,0.55,1734619226874000000,500,27500.0,2024-12-19,Automatic Execution,Medical,Medical - Biomedical and Genetics,56.85,57.19,56.11,56.3,119,4.439332693830263,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250117C00057500,BMY,C,57.5,2025-01-17,209,0,304,1.18,1734717346966000000,300,35400.0,2024-12-20,Automatic Execution,Medical,Medical - Biomedical and Genetics,56.22,57.33,56.0812,57.33,81,4.549003262025788,1,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250117C00057500,BMY,C,57.5,2025-01-17,209,0,307,1.02,1734727357981000000,300,30600.0,2024-12-20,Automatic Execution,Medical,Medical - Biomedical and Genetics,56.22,57.33,56.0812,57.33,100,4.48572142648158,1,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250117C00057500,BMY,C,57.5,2025-01-17,242,0,323,1.12,1734717795982000000,250,28000.0,2024-12-20,Stock Options floor trade,Medical,Medical - Biomedical and Genetics,56.22,57.33,56.0812,57.33,113,4.447158031342219,1,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250103C00059000,BMY,C,59.0,2025-01-03,239,0,302,0.16,1735315635402000000,4000,64000.0,2024-12-27,Multi Leg floor trade against single leg(s),Medical,Medical - Biomedical and Genetics,57.65,58.375,57.52,57.68,40,4.8061799739838875,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,97500.0,315000.0,O:BMY250103P00057000,BMY,P,57.0,2025-01-03,239,0,302,0.54,1735315635510000000,4000,216000.0,2024-12-27,Multi Leg floor trade against single leg(s),Medical,Medical - Biomedical and Genetics,57.65,58.375,57.52,57.68,7,5.334453751150931,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250117C00058000,BMY,C,58.0,2025-01-17,227,0,304,0.51,1735917751468000000,841,42891.0,2025-01-03,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,56.34,56.8,56.31,56.57,63,4.632366171895849,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250117C00058000,BMY,C,58.0,2025-01-17,209,0,304,0.45,1735919797494000000,925,41625.0,2025-01-03,Automatic Execution,Medical,Medical - Biomedical and Genetics,56.34,56.8,56.31,56.57,64,4.619354246514376,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250117C00058000,BMY,C,58.0,2025-01-17,227,0,302,0.52,1735918006970000000,1068,55536.0,2025-01-03,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,56.34,56.8,56.31,56.57,46,4.744574596327337,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250131C00060000,BMY,C,60.0,2025-01-31,227,0,323,0.27,1735925725565000000,998,26946.000000000004,2025-01-03,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,56.34,56.8,56.31,56.57,122,4.430494305446358,1,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250221C00057500,BMY,C,57.5,2025-02-21,209,0,320,1.4,1737557345232000000,269,37660.0,2025-01-22,Automatic Execution,Medical,Medical - Biomedical and Genetics,56.49,57.39,55.95,57.09,75,4.575880315680646,1,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,97500.0,315000.0,O:BMY250221C00060000,BMY,C,60.0,2025-02-21,235,0,323,1.52,1737661590014000000,995,151240.0,2025-01-23,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,57.14,59.25,57.02,59.14,18,5.179666668690498,1,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,97500.0,315000.0,O:BMY250221C00060000,BMY,C,60.0,2025-02-21,235,0,323,1.52,1737662511431000000,995,151240.0,2025-01-23,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,57.14,59.25,57.02,59.14,17,5.179666668690498,1,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,97500.0,315000.0,O:BMY250221C00060000,BMY,C,60.0,2025-02-21,235,0,323,1.52,1737662511431000000,955,145160.0,2025-01-23,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,57.14,59.25,57.02,59.14,19,5.161846959528519,1,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250131C00060000,BMY,C,60.0,2025-01-31,232,0,308,0.34,1738169530933000000,1000,34000.0,2025-01-29,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,59.08,59.74,58.805,59.05,89,4.531478917042255,1,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250221C00062000,BMY,C,62.0,2025-02-21,232,0,308,0.81,1738169530934000000,1000,81000.0,2025-01-29,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,59.08,59.74,58.805,59.05,32,4.9084850188786495,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250207C00062000,BMY,C,62.0,2025-02-07,209,0,316,0.59,1738598954440000000,572,33747.99999999999,2025-02-03,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.79,60.31,58.55,59.95,91,4.528248040435169,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250207C00061000,BMY,C,61.0,2025-02-07,209,0,320,1.22,1738780689504000000,246,30012.0,2025-02-05,Automatic Execution,Medical,Medical - Biomedical and Genetics,59.64,60.36,59.23,59.71,103,4.477294937778128,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250207C00061000,BMY,C,61.0,2025-02-07,227,0,312,1.0,1738771683050000000,300,30000.0,2025-02-05,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,59.64,60.36,59.23,59.71,104,4.477121254719663,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,97500.0,315000.0,O:BMY250207C00061000,BMY,C,61.0,2025-02-07,228,0,312,1.13,1738777375309000000,1411,159442.99999999997,2025-02-05,Single Leg Auction ISO,Medical,Medical - Biomedical and Genetics,59.64,60.36,59.23,59.71,14,5.202605457237768,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,97500.0,315000.0,O:BMY250207P00057000,BMY,P,57.0,2025-02-07,235,0,301,0.4,1738785068491000000,5000,200000.0,2025-02-05,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,59.64,60.36,59.23,59.71,9,5.301029995663981,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250207P00059000,BMY,P,59.0,2025-02-07,231,0,323,1.26,1738776284271000000,300,37800.0,2025-02-05,Single Leg Floor Trade,Medical,Medical - Biomedical and Genetics,59.64,60.36,59.23,59.71,74,4.577491799837225,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,97500.0,315000.0,O:BMY250207P00059000,BMY,P,59.0,2025-02-07,235,0,301,1.05,1738785068491000000,3000,315000.0,2025-02-05,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,59.64,60.36,59.23,59.71,4,5.498310553789601,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250214P00057000,BMY,P,57.0,2025-02-14,229,0,300,0.53,1738781999631000000,1516,80348.0,2025-02-05,Single Leg Cross Non ISO,Medical,Medical - Biomedical and Genetics,59.64,60.36,59.23,59.71,34,4.904975070896824,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250221C00064000,BMY,C,64.0,2025-02-21,209,0,307,0.52,1738784312175000000,500,26000.0,2025-02-05,Automatic Execution,Medical,Medical - Biomedical and Genetics,59.64,60.36,59.23,59.71,129,4.414973347970818,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250214C00057000,BMY,C,57.0,2025-02-14,227,0,304,0.19,1739392026454000000,4218,80142.0,2025-02-12,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,55.67,56.54,55.4536,56.15,35,4.903860176356297,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250221C00056000,BMY,C,56.0,2025-02-21,239,0,302,0.16,1740084776581000000,2000,32000.0,2025-02-20,Multi Leg floor trade against single leg(s),Medical,Medical - Biomedical and Genetics,55.02,55.82,54.8,55.79,97,4.505149978319906,1,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250321C00057500,BMY,C,57.5,2025-03-21,209,0,307,0.91,1740171014452000000,300,27300.0,2025-02-21,Automatic Execution,Medical,Medical - Biomedical and Genetics,55.43,56.055,54.85,55.83,120,4.4361626470407565,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250321C00057500,BMY,C,57.5,2025-03-21,209,0,313,0.86,1740171375379000000,299,25714.0,2025-02-21,Automatic Execution,Medical,Medical - Biomedical and Genetics,55.43,56.055,54.85,55.83,131,4.4101696395679975,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250321C00060000,BMY,C,60.0,2025-03-21,219,0,307,1.12,1740506279276000000,273,30576.000000000004,2025-02-25,Intermarket Sweep Order,Medical,Medical - Biomedical and Genetics,58.3,59.94,58.165,58.21,101,4.4853806697109375,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250321P00058000,BMY,P,58.0,2025-03-21,209,0,302,1.12,1740502585406000000,263,29456.0,2025-02-25,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.3,59.94,58.165,58.21,107,4.469173771159939,1,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250321P00058000,BMY,P,58.0,2025-03-21,209,0,302,1.1,1740502563276000000,364,40040.0,2025-02-25,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.3,59.94,58.165,58.21,66,4.602494068807281,1,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250321P00056000,BMY,P,56.0,2025-03-21,209,0,320,0.85,1740595933128000000,518,44030.0,2025-02-26,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.16,58.42,57.22,57.38,62,4.643748685459526,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250321C00061000,BMY,C,61.0,2025-03-21,227,0,302,0.58,1740687749069000000,580,33640.0,2025-02-27,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,57.34,58.82,56.96,58.8,92,4.526855987125875,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250321C00061000,BMY,C,61.0,2025-03-21,227,0,308,0.58,1740686745330000000,475,27550.0,2025-02-27,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,57.34,58.82,56.96,58.8,118,4.440121603187804,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250321C00061000,BMY,C,61.0,2025-03-21,227,0,302,0.58,1740687749069000000,580,33640.0,2025-02-27,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,57.34,58.82,56.96,58.8,93,4.526855987125875,1,1,1,1,0
