security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
ARBE,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,17940.0,13439.999999999998,5.0,5.0,1.0,0.75,1. ABOVE BASELINE,7.0,7.0,1.0
ARBE,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,12975.0,9870.0,4.0,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,11.0,13.0,0.8461538461538461
ARBE,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,9869.999999999998,6937.0,16.0,20.0,0.8,0.75,2. BELOW BASELINE,27.0,33.0,0.8181818181818182
AREN,Business Services,Technology Services,0__2,0,2.0,1. p999999_trade_value,3500.0,3500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ASST,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,12000.0,12000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ASST,Business Services,Technology Services,10__0,10,0.0,7. p90_trade_value,6375.0,6375.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
ASST,Business Services,Technology Services,10__0,10,0.0,8. p75_trade_value,5120.0,4750.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,4.0,0.5
AUR,Business Services,Technology Services,30__2,30,2.0,1. p999999_trade_value,348161.0,348161.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
AUR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,95000.0,55000.0,2.0,6.0,0.3333333333333333,0.75,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
AUR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,47760.0,19305.0,12.0,24.0,0.5,0.75,2. BELOW BASELINE,14.0,31.0,0.45161290322580644
AUR,Business Services,Technology Services,30__2,30,2.0,7. p90_trade_value,19214.0,13500.0,16.0,30.0,0.5333333333333333,0.75,2. BELOW BASELINE,30.0,61.0,0.4918032786885246
AUR,Business Services,Technology Services,30__2,30,2.0,8. p75_trade_value,13440.0,7500.0,46.0,93.0,0.4946236559139785,0.75,2. BELOW BASELINE,76.0,154.0,0.4935064935064935
AYI,Business Services,Technology Services,25__2,25,2.0,1. p999999_trade_value,872340.0000000001,872340.0000000001,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
AYI,Business Services,Technology Services,25__2,25,2.0,5. p99_trade_value,651000.0000000001,651000.0000000001,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,3.0,0.0
AYI,Business Services,Technology Services,25__2,25,2.0,6. p95_trade_value,227150.0,28400.0,4.0,8.0,0.5,0.75,2. BELOW BASELINE,4.0,11.0,0.36363636363636365
AYI,Business Services,Technology Services,25__2,25,2.0,7. p90_trade_value,27089.999999999996,16020.000000000002,1.0,11.0,0.09090909090909091,0.75,2. BELOW BASELINE,5.0,22.0,0.22727272727272727
AYI,Business Services,Technology Services,25__2,25,2.0,8. p75_trade_value,15900.0,9569.999999999998,7.0,32.0,0.21875,0.75,2. BELOW BASELINE,12.0,54.0,0.2222222222222222
BITF,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,20000.0,20000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BITF,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,18110.000000000004,15000.0,1.0,4.0,0.25,0.75,2. BELOW BASELINE,2.0,5.0,0.4
BITF,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,13390.0,11310.0,1.0,4.0,0.25,0.75,2. BELOW BASELINE,3.0,9.0,0.3333333333333333
BITF,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,11170.0,7830.000000000001,11.0,13.0,0.8461538461538461,0.75,2. BELOW BASELINE,14.0,22.0,0.6363636363636364
BKKT,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,13260.0,13260.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
BKKT,Business Services,Technology Services,10__0,10,0.0,7. p90_trade_value,9600.0,9600.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
BKKT,Business Services,Technology Services,10__0,10,0.0,8. p75_trade_value,9119.999999999998,9000.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,4.0,0.0
BKSY,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,90740.0,90740.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
BKSY,Business Services,Technology Services,20__0,20,0.0,5. p99_trade_value,80000.0,80000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
BKSY,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,75000.0,28665.000000000004,4.0,7.0,0.5714285714285714,0.75,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
BKSY,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,28070.0,17380.0,6.0,9.0,0.6666666666666666,0.75,2. BELOW BASELINE,10.0,18.0,0.5555555555555556
BKSY,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,17160.000000000004,10020.0,12.0,26.0,0.46153846153846156,0.75,2. BELOW BASELINE,22.0,44.0,0.5
BLDE,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,22714.999999999996,22714.999999999996,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BLDE,Business Services,Technology Services,10__0,10,0.0,7. p90_trade_value,12040.0,12040.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
BLDE,Business Services,Technology Services,10__0,10,0.0,8. p75_trade_value,9000.0,8430.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,4.0,0.5
BTBT,Business Services,Technology Services,25__0,25,0.0,1. p999999_trade_value,64750.0,64750.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BTBT,Business Services,Technology Services,25__0,25,0.0,5. p99_trade_value,56000.0,52500.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
BTBT,Business Services,Technology Services,25__0,25,0.0,6. p95_trade_value,33345.0,14875.0,8.0,11.0,0.7272727272727273,0.75,2. BELOW BASELINE,10.0,14.0,0.7142857142857143
BTBT,Business Services,Technology Services,25__0,25,0.0,7. p90_trade_value,14575.0,10250.0,11.0,15.0,0.7333333333333333,0.75,2. BELOW BASELINE,21.0,29.0,0.7241379310344828
BTBT,Business Services,Technology Services,25__0,25,0.0,8. p75_trade_value,10000.0,7164.0,24.0,39.0,0.6153846153846154,0.75,2. BELOW BASELINE,45.0,68.0,0.6617647058823529
BTCM,Business Services,Technology Services,0__2,0,2.0,1. p999999_trade_value,3675.0,3675.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BTDR,Business Services,Technology Services,30__2,30,2.0,1. p999999_trade_value,359904.0,359904.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BTDR,Business Services,Technology Services,30__2,30,2.0,4. p999_trade_value,267914.0,267914.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
BTDR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,162336.0,71730.0,12.0,15.0,0.8,0.75,1. ABOVE BASELINE,14.0,17.0,0.8235294117647058
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,70094.0,30000.0,46.0,70.0,0.6571428571428571,0.75,2. BELOW BASELINE,60.0,87.0,0.6896551724137931
BTDR,Business Services,Technology Services,30__2,30,2.0,7. p90_trade_value,29840.000000000004,19620.0,52.0,83.0,0.6265060240963856,0.75,2. BELOW BASELINE,112.0,170.0,0.6588235294117647
BTDR,Business Services,Technology Services,30__2,30,2.0,8. p75_trade_value,19600.0,10544.999999999998,172.0,254.0,0.6771653543307087,0.75,2. BELOW BASELINE,284.0,424.0,0.6698113207547169
BYRN,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,34950.0,34950.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
BYRN,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,15500.0,12600.0,3.0,4.0,0.75,0.75,2. BELOW BASELINE,3.0,5.0,0.6
BYRN,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,12400.0,9600.0,1.0,4.0,0.25,0.75,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
BYRN,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,9090.0,6500.0,6.0,12.0,0.5,0.75,2. BELOW BASELINE,10.0,21.0,0.47619047619047616
CDLX,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,13500.0,13500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CDLX,Business Services,Technology Services,10__0,10,0.0,7. p90_trade_value,11599.999999999998,11599.999999999998,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CDLX,Business Services,Technology Services,10__0,10,0.0,8. p75_trade_value,7000.0,6000.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,3.0,4.0,0.75
CIFR,Business Services,Technology Services,25__0,25,0.0,1. p999999_trade_value,575000.0,575000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CIFR,Business Services,Technology Services,25__0,25,0.0,5. p99_trade_value,400000.0,149990.0,4.0,5.0,0.8,0.75,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
CIFR,Business Services,Technology Services,25__0,25,0.0,6. p95_trade_value,68400.0,22400.0,7.0,22.0,0.3181818181818182,0.75,2. BELOW BASELINE,12.0,28.0,0.42857142857142855
CIFR,Business Services,Technology Services,25__0,25,0.0,7. p90_trade_value,21960.0,14616.0,14.0,27.0,0.5185185185185185,0.75,2. BELOW BASELINE,26.0,55.0,0.4727272727272727
CIFR,Business Services,Technology Services,25__0,25,0.0,8. p75_trade_value,14364.000000000002,7600.0,43.0,82.0,0.524390243902439,0.75,2. BELOW BASELINE,69.0,137.0,0.5036496350364964
COHR,Business Services,Technology Services,35__2,35,2.0,1. p999999_trade_value,1312500.0,1312500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
COHR,Business Services,Technology Services,35__2,35,2.0,4. p999_trade_value,825000.0,670220.0,3.0,3.0,1.0,0.75,1. ABOVE BASELINE,4.0,4.0,1.0
COHR,Business Services,Technology Services,35__2,35,2.0,5. p99_trade_value,479000.0,128109.99999999999,22.0,30.0,0.7333333333333333,0.75,2. BELOW BASELINE,26.0,34.0,0.7647058823529411
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,128079.0,32000.0,96.0,134.0,0.7164179104477612,0.75,2. BELOW BASELINE,122.0,168.0,0.7261904761904762
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,31592.0,19210.0,109.0,165.0,0.6606060606060606,0.75,2. BELOW BASELINE,231.0,333.0,0.6936936936936937
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,19205.0,8988.000000000002,284.0,499.0,0.5691382765531062,0.75,2. BELOW BASELINE,515.0,832.0,0.6189903846153846
COUR,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,44865.0,44865.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
COUR,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,17820.0,17470.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
COUR,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,15540.0,10945.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,6.0,0.5
COUR,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,10784.0,8025.0,5.0,9.0,0.5555555555555556,0.75,2. BELOW BASELINE,8.0,15.0,0.5333333333333333
CRCT,Business Services,Technology Services,5__0,5,0.0,1. p999999_trade_value,4800.0,4800.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CXAI,Business Services,Technology Services,5__0,5,0.0,1. p999999_trade_value,7720.0,7720.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CXM,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,12000.0,12000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CXM,Business Services,Technology Services,10__0,10,0.0,8. p75_trade_value,6840.000000000001,6840.000000000001,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
CXT,Business Services,Technology Services,0__2,0,2.0,1. p999999_trade_value,3600.0,3600.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
DAO,Business Services,Technology Services,5__0,5,0.0,1. p999999_trade_value,5840.000000000001,5840.000000000001,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DAVE,Business Services,Technology Services,30__2,30,2.0,1. p999999_trade_value,291550.0,291550.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DAVE,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,192000.0,74400.0,3.0,10.0,0.3,0.75,2. BELOW BASELINE,3.0,11.0,0.2727272727272727
DAVE,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,72600.0,29760.000000000004,18.0,36.0,0.5,0.75,2. BELOW BASELINE,21.0,47.0,0.44680851063829785
DAVE,Business Services,Technology Services,30__2,30,2.0,7. p90_trade_value,29609.999999999996,15500.0,20.0,47.0,0.425531914893617,0.75,2. BELOW BASELINE,41.0,94.0,0.43617021276595747
DAVE,Business Services,Technology Services,30__2,30,2.0,8. p75_trade_value,15400.0,9707.0,35.0,140.0,0.25,0.75,2. BELOW BASELINE,76.0,234.0,0.3247863247863248
DSP,Business Services,Technology Services,5__0,5,0.0,1. p999999_trade_value,5985.0,5985.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DUOL,Business Services,Technology Services,35__2,35,2.0,1. p999999_trade_value,1006669.9999999999,1006669.9999999999,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
DUOL,Business Services,Technology Services,35__2,35,2.0,4. p999_trade_value,476000.0,300000.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,4.0,0.75
DUOL,Business Services,Technology Services,35__2,35,2.0,5. p99_trade_value,276320.0,70112.0,27.0,33.0,0.8181818181818182,0.75,2. BELOW BASELINE,30.0,37.0,0.8108108108108109
DUOL,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,69741.0,27200.0,82.0,144.0,0.5694444444444444,0.75,2. BELOW BASELINE,112.0,181.0,0.6187845303867403
DUOL,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,27180.0,17220.0,120.0,180.0,0.6666666666666666,0.75,2. BELOW BASELINE,232.0,361.0,0.6426592797783933
DUOL,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,17200.0,9308.0,307.0,542.0,0.566420664206642,0.75,2. BELOW BASELINE,539.0,903.0,0.5968992248062015
FA,Business Services,Technology Services,0__2,0,2.0,1. p999999_trade_value,4000.0,4000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
FNGR,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,37575.0,37575.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
FNGR,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,11130.0,9000.0,4.0,4.0,1.0,0.75,1. ABOVE BASELINE,5.0,5.0,1.0
FNGR,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,8430.0,8000.0,2.0,5.0,0.4,0.75,2. BELOW BASELINE,7.0,10.0,0.7
FNGR,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,7800.0,6000.0,6.0,18.0,0.3333333333333333,0.75,2. BELOW BASELINE,13.0,28.0,0.4642857142857143
FRSX,Business Services,Technology Services,0__2,0,2.0,1. p999999_trade_value,3100.0,3100.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
FUTU,Business Services,Technology Services,40__0,40,0.0,1. p999999_trade_value,551135.0,551135.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
FUTU,Business Services,Technology Services,40__0,40,0.0,3. p9999_trade_value,550000.0,550000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
FUTU,Business Services,Technology Services,40__0,40,0.0,4. p999_trade_value,446420.0,174000.0,6.0,11.0,0.5454545454545454,0.75,2. BELOW BASELINE,7.0,13.0,0.5384615384615384
FUTU,Business Services,Technology Services,40__0,40,0.0,5. p99_trade_value,173544.99999999997,74258.0,60.0,108.0,0.5555555555555556,0.75,2. BELOW BASELINE,67.0,121.0,0.5537190082644629
FUTU,Business Services,Technology Services,40__0,40,0.0,6. p95_trade_value,74025.0,27650.0,268.0,483.0,0.5548654244306418,0.75,2. BELOW BASELINE,335.0,604.0,0.554635761589404
FUTU,Business Services,Technology Services,40__0,40,0.0,7. p90_trade_value,27606.0,16875.0,327.0,603.0,0.5422885572139303,0.75,2. BELOW BASELINE,662.0,1207.0,0.5484672742336372
FUTU,Business Services,Technology Services,40__0,40,0.0,8. p75_trade_value,16836.0,8880.0,942.0,1815.0,0.5190082644628099,0.75,2. BELOW BASELINE,1604.0,3022.0,0.5307743216412971
GCT,Business Services,Technology Services,25__0,25,0.0,1. p999999_trade_value,480000.0,480000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
GCT,Business Services,Technology Services,25__0,25,0.0,5. p99_trade_value,217354.99999999997,69859.99999999999,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,4.0,0.75
GCT,Business Services,Technology Services,25__0,25,0.0,6. p95_trade_value,60900.0,31500.0,7.0,16.0,0.4375,0.75,2. BELOW BASELINE,10.0,20.0,0.5
GCT,Business Services,Technology Services,25__0,25,0.0,7. p90_trade_value,31080.0,19950.0,12.0,20.0,0.6,0.75,2. BELOW BASELINE,22.0,40.0,0.55
GCT,Business Services,Technology Services,25__0,25,0.0,8. p75_trade_value,19520.0,9180.000000000002,21.0,60.0,0.35,0.75,2. BELOW BASELINE,43.0,100.0,0.43
GDS,Business Services,Technology Services,30__2,30,2.0,1. p999999_trade_value,232648.0,232648.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
GDS,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,198750.0,70000.0,6.0,9.0,0.6666666666666666,0.75,2. BELOW BASELINE,7.0,10.0,0.7
GDS,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,69561.0,24900.0,18.0,37.0,0.4864864864864865,0.75,2. BELOW BASELINE,25.0,47.0,0.5319148936170213
GDS,Business Services,Technology Services,30__2,30,2.0,7. p90_trade_value,24395.999999999996,16440.0,22.0,48.0,0.4583333333333333,0.75,2. BELOW BASELINE,47.0,95.0,0.49473684210526314
GDS,Business Services,Technology Services,30__2,30,2.0,8. p75_trade_value,16400.0,8440.0,66.0,137.0,0.48175182481751827,0.75,2. BELOW BASELINE,113.0,232.0,0.4870689655172414
GEN,Business Services,Technology Services,15__0,15,0.0,1. p999999_trade_value,51000.00000000001,51000.00000000001,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
GEN,Business Services,Technology Services,15__0,15,0.0,6. p95_trade_value,27000.0,27000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
GEN,Business Services,Technology Services,15__0,15,0.0,7. p90_trade_value,19860.0,19860.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
GEN,Business Services,Technology Services,15__0,15,0.0,8. p75_trade_value,18000.0,9680.000000000002,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,6.0,0.5
GRRR,Business Services,Technology Services,35__0,35,0.0,1. p999999_trade_value,296400.00000000006,296400.00000000006,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
GRRR,Business Services,Technology Services,35__0,35,0.0,4. p999_trade_value,208550.0,208550.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
GRRR,Business Services,Technology Services,35__0,35,0.0,5. p99_trade_value,200000.0,71250.0,7.0,19.0,0.3684210526315789,0.75,2. BELOW BASELINE,7.0,21.0,0.3333333333333333
GRRR,Business Services,Technology Services,35__0,35,0.0,6. p95_trade_value,67500.0,23400.0,31.0,78.0,0.3974358974358974,0.75,2. BELOW BASELINE,38.0,99.0,0.3838383838383838
GRRR,Business Services,Technology Services,35__0,35,0.0,7. p90_trade_value,22999.999999999996,13719.999999999998,47.0,99.0,0.47474747474747475,0.75,2. BELOW BASELINE,85.0,198.0,0.4292929292929293
GRRR,Business Services,Technology Services,35__0,35,0.0,8. p75_trade_value,13500.0,7560.000000000001,174.0,297.0,0.5858585858585859,0.75,2. BELOW BASELINE,259.0,495.0,0.5232323232323233
HOLO,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,14910.0,14910.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
