security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250221C00105000,NRG,C,105.0,2025-02-21,209,0,313,2.95,1738782275791000000,50,14750.0,2025-02-05,Automatic Execution,Utilities,Utility - Electric Power,103.25,104.205,101.07,102.88,182,4.168792020314182,3,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250221C00105000,NRG,C,105.0,2025-02-21,209,0,313,2.9,1738780586757000000,50,14500.0,2025-02-05,Automatic Execution,Utilities,Utility - Electric Power,103.25,104.205,101.07,102.88,185,4.161368002234975,3,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250221C00115000,NRG,C,115.0,2025-02-21,209,0,309,0.4,1738771997616000000,384,15360.000000000002,2025-02-05,Automatic Execution,Utilities,Utility - Electric Power,103.25,104.205,101.07,102.88,165,4.186391215695493,3,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250221P00100000,NRG,P,100.0,2025-02-21,209,0,313,2.1,1738782218968000000,48,10080.000000000002,2025-02-05,Automatic Execution,Utilities,Utility - Electric Power,103.25,104.205,101.07,102.88,298,4.003460532109506,5,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250221P00100000,NRG,P,100.0,2025-02-21,209,0,313,1.95,1738859655972000000,50,9750.0,2025-02-06,Automatic Execution,Utilities,Utility - Electric Power,103.2,103.95,102.05,103.31,314,3.989004615698537,5,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250221C00115000,NRG,C,115.0,2025-02-21,227,0,312,0.3,1739200854054000000,997,29909.999999999996,2025-02-10,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,103.55,105.26,102.755,105.18,72,4.4758164130313185,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00115000,NRG,C,115.0,2025-03-21,209,0,307,3.8,1740152528695000000,34,12919.999999999998,2025-02-21,Automatic Execution,Utilities,Utility - Electric Power,111.24,111.51,105.37,105.96,214,4.1112625136590655,4,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00115000,NRG,C,115.0,2025-03-21,209,0,308,3.8,1740152528695000000,26,9880.0,2025-02-21,Automatic Execution,Utilities,Utility - Electric Power,111.24,111.51,105.37,105.96,306,3.9947569445876283,5,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00115000,NRG,C,115.0,2025-03-21,209,0,323,3.8,1740152528695000000,29,11019.999999999998,2025-02-21,Automatic Execution,Utilities,Utility - Electric Power,111.24,111.51,105.37,105.96,265,4.042181594515766,5,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00115000,NRG,C,115.0,2025-03-21,209,0,320,3.6,1740152466458000000,35,12600.0,2025-02-21,Automatic Execution,Utilities,Utility - Electric Power,111.24,111.51,105.37,105.96,221,4.1003705451175625,4,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG250321C00115000,NRG,C,115.0,2025-03-21,209,0,316,3.6,1740152466468000000,90,32400.0,2025-02-21,Automatic Execution,Utilities,Utility - Electric Power,111.24,111.51,105.37,105.96,62,4.510545010206612,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG250321C00115000,NRG,C,115.0,2025-03-21,209,0,301,3.9,1740152569874000000,91,35490.0,2025-02-21,Automatic Execution,Utilities,Utility - Electric Power,111.24,111.51,105.37,105.96,50,4.5501059993475925,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00115000,NRG,C,115.0,2025-03-21,209,0,307,3.8,1740152528695000000,27,10260.0,2025-02-21,Automatic Execution,Utilities,Utility - Electric Power,111.24,111.51,105.37,105.96,292,4.011147360775797,5,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG250321C00125000,NRG,C,125.0,2025-03-21,242,0,300,1.14,1740159721845000000,287,32717.999999999996,2025-02-21,Stock Options floor trade,Utilities,Utility - Electric Power,111.24,111.51,105.37,105.96,61,4.514786748070465,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,209,0,323,3.3,1740414552541000000,69,22770.0,2025-02-24,Automatic Execution,Utilities,Utility - Electric Power,106.55,107.142,102.16,103.43,107,4.357363030615143,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,209,0,316,3.5,1740418019033000000,44,15400.0,2025-02-24,Automatic Execution,Utilities,Utility - Electric Power,106.55,107.142,102.16,103.43,164,4.187520720836463,3,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,4. p999_trade_value,225000.0,225000.0,O:NRG250321C00105000,NRG,C,105.0,2025-03-21,235,0,300,4.5,1740515461190000000,500,225000.0,2025-02-25,Multi Leg floor trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,2,5.352182518111363,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,313,2.32,1740512490072000000,43,9976.0,2025-02-25,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,303,3.998956440470486,5,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,302,2.33,1740510255530000000,106,24698.0,2025-02-25,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,96,4.392661786290789,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,302,2.3,1740510306970000000,82,18860.0,2025-02-25,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,127,4.27554168840131,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,308,2.33,1740510255529000000,136,31688.0,2025-02-25,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,66,4.500894829396237,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,302,2.3,1740510306980000000,67,15410.0,2025-02-25,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,163,4.187802638718419,3,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,313,2.29,1740510240510000000,53,12137.0,2025-02-25,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,238,4.084111351940677,4,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,209,0,308,1.9,1740496982306000000,60,11400.0,2025-02-25,Automatic Execution,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,258,4.056904851336473,5,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG250321C00115000,NRG,C,115.0,2025-03-21,235,0,300,1.45,1740515461190000000,500,72500.0,2025-02-25,Multi Leg floor trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,20,4.860338006570994,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321P00090000,NRG,P,90.0,2025-03-21,209,0,316,2.0,1740498682327000000,58,11600.0,2025-02-25,Automatic Execution,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,252,4.064457989226918,4,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,302,2.83,1740510255530000000,106,29998.0,2025-02-25,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,70,4.47709230078906,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,302,2.85,1740510306980000000,67,19095.0,2025-02-25,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,126,4.280919662709336,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,308,2.83,1740510255529000000,136,38488.0,2025-02-25,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,41,4.585325343894508,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,313,2.74,1740510240510000000,53,14522.0,2025-02-25,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,184,4.162026432421177,3,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,313,2.82,1740512490072000000,43,12126.0,2025-02-25,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,239,4.083717563898948,4,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,209,0,307,3.3,1740496577074000000,35,11550.0,2025-02-25,Automatic Execution,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,254,4.062581984228163,4,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,302,2.85,1740510306970000000,82,23370.0,2025-02-25,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,105,4.368658712392227,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00130000,NRG,C,130.0,2025-03-21,209,0,308,0.7,1740597457508000000,216,15119.999999999998,2025-02-26,Automatic Execution,Utilities,Utility - Electric Power,105.52,115.35,105.31,113.33,170,4.179551791165188,3,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,227,0,323,1.21,1741033486940000000,200,24200.0,2025-03-03,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,106.6,106.975,99.19,100.25,98,4.383815365980431,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,209,0,308,1.25,1741013018895000000,200,25000.0,2025-03-03,Automatic Execution,Utilities,Utility - Electric Power,106.6,106.975,99.19,100.25,93,4.3979400086720375,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00105000,NRG,C,105.0,2025-03-21,227,0,323,3.1,1741119439235000000,40,12400.0,2025-03-04,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,98.11,102.63,95.32,100.25,228,4.093421685162235,4,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00105000,NRG,C,105.0,2025-03-21,227,0,323,2.73,1741117947587000000,40,10920.0,2025-03-04,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,98.11,102.63,95.32,100.25,266,4.038222638368718,5,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00105000,NRG,C,105.0,2025-03-21,209,0,320,3.0,1741120338297000000,52,15600.0,2025-03-04,Automatic Execution,Utilities,Utility - Electric Power,98.11,102.63,95.32,100.25,160,4.193124598354461,3,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,308,1.68,1741119790953000000,100,16800.0,2025-03-04,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,98.11,102.63,95.32,100.25,151,4.225309281725863,3,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,312,1.7,1741119790974000000,88,14960.0,2025-03-04,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,98.11,102.63,95.32,100.25,176,4.174931593528442,3,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,302,1.7,1741119790956000000,100,17000.0,2025-03-04,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,98.11,102.63,95.32,100.25,147,4.230448921378274,3,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,313,1.7,1741119790962000000,62,10540.0,2025-03-04,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,98.11,102.63,95.32,100.25,283,4.022840610876528,5,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,313,1.7,1741119790962000000,100,17000.0,2025-03-04,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,98.11,102.63,95.32,100.25,148,4.230448921378274,3,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,300,1.7,1741119790971000000,100,17000.0,2025-03-04,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,98.11,102.63,95.32,100.25,149,4.230448921378274,3,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,300,1.5,1741119790971000000,100,15000.0,2025-03-04,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,98.11,102.63,95.32,100.25,173,4.176091259055681,3,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,313,1.5,1741119790962000000,100,15000.0,2025-03-04,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,98.11,102.63,95.32,100.25,174,4.176091259055681,3,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,302,1.5,1741119790956000000,100,15000.0,2025-03-04,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,98.11,102.63,95.32,100.25,175,4.176091259055681,3,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,308,1.48,1741119790953000000,100,14800.0,2025-03-04,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,98.11,102.63,95.32,100.25,180,4.1702617153949575,3,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,312,1.5,1741119790974000000,88,13200.0,2025-03-04,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,98.11,102.63,95.32,100.25,209,4.12057393120585,4,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,5. p99_trade_value,96000.0,200999.99999999997,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,227,0,304,2.4,1741202672076000000,400,96000.0,2025-03-05,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,98.67,100.03,96.7,98.71,13,4.982271233039568,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321P00090000,NRG,P,90.0,2025-03-21,209,0,320,2.65,1741791068106000000,44,11660.0,2025-03-12,Automatic Execution,Utilities,Utility - Electric Power,91.0,94.55,90.68,92.47,247,4.066698550422995,4,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00095000,NRG,C,95.0,2025-03-21,209,0,316,1.25,1741877804069000000,100,12500.0,2025-03-13,Automatic Execution,Utilities,Utility - Electric Power,92.26,92.5,89.43,90.92,225,4.096910013008056,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250321C00095000,NRG,C,95.0,2025-03-21,209,0,309,1.25,1741877798246000000,103,12875.0,2025-03-13,Automatic Execution,Utilities,Utility - Electric Power,92.26,92.5,89.43,90.92,216,4.109747237713228,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250417C00105000,NRG,C,105.0,2025-04-17,227,0,323,2.88,1742490961086000000,100,28800.0,2025-03-20,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,77,4.459392487759231,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250417C00105000,NRG,C,105.0,2025-04-17,227,0,323,2.86,1742491104624000000,100,28600.0,2025-03-20,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,79,4.456366033129043,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250417C00105000,NRG,C,105.0,2025-04-17,227,0,323,2.85,1742490837879000000,100,28500.0,2025-03-20,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,80,4.45484486000851,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG250417C00105000,NRG,C,105.0,2025-04-17,235,0,301,2.46,1742481092978000000,300,73800.0,2025-03-20,Multi Leg floor trade,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,19,4.868056361823042,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250417P00085000,NRG,P,85.0,2025-04-17,209,0,316,0.7,1742480784415000000,150,10500.0,2025-03-20,Automatic Execution,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,288,4.021189299069938,5,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250417P00085000,NRG,P,85.0,2025-04-17,209,0,316,0.7,1742480807337000000,256,17920.0,2025-03-20,Automatic Execution,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,135,4.253338005326106,3,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250417P00085000,NRG,P,85.0,2025-04-17,209,0,308,0.7,1742480941527000000,146,10219.999999999998,2025-03-20,Automatic Execution,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,293,4.009450895798694,5,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250417P00095000,NRG,P,95.0,2025-04-17,227,0,301,2.6,1742491424269000000,77,20020.0,2025-03-20,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,116,4.3014640731433,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250417P00095000,NRG,P,95.0,2025-04-17,209,0,320,2.6,1742490469261000000,100,26000.0,2025-03-20,Automatic Execution,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,87,4.414973347970818,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250417C00105000,NRG,C,105.0,2025-04-17,209,0,308,2.75,1742580853819000000,36,9900.0,2025-03-21,Automatic Execution,Utilities,Utility - Electric Power,98.05,100.735,96.58,100.66,304,3.99563519459755,5,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250417C00105000,NRG,C,105.0,2025-04-17,209,0,308,2.7,1742580837927000000,36,9720.0,2025-03-21,Automatic Execution,Utilities,Utility - Electric Power,98.05,100.735,96.58,100.66,318,3.9876662649262746,5,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG250417C00110000,NRG,C,110.0,2025-04-17,237,0,304,1.26,1742574294470000000,269,33894.0,2025-03-21,Stock Options Auction,Utilities,Utility - Electric Power,98.05,100.735,96.58,100.66,58,4.530122825119971,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,5. p99_trade_value,96000.0,200999.99999999997,O:NRG250417C00110000,NRG,C,110.0,2025-04-17,235,0,313,2.1,1742825571664000000,800,168000.0,2025-03-24,Multi Leg floor trade,Utilities,Utility - Electric Power,102.275,104.2,101.66,102.86,4,5.225309281725863,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250417P00095000,NRG,P,95.0,2025-04-17,209,0,316,2.85,1743011763252000000,50,14250.0,2025-03-26,Automatic Execution,Utilities,Utility - Electric Power,101.49,102.1553,96.5,97.37,191,4.153814864344529,3,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250417P00095000,NRG,P,95.0,2025-04-17,209,0,316,2.85,1743011719814000000,50,14250.0,2025-03-26,Automatic Execution,Utilities,Utility - Electric Power,101.49,102.1553,96.5,97.37,192,4.153814864344529,3,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250417C00100000,NRG,C,100.0,2025-04-17,209,0,320,0.7,1744043532681000000,216,15119.999999999998,2025-04-07,Automatic Execution,Utilities,Utility - Electric Power,80.43,90.85,79.57,87.24,171,4.179551791165188,3,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250417C00095000,NRG,C,95.0,2025-04-17,227,0,309,1.71,1744127175492000000,82,14022.0,2025-04-08,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,91.35,92.0892,84.38,85.9,196,4.146809962775871,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250516C00115000,NRG,C,115.0,2025-05-16,227,0,304,0.99,1744910656399000000,145,14355.000000000002,2025-04-17,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,99.04,100.665,97.1,97.86,190,4.157003196832525,3,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250516C00115000,NRG,C,115.0,2025-05-16,227,0,304,0.99,1744910656399000000,145,14355.000000000002,2025-04-17,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,99.04,100.665,97.1,97.86,189,4.157003196832525,3,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250516P00080000,NRG,P,80.0,2025-05-16,209,0,316,1.85,1745246891094000000,74,13690.0,2025-04-21,Automatic Execution,Utilities,Utility - Electric Power,96.1,96.795,90.8429,93.09,200,4.13640344813399,4,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG250516P00080000,NRG,P,80.0,2025-05-16,209,0,316,1.85,1745246891090000000,74,13690.0,2025-04-21,Automatic Execution,Utilities,Utility - Electric Power,96.1,96.795,90.8429,93.09,201,4.13640344813399,4,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG250516P00090000,NRG,P,90.0,2025-05-16,232,0,308,5.0,1745263576407000000,150,75000.0,2025-04-21,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,96.1,96.795,90.8429,93.09,18,4.8750612633917,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG250516C00100000,NRG,C,100.0,2025-05-16,209,0,308,5.0,1745337647686000000,181,90500.0,2025-04-22,Automatic Execution,Utilities,Utility - Electric Power,95.09,99.34,95.09,98.8,14,4.956648579205203,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG250516C00110000,NRG,C,110.0,2025-05-16,209,0,308,1.4,1745331684500000000,216,30239.999999999996,2025-04-22,Automatic Execution,Utilities,Utility - Electric Power,95.09,99.34,95.09,98.8,68,4.480581786829169,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG250516C00110000,NRG,C,110.0,2025-05-16,209,0,325,1.6,1745340163319000000,200,32000.0,2025-04-22,Automatic Execution,Utilities,Utility - Electric Power,95.09,99.34,95.09,98.8,64,4.505149978319906,1,1,1,1,0
