security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131P00340000,APP,P,340.0,2025-01-31,209,0,316,17.0,1736174407113000000,72,122400.0,2025-01-06,3000,30,True,Automatic Execution,Business Services,Technology Services,358.88,362.45,346.04,354.93,712,5.087781417809542,20,1,1,0,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131P00340000,APP,P,340.0,2025-01-31,209,0,320,17.0,1736174407118000000,101,171700.0,2025-01-06,3000,30,True,Automatic Execution,Business Services,Technology Services,358.88,362.45,346.04,354.93,414,5.234770295160916,20,1,1,0,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250117P00300000,APP,P,300.0,2025-01-17,209,0,307,5.1,1736262354514000000,199,101490.0,2025-01-07,3000,30,True,Automatic Execution,Business Services,Technology Services,345.68,346.9999,313.61,330.005,972,5.006423252507643,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131P00270000,APP,P,270.0,2025-01-31,209,0,316,4.8,1736263875980000000,250,120000.0,2025-01-07,3000,30,True,Automatic Execution,Business Services,Technology Services,345.68,346.9999,313.61,330.005,735,5.079181246047625,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131P00310000,APP,P,310.0,2025-01-31,209,0,308,11.0,1736346776286000000,100,110000.0,2025-01-08,3000,30,True,Automatic Execution,Business Services,Technology Services,332.61,340.58,317.3603,329.2,868,5.041392685158225,20,1,1,0,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131P00300000,APP,P,300.0,2025-01-31,232,0,312,13.43,1736521073939000000,100,134300.0,2025-01-10,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,315.0,321.84,308.2001,318.48,611,5.128076012668715,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250117C00330000,APP,C,330.0,2025-01-17,242,0,323,4.1,1736786660127000000,385,157849.99999999997,2025-01-13,3000,30,True,Stock Options floor trade,Business Services,Technology Services,310.0,317.73,307.0677,315.68,466,5.1982445862282365,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250117P00280000,APP,P,280.0,2025-01-17,209,0,307,2.6,1736779369069000000,400,104000.0,2025-01-13,3000,30,True,Automatic Execution,Business Services,Technology Services,310.0,317.73,307.0677,315.68,935,5.017033339298781,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250117P00300000,APP,P,300.0,2025-01-17,240,0,312,5.6,1736796454273000000,250,140000.0,2025-01-13,3000,30,True,Stock Options auto-electronic trade,Business Services,Technology Services,310.0,317.73,307.0677,315.68,571,5.146128035678238,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250117C00350000,APP,C,350.0,2025-01-17,209,0,308,4.0,1736953661772000000,397,158800.0,2025-01-15,3000,30,True,Automatic Execution,Business Services,Technology Services,335.0,342.36,329.405,335.03,464,5.200850498091078,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250214C00400000,APP,C,400.0,2025-02-14,232,0,312,13.17,1737056622073000000,83,109310.99999999999,2025-01-16,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,333.73,343.18,331.67,332.01,875,5.038663867337858,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250124C00350000,APP,C,350.0,2025-01-24,209,0,308,8.0,1737124810722000000,157,125600.0,2025-01-17,3000,30,True,Automatic Execution,Business Services,Technology Services,341.82,347.39,336.77,342.34,679,5.098989639401177,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131C00402500,APP,C,402.5,2025-01-31,227,0,323,1.14,1737476021730000000,997,113658.0,2025-01-21,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,349.0,354.905,337.12,338.39,819,5.055600009648129,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131C00402500,APP,C,402.5,2025-01-31,227,0,323,1.15,1737475983786000000,949,109134.99999999999,2025-01-21,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,349.0,354.905,337.12,338.39,878,5.037964052780905,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250214P00317500,APP,P,317.5,2025-02-14,209,0,303,19.6,1737470682332000000,50,98000.00000000001,2025-01-21,3000,30,True,Automatic Execution,Business Services,Technology Services,349.0,354.905,337.12,338.39,1041,4.991226075692495,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131C00400000,APP,C,400.0,2025-01-31,209,0,308,3.5,1737559084551000000,500,175000.0,2025-01-22,3000,30,True,Automatic Execution,Business Services,Technology Services,345.0,371.7742,343.18,361.72,401,5.243038048686294,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131C00400000,APP,C,400.0,2025-01-31,209,0,325,4.0,1737559149507000000,498,199200.0,2025-01-22,3000,30,True,Automatic Execution,Business Services,Technology Services,345.0,371.7742,343.18,361.72,321,5.29928933408768,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250207C00400000,APP,C,400.0,2025-02-07,209,0,308,6.0,1737570496666000000,197,118200.0,2025-01-22,3000,30,True,Automatic Execution,Business Services,Technology Services,345.0,371.7742,343.18,361.72,757,5.072617476545236,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392035.00000000006,2136700.0,O:APP250214C00380000,APP,C,380.0,2025-02-14,209,0,309,31.6,1737559869965000000,152,480320.0,2025-01-22,3000,30,True,Automatic Execution,Business Services,Technology Services,345.0,371.7742,343.18,361.72,83,5.681530670563176,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250214C00400000,APP,C,400.0,2025-02-14,232,0,308,22.4,1737564859271000000,58,129919.99999999999,2025-01-22,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,345.0,371.7742,343.18,361.72,629,5.1136760118971,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00390000,APP,C,390.0,2025-02-21,232,0,308,25.35,1737577711360000000,100,253500.0,2025-01-22,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,345.0,371.7742,343.18,361.72,236,5.403977963669354,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00410000,APP,C,410.0,2025-02-21,232,0,308,20.79,1737564859271000000,58,120582.0,2025-01-22,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,345.0,371.7742,343.18,361.72,725,5.081282482894406,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221P00337500,APP,P,337.5,2025-02-21,232,0,308,23.85,1737577711359000000,100,238500.0,2025-01-22,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,345.0,371.7742,343.18,361.72,261,5.377488383376133,20,1,1,0,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131C00400000,APP,C,400.0,2025-01-31,209,0,320,2.0,1737645270908000000,498,99600.0,2025-01-23,3000,30,True,Automatic Execution,Business Services,Technology Services,354.18,367.785,352.46,362.52,1016,4.998259338423699,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131P00340000,APP,P,340.0,2025-01-31,232,0,300,4.24,1737651384287000000,300,127200.0,2025-01-23,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,354.18,367.785,352.46,362.52,665,5.104487111312395,20,1,1,0,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250214P00335000,APP,P,335.0,2025-02-14,209,0,320,20.0,1737646307008000000,125,250000.0,2025-01-23,3000,30,True,Automatic Execution,Business Services,Technology Services,354.18,367.785,352.46,362.52,245,5.3979400086720375,20,1,1,0,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250214P00335000,APP,P,335.0,2025-02-14,209,0,307,20.0,1737646307013000000,121,242000.0,2025-01-23,3000,30,True,Automatic Execution,Business Services,Technology Services,354.18,367.785,352.46,362.52,252,5.383815365980431,20,1,1,0,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131C00380000,APP,C,380.0,2025-01-31,232,0,300,6.15,1737729418541000000,194,119310.00000000001,2025-01-24,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,364.3,368.85,360.6,363.1,744,5.076676845705643,20,1,1,0,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131P00357500,APP,P,357.5,2025-01-31,232,0,300,8.0,1737729418541000000,194,155200.0,2025-01-24,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,364.3,368.85,360.6,363.1,483,5.190891716922169,20,1,1,0,0,0
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392035.00000000006,2136700.0,O:APP250221C00390000,APP,C,390.0,2025-02-21,232,0,313,27.58,1737737621255000000,200,551600.0,2025-01-24,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,364.3,368.85,360.6,363.1,70,5.741624257503812,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,313,21.6,1737749065063000000,75,162000.0,2025-01-24,3000,30,True,Automatic Execution,Business Services,Technology Services,364.3,368.85,360.6,363.1,451,5.209515014542631,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131P00330000,APP,P,330.0,2025-01-31,209,0,308,5.0,1737990521870000000,249,124500.0,2025-01-27,3000,30,True,Automatic Execution,Business Services,Technology Services,341.66,350.58,330.54,343.02,692,5.095169351431755,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131P00330000,APP,P,330.0,2025-01-31,209,0,325,3.85,1737990164846000000,250,96250.0,2025-01-27,3000,30,True,Automatic Execution,Business Services,Technology Services,341.66,350.58,330.54,343.02,1071,4.9834007381805385,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131P00330000,APP,P,330.0,2025-01-31,209,0,325,5.7,1737989683472000000,240,136800.0,2025-01-27,3000,30,True,Automatic Execution,Business Services,Technology Services,341.66,350.58,330.54,343.02,593,5.136086097384098,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250214C00440000,APP,C,440.0,2025-02-14,232,0,312,6.0,1737995547753000000,189,113400.0,2025-01-27,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,341.66,350.58,330.54,343.02,822,5.054613054556888,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00370000,APP,C,370.0,2025-02-21,209,0,300,23.3,1738004884250000000,42,97860.0,2025-01-27,3000,30,True,Automatic Execution,Business Services,Technology Services,341.66,350.58,330.54,343.02,1045,4.99060521142392,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00440000,APP,C,440.0,2025-02-21,232,0,312,6.75,1737995547753000000,189,127575.0,2025-01-27,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,341.66,350.58,330.54,343.02,658,5.105765577004269,20,1,1,1,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250214C00400000,APP,C,400.0,2025-02-14,227,0,323,23.0,1738084802175000000,50,115000.0,2025-01-28,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,347.63,368.38,342.08,360.75,794,5.060697840353612,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392035.00000000006,2136700.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,232,0,308,24.35,1738084655567000000,161,392035.00000000006,2025-01-28,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,347.63,368.38,342.08,360.75,111,5.593324841582503,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00400000,APP,C,400.0,2025-02-21,232,0,308,24.25,1738084409528000000,87,210975.0,2025-01-28,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,347.63,368.38,342.08,360.75,295,5.324230995556901,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00410000,APP,C,410.0,2025-02-21,209,0,319,19.8,1738086123497000000,49,97020.0,2025-01-28,3000,30,True,Automatic Execution,Business Services,Technology Services,347.63,368.38,342.08,360.75,1056,4.986861270290045,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00420000,APP,C,420.0,2025-02-21,209,0,308,16.4,1738086409857000000,58,95120.0,2025-01-28,3000,30,True,Automatic Execution,Business Services,Technology Services,347.63,368.38,342.08,360.75,1085,4.978271841610635,20,1,1,1,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221P00337500,APP,P,337.5,2025-02-21,232,0,308,23.85,1738084409528000000,87,207495.00000000003,2025-01-28,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,347.63,368.38,342.08,360.75,304,5.317007635994751,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221P00337500,APP,P,337.5,2025-02-21,232,0,308,23.75,1738084655567000000,161,382375.0,2025-01-28,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,347.63,368.38,342.08,360.75,118,5.582489489992735,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250207C00400000,APP,C,400.0,2025-02-07,209,0,308,3.4,1738161488353000000,297,100980.0,2025-01-29,3000,30,True,Automatic Execution,Business Services,Technology Services,360.0,370.6391,352.22,366.34,981,5.004235366359468,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,313,25.6,1738180283440000000,85,217600.0,2025-01-29,3000,30,True,Automatic Execution,Business Services,Technology Services,360.0,370.6391,352.22,366.34,290,5.337658891026142,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250131C00390000,APP,C,390.0,2025-01-31,209,0,308,4.0,1738248341150000000,302,120800.0,2025-01-30,3000,30,True,Automatic Execution,Business Services,Technology Services,377.99,385.6599,357.01,365.51,723,5.082066934285113,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250207C00400000,APP,C,400.0,2025-02-07,232,0,312,6.87,1738249357642000000,250,171750.0,2025-01-30,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,377.99,385.6599,357.01,365.51,413,5.2348967457315885,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250207C00402500,APP,C,402.5,2025-02-07,209,0,308,4.0,1738251321006000000,250,100000.0,2025-01-30,3000,30,True,Automatic Execution,Business Services,Technology Services,377.99,385.6599,357.01,365.51,1005,5.0,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,315,30.2,1738247667944000000,99,298980.0,2025-01-30,3000,30,True,Automatic Execution,Business Services,Technology Services,377.99,385.6599,357.01,365.51,176,5.475642137554701,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,308,31.7,1738247565885000000,49,155330.0,2025-01-30,3000,30,True,Automatic Execution,Business Services,Technology Services,377.99,385.6599,357.01,365.51,481,5.191255342246265,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250214C00385000,APP,C,385.0,2025-02-14,209,0,316,32.0,1738336715513000000,59,188800.0,2025-01-31,3000,30,True,Automatic Execution,Business Services,Technology Services,371.04,379.0,364.5,369.59,351,5.27600198996205,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250214C00450000,APP,C,450.0,2025-02-14,231,0,301,12.6,1738345114989000000,84,105839.99999999999,2025-01-31,3000,30,True,Single Leg Floor Trade,Business Services,Technology Services,371.04,379.0,364.5,369.59,912,5.0246498311794445,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392035.00000000006,2136700.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,35.23,1738334671521000000,170,598910.0,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,62,5.777361564559516,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,34.89,1738336316696000000,52,181428.0,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,372,5.25870431308291,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,36.02,1738337001264000000,50,180100.00000000003,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,377,5.255513712819534,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,35.94,1738335360426000000,52,186888.0,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,355,5.271581416407754,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,37.77,1738338454063000000,50,188850.00000000003,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,350,5.276116989163544,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,38.06,1738337623086000000,50,190300.0,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,344,5.27943878828702,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,34.34,1738334781619000000,114,391476.0,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,113,5.59270514216137,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,35.87,1738335688820000000,50,179349.99999999997,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,385,5.253701381011985,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,36.0,1738336784659000000,36,129600.0,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,633,5.1126050015345745,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,209,0,316,38.61,1738337754289000000,36,138996.0,2025-01-31,3000,30,True,Automatic Execution,Business Services,Technology Services,371.04,379.0,364.5,369.59,582,5.143002302391336,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,38.12,1738337435295000000,50,190599.99999999997,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,342,5.2801228963023075,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,34.7,1738335101535000000,36,124920.0,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,688,5.096631975558161,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,209,0,316,38.84,1738338566265000000,37,143708.00000000003,2025-01-31,3000,30,True,Automatic Execution,Business Services,Technology Services,371.04,379.0,364.5,369.59,550,5.157480945302963,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,34.84,1738336032293000000,34,118456.00000000001,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,753,5.073557063377881,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,301,37.37,1738338277781000000,48,179375.99999999997,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,384,5.253764335225225,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,35.08,1738336605639000000,50,175400.0,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,399,5.2440295890300215,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,209,0,316,38.21,1738338058576000000,34,129914.00000000001,2025-01-31,3000,30,True,Automatic Execution,Business Services,Technology Services,371.04,379.0,364.5,369.59,630,5.113655954730664,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,38.44,1738337179430000000,30,115319.99999999999,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,789,5.06190463371617,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00380000,APP,C,380.0,2025-02-21,209,0,308,33.6,1738334964984000000,34,114240.00000000001,2025-01-31,3000,30,True,Automatic Execution,Business Services,Technology Services,371.04,379.0,364.5,369.59,810,5.057818194432099,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00390000,APP,C,390.0,2025-02-21,232,0,308,33.32,1738339916655000000,60,199920.0,2025-01-31,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,371.04,379.0,364.5,369.59,315,5.300856243118393,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392035.00000000006,2136700.0,O:APP250221C00390000,APP,C,390.0,2025-02-21,231,0,323,33.1,1738338463894000000,295,976450.0,2025-01-31,3000,30,True,Single Leg Floor Trade,Business Services,Technology Services,371.04,379.0,364.5,369.59,35,5.989650009753881,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00500000,APP,C,500.0,2025-02-21,235,0,301,6.3,1738346819502000000,168,105839.99999999999,2025-01-31,3000,30,True,Multi Leg floor trade,Business Services,Technology Services,371.04,379.0,364.5,369.59,913,5.0246498311794445,20,1,1,0,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250214C00390000,APP,C,390.0,2025-02-14,232,0,308,23.39,1738602931956000000,60,140340.0,2025-02-03,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,353.51,369.48,349.22,365.44,567,5.147181472192797,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250221C00390000,APP,C,390.0,2025-02-21,232,0,308,25.15,1738602931956000000,60,150900.0,2025-02-03,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,353.51,369.48,349.22,365.44,510,5.17868923977559,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,94000.0,392000.00000000006,O:APP250214C00395000,APP,C,395.0,2025-02-14,209,0,308,31.0,1738680023261000000,35,108500.0,2025-02-04,3000,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,886,5.035429738184549,20,1,1,1,1,0
