security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
RBC,Industrial Products,Manufacturing - General Industrial ,10__0,10,0.0,1. p999999_trade_value,8690.0,8690.0,O:RBC250321P00350000,RBC,P,350.0,2025-03-21,209,0,316,7.9,1740413962703000000,11,8690.0,2025-02-24,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,357.19,362.145,354.46,357.56,1,3.9390197764486663,1,1,1,1,0
RBC,Industrial Products,Manufacturing - General Industrial ,10__0,10,0.0,7. p90_trade_value,7840.000000000001,7840.000000000001,O:RBC250516C00330000,RBC,C,330.0,2025-05-16,209,0,320,9.8,1744913589358000000,8,7840.000000000001,2025-04-17,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,320.33,323.81,318.595,321.68,2,3.8943160626844384,2,1,1,1,0
AGCO,Industrial Products,Manufacturing - Farm Equipment,15__0,15,0.0,1. p999999_trade_value,58800.0,58800.0,O:AGCO250221P00100000,AGCO,P,100.0,2025-02-21,242,0,302,2.45,1738777215769000000,240,58800.0,2025-02-05,Stock Options floor trade,Industrial Products,Manufacturing - Farm Equipment,103.8,104.34,102.44,103.31,1,4.769377326076138,1,1,1,1,0
AIT,Industrial Products,Manufacturing - General Industrial ,20__0,20,0.0,1. p999999_trade_value,24100.0,24100.0,O:AIT241220P00250000,AIT,P,250.0,2024-12-20,229,0,302,1.0,1734462768402000000,241,24100.0,2024-12-17,Single Leg Cross Non ISO,Industrial Products,Manufacturing - General Industrial ,257.29,258.2,252.73,254.29,1,4.382017042574868,1,1,1,1,0
ALTG,Industrial Products,Manufacturing - General Industrial ,5__0,5,0.0,1. p999999_trade_value,10325.0,10325.0,O:ALTG241115P00007500,ALTG,P,7.5,2024-11-15,209,0,302,0.35,1731011421896000000,295,10325.0,2024-11-07,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,7.57,8.1,7.55,8.0,1,4.013890060328438,1,1,1,1,0
AOS,Industrial Products,Manufacturing - Electronics,20__2,20,2.0,6. p95_trade_value,143550.0,203500.0,O:AOS241018C00085000,AOS,C,85.0,2024-10-18,227,0,308,0.9,1726860782194000000,1595,143550.0,2024-09-20,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Electronics,84.02,84.19,82.62,82.89,4,5.157003196832525,1,1,0,0,0
AOS,Industrial Products,Manufacturing - Electronics,20__2,20,2.0,1. p999999_trade_value,233890.0,233890.0,O:AOS241115C00080000,AOS,C,80.0,2024-11-15,227,0,308,1.9,1729281049506000000,1231,233890.0,2024-10-18,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Electronics,79.0,79.17,78.28,78.75,1,5.3690116538841455,1,1,0,0,0
AOS,Industrial Products,Manufacturing - Electronics,20__2,20,2.0,6. p95_trade_value,143550.0,203500.0,O:AOS250117C00070000,AOS,C,70.0,2025-01-17,227,0,308,1.25,1734727592319000000,1628,203500.0,2024-12-20,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Electronics,68.24,69.41,68.07,68.72,2,5.308564413561239,1,1,1,1,0
AOS,Industrial Products,Manufacturing - Electronics,20__2,20,2.0,6. p95_trade_value,143550.0,203500.0,O:AOS250516C00065000,AOS,C,65.0,2025-05-16,227,0,308,1.275,1744918899589000000,1286,163965.0,2025-04-17,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Electronics,62.97,63.69,62.93,63.14,3,5.214751153358177,1,1,1,1,0
CAT,Industrial Products,Manufacturing - Construction and Mining,40__3,40,3.0,3. p9999_trade_value,1337500.0,1337500.0,O:CAT241101P00380000,CAT,P,380.0,2024-11-01,234,0,302,5.35,1730211411778000000,2500,1337500.0,2024-10-29,Multi Leg Cross,Industrial Products,Manufacturing - Construction and Mining,389.5,389.6,385.55,387.51,2,6.126293790693266,1,1,1,1,0
CAT,Industrial Products,Manufacturing - Construction and Mining,40__3,40,3.0,1. p999999_trade_value,1600000.0,1600000.0,O:CAT250321P00325000,CAT,P,325.0,2025-03-21,231,0,323,4.0,1740413936206000000,4000,1600000.0,2025-02-24,Single Leg Floor Trade,Industrial Products,Manufacturing - Construction and Mining,343.39,345.45,336.23,338.92,1,6.204119982655925,1,1,0,0,0
CR,Industrial Products,Manufacturing - General Industrial ,25__2,25,2.0,1. p999999_trade_value,742500.0,742500.0,O:CR250321C00165000,CR,C,165.0,2025-03-21,234,0,301,4.95,1740515431569000000,1500,742500.0,2025-02-25,Multi Leg Cross,Industrial Products,Manufacturing - General Industrial ,162.23,163.5688,159.99,161.5,1,5.87069645798925,1,1,0,0,0
DOV,Industrial Products,Manufacturing - General Industrial ,25__2,25,2.0,1. p999999_trade_value,387000.0,387000.0,O:DOV241220C00200000,DOV,C,200.0,2024-12-20,241,0,302,3.87,1732136201408000000,1000,387000.0,2024-11-20,Stock Options Cross,Industrial Products,Manufacturing - General Industrial ,199.16,199.5,196.63,198.13,1,5.587710965018911,1,1,0,0,0
DXPE,Industrial Products,Manufacturing - General Industrial ,15__0,15,0.0,7. p90_trade_value,17200.0,17200.0,O:DXPE250221P00100000,DXPE,P,100.0,2025-02-21,209,0,313,4.3,1737566972261000000,40,17200.0,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,103.69,104.5778,101.32,104.21,6,4.235528446907549,3,1,1,1,0
DXPE,Industrial Products,Manufacturing - General Industrial ,15__0,15,0.0,7. p90_trade_value,17200.0,17200.0,O:DXPE250221P00100000,DXPE,P,100.0,2025-02-21,209,0,308,4.3,1737566972330000000,40,17200.0,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,103.69,104.5778,101.32,104.21,7,4.235528446907549,4,1,1,1,0
DXPE,Industrial Products,Manufacturing - General Industrial ,15__0,15,0.0,6. p95_trade_value,17550.0,17550.0,O:DXPE250221P00100000,DXPE,P,100.0,2025-02-21,209,0,308,4.5,1737556222609000000,39,17550.0,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,103.69,104.5778,101.32,104.21,2,4.244277120801843,1,1,1,1,0
DXPE,Industrial Products,Manufacturing - General Industrial ,15__0,15,0.0,1. p999999_trade_value,55800.0,55800.0,O:DXPE250221P00100000,DXPE,P,100.0,2025-02-21,209,0,308,4.5,1737556222609000000,124,55800.0,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,103.69,104.5778,101.32,104.21,1,4.746634198937579,1,1,1,1,0
DXPE,Industrial Products,Manufacturing - General Industrial ,15__0,15,0.0,7. p90_trade_value,17200.0,17200.0,O:DXPE250221P00100000,DXPE,P,100.0,2025-02-21,209,0,313,4.3,1737566972261000000,40,17200.0,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,103.69,104.5778,101.32,104.21,4,4.235528446907549,2,1,1,1,0
DXPE,Industrial Products,Manufacturing - General Industrial ,15__0,15,0.0,7. p90_trade_value,17200.0,17200.0,O:DXPE250221P00100000,DXPE,P,100.0,2025-02-21,209,0,313,4.3,1737566972261000000,40,17200.0,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,103.69,104.5778,101.32,104.21,5,4.235528446907549,3,1,1,1,0
DXPE,Industrial Products,Manufacturing - General Industrial ,15__0,15,0.0,7. p90_trade_value,17200.0,17200.0,O:DXPE250221P00100000,DXPE,P,100.0,2025-02-21,209,0,308,4.3,1737566972330000000,40,17200.0,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,103.69,104.5778,101.32,104.21,3,4.235528446907549,2,1,1,1,0
ETN,Industrial Products,Manufacturing - Electronics,35__0,35,0.0,4. p999_trade_value,480000.0,787773.0,O:ETN241018C00330000,ETN,C,330.0,2024-10-18,235,0,313,10.1,1726771659900000000,500,505000.0,2024-09-19,Multi Leg floor trade,Industrial Products,Manufacturing - Electronics,323.75,329.78,319.895,328.92,3,5.703291378118661,1,1,1,1,0
ETN,Industrial Products,Manufacturing - Electronics,35__0,35,0.0,4. p999_trade_value,480000.0,787773.0,O:ETN250221C00390000,ETN,C,390.0,2025-02-21,235,0,301,5.0,1737558562450000000,1000,500000.0,2025-01-22,Multi Leg floor trade,Industrial Products,Manufacturing - Electronics,372.27,377.925,365.0,371.23,4,5.698970004336019,1,0,0,0,1
ETN,Industrial Products,Manufacturing - Electronics,35__0,35,0.0,4. p999_trade_value,480000.0,787773.0,O:ETN250214P00320000,ETN,P,320.0,2025-02-14,231,0,323,8.0,1738267277402000000,600,480000.0,2025-01-30,Single Leg Floor Trade,Industrial Products,Manufacturing - Electronics,324.83,329.59,321.11,327.1,5,5.681241237375588,1,1,1,1,0
ETN,Industrial Products,Manufacturing - Electronics,35__0,35,0.0,4. p999_trade_value,480000.0,787773.0,O:ETN250502C00270000,ETN,C,270.0,2025-05-02,233,0,302,11.27,1744049628493000000,699,787773.0,2025-04-07,Multi Leg Auction,Industrial Products,Manufacturing - Electronics,237.85,262.9199,231.85,252.45,2,5.8964010917917875,1,1,1,1,0
ETN,Industrial Products,Manufacturing - Electronics,35__0,35,0.0,1. p999999_trade_value,1110000.0,1110000.0,O:ETN250417C00290000,ETN,C,290.0,2025-04-17,235,0,301,6.0,1744228506699000000,1850,1110000.0,2025-04-09,Multi Leg floor trade,Industrial Products,Manufacturing - Electronics,249.46,286.61,248.18,283.59,1,6.045322978786658,1,0,0,0,1
FERG,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,5. p99_trade_value,62500.0,63750.0,O:FERG250321P00170000,FERG,P,170.0,2025-03-21,231,0,301,5.1,1740602038110000000,125,63750.0,2025-02-26,Single Leg Floor Trade,Industrial Products,Manufacturing - General Industrial ,176.93,178.16,175.21,176.0,2,4.804480189105993,1,1,1,1,0
FERG,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,5. p99_trade_value,62500.0,63750.0,O:FERG250321P00170000,FERG,P,170.0,2025-03-21,231,0,301,5.0,1740602038110000000,125,62500.0,2025-02-26,Single Leg Floor Trade,Industrial Products,Manufacturing - General Industrial ,176.93,178.16,175.21,176.0,3,4.795880017344075,1,1,1,1,0
FERG,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,1. p999999_trade_value,886000.0,886000.0,O:FERG250321P00160000,FERG,P,160.0,2025-03-21,229,0,301,4.43,1741371487103000000,2000,886000.0,2025-03-07,Single Leg Cross Non ISO,Industrial Products,Manufacturing - General Industrial ,167.01,169.0,163.01,168.19,1,5.947433721887051,1,1,1,0,0
SWK,Industrial Products,Manufacturing - Tools & Related Products,25__0,25,0.0,1. p999999_trade_value,140000.0,140000.0,O:SWK250417P00055000,SWK,P,55.0,2025-04-17,231,0,301,1.4,1744034113585000000,1000,140000.0,2025-04-07,Single Leg Floor Trade,Industrial Products,Manufacturing - Tools & Related Products,60.74,63.98,58.3,59.27,1,5.146128035678238,1,1,0,0,0
TRMB,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,5. p99_trade_value,216840.0,216840.0,O:TRMB250417P00060000,TRMB,P,60.0,2025-04-17,233,0,323,0.52,1743429182301000000,4170,216840.0,2025-03-31,Multi Leg Auction,Industrial Products,Manufacturing - General Industrial ,64.69,65.94,63.76,65.65,2,5.336139398608557,1,1,1,1,0
TRMB,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,1. p999999_trade_value,359580.0,359580.0,O:TRMB250417P00055000,TRMB,P,55.0,2025-04-17,235,0,301,1.95,1743781486444000000,1844,359580.0,2025-04-04,Multi Leg floor trade,Industrial Products,Manufacturing - General Industrial ,58.01,58.5,55.45,56.51,1,5.555795528080129,1,1,0,0,0
TWI,Industrial Products,Manufacturing - Farm Equipment,0__2,0,2.0,1. p999999_trade_value,3390.0,3390.0,O:TWI241115C00007500,TWI,C,7.5,2024-11-15,209,0,320,0.3,1729517435257000000,113,3390.0,2024-10-21,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,7.03,7.365,6.98,7.16,1,3.530199698203082,1,1,0,0,0
ZBRA,Industrial Products,Manufacturing - Thermal Products,25__0,25,0.0,1. p999999_trade_value,78000.0,78000.0,O:ZBRA241115P00370000,ZBRA,P,370.0,2024-11-15,232,0,308,15.6,1729532661926000000,50,78000.0,2024-10-21,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Thermal Products,373.7,373.82,370.01,372.59,1,4.892094602690481,1,1,0,0,0
