security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
GOGO,Computer and Technology,Wireless National,20__0,20,0.0,1. p999999_trade_value,19800.0,19800.0,O:GOGO250417C00008000,GOGO,C,8.0,2025-04-17,231,0,301,0.3,1742410213360000000,660,19800.0,2025-03-19,Single Leg Floor Trade,Computer and Technology,Wireless National,7.05,7.74,6.91,7.7,1,4.296665190261531,1,1,0,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T240920C00020000,T,C,20.0,2024-09-20,219,0,325,0.3,1724857549038000000,593,17790.0,2024-08-28,Intermarket Sweep Order,Computer and Technology,Wireless National,19.68,19.91,19.67,19.82,200,4.250175948083925,2,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T240906P00019500,T,P,19.5,2024-09-06,209,0,322,0.04,1725046630448000000,2467,9868.0,2024-08-30,Automatic Execution,Computer and Technology,Wireless National,19.76,19.91,19.7,19.9,445,3.9942291408176986,5,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T240906P00019500,T,P,19.5,2024-09-06,209,0,322,0.04,1725046630448000000,2432,9728.0,2024-08-30,Automatic Execution,Computer and Technology,Wireless National,19.76,19.91,19.7,19.9,455,3.9880235619286597,5,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T240920C00020000,T,C,20.0,2024-09-20,209,0,320,0.25,1725025043935000000,355,8875.0,2024-08-30,Automatic Execution,Computer and Technology,Wireless National,19.76,19.91,19.7,19.9,517,3.9481683617271317,5,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T240906C00020500,T,C,20.5,2024-09-06,209,0,303,0.1,1725386761533000000,2323,23230.0,2024-09-03,Automatic Execution,Computer and Technology,Wireless National,19.93,20.45,19.92,20.43,126,4.366049209800235,2,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,6. p95_trade_value,25669.0,73460.0,O:T240906C00020500,T,C,20.5,2024-09-06,227,0,312,0.1,1725386773270000000,6960,69600.0,2024-09-03,Single Leg Auction Non ISO,Computer and Technology,Wireless National,19.93,20.45,19.92,20.43,25,4.842609239610562,1,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T240906C00020500,T,C,20.5,2024-09-06,219,0,308,0.14,1725387931706000000,1289,18046.0,2024-09-03,Intermarket Sweep Order,Computer and Technology,Wireless National,19.93,20.45,19.92,20.43,191,4.256380953031641,2,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T240906C00020500,T,C,20.5,2024-09-06,219,0,308,0.14,1725387926435000000,1642,22988.000000000004,2024-09-03,Intermarket Sweep Order,Computer and Technology,Wireless National,19.93,20.45,19.92,20.43,132,4.36150118846166,2,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T240906C00020500,T,C,20.5,2024-09-06,209,0,307,0.1,1725386761532000000,1503,15030.000000000002,2024-09-03,Automatic Execution,Computer and Technology,Wireless National,19.93,20.45,19.92,20.43,245,4.1769589805869085,3,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T240906C00020500,T,C,20.5,2024-09-06,209,0,303,0.1,1725386761533000000,1173,11730.000000000002,2024-09-03,Automatic Execution,Computer and Technology,Wireless National,19.93,20.45,19.92,20.43,345,4.069298012115529,4,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T240913C00020500,T,C,20.5,2024-09-13,209,0,320,0.21,1725389212495000000,467,9807.0,2024-09-03,Automatic Execution,Computer and Technology,Wireless National,19.93,20.45,19.92,20.43,449,3.9915361753000314,5,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T240927C00020500,T,C,20.5,2024-09-27,209,0,316,0.35,1725386808548000000,370,12950.0,2024-09-03,Automatic Execution,Computer and Technology,Wireless National,19.93,20.45,19.92,20.43,299,4.112269768417271,3,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T240913C00021000,T,C,21.0,2024-09-13,209,0,316,0.17,1725465367230000000,528,8976.0,2024-09-04,Automatic Execution,Computer and Technology,Wireless National,20.49,20.87,20.25,20.57,507,3.953082843912086,5,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T240913C00021000,T,C,21.0,2024-09-13,227,0,312,0.18,1725463556509000000,499,8982.0,2024-09-04,Single Leg Auction Non ISO,Computer and Technology,Wireless National,20.49,20.87,20.25,20.57,506,3.953373050726696,5,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T240920C00021000,T,C,21.0,2024-09-20,232,0,300,0.23,1725465297639000000,382,8786.0,2024-09-04,Multi Leg auto-electronic trade,Computer and Technology,Wireless National,20.49,20.87,20.25,20.57,524,3.9437911989293015,5,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,6. p95_trade_value,25669.0,73460.0,O:T241004C00021000,T,C,21.0,2024-10-04,209,0,320,0.29,1725456882682000000,1000,29000.0,2024-09-04,Automatic Execution,Computer and Technology,Wireless National,20.49,20.87,20.25,20.57,95,4.4623979978989565,1,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241004C00021500,T,C,21.5,2024-10-04,227,0,323,0.16,1725470366061000000,935,14960.0,2024-09-04,Single Leg Auction Non ISO,Computer and Technology,Wireless National,20.49,20.87,20.25,20.57,249,4.174931593528442,3,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T240906P00020500,T,P,20.5,2024-09-06,219,0,323,0.1,1725558082747000000,1646,16460.000000000004,2024-09-05,Intermarket Sweep Order,Computer and Technology,Wireless National,20.71,20.83,20.52,20.65,216,4.216429830876251,2,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T240906P00020500,T,P,20.5,2024-09-06,219,0,308,0.1,1725558082747000000,1165,11650.0,2024-09-05,Intermarket Sweep Order,Computer and Technology,Wireless National,20.71,20.83,20.52,20.65,351,4.066325925362038,4,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T240913P00020500,T,P,20.5,2024-09-13,209,0,308,0.19,1725558567463000000,900,17100.0,2024-09-05,Automatic Execution,Computer and Technology,Wireless National,20.71,20.83,20.52,20.65,206,4.232996110392154,2,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241004C00021000,T,C,21.0,2024-10-04,209,0,313,0.33,1725550223491000000,400,13200.0,2024-09-05,Automatic Execution,Computer and Technology,Wireless National,20.71,20.83,20.52,20.65,291,4.12057393120585,3,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,6. p95_trade_value,25669.0,73460.0,O:T240913P00020500,T,P,20.5,2024-09-13,219,0,307,0.09,1725651835057000000,3421,30789.0,2024-09-06,Intermarket Sweep Order,Computer and Technology,Wireless National,20.65,21.0,20.65,20.97,88,4.488395583624388,1,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,6. p95_trade_value,25669.0,73460.0,O:T240927P00020500,T,P,20.5,2024-09-27,209,0,313,0.2,1725888832352000000,1666,33320.00000000001,2024-09-09,Automatic Execution,Computer and Technology,Wireless National,20.96,21.6,20.925,21.5,77,4.5227049927347505,1,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T240927P00020500,T,P,20.5,2024-09-27,209,0,313,0.12,1725895591559000000,2000,24000.0,2024-09-09,Automatic Execution,Computer and Technology,Wireless National,20.96,21.6,20.925,21.5,119,4.380211241711606,2,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T240927P00020500,T,P,20.5,2024-09-27,227,0,309,0.12,1725895641341000000,1066,12792.0,2024-09-09,Single Leg Auction Non ISO,Computer and Technology,Wireless National,20.96,21.6,20.925,21.5,305,4.106938450738178,3,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T240920C00022000,T,C,22.0,2024-09-20,209,0,325,0.19,1725994642321000000,531,10089.0,2024-09-10,Automatic Execution,Computer and Technology,Wireless National,21.45,21.86,21.3306,21.71,423,4.003848122034298,4,1,0,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241004C00022500,T,C,22.5,2024-10-04,209,0,325,0.32,1726514676512000000,370,11840.0,2024-09-16,Automatic Execution,Computer and Technology,Wireless National,21.84,22.34,21.79,22.27,339,4.073351702386901,4,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241018C00022000,T,C,22.0,2024-10-18,209,0,322,0.37,1726683521183000000,265,9805.0,2024-09-18,Automatic Execution,Computer and Technology,Wireless National,21.84,21.995,21.64,21.73,450,3.991447598003803,5,1,1,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T241011C00022000,T,C,22.0,2024-10-11,227,0,301,0.11,1726766145367000000,1893,20823.0,2024-09-19,Single Leg Auction Non ISO,Computer and Technology,Wireless National,21.65,21.7,21.18,21.36,157,4.318543299122021,2,1,0,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T241018P00017000,T,P,17.0,2024-10-18,229,0,300,0.05,1726773082784000000,3825,19125.0,2024-09-19,Single Leg Cross Non ISO,Computer and Technology,Wireless National,21.65,21.7,21.18,21.36,177,4.2816014438256556,2,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241018P00021000,T,P,21.0,2024-10-18,209,0,313,0.27,1727116167015000000,423,11421.0,2024-09-23,Automatic Execution,Computer and Technology,Wireless National,21.54,21.595,21.36,21.49,355,4.05770413153403,4,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,6. p95_trade_value,25669.0,73460.0,O:T241018P00021000,T,P,21.0,2024-10-18,229,0,313,0.23,1727196694757000000,1200,27600.0,2024-09-24,Single Leg Cross Non ISO,Computer and Technology,Wireless National,21.38,21.66,21.31,21.59,101,4.440909082065217,1,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241018C00022500,T,C,22.5,2024-10-18,227,0,323,0.05,1727273202120000000,2882,14410.0,2024-09-25,Single Leg Auction Non ISO,Computer and Technology,Wireless National,21.62,21.74,21.52,21.56,259,4.158663980813989,3,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241018C00022000,T,C,22.0,2024-10-18,209,0,325,0.19,1727376993092000000,600,11400.0,2024-09-26,Automatic Execution,Computer and Technology,Wireless National,21.49,21.76,21.43,21.65,356,4.056904851336473,4,1,1,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241018C00022000,T,C,22.0,2024-10-18,209,0,320,0.19,1727376993092000000,574,10906.0,2024-09-26,Automatic Execution,Computer and Technology,Wireless National,21.49,21.76,21.43,21.65,376,4.0376654933508025,4,1,1,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241004C00022000,T,C,22.0,2024-10-04,227,0,323,0.16,1727454317645000000,600,9600.0,2024-09-27,Single Leg Auction Non ISO,Computer and Technology,Wireless National,21.72,21.935,21.6831,21.9,463,3.9822712330395684,5,1,0,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241011C00022000,T,C,22.0,2024-10-11,209,0,320,0.25,1727455149560000000,500,12500.0,2024-09-27,Automatic Execution,Computer and Technology,Wireless National,21.72,21.935,21.6831,21.9,309,4.096910013008056,3,1,0,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241018C00022500,T,C,22.5,2024-10-18,209,0,300,0.11,1727705140257000000,1143,12573.0,2024-09-30,Automatic Execution,Computer and Technology,Wireless National,22.003,22.065,21.665,22.0,308,4.099438915553507,3,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241018C00023000,T,C,23.0,2024-10-18,209,0,307,0.05,1727726328702000000,2579,12895.000000000002,2024-09-30,Automatic Execution,Computer and Technology,Wireless National,22.003,22.065,21.665,22.0,303,4.110421346473957,3,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241018C00023000,T,C,23.0,2024-10-18,209,0,308,0.05,1727726311381000000,2730,13650.0,2024-09-30,Automatic Execution,Computer and Technology,Wireless National,22.003,22.065,21.665,22.0,276,4.135132651376775,3,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,6. p95_trade_value,25669.0,73460.0,O:T241018P00021500,T,P,21.5,2024-10-18,209,0,313,0.29,1727721362928000000,1145,33204.99999999999,2024-09-30,Automatic Execution,Computer and Technology,Wireless National,22.003,22.065,21.665,22.0,79,4.521203484574863,1,1,0,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241018P00021000,T,P,21.0,2024-10-18,209,0,323,0.11,1728071272889000000,990,10890.0,2024-10-04,Automatic Execution,Computer and Technology,Wireless National,21.7,21.98,21.48,21.91,377,4.037027879755775,4,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241025C00023000,T,C,23.0,2024-10-25,233,0,323,0.09,1728049530334000000,999,8991.0,2024-10-04,Multi Leg Auction,Computer and Technology,Wireless National,21.7,21.98,21.48,21.91,503,3.953807997665307,5,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241025C00023000,T,C,23.0,2024-10-25,233,0,323,0.09,1728049530334000000,999,8991.0,2024-10-04,Multi Leg Auction,Computer and Technology,Wireless National,21.7,21.98,21.48,21.91,502,3.953807997665307,5,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241025P00019000,T,P,19.0,2024-10-25,233,0,323,0.06,1728049530334000000,1998,11988.0,2024-10-04,Multi Leg Auction,Computer and Technology,Wireless National,21.7,21.98,21.48,21.91,333,4.078746734273607,4,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241025P00019000,T,P,19.0,2024-10-25,233,0,323,0.06,1728049530334000000,1998,11988.0,2024-10-04,Multi Leg Auction,Computer and Technology,Wireless National,21.7,21.98,21.48,21.91,334,4.078746734273607,4,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,6. p95_trade_value,25669.0,73460.0,O:T241025P00021000,T,P,21.0,2024-10-25,233,0,323,0.34,1728049530334000000,999,33966.0,2024-10-04,Multi Leg Auction,Computer and Technology,Wireless National,21.7,21.98,21.48,21.91,76,4.531044405268237,1,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,6. p95_trade_value,25669.0,73460.0,O:T241025P00021000,T,P,21.0,2024-10-25,233,0,323,0.34,1728049530334000000,999,33966.0,2024-10-04,Multi Leg Auction,Computer and Technology,Wireless National,21.7,21.98,21.48,21.91,75,4.531044405268237,1,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241011C00022000,T,C,22.0,2024-10-11,209,0,307,0.05,1728317798277000000,1893,9465.0,2024-10-07,Automatic Execution,Computer and Technology,Wireless National,21.91,21.91,21.67,21.78,473,3.9761206182998157,5,1,0,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241025C00022000,T,C,22.0,2024-10-25,209,0,316,0.34,1728320527810000000,305,10370.0,2024-10-07,Automatic Execution,Computer and Technology,Wireless National,21.91,21.91,21.67,21.78,412,4.015778756389041,4,1,1,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T241025C00022000,T,C,22.0,2024-10-25,209,0,325,0.34,1728320527810000000,521,17714.0,2024-10-07,Automatic Execution,Computer and Technology,Wireless National,21.91,21.91,21.67,21.78,202,4.24831664034178,2,1,1,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241025P00021500,T,P,21.5,2024-10-25,232,0,308,0.56,1728312456915000000,169,9464.000000000002,2024-10-07,Multi Leg auto-electronic trade,Computer and Technology,Wireless National,21.91,21.91,21.67,21.78,474,3.976074731619874,5,1,0,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241101P00021500,T,P,21.5,2024-11-01,232,0,308,0.61,1728312456916000000,169,10309.0,2024-10-07,Multi Leg auto-electronic trade,Computer and Technology,Wireless National,21.91,21.91,21.67,21.78,413,4.01321653962444,4,1,0,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T241025C00022500,T,C,22.5,2024-10-25,209,0,325,0.24,1728489935142000000,686,16464.0,2024-10-09,Automatic Execution,Computer and Technology,Wireless National,21.87,22.0,21.785,21.93,215,4.2165353574183575,2,1,0,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241025C00022000,T,C,22.0,2024-10-25,227,0,301,0.34,1728567193570000000,285,9690.0,2024-10-10,Single Leg Auction Non ISO,Computer and Technology,Wireless National,21.6,21.68,21.21,21.22,457,3.986323777050765,5,1,1,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T241018P00021000,T,P,21.0,2024-10-18,229,0,300,0.06,1728932343255000000,3500,21000.0,2024-10-14,Single Leg Cross Non ISO,Computer and Technology,Wireless National,21.36,21.41,21.255,21.26,154,4.3222192947339195,2,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241025C00021500,T,C,21.5,2024-10-25,209,0,313,0.45,1728932140522000000,259,11655.0,2024-10-14,Automatic Execution,Computer and Technology,Wireless National,21.36,21.41,21.255,21.26,350,4.066512277856596,4,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241025C00021500,T,C,21.5,2024-10-25,209,0,316,0.45,1728932151797000000,267,12015.0,2024-10-14,Automatic Execution,Computer and Technology,Wireless National,21.36,21.41,21.255,21.26,329,4.079723775139919,3,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241025C00022000,T,C,22.0,2024-10-25,209,0,320,0.37,1729020579079000000,237,8769.0,2024-10-15,Automatic Execution,Computer and Technology,Wireless National,21.39,21.61,21.23,21.51,527,3.942950070077099,5,1,1,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241025P00020000,T,P,20.0,2024-10-25,209,0,307,0.11,1729003184552000000,1000,11000.0,2024-10-15,Automatic Execution,Computer and Technology,Wireless National,21.39,21.61,21.23,21.51,371,4.041392685158225,4,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241101C00022000,T,C,22.0,2024-11-01,209,0,303,0.41,1729007700462000000,373,15292.999999999998,2024-10-15,Automatic Execution,Computer and Technology,Wireless National,21.39,21.61,21.23,21.51,241,4.184492688528423,3,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241101C00022000,T,C,22.0,2024-11-01,209,0,316,0.46,1729087480052000000,263,12098.0,2024-10-16,Automatic Execution,Computer and Technology,Wireless National,21.52,21.76,21.48,21.71,327,4.082713580171332,3,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241115C00022000,T,C,22.0,2024-11-15,209,0,313,0.57,1729103716827000000,233,13281.0,2024-10-16,Automatic Execution,Computer and Technology,Wireless National,21.52,21.76,21.48,21.71,286,4.12323077669851,3,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,6. p95_trade_value,25669.0,73460.0,O:T241115C00022000,T,C,22.0,2024-11-15,234,0,300,0.56,1729100895338000000,1280,71680.0,2024-10-16,Multi Leg Cross,Computer and Technology,Wireless National,21.52,21.76,21.48,21.71,24,4.855397996654069,1,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,6. p95_trade_value,25669.0,73460.0,O:T241115P00021000,T,P,21.0,2024-11-15,234,0,300,0.4,1729100895338000000,1280,51200.0,2024-10-16,Multi Leg Cross,Computer and Technology,Wireless National,21.52,21.76,21.48,21.71,45,4.70926996097583,1,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T241025P00020000,T,P,20.0,2024-10-25,227,0,302,0.1,1729194331062000000,2101,21010.000000000004,2024-10-17,Single Leg Auction Non ISO,Computer and Technology,Wireless National,21.56,21.77,21.53,21.73,152,4.322426052405953,2,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241101P00021500,T,P,21.5,2024-11-01,209,0,320,0.41,1729270843138000000,287,11766.999999999998,2024-10-18,Automatic Execution,Computer and Technology,Wireless National,21.73,22.06,21.63,21.85,344,4.070665753453728,4,1,0,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241115C00023000,T,C,23.0,2024-11-15,209,0,320,0.31,1729268044847000000,439,13609.0,2024-10-18,Automatic Execution,Computer and Technology,Wireless National,21.73,22.06,21.63,21.85,279,4.133826214076394,3,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T241025C00022000,T,C,22.0,2024-10-25,209,0,313,0.44,1729525867107000000,400,17600.0,2024-10-21,Automatic Execution,Computer and Technology,Wireless National,21.88,21.97,21.65,21.66,203,4.2455126678141495,2,1,1,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241025C00024000,T,C,24.0,2024-10-25,241,0,323,0.02,1729537080834000000,5000,10000.0,2024-10-21,Stock Options Cross,Computer and Technology,Wireless National,21.88,21.97,21.65,21.66,430,4.0,4,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241101C00022000,T,C,22.0,2024-11-01,209,0,307,0.45,1729532263879000000,200,9000.0,2024-10-21,Automatic Execution,Computer and Technology,Wireless National,21.88,21.97,21.65,21.66,498,3.9542425094393248,5,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241115C00022000,T,C,22.0,2024-11-15,219,0,322,0.58,1729521436957000000,205,11890.0,2024-10-21,Intermarket Sweep Order,Computer and Technology,Wireless National,21.88,21.97,21.65,21.66,338,4.075181854618692,4,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241115C00022000,T,C,22.0,2024-11-15,219,0,322,0.58,1729521436957000000,186,10788.0,2024-10-21,Intermarket Sweep Order,Computer and Technology,Wireless National,21.88,21.97,21.65,21.66,385,4.032940937780854,4,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241115C00022000,T,C,22.0,2024-11-15,209,0,304,0.56,1729538695262000000,189,10584.0,2024-10-21,Automatic Execution,Computer and Technology,Wireless National,21.88,21.97,21.65,21.66,394,4.0246498311794445,4,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241115C00022000,T,C,22.0,2024-11-15,219,0,322,0.58,1729521436957000000,152,8816.0,2024-10-21,Intermarket Sweep Order,Computer and Technology,Wireless National,21.88,21.97,21.65,21.66,521,3.94527158150771,5,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,6. p95_trade_value,25669.0,73460.0,O:T241115C00022000,T,C,22.0,2024-11-15,209,0,322,0.58,1729521450358000000,1000,58000.0,2024-10-21,Automatic Execution,Computer and Technology,Wireless National,21.88,21.97,21.65,21.66,32,4.763427993562937,1,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,6. p95_trade_value,25669.0,73460.0,O:T241115C00022000,T,C,22.0,2024-11-15,209,0,313,0.55,1729534388972000000,785,43175.00000000001,2024-10-21,Automatic Execution,Computer and Technology,Wireless National,21.88,21.97,21.65,21.66,54,4.635232346239497,1,1,1,1,0
T,Computer and Technology,Wireless National,35__0,35,0.0,6. p95_trade_value,25669.0,73460.0,O:T241025P00021000,T,P,21.0,2024-10-25,227,0,323,0.33,1729605156558000000,1500,49500.0,2024-10-22,Single Leg Auction Non ISO,Computer and Technology,Wireless National,21.25,21.62,21.05,21.5,49,4.694605198933568,1,0,0,0,1
T,Computer and Technology,Wireless National,35__0,35,0.0,7. p90_trade_value,16330.000000000002,25470.0,O:T241101C00022500,T,C,22.5,2024-11-01,219,0,307,0.19,1729625082585000000,976,18544.0,2024-10-22,Intermarket Sweep Order,Computer and Technology,Wireless National,21.25,21.62,21.05,21.5,185,4.268203418619521,2,1,1,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241101C00022500,T,C,22.5,2024-11-01,219,0,315,0.18,1729625069672000000,504,9072.0,2024-10-22,Intermarket Sweep Order,Computer and Technology,Wireless National,21.25,21.62,21.05,21.5,491,3.9577030415488315,5,1,1,0,0
T,Computer and Technology,Wireless National,35__0,35,0.0,8. p75_trade_value,8500.0,16320.000000000002,O:T241101C00022500,T,C,22.5,2024-11-01,219,0,325,0.18,1729625069674000000,504,9072.0,2024-10-22,Intermarket Sweep Order,Computer and Technology,Wireless National,21.25,21.62,21.05,21.5,492,3.9577030415488315,5,1,1,0,0
