security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,8. p75_trade_value,9800.0,21605.0,O:BYD241115C00070000,BYD,C,70.0,2024-11-15,209,0,316,0.98,1730838781498000000,100,9800.0,2024-11-05,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,68.0,68.93,67.64,68.92,29,3.9912260756924947,20,5,1,1,1,0
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,6. p95_trade_value,51060.0,210000.0,O:BYD241115C00070000,BYD,C,70.0,2024-11-15,235,0,313,0.6,1730824254466000000,3500,210000.0,2024-11-05,3000,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,68.0,68.93,67.64,68.92,3,5.3222192947339195,20,1,1,1,1,0
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,7. p90_trade_value,22000.000000000004,50298.0,O:BYD241115C00070000,BYD,C,70.0,2024-11-15,235,0,301,1.1,1730839105981000000,200,22000.000000000004,2024-11-05,3000,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,68.0,68.93,67.64,68.92,12,4.342422680822207,20,2,1,1,1,0
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,7. p90_trade_value,22000.000000000004,50298.0,O:BYD241115C00072500,BYD,C,72.5,2024-11-15,235,0,313,0.13,1730824254467000000,3500,45500.0,2024-11-05,3000,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,68.0,68.93,67.64,68.92,8,4.658011396657113,20,2,1,1,0,0
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,8. p75_trade_value,9800.0,21605.0,O:BYD250221P00070000,BYD,P,70.0,2025-02-21,229,0,308,0.65,1737566887609000000,208,13520.000000000002,2025-01-22,3000,30,True,Single Leg Cross Non ISO,Consumer Discretionary,Gaming,76.08,76.7,75.57,75.64,18,4.130976691605617,20,3,0,0,0,1
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,7. p90_trade_value,22000.000000000004,50298.0,O:BYD250221P00075000,BYD,P,75.0,2025-02-21,227,0,304,2.02,1738182270799000000,249,50298.0,2025-01-29,3000,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,77.15,77.51,76.28,76.7,7,4.70155071654236,20,2,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,8. p75_trade_value,9800.0,21605.0,O:BYD250221P00075000,BYD,P,75.0,2025-02-21,209,0,313,2.1,1738182053617000000,58,12180.000000000002,2025-01-29,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,77.15,77.51,76.28,76.7,21,4.085647288296856,20,4,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,7. p90_trade_value,22000.000000000004,50298.0,O:BYD250221P00075000,BYD,P,75.0,2025-02-21,227,0,304,2.14,1738182069747000000,200,42800.0,2025-01-29,3000,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,77.15,77.51,76.28,76.7,9,4.631443769013172,20,2,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,8. p75_trade_value,9800.0,21605.0,O:BYD250221P00075000,BYD,P,75.0,2025-02-21,209,0,313,2.1,1738182053617000000,58,12180.000000000002,2025-01-29,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,77.15,77.51,76.28,76.7,20,4.085647288296856,20,4,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,8. p75_trade_value,9800.0,21605.0,O:BYD250221P00075000,BYD,P,75.0,2025-02-21,209,0,313,2.1,1738182053871000000,58,12180.000000000002,2025-01-29,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,77.15,77.51,76.28,76.7,22,4.085647288296856,20,4,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,7. p90_trade_value,22000.000000000004,50298.0,O:BYD250221C00080000,BYD,C,80.0,2025-02-21,209,0,308,2.25,1738263240413000000,100,22500.0,2025-01-30,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,77.35,78.58,77.17,77.81,11,4.352182518111363,20,2,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,8. p75_trade_value,9800.0,21605.0,O:BYD250221P00075000,BYD,P,75.0,2025-02-21,231,0,313,1.5,1738257505623000000,100,15000.0,2025-01-30,3000,30,True,Single Leg Floor Trade,Consumer Discretionary,Gaming,77.35,78.58,77.17,77.81,16,4.176091259055681,20,3,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,8. p75_trade_value,9800.0,21605.0,O:BYD250221P00075000,BYD,P,75.0,2025-02-21,231,0,313,1.45,1738257505622000000,149,21605.0,2025-01-30,3000,30,True,Single Leg Floor Trade,Consumer Discretionary,Gaming,77.35,78.58,77.17,77.81,13,4.334554270647249,20,3,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,8. p75_trade_value,9800.0,21605.0,O:BYD250221C00082500,BYD,C,82.5,2025-02-21,209,0,316,1.15,1738874023750000000,121,13914.999999999998,2025-02-06,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,76.59,78.63,76.53,78.57,17,4.143483210670062,20,3,0,0,0,1
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,8. p75_trade_value,9800.0,21605.0,O:BYD250417P00050000,BYD,P,50.0,2025-04-17,242,0,313,0.23,1743776936453000000,700,16100.0,2025-04-04,3000,30,True,Stock Options floor trade,Consumer Discretionary,Gaming,60.81,62.68,59.735,61.77,15,4.20682587603185,20,3,0,0,0,1
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,8. p75_trade_value,9800.0,21605.0,O:BYD250516C00072500,BYD,C,72.5,2025-05-16,209,0,308,0.55,1744823487014000000,182,10010.0,2025-04-16,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,64.86,65.315,63.71,64.82,28,4.000434077479318,20,5,1,1,1,0
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,8. p75_trade_value,9800.0,21605.0,O:BYD250516P00062500,BYD,P,62.5,2025-05-16,209,0,313,2.6,1745261964530000000,50,13000.0,2025-04-21,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,64.2,64.535,63.33,63.74,19,4.113943352306837,20,4,0,0,0,1
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,6. p95_trade_value,51060.0,210000.0,O:BYD250620C00075000,BYD,C,75.0,2025-06-20,209,0,308,1.15,1748013032624000000,444,51060.0,2025-05-23,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,72.01,73.38,72.01,73.04,6,4.708080810468232,20,1,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__2,20,2.0,6. p95_trade_value,51060.0,210000.0,O:BYD250620C00075000,BYD,C,75.0,2025-06-20,209,0,308,1.15,1748013032624000000,444,51060.0,2025-05-23,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,72.01,73.38,72.01,73.04,5,4.708080810468232,20,1,1,0,0,0
CHDN,Consumer Discretionary,Gaming,15__0,15,0.0,1. p999999_trade_value,216000.0,216000.0,O:CHDN250117P00130000,CHDN,P,130.0,2025-01-17,235,0,301,1.8,1734716546417000000,1200,216000.0,2024-12-20,3000,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,132.56,135.04,131.68,132.23,1,5.334453751150931,20,1,1,1,1,0
CRSR,Consumer Discretionary,Gaming,15__0,15,0.0,1. p999999_trade_value,150500.0,150500.0,O:CRSR250516C00007500,CRSR,C,7.5,2025-05-16,235,0,300,0.43,1746111370682000000,3500,150500.0,2025-05-01,3000,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,7.19,7.3,7.015,7.02,1,5.177536499929862,20,1,1,1,1,0
EA,Consumer Discretionary,Gaming,35__2,35,2.0,1. p999999_trade_value,1072500.0,1072500.0,O:EA250516C00150000,EA,C,150.0,2025-05-16,242,0,302,3.9,1744814765832000000,2750,1072500.0,2025-04-16,3000,30,True,Stock Options floor trade,Consumer Discretionary,Gaming,145.49,145.78,142.69,142.97,1,6.0303973008567615,20,1,1,1,1,0
EA,Consumer Discretionary,Gaming,35__2,35,2.0,4. p999_trade_value,580000.0,825000.0,O:EA250516C00150000,EA,C,150.0,2025-05-16,235,0,313,3.3,1745245020156000000,2500,825000.0,2025-04-21,3000,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,145.02,145.02,141.04,141.93,2,5.9164539485499255,20,1,1,1,1,0
EA,Consumer Discretionary,Gaming,35__2,35,2.0,4. p999_trade_value,580000.0,825000.0,O:EA250516C00160000,EA,C,160.0,2025-05-16,235,0,313,2.9,1746463385354000000,2000,580000.0,2025-05-05,3000,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,151.33,155.34,150.72,154.74,3,5.763427993562937,20,1,1,0,0,0
IGT,Consumer Discretionary,Gaming,15__0,15,0.0,1. p999999_trade_value,156000.0,156000.0,O:IGT250516P00016000,IGT,P,16.0,2025-05-16,231,0,323,0.65,1746026531816000000,2400,156000.0,2025-04-30,3000,30,True,Single Leg Floor Trade,Consumer Discretionary,Gaming,16.31,16.67,16.08,16.4,1,5.193124598354461,20,1,1,0,0,0
LNW,Consumer Discretionary,Gaming,15__0,15,0.0,7. p90_trade_value,11600.0,11600.0,O:LNW241220C00100000,LNW,C,100.0,2024-12-20,209,0,319,2.0,1732648039092000000,58,11600.0,2024-11-26,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,98.08,99.34,97.62,97.94,3,4.064457989226918,20,2,1,0,0,0
LNW,Consumer Discretionary,Gaming,15__0,15,0.0,6. p95_trade_value,14000.0,14000.0,O:LNW250221C00100000,LNW,C,100.0,2025-02-21,209,0,320,1.4,1739201187053000000,100,14000.0,2025-02-10,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,91.08,98.33,90.54,97.67,2,4.146128035678238,20,1,1,1,1,0
LNW,Consumer Discretionary,Gaming,15__0,15,0.0,1. p999999_trade_value,16200.0,16200.0,O:LNW250221C00100000,LNW,C,100.0,2025-02-21,209,0,308,1.2,1739202979746000000,135,16200.0,2025-02-10,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,91.08,98.33,90.54,97.67,1,4.209515014542631,20,1,1,1,1,0
LVS,Consumer Discretionary,Gaming,35__0,35,0.0,1. p999999_trade_value,604800.0,604800.0,O:LVS241011C00050000,LVS,C,50.0,2024-10-11,235,0,323,0.84,1727380185902000000,7200,604800.0,2024-09-26,3000,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,48.5,48.745,47.12,48.4,1,5.78161178249315,20,1,1,1,1,0
MCRI,Consumer Discretionary,Gaming,0__0,0,0.0,1. p999999_trade_value,10143.0,10143.0,O:MCRI250321P00090000,MCRI,P,90.0,2025-03-21,232,0,302,2.07,1740775957950000000,49,10143.0,2025-02-28,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,90.12,91.63,90.12,91.58,1,4.006166425485431,20,1,1,1,1,0
MGM,Consumer Discretionary,Gaming,30__2,30,2.0,1. p999999_trade_value,600000.0,600000.0,O:MGM241101P00040500,MGM,P,40.5,2024-11-01,241,0,323,0.6,1730297985222000000,10000,600000.0,2024-10-30,3000,30,True,Stock Options Cross,Consumer Discretionary,Gaming,41.46,42.07,41.15,41.41,1,5.778151250383644,20,1,1,1,1,0
MGM,Consumer Discretionary,Gaming,30__2,30,2.0,4. p999_trade_value,525000.0,525000.0,O:MGM250516C00033000,MGM,C,33.0,2025-05-16,241,0,323,1.05,1745516889563000000,5000,525000.0,2025-04-24,3000,30,True,Stock Options Cross,Consumer Discretionary,Gaming,30.75,31.565,30.47,31.42,2,5.720159303405957,20,1,1,1,1,0
MLCO,Consumer Discretionary,Gaming,20__2,20,2.0,7. p90_trade_value,30000.0,46150.0,O:MLCO241018C00006000,MLCO,C,6.0,2024-10-18,231,0,300,0.3,1726774016677000000,1000,30000.0,2024-09-19,3000,30,True,Single Leg Floor Trade,Consumer Discretionary,Gaming,5.76,5.96,5.72,5.85,7,4.477121254719663,20,2,1,1,1,0
MLCO,Consumer Discretionary,Gaming,20__2,20,2.0,6. p95_trade_value,55350.0,55379.99999999999,O:MLCO241011P00007500,MLCO,P,7.5,2024-10-11,231,0,323,0.3,1727963024159000000,1846,55379.99999999999,2024-10-03,3000,30,True,Single Leg Floor Trade,Consumer Discretionary,Gaming,7.8,8.0199,7.69,7.99,2,4.743352951409555,20,1,1,0,0,0
MLCO,Consumer Discretionary,Gaming,20__2,20,2.0,6. p95_trade_value,55350.0,55379.99999999999,O:MLCO241011P00007500,MLCO,P,7.5,2024-10-11,231,0,323,0.3,1727963354604000000,1845,55350.0,2024-10-03,3000,30,True,Single Leg Floor Trade,Consumer Discretionary,Gaming,7.8,8.0199,7.69,7.99,4,4.743117625214742,20,1,1,0,0,0
MLCO,Consumer Discretionary,Gaming,20__2,20,2.0,6. p95_trade_value,55350.0,55379.99999999999,O:MLCO241011P00007500,MLCO,P,7.5,2024-10-11,231,0,323,0.3,1727963354602000000,1846,55379.99999999999,2024-10-03,3000,30,True,Single Leg Floor Trade,Consumer Discretionary,Gaming,7.8,8.0199,7.69,7.99,3,4.743352951409555,20,1,1,0,0,0
MLCO,Consumer Discretionary,Gaming,20__2,20,2.0,7. p90_trade_value,30000.0,46150.0,O:MLCO241011P00007500,MLCO,P,7.5,2024-10-11,231,0,323,0.25,1727963024159000000,1846,46150.0,2024-10-03,3000,30,True,Single Leg Floor Trade,Consumer Discretionary,Gaming,7.8,8.0199,7.69,7.99,5,4.664171705361931,20,2,1,0,0,0
MLCO,Consumer Discretionary,Gaming,20__2,20,2.0,7. p90_trade_value,30000.0,46150.0,O:MLCO241108P00006500,MLCO,P,6.5,2024-11-08,227,0,300,0.32,1729875512202000000,1250,40000.0,2024-10-25,3000,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,6.68,6.87,6.64,6.73,6,4.6020599913279625,20,2,1,0,0,0
MLCO,Consumer Discretionary,Gaming,20__2,20,2.0,1. p999999_trade_value,306250.0,306250.0,O:MLCO241108P00006500,MLCO,P,6.5,2024-11-08,235,0,323,0.35,1729864976682000000,8750,306250.0,2024-10-25,3000,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,6.68,6.87,6.64,6.73,1,5.486076097372589,20,1,1,0,0,0
PENN,Consumer Discretionary,Gaming,30__2,30,2.0,1. p999999_trade_value,367500.0,367500.0,O:PENN250214C00021000,PENN,C,21.0,2025-02-14,235,0,313,1.05,1737124609628000000,3500,367500.0,2025-01-17,3000,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,20.7,20.76,19.945,20.02,1,5.565257343420214,20,1,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,1. p999999_trade_value,775500.0,775500.0,O:RBLX250502C00068000,RBLX,C,68.0,2025-05-02,233,0,312,3.3,1746033437336000000,2350,775500.0,2025-04-30,3000,30,True,Multi Leg Auction,Consumer Discretionary,Gaming,63.945,67.07,63.5,67.05,1,5.889581802149624,20,1,1,1,1,0
RSI,Consumer Discretionary,Gaming,15__0,15,0.0,7. p90_trade_value,19895.0,37600.0,O:RSI250321P00012500,RSI,P,12.5,2025-03-21,209,0,316,1.15,1740409427308000000,173,19895.0,2025-02-24,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,13.65,13.87,13.1033,13.23,5,4.298743943482407,20,2,1,1,1,0
RSI,Consumer Discretionary,Gaming,15__0,15,0.0,6. p95_trade_value,41547.99999999999,41850.0,O:RSI250321P00012500,RSI,P,12.5,2025-03-21,229,0,302,0.94,1740429278591000000,442,41547.99999999999,2025-02-24,3000,30,True,Single Leg Cross Non ISO,Consumer Discretionary,Gaming,13.65,13.87,13.1033,13.23,3,4.618550122948791,20,1,1,1,1,0
RSI,Consumer Discretionary,Gaming,15__0,15,0.0,6. p95_trade_value,41547.99999999999,41850.0,O:RSI250321P00012500,RSI,P,12.5,2025-03-21,229,0,302,0.93,1740421742991000000,450,41850.0,2025-02-24,3000,30,True,Single Leg Cross Non ISO,Consumer Discretionary,Gaming,13.65,13.87,13.1033,13.23,2,4.621695462329279,20,1,1,1,1,0
RSI,Consumer Discretionary,Gaming,15__0,15,0.0,7. p90_trade_value,19895.0,37600.0,O:RSI250321P00012500,RSI,P,12.5,2025-03-21,229,0,302,0.94,1740427328508000000,400,37600.0,2025-02-24,3000,30,True,Single Leg Cross Non ISO,Consumer Discretionary,Gaming,13.65,13.87,13.1033,13.23,4,4.575187844927661,20,2,1,1,1,0
RSI,Consumer Discretionary,Gaming,15__0,15,0.0,1. p999999_trade_value,47500.0,47500.0,O:RSI250321P00012500,RSI,P,12.5,2025-03-21,229,0,302,0.95,1740424123679000000,500,47500.0,2025-02-24,3000,30,True,Single Leg Cross Non ISO,Consumer Discretionary,Gaming,13.65,13.87,13.1033,13.23,1,4.676693609624866,20,1,1,1,1,0
TTWO,Consumer Discretionary,Gaming,35__0,35,0.0,1. p999999_trade_value,590409.0,590409.0,O:TTWO250516P00225000,TTWO,P,225.0,2025-05-16,233,0,304,5.91,1746625027647000000,999,590409.0,2025-05-07,3000,30,True,Multi Leg Auction,Consumer Discretionary,Gaming,232.11,232.935,225.34,226.34,1,5.771152969107238,20,1,1,0,0,0
