security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240920C00095000,SBUX,C,95.0,2024-09-20,209,0,322,0.99,1725464334160000000,298,29502.0,2024-09-04,Automatic Execution,Retail-Wholesale,Retail - Restaurants,93.37,93.98,91.97,92.33,351,4.469851458673805,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240920C00095000,SBUX,C,95.0,2024-09-20,219,0,300,1.1,1725462015290000000,279,30690.000000000004,2024-09-04,Intermarket Sweep Order,Retail-Wholesale,Retail - Restaurants,93.37,93.98,91.97,92.33,334,4.486996888431823,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240920C00095000,SBUX,C,95.0,2024-09-20,209,0,313,1.15,1725547256839000000,543,62444.99999999999,2024-09-05,Automatic Execution,Retail-Wholesale,Retail - Restaurants,92.17,93.02,91.2,91.56,123,4.795497669942459,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240927P00085000,SBUX,P,85.0,2024-09-27,209,0,307,0.36,1725546238396000000,700,25200.0,2024-09-05,Automatic Execution,Retail-Wholesale,Retail - Restaurants,92.17,93.02,91.2,91.56,456,4.401400540781544,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240913C00095000,SBUX,C,95.0,2024-09-13,209,0,304,0.3,1725992197170000000,853,25589.999999999996,2024-09-10,Automatic Execution,Retail-Wholesale,Retail - Restaurants,92.12,93.52,91.14,93.34,446,4.408070285887185,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240913C00095000,SBUX,C,95.0,2024-09-13,209,0,307,0.3,1725992448528000000,997,29909.999999999996,2024-09-10,Automatic Execution,Retail-Wholesale,Retail - Restaurants,92.12,93.52,91.14,93.34,343,4.4758164130313185,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240927C00095000,SBUX,C,95.0,2024-09-27,219,0,308,1.03,1725990949259000000,279,28737.0,2024-09-10,Intermarket Sweep Order,Retail-Wholesale,Retail - Restaurants,92.12,93.52,91.14,93.34,364,4.458441427978769,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240927C00095000,SBUX,C,95.0,2024-09-27,219,0,322,1.03,1725990949259000000,261,26883.0,2024-09-10,Intermarket Sweep Order,Retail-Wholesale,Retail - Restaurants,92.12,93.52,91.14,93.34,410,4.429477732043453,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241004C00095000,SBUX,C,95.0,2024-10-04,227,0,301,1.54,1725991881251000000,199,30645.999999999996,2024-09-10,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,92.12,93.52,91.14,93.34,335,4.48637379724617,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX240920C00099000,SBUX,C,99.0,2024-09-20,227,0,312,1.05,1726080537579000000,784,82320.0,2024-09-11,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,94.08,98.35,93.66,98.2,83,4.915505361754376,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240920C00099000,SBUX,C,99.0,2024-09-20,227,0,312,1.05,1726080537579000000,602,63210.0,2024-09-11,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,94.08,98.35,93.66,98.2,122,4.800785790327763,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240927P00089000,SBUX,P,89.0,2024-09-27,209,0,323,0.45,1726065631810000000,717,32265.000000000004,2024-09-11,Automatic Execution,Retail-Wholesale,Retail - Restaurants,94.08,98.35,93.66,98.2,316,4.508731669443144,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240920P00095000,SBUX,P,95.0,2024-09-20,235,0,300,0.38,1726164659119000000,700,26600.0,2024-09-12,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,98.46,99.31,97.34,99.28,418,4.424881636631067,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240927C00101000,SBUX,C,101.0,2024-09-27,232,0,312,1.1,1726155343679000000,521,57310.0,2024-09-12,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,98.46,99.31,97.34,99.28,145,4.75823040845775,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240927P00097000,SBUX,P,97.0,2024-09-27,209,0,307,1.19,1726237697092000000,299,35581.0,2024-09-13,Automatic Execution,Retail-Wholesale,Retail - Restaurants,99.13,99.51,98.5,98.57,281,4.55121814971696,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240920P00095000,SBUX,P,95.0,2024-09-20,209,0,316,0.64,1726497059569000000,400,25600.0,2024-09-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,98.52,98.6,95.98,96.31,445,4.408239965311849,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240927P00090000,SBUX,P,90.0,2024-09-27,231,0,323,0.2,1726513354505000000,2166,43320.00000000001,2024-09-16,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,98.52,98.6,95.98,96.31,213,4.636688447953283,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240927P00090000,SBUX,P,90.0,2024-09-27,231,0,323,0.19,1726513354505000000,2165,41135.0,2024-09-16,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,98.52,98.6,95.98,96.31,235,4.614211501642213,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241011P00094000,SBUX,P,94.0,2024-10-11,209,0,315,1.5,1726503150167000000,190,28500.0,2024-09-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,98.52,98.6,95.98,96.31,368,4.45484486000851,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240927P00092000,SBUX,P,92.0,2024-09-27,209,0,303,0.5,1726594976361000000,799,39950.0,2024-09-17,Automatic Execution,Retail-Wholesale,Retail - Restaurants,96.49,96.54,95.2,96.44,246,4.60151678365001,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241004P00093000,SBUX,P,93.0,2024-10-04,209,0,316,1.01,1726594843639000000,249,25149.0,2024-09-17,Automatic Execution,Retail-Wholesale,Retail - Restaurants,96.49,96.54,95.2,96.44,458,4.4005207208783785,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018C00100000,SBUX,C,100.0,2024-10-18,209,0,313,1.54,1726668055845000000,175,26950.0,2024-09-18,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.55,97.6,95.33,96.12,407,4.430558769522757,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018C00100000,SBUX,C,100.0,2024-10-18,209,0,312,1.48,1726673852553000000,242,35816.0,2024-09-18,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.55,97.6,95.33,96.12,279,4.554077081375389,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX240927C00098000,SBUX,C,98.0,2024-09-27,227,0,301,0.46,1726853060078000000,1320,60720.00000000001,2024-09-20,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,96.85,97.06,95.32,96.05,131,4.783331762887424,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018P00095000,SBUX,P,95.0,2024-10-18,231,0,301,1.7,1726854837407000000,280,47600.0,2024-09-20,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,96.85,97.06,95.32,96.05,184,4.6776069527204935,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX241004C00097000,SBUX,C,97.0,2024-10-04,209,0,307,0.8,1727205400501000000,999,79920.0,2024-09-24,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.47,95.82,94.185,94.45,88,4.902655475217926,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX241018C00100000,SBUX,C,100.0,2024-10-18,241,0,323,1.32,1727377644993000000,3000,396000.0,2024-09-26,Stock Options Cross,Retail-Wholesale,Retail - Restaurants,98.5,99.15,97.0,97.47,13,5.597695185925512,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241025P00085000,SBUX,P,85.0,2024-10-25,242,0,302,0.14,1727371745669000000,4000,56000.0,2024-09-26,Stock Options floor trade,Retail-Wholesale,Retail - Restaurants,98.5,99.15,97.0,97.47,151,4.748188027006201,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018C00100000,SBUX,C,100.0,2024-10-18,209,0,304,1.35,1727443858970000000,200,27000.0,2024-09-27,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.65,98.1468,97.19,97.36,403,4.431363764158987,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018P00097000,SBUX,P,97.0,2024-10-18,232,0,312,1.59,1727451756864000000,183,29097.000000000004,2024-09-27,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,97.65,98.1468,97.19,97.36,357,4.463848214050881,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241025P00091000,SBUX,P,91.0,2024-10-25,209,0,320,0.51,1727447498109000000,876,44676.0,2024-09-27,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.65,98.1468,97.19,97.36,205,4.650074282266017,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018C00099000,SBUX,C,99.0,2024-10-18,231,0,323,1.5,1727726192050000000,500,75000.0,2024-09-30,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,97.39,97.69,96.41,97.49,100,4.8750612633917,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018P00095000,SBUX,P,95.0,2024-10-18,233,0,302,1.23,1727708385757000000,200,24600.0,2024-09-30,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,97.39,97.69,96.41,97.49,477,4.390935107103379,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018P00096000,SBUX,P,96.0,2024-10-18,233,0,302,1.57,1727708385757000000,200,31400.0,2024-09-30,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,97.39,97.69,96.41,97.49,326,4.496929648073215,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018C00100000,SBUX,C,100.0,2024-10-18,209,0,313,1.21,1727802514859000000,299,36179.0,2024-10-01,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.49,98.143,96.35,97.43,272,4.55845655864088,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018C00105000,SBUX,C,105.0,2024-10-18,231,0,300,0.12,1727969615188000000,2900,34800.0,2024-10-03,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,95.64,96.39,95.31,95.56,291,4.541579243946581,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241025C00099000,SBUX,C,99.0,2024-10-25,209,0,308,1.29,1727975779862000000,191,24639.0,2024-10-03,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.64,96.39,95.31,95.56,476,4.391623077546977,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018P00095000,SBUX,P,95.0,2024-10-18,209,0,313,1.35,1728063454560000000,184,24840.0,2024-10-04,Automatic Execution,Retail-Wholesale,Retail - Restaurants,96.17,96.73,95.15,96.58,468,4.3951515915045425,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX241101C00099000,SBUX,C,99.0,2024-11-01,209,0,316,2.83,1728313755505000000,319,90277.0,2024-10-07,Automatic Execution,Retail-Wholesale,Retail - Restaurants,96.19,96.52,95.36,96.09,69,4.955577118581472,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241025C00097000,SBUX,C,97.0,2024-10-25,209,0,319,1.96,1728410991992000000,156,30576.0,2024-10-08,Automatic Execution,Retail-Wholesale,Retail - Restaurants,96.05,96.88,95.28,96.21,337,4.4853806697109375,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241025C00097000,SBUX,C,97.0,2024-10-25,209,0,316,1.96,1728410991992000000,156,30576.0,2024-10-08,Automatic Execution,Retail-Wholesale,Retail - Restaurants,96.05,96.88,95.28,96.21,336,4.4853806697109375,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018P00095000,SBUX,P,95.0,2024-10-18,231,0,301,1.08,1728503170289000000,250,27000.0,2024-10-09,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,96.48,96.48,95.46,95.88,405,4.431363764158987,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX241018P00092000,SBUX,P,92.0,2024-10-18,241,0,323,0.55,1728584139433000000,2000,110000.0,2024-10-10,Stock Options Cross,Retail-Wholesale,Retail - Restaurants,95.42,95.48,93.759,93.88,54,5.041392685158225,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018C00096000,SBUX,C,96.0,2024-10-18,235,0,323,1.02,1728669386005000000,500,51000.0,2024-10-11,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,94.14,95.955,94.01,95.55,171,4.707570176097937,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241025C00097000,SBUX,C,97.0,2024-10-25,209,0,316,0.95,1728913453619000000,256,24320.0,2024-10-14,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.41,95.526,94.34,94.76,484,4.385963570600698,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018C00096000,SBUX,C,96.0,2024-10-18,209,0,315,0.83,1729008265762000000,300,24900.0,2024-10-15,Automatic Execution,Retail-Wholesale,Retail - Restaurants,94.67,95.9685,94.57,95.04,465,4.396199347095736,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241101P00084000,SBUX,P,84.0,2024-11-01,235,0,313,0.38,1729001975318000000,1250,47500.0,2024-10-15,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,94.67,95.9685,94.57,95.04,186,4.676693609624866,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX241101P00094000,SBUX,P,94.0,2024-11-01,235,0,313,2.78,1729001975318000000,1250,347499.99999999994,2024-10-15,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,94.67,95.9685,94.57,95.04,18,5.5409548089261325,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX241108P00084000,SBUX,P,84.0,2024-11-08,235,0,313,0.65,1729001975319000000,1250,81250.0,2024-10-15,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,94.67,95.9685,94.57,95.04,84,4.909823369650912,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241018C00096000,SBUX,C,96.0,2024-10-18,209,0,320,0.5,1729089056399000000,1000,50000.0,2024-10-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.45,95.84,94.0901,95.46,173,4.698970004336019,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241101C00097000,SBUX,C,97.0,2024-11-01,209,0,309,2.44,1729103600608000000,172,41968.0,2024-10-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.45,95.84,94.0901,95.46,230,4.622918273246278,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241101C00097000,SBUX,C,97.0,2024-11-01,209,0,303,2.44,1729103600609000000,126,30744.0,2024-10-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.45,95.84,94.0901,95.46,332,4.487760371456292,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241101C00097000,SBUX,C,97.0,2024-11-01,209,0,300,2.44,1729103600609000000,167,40748.0,2024-10-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.45,95.84,94.0901,95.46,240,4.610106297486313,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241101C00097000,SBUX,C,97.0,2024-11-01,209,0,302,2.44,1729103600608000000,100,24400.0,2024-10-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.45,95.84,94.0901,95.46,482,4.38738982633873,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241101C00097000,SBUX,C,97.0,2024-11-01,209,0,303,2.44,1729103600609000000,106,25864.0,2024-10-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.45,95.84,94.0901,95.46,439,4.4126956916035,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX241101C00097000,SBUX,C,97.0,2024-11-01,209,0,323,2.44,1729103600608000000,319,77836.0,2024-10-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.45,95.84,94.0901,95.46,93,4.891180509395911,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241101C00097000,SBUX,C,97.0,2024-11-01,209,0,304,2.44,1729103600608000000,109,26595.999999999996,2024-10-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.45,95.84,94.0901,95.46,420,4.424816324279353,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241101C00097000,SBUX,C,97.0,2024-11-01,209,0,307,2.44,1729103600608000000,223,54412.0,2024-10-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.45,95.84,94.0901,95.46,161,4.73569468938689,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241101C00097000,SBUX,C,97.0,2024-11-01,209,0,308,2.44,1729103600608000000,254,61976.0,2024-10-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.45,95.84,94.0901,95.46,124,4.792223542958667,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241101P00093000,SBUX,P,93.0,2024-11-01,209,0,301,2.28,1729103600618000000,150,34199.99999999999,2024-10-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.45,95.84,94.0901,95.46,298,4.534026106056135,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241115C00100000,SBUX,C,100.0,2024-11-15,209,0,313,1.97,1729092697099000000,150,29550.0,2024-10-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.45,95.84,94.0901,95.46,350,4.470557485217274,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241115P00090000,SBUX,P,90.0,2024-11-15,209,0,316,2.11,1729092445618000000,116,24476.0,2024-10-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.45,95.84,94.0901,95.46,479,4.388740444524611,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241115C00105000,SBUX,C,105.0,2024-11-15,209,0,313,1.25,1729281489913000000,565,70625.0,2024-10-18,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.68,96.85,95.04,96.84,106,4.848958460827495,1,0,0,0,1
