security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
GS,Finance,Financial - Investment Bank,45__1,45,1.0,1. p999999_trade_value,1700000.0,1700000.0,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
GS,Finance,Financial - Investment Bank,45__1,45,1.0,3. p9999_trade_value,1012500.0,740000.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,2.0,4.0,0.5
GS,Finance,Financial - Investment Bank,45__1,45,1.0,4. p999_trade_value,693450.0,258000.0,21.0,32.0,0.65625,0.55,1. ABOVE BASELINE,23.0,36.0,0.6388888888888888
GS,Finance,Financial - Investment Bank,45__1,45,1.0,5. p99_trade_value,254720.00000000003,66040.00000000001,159.0,318.0,0.5,0.55,2. BELOW BASELINE,182.0,354.0,0.5141242937853108
GS,Finance,Financial - Investment Bank,45__1,45,1.0,6. p95_trade_value,65670.0,23754.0,773.0,1408.0,0.5490056818181818,0.55,2. BELOW BASELINE,955.0,1762.0,0.5419977298524404
GS,Finance,Financial - Investment Bank,45__1,45,1.0,7. p90_trade_value,23735.000000000004,15400.0,952.0,1764.0,0.5396825396825397,0.55,2. BELOW BASELINE,1907.0,3526.0,0.5408394781622234
GS,Finance,Financial - Investment Bank,45__1,45,1.0,8. p75_trade_value,15390.0,8400.0,2859.0,5289.0,0.5405558706749858,0.55,2. BELOW BASELINE,4766.0,8815.0,0.5406693136698809
JPM,Finance,Financial - Investment Bank,45__1,45,1.0,1. p999999_trade_value,2359668.0,2359668.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
JPM,Finance,Financial - Investment Bank,45__1,45,1.0,3. p9999_trade_value,1283765.0,1168800.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
JPM,Finance,Financial - Investment Bank,45__1,45,1.0,4. p999_trade_value,688965.0,238500.0,18.0,27.0,0.6666666666666666,0.55,2. BELOW BASELINE,20.0,30.0,0.6666666666666666
JPM,Finance,Financial - Investment Bank,45__1,45,1.0,5. p99_trade_value,228000.0,63000.0,161.0,263.0,0.6121673003802282,0.55,2. BELOW BASELINE,181.0,293.0,0.6177474402730375
JPM,Finance,Financial - Investment Bank,45__1,45,1.0,6. p95_trade_value,62752.0,24000.0,704.0,1165.0,0.6042918454935622,0.55,2. BELOW BASELINE,885.0,1458.0,0.6069958847736625
JPM,Finance,Financial - Investment Bank,45__1,45,1.0,7. p90_trade_value,23999.0,15360.0,849.0,1456.0,0.5831043956043956,0.55,2. BELOW BASELINE,1734.0,2914.0,0.5950583390528483
JPM,Finance,Financial - Investment Bank,45__1,45,1.0,8. p75_trade_value,15347.0,8442.0,2470.0,4370.0,0.5652173913043478,0.55,2. BELOW BASELINE,4204.0,7284.0,0.5771554091158704
MARA,Finance,Financial - Miscellaneous Services,45__1,45,1.0,1. p999999_trade_value,1245075.0,1245075.0,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
MARA,Finance,Financial - Miscellaneous Services,45__1,45,1.0,3. p9999_trade_value,1067580.0,1018470.0000000001,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,3.0,5.0,0.6
MARA,Finance,Financial - Miscellaneous Services,45__1,45,1.0,4. p999_trade_value,996000.0,409188.0,18.0,38.0,0.47368421052631576,0.55,2. BELOW BASELINE,21.0,43.0,0.4883720930232558
MARA,Finance,Financial - Miscellaneous Services,45__1,45,1.0,5. p99_trade_value,408944.0,68850.0,166.0,380.0,0.4368421052631579,0.55,2. BELOW BASELINE,187.0,423.0,0.44208037825059104
MARA,Finance,Financial - Miscellaneous Services,45__1,45,1.0,6. p95_trade_value,68839.0,22968.0,931.0,1690.0,0.5508875739644971,0.55,2. BELOW BASELINE,1118.0,2113.0,0.5291055371509702
MARA,Finance,Financial - Miscellaneous Services,45__1,45,1.0,7. p90_trade_value,22954.000000000004,14880.000000000002,1168.0,2108.0,0.5540796963946869,0.55,2. BELOW BASELINE,2286.0,4221.0,0.5415778251599147
MARA,Finance,Financial - Miscellaneous Services,45__1,45,1.0,8. p75_trade_value,14879.999999999998,8151.000000000001,3369.0,6339.0,0.5314718409843824,0.55,2. BELOW BASELINE,5655.0,10560.0,0.5355113636363636
SOFI,Finance,Financial - Miscellaneous Services,45__2,45,2.0,1. p999999_trade_value,4015544.0,4015544.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
SOFI,Finance,Financial - Miscellaneous Services,45__2,45,2.0,4. p999_trade_value,1968780.0,215496.0,5.0,17.0,0.29411764705882354,0.55,2. BELOW BASELINE,5.0,19.0,0.2631578947368421
SOFI,Finance,Financial - Miscellaneous Services,45__2,45,2.0,5. p99_trade_value,197840.0,45825.0,94.0,162.0,0.5802469135802469,0.55,2. BELOW BASELINE,99.0,181.0,0.5469613259668509
SOFI,Finance,Financial - Miscellaneous Services,45__2,45,2.0,6. p95_trade_value,45500.0,20700.0,439.0,721.0,0.608876560332871,0.55,2. BELOW BASELINE,538.0,902.0,0.5964523281596452
