security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CNK,Consumer Discretionary,Film and Television Production and Distribution,20__2,20,2.0,1. p999999_trade_value,399840.0,399840.0,O:CNK241115C00033000,CNK,C,33.0,2024-11-15,235,0,313,0.4,1730312416505000000,9996,399840.0,2024-10-30,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Film and Television Production and Distribution,29.73,30.69,29.5375,30.48,1,5.601886238782375,20,1,1,0,0,0
CNK,Consumer Discretionary,Film and Television Production and Distribution,20__2,20,2.0,5. p99_trade_value,360000.0,360000.0,O:CNK250620C00034000,CNK,C,34.0,2025-06-20,234,0,301,0.8,1748353717186000000,4500,360000.0,2025-05-27,3000.0,30,True,Multi Leg Cross,Consumer Discretionary,Film and Television Production and Distribution,32.87,33.69,32.77,33.69,2,5.556302500767287,20,1,1,0,0,0
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,1. p999999_trade_value,14500.0,14500.0,O:COLM241115C00080000,COLM,C,80.0,2024-11-15,227,0,312,1.45,1730317447914000000,100,14500.0,2024-10-30,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Textile - Apparel,76.01,77.46,76.01,76.21,1,4.161368002234975,20,1,1,1,1,0
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,8. p75_trade_value,5670.0,12249.999999999998,O:COLM241115C00085000,COLM,C,85.0,2024-11-15,209,0,313,0.75,1730317764660000000,150,11250.0,2024-10-30,3000.0,30,True,Automatic Execution,Consumer Discretionary,Textile - Apparel,76.01,77.46,76.01,76.21,4,4.051152522447381,20,3,1,1,0,0
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,8. p75_trade_value,5670.0,12249.999999999998,O:COLM250221C00095000,COLM,C,95.0,2025-02-21,209,0,308,1.6,1737748577918000000,36,5760.0,2025-01-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Textile - Apparel,89.57,90.98,88.775,89.35,5,3.760422483423212,20,4,0,0,0,1
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,6. p95_trade_value,12505.0,12505.0,O:COLM250221P00085000,COLM,P,85.0,2025-02-21,232,0,308,3.05,1738702767292000000,41,12505.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Textile - Apparel,85.69,87.4157,85.16,85.86,2,4.097083696066521,20,1,1,0,0,0
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,8. p75_trade_value,5670.0,12249.999999999998,O:COLM250417P00070000,COLM,P,70.0,2025-04-17,209,0,316,0.35,1743617796082000000,350,12249.999999999998,2025-04-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Textile - Apparel,76.06,77.675,75.92,77.36,3,4.088136088700551,20,2,1,1,1,0
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,8. p75_trade_value,5670.0,12249.999999999998,O:COLM250516C00070000,COLM,C,70.0,2025-05-16,209,0,316,1.05,1745337577851000000,54,5670.0,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Discretionary,Textile - Apparel,63.85,64.56,62.97,64.34,6,3.7535830588929064,20,5,1,0,0,0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,5. p99_trade_value,750260.0,750260.0,O:CRI241115P00065000,CRI,P,65.0,2024-11-15,233,0,308,2.3,1729095915052000000,3262,750260.0,2024-10-16,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Shoes and Retail Apparel ,66.56,68.69,66.435,67.3,2,5.87521179272185,20,1,1,1,1,0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,1. p999999_trade_value,763679.9999999999,763679.9999999999,O:CRI250321P00050000,CRI,P,50.0,2025-03-21,231,0,301,2.4,1739982967780000000,3182,763679.9999999999,2025-02-19,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Shoes and Retail Apparel ,51.55,52.33,51.36,51.92,1,5.882911417022169,20,1,1,1,1,0
CROX,Consumer Discretionary,Textile - Apparel,35__1,35,1.0,4. p999_trade_value,960000.0,1898753.0000000002,O:CROX241101C00138000,CROX,C,138.0,2024-11-01,234,0,313,5.69,1729608896027000000,3337,1898753.0000000002,2024-10-22,3000.0,30,True,Multi Leg Cross,Consumer Discretionary,Textile - Apparel,137.03,137.1,132.29,132.35,2,6.278468473049864,20,1,1,0,0,0
CROX,Consumer Discretionary,Textile - Apparel,35__1,35,1.0,1. p999999_trade_value,2082240.0000000002,2082240.0000000002,O:CROX250221C00105000,CROX,C,105.0,2025-02-21,235,0,300,3.2,1738855153926000000,6507,2082240.0000000002,2025-02-06,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Textile - Apparel,98.48,99.5,95.46,95.52,1,6.3185307850537615,20,1,1,1,1,0
CROX,Consumer Discretionary,Textile - Apparel,35__1,35,1.0,4. p999_trade_value,960000.0,1898753.0000000002,O:CROX250516C00100000,CROX,C,100.0,2025-05-16,235,0,301,3.2,1744832339247000000,3000,960000.0,2025-04-16,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Textile - Apparel,89.0,90.7,87.35,88.67,3,5.982271233039568,20,1,1,1,1,0
CRSR,Consumer Discretionary,Gaming,15__0,15,0.0,1. p999999_trade_value,150500.0,150500.0,O:CRSR250516C00007500,CRSR,C,7.5,2025-05-16,235,0,300,0.43,1746111370682000000,3500,150500.0,2025-05-01,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,7.19,7.3,7.015,7.02,1,5.177536499929862,20,1,1,1,1,0
CURI,Consumer Discretionary,Film and Television Production and Distribution,0__2,0,2.0,1. p999999_trade_value,4200.0,4200.0,O:CURI241115C00002500,CURI,C,2.5,2024-11-15,227,0,301,0.21,1730479279172000000,200,4200.0,2024-11-01,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Film and Television Production and Distribution,2.41,2.485,2.37,2.39,1,3.6232492903979003,20,1,1,0,0,0
CVEO,Consumer Discretionary,Hotels and Motels,0__2,0,2.0,1. p999999_trade_value,5000.0,5000.0,O:CVEO250221C00026000,CVEO,C,26.0,2025-02-21,209,0,320,0.25,1739299471621000000,200,5000.0,2025-02-11,3000.0,30,True,Automatic Execution,Consumer Discretionary,Hotels and Motels,24.75,25.295,24.58,24.61,1,3.6989700043360187,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,1. p999999_trade_value,809460.0,809460.0,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,233,0,312,2.7,1738080538759000000,2998,809460.0,2025-01-28,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,112.845,112.96,111.56,112.14,1,5.908195392671248,20,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,3. p9999_trade_value,677430.0,677430.0,O:DIS250207C00118000,DIS,C,118.0,2025-02-07,233,0,308,1.93,1738335690181000000,3510,677430.0,2025-01-31,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,2,5.830864425473598,20,1,1,0,0,0
EA,Consumer Discretionary,Gaming,35__2,35,2.0,1. p999999_trade_value,1072500.0,1072500.0,O:EA250516C00150000,EA,C,150.0,2025-05-16,242,0,302,3.9,1744814765832000000,2750,1072500.0,2025-04-16,3000.0,30,True,Stock Options floor trade,Consumer Discretionary,Gaming,145.49,145.78,142.69,142.97,1,6.0303973008567615,20,1,1,1,1,0
EA,Consumer Discretionary,Gaming,35__2,35,2.0,4. p999_trade_value,580000.0,825000.0,O:EA250516C00150000,EA,C,150.0,2025-05-16,235,0,313,3.3,1745245020156000000,2500,825000.0,2025-04-21,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,145.02,145.02,141.04,141.93,2,5.9164539485499255,20,1,1,1,1,0
EA,Consumer Discretionary,Gaming,35__2,35,2.0,4. p999_trade_value,580000.0,825000.0,O:EA250516C00160000,EA,C,160.0,2025-05-16,235,0,313,2.9,1746463385354000000,2000,580000.0,2025-05-05,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,151.33,155.34,150.72,154.74,3,5.763427993562937,20,1,1,0,0,0
FOX,Consumer Discretionary,Broadcast Radio and Television,5__0,5,0.0,1. p999999_trade_value,6761.999999999999,6761.999999999999,O:FOX250221C00050000,FOX,C,50.0,2025-02-21,227,0,323,0.69,1737736761696000000,98,6761.999999999999,2025-01-24,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Broadcast Radio and Television,45.85,46.59,45.8104,46.55,1,3.8300751664297503,20,1,1,1,1,0
FWONK,Consumer Discretionary,Media Conglomerates,10__3,10,3.0,1. p999999_trade_value,251125.0,251125.0,O:FWONK241115P00080000,FWONK,P,80.0,2024-11-15,235,0,313,2.05,1730302171086000000,1225,251125.0,2024-10-30,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Media Conglomerates,80.84,81.88,80.45,80.66,1,5.3998899497563055,20,1,1,0,0,0
GIII,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,1. p999999_trade_value,25479.0,25479.0,O:GIII241220P00030000,GIII,P,30.0,2024-12-20,232,0,313,1.49,1733326916800000000,171,25479.0,2024-12-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Textile - Apparel,31.63,32.06,31.3,31.71,1,4.406182378804428,20,1,1,0,0,0
GIII,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,7. p90_trade_value,8900.0,8900.0,O:GIII241220C00035000,GIII,C,35.0,2024-12-20,227,0,323,0.89,1733423793911000000,100,8900.0,2024-12-05,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Textile - Apparel,31.55,31.67,30.8,31.04,3,3.949390006644913,20,2,1,0,0,0
GIII,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,6. p95_trade_value,14000.0,14000.0,O:GIII250321P00025000,GIII,P,25.0,2025-03-21,209,0,302,1.4,1741118354950000000,100,14000.0,2025-03-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Textile - Apparel,26.23,26.23,25.41,25.44,2,4.146128035678238,20,1,1,0,0,0
GIL,Consumer Discretionary,Textile - Apparel,10__0,10,0.0,8. p75_trade_value,3840.0000000000005,3840.0000000000005,O:GIL250221C00055000,GIL,C,55.0,2025-02-21,233,0,302,0.8,1738262654210000000,48,3840.0000000000005,2025-01-30,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Textile - Apparel,51.96,52.87,51.86,52.41,2,3.584331224367531,20,2,1,1,0,0
GIL,Consumer Discretionary,Textile - Apparel,10__0,10,0.0,1. p999999_trade_value,14950.0,14950.0,O:GIL250221C00055000,GIL,C,55.0,2025-02-21,209,0,313,0.5,1739911246664000000,299,14950.0,2025-02-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Textile - Apparel,50.9,51.98,50.85,51.98,1,4.174641192660449,20,1,1,1,0,0
GOLF,Consumer Discretionary,Leisure and Recreation Products,5__0,5,0.0,1. p999999_trade_value,11250.0,11250.0,O:GOLF250516C00065000,GOLF,C,65.0,2025-05-16,209,0,316,0.9,1745333938391000000,125,11250.0,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Products,59.97,61.72,59.91,61.65,1,4.051152522447381,20,1,1,1,1,0
GOTU,Consumer Discretionary,Schools,15__0,15,0.0,1. p999999_trade_value,10050.0,10050.0,O:GOTU241018C00004500,GOTU,C,4.5,2024-10-18,209,0,323,0.25,1727444741555000000,402,10050.0,2024-09-27,3000.0,30,True,Automatic Execution,Consumer Discretionary,Schools,3.94,4.055,3.63,3.7,1,4.002166061756507,20,1,1,0,0,0
GOTU,Consumer Discretionary,Schools,15__0,15,0.0,6. p95_trade_value,7275.0,7275.0,O:GOTU241018P00003500,GOTU,P,3.5,2024-10-18,209,0,316,0.25,1727962682760000000,291,7275.0,2024-10-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Schools,3.83,3.95,3.75,3.8,2,3.861832997657945,20,1,1,1,1,0
GPRO,Consumer Discretionary,Audio Video Production,5__0,5,0.0,1. p999999_trade_value,4980.0,4980.0,O:GPRO250221C00001000,GPRO,C,1.0,2025-02-21,209,0,300,0.1,1738679404764000000,498,4980.0,2025-02-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Audio Video Production,0.911,0.968,0.9004,0.9668,1,3.6972293427597176,20,1,1,0,0,0
H,Consumer Discretionary,Hotels and Motels,20__1,20,1.0,1. p999999_trade_value,841890.0,841890.0,O:H250620C00135000,H,C,135.0,2025-06-20,241,0,323,2.1,1747854505601000000,4009,841890.0,2025-05-21,3000.0,30,True,Stock Options Cross,Consumer Discretionary,Hotels and Motels,131.48,131.48,126.72,126.8,1,5.925255350984441,20,1,1,0,0,0
H,Consumer Discretionary,Hotels and Motels,20__1,20,1.0,5. p99_trade_value,527874.9999999999,527874.9999999999,O:H250620C00135000,H,C,135.0,2025-06-20,231,0,313,2.05,1749050220476000000,2575,527874.9999999999,2025-06-04,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Hotels and Motels,132.73,133.06,130.93,130.96,2,5.722531094432964,20,1,1,0,0,0
HGV,Consumer Discretionary,Hotels and Motels,10__0,10,0.0,7. p90_trade_value,24000.0,24000.0,O:HGV241220P00040000,HGV,P,40.0,2024-12-20,227,0,312,1.2,1732201629894000000,200,24000.0,2024-11-21,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Hotels and Motels,40.93,41.74,40.48,41.44,2,4.380211241711606,20,2,1,1,1,0
HGV,Consumer Discretionary,Hotels and Motels,10__0,10,0.0,2. p99999_trade_value,24224.999999999996,24224.999999999996,O:HGV241220P00040000,HGV,P,40.0,2024-12-20,232,0,322,0.57,1732635002507000000,425,24224.999999999996,2024-11-26,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Hotels and Motels,42.4,42.5,41.59,41.64,1,4.384263785722803,20,1,1,1,1,0
HGV,Consumer Discretionary,Hotels and Motels,10__0,10,0.0,8. p75_trade_value,10150.0,17400.0,O:HGV241220P00040000,HGV,P,40.0,2024-12-20,232,0,304,0.7,1732634928575000000,145,10150.0,2024-11-26,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Hotels and Motels,42.4,42.5,41.59,41.64,4,4.006466042249231,20,4,1,1,1,0
HGV,Consumer Discretionary,Hotels and Motels,10__0,10,0.0,8. p75_trade_value,10150.0,17400.0,O:HGV241220P00040000,HGV,P,40.0,2024-12-20,232,0,322,0.58,1732635002507000000,300,17400.0,2024-11-26,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Hotels and Motels,42.4,42.5,41.59,41.64,3,4.2405492482825995,20,3,1,1,1,0
HRB,Consumer Discretionary,Consumer Services - Miscellaneous,20__0,20,0.0,1. p999999_trade_value,19250.0,19250.0,O:HRB241220C00060000,HRB,C,60.0,2024-12-20,209,0,313,0.7,1732217382275000000,275,19250.0,2024-11-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Consumer Services - Miscellaneous,56.53,57.47,55.85,56.87,1,4.28443073384452,20,1,1,0,0,0
HRB,Consumer Discretionary,Consumer Services - Miscellaneous,20__0,20,0.0,1. p999999_trade_value,19250.0,19250.0,O:HRB241220C00060000,HRB,C,60.0,2024-12-20,209,0,313,0.7,1732217382275000000,275,19250.0,2024-11-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Consumer Services - Miscellaneous,56.53,57.47,55.85,56.87,2,4.28443073384452,20,1,1,0,0,0
IGT,Consumer Discretionary,Gaming,15__0,15,0.0,1. p999999_trade_value,156000.0,156000.0,O:IGT250516P00016000,IGT,P,16.0,2025-05-16,231,0,323,0.65,1746026531816000000,2400,156000.0,2025-04-30,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Gaming,16.31,16.67,16.08,16.4,1,5.193124598354461,20,1,1,0,0,0
IMAX,Consumer Discretionary,Film and Television Production and Distribution,10__0,10,0.0,1. p999999_trade_value,80000.0,80000.0,O:IMAX250117P00024000,IMAX,P,24.0,2025-01-17,235,0,301,0.4,1736175132831000000,2000,80000.0,2025-01-06,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Film and Television Production and Distribution,25.14,25.15,24.01,24.02,1,4.903089986991944,20,1,1,1,1,0
IMAX,Consumer Discretionary,Film and Television Production and Distribution,10__0,10,0.0,8. p75_trade_value,10764.0,33000.0,O:IMAX250221P00026000,IMAX,P,26.0,2025-02-21,235,0,300,0.66,1739549618942000000,500,33000.0,2025-02-14,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Film and Television Production and Distribution,26.97,27.29,26.67,26.97,2,4.518513939877887,20,2,1,1,0,0
IMAX,Consumer Discretionary,Film and Television Production and Distribution,10__0,10,0.0,8. p75_trade_value,10764.0,33000.0,O:IMAX250516C00026000,IMAX,C,26.0,2025-05-16,233,0,312,0.78,1745435693301000000,138,10764.0,2025-04-23,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Film and Television Production and Distribution,23.65,24.48,22.61,24.1,3,4.031973689091717,20,3,1,1,1,0
JAKK,Consumer Discretionary,Toys - Games - Hobbies,5__0,5,0.0,1. p999999_trade_value,3500.0,3500.0,O:JAKK250221P00030000,JAKK,P,30.0,2025-02-21,209,0,308,0.7,1739906217064000000,50,3500.0,2025-02-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Toys - Games - Hobbies,34.11,34.58,33.85,33.95,1,3.5440680443502757,20,1,1,1,0,0
LEG,Consumer Discretionary,Furniture,10__0,10,0.0,1. p999999_trade_value,16873.0,16873.0,O:LEG241115C00012500,LEG,C,12.5,2024-11-15,235,0,301,0.47,1730837411209000000,359,16873.0,2024-11-05,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Furniture,12.19,12.465,12.11,12.41,1,4.227192306514037,20,1,1,0,0,0
LION,Consumer Discretionary,Media Conglomerates,5__0,5,0.0,3. p9999_trade_value,3359.9999999999995,3359.9999999999995,O:LION2250620C00007500,LION,C,7.5,2025-06-20,209,0,325,1.4,1748625591352000000,24,3359.9999999999995,2025-05-30,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,6.69,7.355,6.65,7.23,1,3.526339277389844,20,1,1,0,0,0
LNW,Consumer Discretionary,Gaming,15__0,15,0.0,7. p90_trade_value,11600.0,11600.0,O:LNW241220C00100000,LNW,C,100.0,2024-12-20,209,0,319,2.0,1732648039092000000,58,11600.0,2024-11-26,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,98.08,99.34,97.62,97.94,3,4.064457989226918,20,2,1,0,0,0
LNW,Consumer Discretionary,Gaming,15__0,15,0.0,1. p999999_trade_value,16200.0,16200.0,O:LNW250221C00100000,LNW,C,100.0,2025-02-21,209,0,308,1.2,1739202979746000000,135,16200.0,2025-02-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,91.08,98.33,90.54,97.67,1,4.209515014542631,20,1,1,1,1,0
LNW,Consumer Discretionary,Gaming,15__0,15,0.0,6. p95_trade_value,14000.0,14000.0,O:LNW250221C00100000,LNW,C,100.0,2025-02-21,209,0,320,1.4,1739201187053000000,100,14000.0,2025-02-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,91.08,98.33,90.54,97.67,2,4.146128035678238,20,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__2,30,2.0,1. p999999_trade_value,393750.0,393750.0,O:LRN241115C00075000,LRN,C,75.0,2024-11-15,231,0,323,2.25,1729096024088000000,1750,393750.0,2024-10-16,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Schools,68.97,71.87,63.37,64.04,1,5.595220566797657,20,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__2,30,2.0,5. p99_trade_value,59500.0,208000.0,O:LRN241115C00080000,LRN,C,80.0,2024-11-15,231,0,323,1.3,1729096024088000000,1600,208000.0,2024-10-16,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Schools,68.97,71.87,63.37,64.04,2,5.318063334962762,20,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__2,30,2.0,5. p99_trade_value,59500.0,208000.0,O:LRN241115C00085000,LRN,C,85.0,2024-11-15,231,0,323,0.8,1729096024088000000,1400,112000.0,2024-10-16,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Schools,68.97,71.87,63.37,64.04,3,5.049218022670182,20,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__2,30,2.0,5. p99_trade_value,59500.0,208000.0,O:LRN250221C00130000,LRN,C,130.0,2025-02-21,209,0,320,3.5,1738011035461000000,170,59500.0,2025-01-27,3000.0,30,True,Automatic Execution,Consumer Discretionary,Schools,117.55,120.86,115.92,118.91,7,4.77451696572855,20,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__2,30,2.0,5. p99_trade_value,59500.0,208000.0,O:LRN250516C00150000,LRN,C,150.0,2025-05-16,231,0,301,5.0,1745852365568000000,120,60000.0,2025-04-28,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Schools,141.7,143.9357,138.0095,140.86,6,4.778151250383644,20,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__2,30,2.0,5. p99_trade_value,59500.0,208000.0,O:LRN250516C00150000,LRN,C,150.0,2025-05-16,227,0,323,4.82,1745852535843000000,126,60732.00000000001,2025-04-28,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Schools,141.7,143.9357,138.0095,140.86,5,4.783417583356412,20,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__2,30,2.0,5. p99_trade_value,59500.0,208000.0,O:LRN250516C00145000,LRN,C,145.0,2025-05-16,209,0,308,7.5,1745947233404000000,100,75000.0,2025-04-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Schools,140.0,143.12,139.14,142.59,4,4.8750612633917,20,1,1,1,1,0
LTH,Consumer Discretionary,Leisure and Recreation Services,20__0,20,0.0,7. p90_trade_value,13200.0,13829.999999999998,O:LTH241115C00025000,LTH,C,25.0,2024-11-15,209,0,308,0.75,1729778211785000000,176,13200.0,2024-10-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.1,24.33,22.75,23.27,6,4.12057393120585,20,2,1,0,0,0
LTH,Consumer Discretionary,Leisure and Recreation Services,20__0,20,0.0,8. p75_trade_value,7425.0,12450.0,O:LTH241115C00025000,LTH,C,25.0,2024-11-15,209,0,308,0.75,1729778211785000000,99,7425.0,2024-10-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.1,24.33,22.75,23.27,15,3.8706964579892498,20,5,1,0,0,0
LTH,Consumer Discretionary,Leisure and Recreation Services,20__0,20,0.0,8. p75_trade_value,7425.0,12450.0,O:LTH241115C00025000,LTH,C,25.0,2024-11-15,209,0,316,0.6,1729777715943000000,150,9000.0,2024-10-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.1,24.33,22.75,23.27,11,3.9542425094393248,20,4,1,0,0,0
LTH,Consumer Discretionary,Leisure and Recreation Services,20__0,20,0.0,1. p999999_trade_value,37500.0,37500.0,O:LTH241115C00025000,LTH,C,25.0,2024-11-15,209,0,308,0.75,1729777797087000000,500,37500.0,2024-10-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.1,24.33,22.75,23.27,1,4.574031267727719,20,1,1,0,0,0
LTH,Consumer Discretionary,Leisure and Recreation Services,20__0,20,0.0,8. p75_trade_value,7425.0,12450.0,O:LTH241115C00025000,LTH,C,25.0,2024-11-15,209,0,308,0.65,1729777757494000000,150,9750.0,2024-10-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.1,24.33,22.75,23.27,10,3.989004615698537,20,4,1,0,0,0
LTH,Consumer Discretionary,Leisure and Recreation Services,20__0,20,0.0,8. p75_trade_value,7425.0,12450.0,O:LTH241115C00025000,LTH,C,25.0,2024-11-15,209,0,316,0.55,1729786542714000000,156,8580.000000000002,2024-10-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.1,24.33,22.75,23.27,12,3.9334872878487057,20,4,1,0,0,0
LTH,Consumer Discretionary,Leisure and Recreation Services,20__0,20,0.0,7. p90_trade_value,13200.0,13829.999999999998,O:LTH241115C00025000,LTH,C,25.0,2024-11-15,209,0,325,0.3,1729866185605000000,461,13829.999999999998,2024-10-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.14,23.725,23.015,23.51,5,4.140822180109311,20,2,1,0,0,0
LTH,Consumer Discretionary,Leisure and Recreation Services,20__0,20,0.0,8. p75_trade_value,7425.0,12450.0,O:LTH241115C00025000,LTH,C,25.0,2024-11-15,209,0,309,0.3,1729866175839000000,352,10560.0,2024-10-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.14,23.725,23.015,23.51,9,4.023663918197793,20,3,1,0,0,0
LTH,Consumer Discretionary,Leisure and Recreation Services,20__0,20,0.0,6. p95_trade_value,15000.0,15000.0,O:LTH241115P00022500,LTH,P,22.5,2024-11-15,209,0,313,0.6,1730125483735000000,250,15000.0,2024-10-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.75,23.76,22.99,23.0,3,4.176091259055681,20,1,1,0,0,0
LTH,Consumer Discretionary,Leisure and Recreation Services,20__0,20,0.0,6. p95_trade_value,15000.0,15000.0,O:LTH241115P00022500,LTH,P,22.5,2024-11-15,209,0,313,0.6,1730125483735000000,250,15000.0,2024-10-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.75,23.76,22.99,23.0,4,4.176091259055681,20,2,1,0,0,0
LTH,Consumer Discretionary,Leisure and Recreation Services,20__0,20,0.0,6. p95_trade_value,15000.0,15000.0,O:LTH241115P00022500,LTH,P,22.5,2024-11-15,209,0,313,0.6,1730125483808000000,250,15000.0,2024-10-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.75,23.76,22.99,23.0,2,4.176091259055681,20,1,1,0,0,0
LTH,Consumer Discretionary,Leisure and Recreation Services,20__0,20,0.0,8. p75_trade_value,7425.0,12450.0,O:LTH241220C00025000,LTH,C,25.0,2024-12-20,219,0,300,0.65,1733505896385000000,179,11635.0,2024-12-06,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,24.52,24.66,24.27,24.32,8,4.065766387622749,20,3,0,0,0,1
LTH,Consumer Discretionary,Leisure and Recreation Services,20__0,20,0.0,8. p75_trade_value,7425.0,12450.0,O:LTH241220C00025000,LTH,C,25.0,2024-12-20,209,0,320,0.6,1733504770912000000,135,8100.0,2024-12-06,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.52,24.66,24.27,24.32,13,3.90848501887865,20,5,0,0,0,1
LTH,Consumer Discretionary,Leisure and Recreation Services,20__0,20,0.0,8. p75_trade_value,7425.0,12450.0,O:LTH250417C00030000,LTH,C,30.0,2025-04-17,209,0,320,0.5,1743775236567000000,249,12450.0,2025-04-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,28.08,28.54,26.8606,28.01,7,4.095169351431755,20,3,1,1,1,0
