security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
BX,Finance,Financial - Miscellaneous Services,40__0,40,0.0,7. p90_trade_value,23520.0,14706.0,151.0,309.0,0.4886731391585761,0.75,2. BELOW BASELINE,329.0,618.0,0.5323624595469255
BX,Finance,Financial - Miscellaneous Services,40__0,40,0.0,8. p75_trade_value,14700.0,8100.0,430.0,927.0,0.4638619201725998,0.75,2. BELOW BASELINE,759.0,1545.0,0.4912621359223301
C,Finance,Financial - Investment Bank,40__0,40,0.0,1. p999999_trade_value,920465.0,920465.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
C,Finance,Financial - Investment Bank,40__0,40,0.0,3. p9999_trade_value,888000.0,888000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
C,Finance,Financial - Investment Bank,40__0,40,0.0,4. p999_trade_value,752200.0,308532.0,10.0,15.0,0.6666666666666666,0.75,2. BELOW BASELINE,11.0,17.0,0.6470588235294118
C,Finance,Financial - Investment Bank,40__0,40,0.0,5. p99_trade_value,293853.0,70500.0,79.0,147.0,0.5374149659863946,0.75,2. BELOW BASELINE,90.0,164.0,0.5487804878048781
C,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,70374.0,25284.0,387.0,654.0,0.591743119266055,0.75,2. BELOW BASELINE,477.0,818.0,0.5831295843520783
C,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,25216.0,16226.0,481.0,815.0,0.5901840490797546,0.75,2. BELOW BASELINE,958.0,1633.0,0.5866503368034293
C,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,16200.0,8848.0,1464.0,2450.0,0.5975510204081632,0.75,2. BELOW BASELINE,2422.0,4083.0,0.5931912809208915
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,1. p999999_trade_value,327760.00000000006,327760.00000000006,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,3. p9999_trade_value,205296.0,205296.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,4. p999_trade_value,200836.0,144990.0,8.0,9.0,0.8888888888888888,0.75,2. BELOW BASELINE,8.0,11.0,0.7272727272727273
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,5. p99_trade_value,140042.0,46592.0,50.0,94.0,0.5319148936170213,0.75,2. BELOW BASELINE,58.0,105.0,0.5523809523809524
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,6. p95_trade_value,46384.0,20400.0,205.0,416.0,0.49278846153846156,0.75,2. BELOW BASELINE,263.0,521.0,0.5047984644913628
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,7. p90_trade_value,20398.0,13500.0,245.0,523.0,0.4684512428298279,0.75,2. BELOW BASELINE,508.0,1044.0,0.48659003831417624
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,8. p75_trade_value,13482.0,7700.0,721.0,1560.0,0.4621794871794872,0.75,2. BELOW BASELINE,1229.0,2604.0,0.4719662058371736
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,1. p999999_trade_value,4041179.9999999995,4041179.9999999995,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,4. p999_trade_value,2800000.0,708000.0,3.0,5.0,0.6,0.75,2. BELOW BASELINE,3.0,6.0,0.5
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,5. p99_trade_value,614220.0,133980.0,22.0,51.0,0.43137254901960786,0.75,2. BELOW BASELINE,25.0,57.0,0.43859649122807015
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,6. p95_trade_value,132500.0,32000.0,119.0,229.0,0.519650655021834,0.75,2. BELOW BASELINE,144.0,286.0,0.5034965034965035
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,7. p90_trade_value,31990.000000000004,17955.0,155.0,283.0,0.5477031802120141,0.75,2. BELOW BASELINE,299.0,569.0,0.5254833040421792
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,8. p75_trade_value,17939.999999999996,8925.0,441.0,852.0,0.5176056338028169,0.75,2. BELOW BASELINE,740.0,1421.0,0.5207600281491908
MS,Finance,Financial - Investment Bank,40__0,40,0.0,1. p999999_trade_value,936000.0,936000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
MS,Finance,Financial - Investment Bank,40__0,40,0.0,4. p999_trade_value,670000.0,273000.0,4.0,5.0,0.8,0.75,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
MS,Finance,Financial - Investment Bank,40__0,40,0.0,5. p99_trade_value,268500.0,65800.0,32.0,52.0,0.6153846153846154,0.75,2. BELOW BASELINE,37.0,58.0,0.6379310344827587
MS,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,65000.0,24500.000000000004,122.0,233.0,0.5236051502145923,0.75,2. BELOW BASELINE,159.0,291.0,0.5463917525773195
MS,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,24439.999999999996,15240.0,163.0,287.0,0.5679442508710801,0.75,2. BELOW BASELINE,322.0,578.0,0.5570934256055363
MS,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,15204.0,7936.0,525.0,866.0,0.6062355658198614,0.75,2. BELOW BASELINE,847.0,1444.0,0.5865650969529086
RIOT,Finance,Financial - Miscellaneous Services,40__0,40,0.0,1. p999999_trade_value,3340500.0,3340500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
RIOT,Finance,Financial - Miscellaneous Services,40__0,40,0.0,3. p9999_trade_value,2735712.0,2735712.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
RIOT,Finance,Financial - Miscellaneous Services,40__0,40,0.0,4. p999_trade_value,2687232.0,422835.99999999994,7.0,9.0,0.7777777777777778,0.75,1. ABOVE BASELINE,9.0,11.0,0.8181818181818182
RIOT,Finance,Financial - Miscellaneous Services,40__0,40,0.0,5. p99_trade_value,369000.0,48830.0,42.0,96.0,0.4375,0.75,2. BELOW BASELINE,51.0,107.0,0.4766355140186916
RIOT,Finance,Financial - Miscellaneous Services,40__0,40,0.0,6. p95_trade_value,48778.0,17949.0,229.0,424.0,0.5400943396226415,0.75,2. BELOW BASELINE,280.0,531.0,0.527306967984934
RIOT,Finance,Financial - Miscellaneous Services,40__0,40,0.0,7. p90_trade_value,17928.0,12096.0,266.0,530.0,0.5018867924528302,0.75,2. BELOW BASELINE,546.0,1061.0,0.5146088595664468
RIOT,Finance,Financial - Miscellaneous Services,40__0,40,0.0,8. p75_trade_value,12090.0,7245.0,851.0,1591.0,0.5348837209302325,0.75,2. BELOW BASELINE,1397.0,2652.0,0.5267722473604827
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,1. p999999_trade_value,4240000.0,4240000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,4. p999_trade_value,2323953.0,700000.0,5.0,8.0,0.625,0.75,2. BELOW BASELINE,6.0,9.0,0.6666666666666666
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,5. p99_trade_value,640000.0,89950.0,47.0,73.0,0.6438356164383562,0.75,2. BELOW BASELINE,53.0,82.0,0.6463414634146342
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,6. p95_trade_value,87465.0,24617.0,204.0,324.0,0.6296296296296297,0.75,2. BELOW BASELINE,257.0,406.0,0.6330049261083743
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,24610.0,15500.0,235.0,408.0,0.5759803921568627,0.75,2. BELOW BASELINE,492.0,814.0,0.6044226044226044
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,15497.999999999998,8308.0,683.0,1215.0,0.5621399176954732,0.75,2. BELOW BASELINE,1175.0,2029.0,0.5791030064070971
