security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BBVA,Finance,Banks - Foreign,15__0,15,0.0,8. p75_trade_value,10010.0,17430.0,O:BBVA241115C00010000,BBVA,C,10.0,2024-11-15,219,0,301,0.35,1729776624248000000,286,10010.0,2024-10-24,Intermarket Sweep Order,Finance,Banks - Foreign,9.87,9.89,9.74,9.82,9,4.000434077479318,5,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK240920P00065000,BK,P,65.0,2024-09-20,219,0,303,0.5,1726065427373000000,161,8050.0,2024-09-11,Intermarket Sweep Order,Finance,Banks - Major Regional,67.23,68.18,66.0099,68.1,75,3.9057958803678687,4,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK240920P00065000,BK,P,65.0,2024-09-20,219,0,307,0.5,1726065427373000000,163,8150.0,2024-09-11,Intermarket Sweep Order,Finance,Banks - Major Regional,67.23,68.18,66.0099,68.1,73,3.9111576087399764,4,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK241018P00070000,BK,P,70.0,2024-10-18,209,0,316,1.32,1726840760696000000,100,13200.0,2024-09-20,Automatic Execution,Finance,Banks - Major Regional,71.49,71.96,71.18,71.82,26,4.12057393120585,2,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK241018P00070000,BK,P,70.0,2024-10-18,209,0,307,1.0,1727184930768000000,100,10000.0,2024-09-24,Automatic Execution,Finance,Banks - Major Regional,71.75,72.23,71.3701,71.82,41,4.0,2,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK241018C00072500,BK,C,72.5,2024-10-18,227,0,323,1.65,1727454069565000000,72,11880.0,2024-09-27,Single Leg Auction Non ISO,Finance,Banks - Major Regional,71.67,72.28,71.31,71.7,34,4.074816440645175,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,52650.0,74690.0,O:BK241018C00072500,BK,C,72.5,2024-10-18,232,0,304,1.29,1727796718078000000,429,55341.0,2024-10-01,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,71.68,71.74,70.85,71.11,4,4.743047002483973,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK241018C00072500,BK,C,72.5,2024-10-18,232,0,322,1.21,1728065510175000000,155,18755.0,2024-10-04,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,71.54,72.025,71.1,71.98,22,4.273117068486742,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK241018P00067500,BK,P,67.5,2024-10-18,235,0,313,0.16,1728584313250000000,500,8000.0,2024-10-10,Multi Leg floor trade,Finance,Banks - Major Regional,73.77,74.47,73.66,74.45,76,3.9030899869919438,4,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK241018P00072500,BK,P,72.5,2024-10-18,235,0,313,0.94,1728584313250000000,250,23500.0,2024-10-10,Multi Leg floor trade,Finance,Banks - Major Regional,73.77,74.47,73.66,74.45,11,4.371067862271736,1,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,1. p999999_trade_value,102000.0,102000.0,O:BK241115C00080000,BK,C,80.0,2024-11-15,241,0,323,0.85,1729194451702000000,1200,102000.0,2024-10-17,Stock Options Cross,Finance,Banks - Major Regional,77.71,78.03,77.38,77.75,1,5.008600171761918,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK241115P00075000,BK,P,75.0,2024-11-15,209,0,303,1.1,1729795208470000000,280,30800.0,2024-10-24,Automatic Execution,Finance,Banks - Major Regional,76.5,76.73,76.103,76.5,8,4.488550716500444,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK241220C00080000,BK,C,80.0,2024-12-20,219,0,307,1.25,1732205103442000000,58,7250.0,2024-11-21,Intermarket Sweep Order,Finance,Banks - Major Regional,78.5,79.1999,78.1063,78.88,98,3.8603380065709936,5,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK241220C00080000,BK,C,80.0,2024-12-20,231,0,301,1.35,1732206233153000000,50,6750.0,2024-11-21,Single Leg Floor Trade,Finance,Banks - Major Regional,78.5,79.1999,78.1063,78.88,104,3.829303772831025,5,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK241220C00080000,BK,C,80.0,2024-12-20,209,0,319,1.4,1732206752472000000,50,7000.0,2024-11-21,Automatic Execution,Finance,Banks - Major Regional,78.5,79.1999,78.1063,78.88,100,3.845098040014257,5,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK241220C00080000,BK,C,80.0,2024-12-20,231,0,301,1.4,1732206743569000000,50,7000.0,2024-11-21,Single Leg Floor Trade,Finance,Banks - Major Regional,78.5,79.1999,78.1063,78.88,101,3.845098040014257,5,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK241220P00077500,BK,P,77.5,2024-12-20,209,0,316,1.22,1732199509870000000,100,12200.0,2024-11-21,Automatic Execution,Finance,Banks - Major Regional,78.5,79.1999,78.1063,78.88,30,4.086359830674748,2,1,1,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250117C00079000,BK,C,79.0,2025-01-17,240,0,302,1.39,1734984006678000000,66,9174.0,2024-12-23,Stock Options auto-electronic trade,Finance,Banks - Major Regional,76.94,77.65,76.82,77.57,55,3.9625587357959637,3,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250117C00078500,BK,C,78.5,2025-01-17,209,0,313,1.9,1735055589010000000,39,7409.999999999999,2024-12-24,Automatic Execution,Finance,Banks - Major Regional,77.58,78.2969,77.33,78.05,89,3.869818207979328,4,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250117C00081000,BK,C,81.0,2025-01-17,235,0,323,0.65,1735576713074000000,150,9750.0,2024-12-30,Multi Leg floor trade,Finance,Banks - Major Regional,76.74,77.31,76.22,77.11,46,3.989004615698537,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250207C00080000,BK,C,80.0,2025-02-07,209,0,316,0.6,1736542719796000000,200,12000.0,2025-01-10,Automatic Execution,Finance,Banks - Major Regional,77.4,77.85,75.39,75.42,31,4.079181246047625,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250117C00078000,BK,C,78.0,2025-01-17,239,0,302,0.79,1736783026818000000,660,52140.0,2025-01-13,Multi Leg floor trade against single leg(s),Finance,Banks - Major Regional,75.15,76.14,74.91,76.11,6,4.71717102683231,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250117C00082500,BK,C,82.5,2025-01-17,239,0,302,0.11,1736783026751000000,660,7259.999999999999,2025-01-13,Multi Leg floor trade against single leg(s),Finance,Banks - Major Regional,75.15,76.14,74.91,76.11,97,3.8609366207000937,5,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250117P00068000,BK,P,68.0,2025-01-17,239,0,302,0.15,1736783026751000000,660,9900.0,2025-01-13,Multi Leg floor trade against single leg(s),Finance,Banks - Major Regional,75.15,76.14,74.91,76.11,44,3.99563519459755,2,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250117P00074000,BK,P,74.0,2025-01-17,219,0,316,1.05,1736781997649000000,70,7350.0,2025-01-13,Intermarket Sweep Order,Finance,Banks - Major Regional,75.15,76.14,74.91,76.11,95,3.8662873390841948,5,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,52650.0,74690.0,O:BK250117C00078500,BK,C,78.5,2025-01-17,234,0,300,0.7,1736881458413000000,1067,74690.0,2025-01-14,Multi Leg Cross,Finance,Banks - Major Regional,75.97,76.74,75.72,75.94,2,4.873262459438727,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250117P00072500,BK,P,72.5,2025-01-17,232,0,308,0.56,1736872647087000000,140,7840.000000000001,2025-01-14,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,75.97,76.74,75.72,75.94,77,3.8943160626844384,4,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250117P00075000,BK,P,75.0,2025-01-17,209,0,316,1.35,1736873680440000000,61,8235.0,2025-01-14,Automatic Execution,Finance,Banks - Major Regional,75.97,76.74,75.72,75.94,72,3.9156636035057732,4,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250117P00075000,BK,P,75.0,2025-01-17,209,0,315,1.35,1736873680441000000,57,7695.0,2025-01-14,Automatic Execution,Finance,Banks - Major Regional,75.97,76.74,75.72,75.94,81,3.8862086241674976,4,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250124C00080000,BK,C,80.0,2025-01-24,233,0,302,0.54,1736872742196000000,140,7560.000000000001,2025-01-14,Multi Leg Auction,Finance,Banks - Major Regional,75.97,76.74,75.72,75.94,83,3.878521795501207,4,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250124P00072000,BK,P,72.0,2025-01-24,232,0,308,0.54,1736872647087000000,140,7560.000000000001,2025-01-14,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,75.97,76.74,75.72,75.94,82,3.878521795501207,4,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250131C00077000,BK,C,77.0,2025-01-31,209,0,316,1.35,1736888095783000000,64,8640.0,2025-01-14,Automatic Execution,Finance,Banks - Major Regional,75.97,76.74,75.72,75.94,69,3.936513742478893,4,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250117C00083000,BK,C,83.0,2025-01-17,209,0,316,0.3,1736964683235000000,260,7800.0,2025-01-15,Automatic Execution,Finance,Banks - Major Regional,79.1,82.1365,79.1,82.04,78,3.8920946026904804,4,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250124C00083000,BK,C,83.0,2025-01-24,232,0,312,0.53,1736957300664000000,140,7420.0,2025-01-15,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,79.1,82.1365,79.1,82.04,88,3.870403905279027,4,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250214C00083000,BK,C,83.0,2025-02-14,209,0,316,0.95,1737047305227000000,129,12255.0,2025-01-16,Automatic Execution,Finance,Banks - Major Regional,81.72,82.475,81.0405,82.25,29,4.088313315588096,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250124P00082500,BK,P,82.5,2025-01-24,232,0,308,0.33,1737469837011000000,200,6600.0,2025-01-21,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,83.34,85.0,83.34,84.93,108,3.8195439355418688,5,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250221P00084000,BK,P,84.0,2025-02-21,231,0,301,1.4,1737665105117000000,160,22400.0,2025-01-23,Single Leg Floor Trade,Finance,Banks - Major Regional,84.39,85.55,84.12,84.73,13,4.350248018334163,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250221C00087000,BK,C,87.0,2025-02-21,209,0,316,1.0,1737746246057000000,100,10000.0,2025-01-24,Automatic Execution,Finance,Banks - Major Regional,84.46,86.34,84.42,85.79,40,4.0,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250221C00087000,BK,C,87.0,2025-02-21,209,0,320,1.0,1737746246021000000,90,9000.0,2025-01-24,Automatic Execution,Finance,Banks - Major Regional,84.46,86.34,84.42,85.79,60,3.9542425094393248,3,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250221C00087000,BK,C,87.0,2025-02-21,209,0,320,0.95,1737750470362000000,82,7789.999999999999,2025-01-24,Automatic Execution,Finance,Banks - Major Regional,84.46,86.34,84.42,85.79,79,3.8915374576725643,4,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250221C00087000,BK,C,87.0,2025-02-21,209,0,320,1.0,1737749664861000000,99,9900.0,2025-01-24,Automatic Execution,Finance,Banks - Major Regional,84.46,86.34,84.42,85.79,43,3.99563519459755,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250221C00087000,BK,C,87.0,2025-02-21,209,0,320,1.0,1737748611725000000,100,10000.0,2025-01-24,Automatic Execution,Finance,Banks - Major Regional,84.46,86.34,84.42,85.79,39,4.0,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,320,1.35,1740067618357000000,110,14850.0,2025-02-20,Automatic Execution,Finance,Banks - Major Regional,88.5,88.53,86.02,87.16,24,4.171726453653231,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00084000,BK,P,84.0,2025-03-21,209,0,304,1.4,1740501897366000000,62,8680.0,2025-02-25,Automatic Execution,Finance,Banks - Major Regional,88.38,88.43,85.86,86.75,68,3.938519725176492,3,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250321P00084000,BK,P,84.0,2025-03-21,209,0,300,1.4,1740501897365000000,75,10500.0,2025-02-25,Automatic Execution,Finance,Banks - Major Regional,88.38,88.43,85.86,86.75,38,4.021189299069938,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,315,1.35,1740498629179000000,70,9450.0,2025-02-25,Automatic Execution,Finance,Banks - Major Regional,88.38,88.43,85.86,86.75,48,3.975431808509263,3,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250307C00090000,BK,C,90.0,2025-03-07,235,0,301,0.6,1740581784305000000,326,19560.0,2025-02-26,Multi Leg floor trade,Finance,Banks - Major Regional,87.19,88.16,86.185,86.34,19,4.291368850451582,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00084000,BK,P,84.0,2025-03-21,209,0,318,1.05,1740756302740000000,63,6615.000000000001,2025-02-28,Automatic Execution,Finance,Banks - Major Regional,87.2,88.95,87.06,88.95,107,3.82052984852352,5,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,300,1.3,1740756302750000000,196,25480.0,2025-02-28,Automatic Execution,Finance,Banks - Major Regional,87.2,88.95,87.06,88.95,10,4.406199423663312,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,325,1.3,1740756302748000000,163,21190.0,2025-02-28,Automatic Execution,Finance,Banks - Major Regional,87.2,88.95,87.06,88.95,15,4.326130956710794,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,313,1.3,1740756302750000000,65,8450.0,2025-02-28,Automatic Execution,Finance,Banks - Major Regional,87.2,88.95,87.06,88.95,70,3.926856708949692,4,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00086000,BK,P,86.0,2025-03-21,209,0,301,1.6,1740756302740000000,55,8800.0,2025-02-28,Automatic Execution,Finance,Banks - Major Regional,87.2,88.95,87.06,88.95,65,3.9444826721501687,3,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00086000,BK,P,86.0,2025-03-21,209,0,300,1.6,1740756302753000000,41,6560.000000000001,2025-02-28,Automatic Execution,Finance,Banks - Major Regional,87.2,88.95,87.06,88.95,109,3.8169038393756605,5,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.0,1741114742146000000,74,7400.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,91,3.8692317197309762,5,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.25,1741108109035000000,75,9375.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,50,3.9719712763997563,3,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.0,1741114743279000000,73,7300.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,96,3.863322860120456,5,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.0,1741114743940000000,75,7500.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,86,3.8750612633917,4,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,313,1.25,1741108083172000000,70,8750.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,67,3.942008053022313,3,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.25,1741108103675000000,75,9375.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,52,3.9719712763997563,3,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.25,1741108114439000000,74,9250.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,54,3.9661417327390325,3,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.25,1741108114439000000,75,9375.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,49,3.9719712763997563,3,1,0,0,0
