security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,320,1.5,1734019102717000000,200,30000.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,86,4.477121254719663,2,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR241220C00030000,BTDR,C,30.0,2024-12-20,209,0,325,0.8,1734020745127000000,500,40000.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,50,4.6020599913279625,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,71730.0,162336.0,O:BTDR241220C00030000,BTDR,C,30.0,2024-12-20,209,0,320,0.9,1734020829732000000,797,71730.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,17,4.8557008308354375,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250117C00025000,BTDR,C,25.0,2025-01-17,229,0,302,1.72,1734554242470000000,250,43000.0,2024-12-18,Single Leg Cross Non ISO,Business Services,Technology Services,21.0,22.7,19.29,19.4,47,4.633468455579586,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250117P00018000,BTDR,P,18.0,2025-01-17,209,0,312,0.6,1735062464158000000,603,36180.0,2024-12-24,Automatic Execution,Business Services,Technology Services,21.77,24.0,20.7,23.56,58,4.558468562523795,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250117P00018000,BTDR,P,18.0,2025-01-17,209,0,325,0.6,1735062463621000000,514,30839.999999999996,2024-12-24,Automatic Execution,Business Services,Technology Services,21.77,24.0,20.7,23.56,78,4.489114369378919,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250117P00018000,BTDR,P,18.0,2025-01-17,209,0,312,0.6,1735062463729000000,644,38640.0,2024-12-24,Automatic Execution,Business Services,Technology Services,21.77,24.0,20.7,23.56,54,4.5870371177434555,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250117P00022500,BTDR,P,22.5,2025-01-17,209,0,316,1.95,1735240021970000000,215,41925.0,2024-12-26,Automatic Execution,Business Services,Technology Services,22.9,25.12,22.71,24.46,49,4.622473071278123,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250131P00020000,BTDR,P,20.0,2025-01-31,209,0,320,1.2,1735829847488000000,374,44880.0,2025-01-02,Automatic Execution,Business Services,Technology Services,22.03,25.18,21.52,22.87,46,4.652052848248105,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250124C00028000,BTDR,C,28.0,2025-01-24,209,0,316,2.25,1735935703328000000,281,63225.0,2025-01-03,Automatic Execution,Business Services,Technology Services,22.99,26.2,22.6,26.1,23,4.8008888380164425,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250110C00027000,BTDR,C,27.0,2025-01-10,209,0,313,1.0,1736174121946000000,324,32400.0,2025-01-06,Automatic Execution,Business Services,Technology Services,26.2,26.99,22.905,23.28,73,4.510545010206612,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250131C00019000,BTDR,C,19.0,2025-01-31,209,0,308,1.85,1736529761875000000,300,55500.0,2025-01-10,Automatic Execution,Business Services,Technology Services,18.0334,18.79,16.89,18.5,30,4.744292983122676,1,1,1,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250221C00022500,BTDR,C,22.5,2025-02-21,209,0,315,2.1,1737741857496000000,270,56700.0,2025-01-24,Automatic Execution,Business Services,Technology Services,20.17,21.68,19.6,20.66,29,4.753583058892906,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250207P00015500,BTDR,P,15.5,2025-02-07,209,0,308,0.45,1738596066311000000,833,37485.0,2025-02-03,Automatic Execution,Business Services,Technology Services,16.9,17.97,16.29,17.77,56,4.573857515182131,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250207P00016000,BTDR,P,16.0,2025-02-07,209,0,315,0.8,1738595639521000000,600,48000.0,2025-02-03,Automatic Execution,Business Services,Technology Services,16.9,17.97,16.29,17.77,38,4.681241237375588,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250207P00016000,BTDR,P,16.0,2025-02-07,209,0,323,0.75,1738593549605000000,477,35775.0,2025-02-03,Automatic Execution,Business Services,Technology Services,16.9,17.97,16.29,17.77,60,4.553579642431814,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,71730.0,162336.0,O:BTDR250207P00016000,BTDR,P,16.0,2025-02-07,209,0,308,0.85,1738593724050000000,1000,85000.0,2025-02-03,Automatic Execution,Business Services,Technology Services,16.9,17.97,16.29,17.77,15,4.929418925714293,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250221P00016000,BTDR,P,16.0,2025-02-21,227,0,312,1.13,1738688463000000000,268,30283.999999999996,2025-02-04,Single Leg Auction Non ISO,Business Services,Technology Services,17.8,17.939,16.8,16.89,81,4.4812132375122085,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250207C00018000,BTDR,C,18.0,2025-02-07,209,0,308,0.55,1738765993810000000,1099,60445.00000000001,2025-02-05,Automatic Execution,Business Services,Technology Services,17.17,17.75,15.88,16.25,24,4.781360381917734,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250214P00016500,BTDR,P,16.5,2025-02-14,219,0,308,0.85,1738958558577000000,500,42500.0,2025-02-07,Intermarket Sweep Order,Business Services,Technology Services,16.8,17.77,16.52,16.66,48,4.628388930050312,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250214P00016500,BTDR,P,16.5,2025-02-14,209,0,308,0.85,1738959020977000000,385,32725.0,2025-02-07,Automatic Execution,Business Services,Technology Services,16.8,17.77,16.52,16.66,70,4.514879655222793,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250228C00015500,BTDR,C,15.5,2025-02-28,232,0,308,0.8,1739980994214000000,422,33760.0,2025-02-19,Multi Leg auto-electronic trade,Business Services,Technology Services,15.12,15.38,14.5,14.92,68,4.528402437953617,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250228C00016000,BTDR,C,16.0,2025-02-28,233,0,302,0.59,1740082470425000000,995,58704.99999999999,2025-02-20,Multi Leg Auction,Business Services,Technology Services,15.13,15.42,13.79,14.93,27,4.76867509238787,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250228C00017000,BTDR,C,17.0,2025-02-28,233,0,302,0.34,1740082470425000000,995,33830.0,2025-02-20,Multi Leg Auction,Business Services,Technology Services,15.13,15.42,13.79,14.93,67,4.5293019977879805,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250321P00012500,BTDR,P,12.5,2025-03-21,209,0,325,0.9,1740067521789000000,335,30150.0,2025-02-20,Automatic Execution,Business Services,Technology Services,15.13,15.42,13.79,14.93,84,4.47928731647617,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250321C00020000,BTDR,C,20.0,2025-03-21,232,0,322,0.29,1740156478238000000,1042,30218.0,2025-02-21,Multi Leg auto-electronic trade,Business Services,Technology Services,15.29,15.305,13.02,13.09,83,4.480265716862462,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250228C00014000,BTDR,C,14.0,2025-02-28,233,0,302,0.27,1740410640234000000,1121,30267.0,2025-02-24,Multi Leg Auction,Business Services,Technology Services,13.09,13.45,12.26,13.1,82,4.4809693767539605,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250314C00011000,BTDR,C,11.0,2025-03-14,209,0,308,0.7,1740580763156000000,500,35000.0,2025-02-26,Automatic Execution,Business Services,Technology Services,10.03,10.66,9.92,10.25,64,4.544068044350276,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250307C00012500,BTDR,C,12.5,2025-03-07,229,0,302,0.5,1740670777668000000,950,47500.0,2025-02-27,Single Leg Cross Non ISO,Business Services,Technology Services,10.8,12.01,10.75,10.89,39,4.676693609624866,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250321C00011000,BTDR,C,11.0,2025-03-21,232,0,308,0.6,1741700969088000000,1000,60000.0,2025-03-11,Multi Leg auto-electronic trade,Business Services,Technology Services,10.29,10.71,9.9,10.57,25,4.778151250383644,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250321C00011000,BTDR,C,11.0,2025-03-21,232,0,308,0.55,1741700571233000000,1000,55000.0,2025-03-11,Multi Leg auto-electronic trade,Business Services,Technology Services,10.29,10.71,9.9,10.57,32,4.740362689494244,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250328C00012500,BTDR,C,12.5,2025-03-28,209,0,320,0.3,1741878214476000000,1000,30000.0,2025-03-13,Automatic Execution,Business Services,Technology Services,10.58,10.69,9.75,9.78,85,4.477121254719663,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250417C00012500,BTDR,C,12.5,2025-04-17,209,0,309,0.45,1742307987081000000,1155,51975.0,2025-03-18,Automatic Execution,Business Services,Technology Services,10.47,10.47,9.425,9.485,34,4.715794498003507,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250417C00012500,BTDR,C,12.5,2025-04-17,209,0,318,0.4,1742308808275000000,1315,52600.0,2025-03-18,Automatic Execution,Business Services,Technology Services,10.47,10.47,9.425,9.485,33,4.720985744153739,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250411C00011500,BTDR,C,11.5,2025-04-11,233,0,302,0.41,1743003699905000000,764,31324.0,2025-03-26,Multi Leg Auction,Business Services,Technology Services,10.915,11.09,10.02,10.15,76,4.495877215295425,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250404C00009000,BTDR,C,9.0,2025-04-04,227,0,301,0.3,1743429774752000000,1000,30000.0,2025-03-31,Single Leg Auction Non ISO,Business Services,Technology Services,8.8,8.96,8.46,8.83,87,4.477121254719663,2,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250417C00008000,BTDR,C,8.0,2025-04-17,209,0,308,0.35,1744389736138000000,1000,35000.0,2025-04-11,Automatic Execution,Business Services,Technology Services,7.68,7.99,7.42,7.95,63,4.544068044350276,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250502C00008000,BTDR,C,8.0,2025-05-02,233,0,323,0.37,1744738095176000000,1740,64379.99999999999,2025-04-15,Multi Leg Auction,Business Services,Technology Services,7.81,7.9,7.135,7.2,22,4.8087509723495945,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,71730.0,162336.0,O:BTDR250509C00011000,BTDR,C,11.0,2025-05-09,233,0,302,0.89,1745417106456000000,1824,162336.0,2025-04-23,Multi Leg Auction,Business Services,Technology Services,9.96,10.545,9.61,9.84,3,5.21041484063731,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,71730.0,162336.0,O:BTDR250509C00012000,BTDR,C,12.0,2025-05-09,233,0,302,0.51,1745417106456000000,1824,93024.0,2025-04-23,Multi Leg Auction,Business Services,Technology Services,9.96,10.545,9.61,9.84,11,4.9685950100903336,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250516C00011000,BTDR,C,11.0,2025-05-16,209,0,325,1.0,1745416249593000000,342,34200.0,2025-04-23,Automatic Execution,Business Services,Technology Services,9.96,10.545,9.61,9.84,65,4.534026106056135,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250516P00009000,BTDR,P,9.0,2025-05-16,209,0,308,0.95,1745425221891000000,580,55100.0,2025-04-23,Automatic Execution,Business Services,Technology Services,9.96,10.545,9.61,9.84,31,4.741151598851785,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250516P00010000,BTDR,P,10.0,2025-05-16,209,0,308,1.15,1745593727161000000,517,59454.99999999999,2025-04-25,Automatic Execution,Business Services,Technology Services,10.66,10.81,10.16,10.53,26,4.774188383447554,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250516P00010000,BTDR,P,10.0,2025-05-16,209,0,308,1.15,1745593727161000000,334,38410.0,2025-04-25,Automatic Execution,Business Services,Technology Services,10.66,10.81,10.16,10.53,55,4.584444307165176,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250516C00011000,BTDR,C,11.0,2025-05-16,209,0,323,0.6,1745948958787000000,590,35400.0,2025-04-29,Automatic Execution,Business Services,Technology Services,10.02,10.165,9.64,9.85,62,4.549003262025788,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250516C00011000,BTDR,C,11.0,2025-05-16,209,0,302,0.55,1745935490969000000,555,30525.0,2025-04-29,Automatic Execution,Business Services,Technology Services,10.02,10.165,9.64,9.85,80,4.48465567261692,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250516C00015000,BTDR,C,15.0,2025-05-16,233,0,302,0.22,1746712995624000000,2630,57860.0,2025-05-08,Multi Leg Auction,Business Services,Technology Services,12.05,13.83,11.71,13.54,28,4.762378429311964,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,4. p999_trade_value,267914.0,267914.0,O:BTDR250523C00016000,BTDR,C,16.0,2025-05-23,233,0,323,0.97,1747060620848000000,2762,267914.0,2025-05-12,Multi Leg Auction,Business Services,Technology Services,15.1,15.25,13.885,14.18,2,5.427995408508857,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,71730.0,162336.0,O:BTDR250523C00018000,BTDR,C,18.0,2025-05-23,233,0,323,0.53,1747060620848000000,2762,146386.0,2025-05-12,Multi Leg Auction,Business Services,Technology Services,15.1,15.25,13.885,14.18,4,5.165499543843402,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,1. p999999_trade_value,359904.0,359904.0,O:BTDR250523C00015500,BTDR,C,15.5,2025-05-23,232,0,322,0.92,1747238740678000000,3912,359904.0,2025-05-14,Multi Leg auto-electronic trade,Business Services,Technology Services,14.26,14.75,14.01,14.09,1,5.556186673461119,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250523C00015500,BTDR,C,15.5,2025-05-23,232,0,322,0.92,1747238740678000000,348,32016.000000000004,2025-05-14,Multi Leg auto-electronic trade,Business Services,Technology Services,14.26,14.75,14.01,14.09,74,4.505367071292136,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250523C00015500,BTDR,C,15.5,2025-05-23,232,0,303,0.93,1747238718251000000,495,46035.0,2025-05-14,Multi Leg auto-electronic trade,Business Services,Technology Services,14.26,14.75,14.01,14.09,44,4.663088147487504,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250530C00016000,BTDR,C,16.0,2025-05-30,209,0,323,0.65,1747761089549000000,500,32500.0,2025-05-20,Automatic Execution,Business Services,Technology Services,15.35,15.765,14.6,15.59,71,4.511883360978874,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,71730.0,162336.0,O:BTDR250620P00013000,BTDR,P,13.0,2025-06-20,219,0,316,0.9,1747857405180000000,977,87930.0,2025-05-21,Intermarket Sweep Order,Business Services,Technology Services,15.03,16.23,14.6724,14.75,13,4.944137073158098,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250620P00014000,BTDR,P,14.0,2025-06-20,209,0,323,1.2,1747857330465000000,331,39720.0,2025-05-21,Automatic Execution,Business Services,Technology Services,15.03,16.23,14.6724,14.75,51,4.599009239823344,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250620P00014000,BTDR,P,14.0,2025-06-20,219,0,309,1.2,1747857330465000000,326,39120.0,2025-05-21,Intermarket Sweep Order,Business Services,Technology Services,15.03,16.23,14.6724,14.75,52,4.592398846115564,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250606C00017500,BTDR,C,17.5,2025-06-06,227,0,312,0.6,1747927346989000000,827,49620.0,2025-05-22,Single Leg Auction Non ISO,Business Services,Technology Services,15.27,15.8,15.02,15.08,36,4.69565675993619,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250530C00015500,BTDR,C,15.5,2025-05-30,233,0,323,0.44,1748011276114000000,1565,68860.0,2025-05-23,Multi Leg Auction,Business Services,Technology Services,14.34,14.7755,14.14,14.46,20,4.837967018368655,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250530C00016000,BTDR,C,16.0,2025-05-30,233,0,302,0.25,1748010900903000000,1561,39025.0,2025-05-23,Multi Leg Auction,Business Services,Technology Services,14.34,14.7755,14.14,14.46,53,4.591342911734455,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250530C00016500,BTDR,C,16.5,2025-05-30,233,0,323,0.23,1748011276114000000,1565,35995.0,2025-05-23,Multi Leg Auction,Business Services,Technology Services,14.34,14.7755,14.14,14.46,59,4.55624217790006,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250606C00016000,BTDR,C,16.0,2025-06-06,209,0,308,0.65,1748359308403000000,500,32500.0,2025-05-27,Automatic Execution,Business Services,Technology Services,15.04,15.15,14.56,15.0,72,4.511883360978874,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250606C00016000,BTDR,C,16.0,2025-06-06,235,0,301,0.32,1748540698223000000,1583,50656.0,2025-05-29,Multi Leg floor trade,Business Services,Technology Services,14.6,15.05,14.24,14.31,35,4.704630893182262,1,0,0,0,1
