security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI241115C00022000,AGI,C,22.0,2024-11-15,227,0,309,0.45,1729865455984000000,250,11250.0,2024-10-25,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,20.92,21.07,20.65,20.77,22,4.051152522447381,20,3,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,5. p99_trade_value,26000.0,26000.0,O:AGI241115C00021000,AGI,C,21.0,2024-11-15,209,0,309,0.65,1730143092150000000,400,26000.0,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,20.72,20.815,20.445,20.5,2,4.414973347970818,20,1,1,0,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI241220C00019000,AGI,C,19.0,2024-12-20,209,0,313,0.6,1732217889932000000,156,9360.0,2024-11-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,18.87,18.99,18.66,18.86,28,3.971275848738105,20,4,1,0,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI241220C00020000,AGI,C,20.0,2024-12-20,209,0,313,0.4,1733253458560000000,228,9120.0,2024-12-03,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,18.78,19.775,18.78,19.36,30,3.959994838328416,20,4,1,0,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,16000.0,23500.0,O:AGI250221C00022000,AGI,C,22.0,2025-02-21,227,0,323,0.47,1738252231438000000,500,23500.0,2025-01-30,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,20.88,21.37,20.73,21.21,3,4.371067862271736,20,1,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250321C00025000,AGI,C,25.0,2025-03-21,227,0,323,0.38,1740592858081000000,180,6840.000000000001,2025-02-26,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,22.98,23.825,22.895,23.57,39,3.835056101720116,20,5,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417P00024000,AGI,P,24.0,2025-04-17,209,0,315,0.7,1743794113713000000,159,11130.0,2025-04-04,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,25.83,26.26,24.29,24.52,23,4.046495164334709,20,3,1,0,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,36890.0,36890.0,O:AGI250417P00024000,AGI,P,24.0,2025-04-17,209,0,320,0.7,1743794113713000000,527,36890.0,2025-04-04,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,25.83,26.26,24.29,24.52,1,4.566908655226803,20,1,1,0,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250417P00024000,AGI,P,24.0,2025-04-17,209,0,316,0.6,1743777292707000000,223,13379.999999999998,2025-04-04,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,25.83,26.26,24.29,24.52,13,4.1264561134318045,20,2,1,0,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00026000,AGI,C,26.0,2025-04-17,227,0,312,0.79,1744119616974000000,96,7584.0,2025-04-08,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,25.6,25.86,24.345,24.5,33,3.87989832433001,20,5,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00026000,AGI,C,26.0,2025-04-17,227,0,312,0.79,1744119616974000000,124,9796.0,2025-04-08,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,25.6,25.86,24.345,24.5,25,3.9910487764526765,20,4,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00028000,AGI,C,28.0,2025-04-17,227,0,323,0.41,1744218183742000000,300,12299.999999999998,2025-04-09,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,25.81,27.085,25.64,26.54,16,4.089905111439398,20,2,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00028000,AGI,C,28.0,2025-04-17,227,0,323,0.4,1744205774422000000,171,6840.000000000001,2025-04-09,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,25.81,27.085,25.64,26.54,38,3.835056101720116,20,5,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00028000,AGI,C,28.0,2025-04-17,227,0,323,0.46,1744218502992000000,246,11316.000000000002,2025-04-09,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,25.81,27.085,25.64,26.54,21,4.053692938784954,20,3,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,16000.0,23500.0,O:AGI250417C00028000,AGI,C,28.0,2025-04-17,209,0,325,0.32,1744226586262000000,500,16000.0,2025-04-09,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,25.81,27.085,25.64,26.54,7,4.204119982655925,20,1,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250417C00028000,AGI,C,28.0,2025-04-17,227,0,309,0.46,1744219224779000000,300,13800.0,2025-04-09,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,25.81,27.085,25.64,26.54,12,4.139879086401237,20,2,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00030000,AGI,C,30.0,2025-04-17,227,0,323,0.24,1744298165113000000,500,12000.0,2025-04-10,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,26.92,28.47,26.775,27.97,18,4.079181246047625,20,3,1,1,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00030000,AGI,C,30.0,2025-04-17,227,0,323,0.23,1744297270367000000,500,11500.0,2025-04-10,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,26.92,28.47,26.775,27.97,19,4.060697840353612,20,3,1,1,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00030000,AGI,C,30.0,2025-04-17,227,0,309,0.47,1744401580992000000,200,9400.0,2025-04-11,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,29.16,29.99,28.96,29.22,27,3.9731278535996988,20,4,1,1,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00030000,AGI,C,30.0,2025-04-17,227,0,309,0.48,1744401409001000000,200,9600.0,2025-04-11,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,29.16,29.99,28.96,29.22,26,3.9822712330395684,20,4,1,1,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250516P00029000,AGI,P,29.0,2025-05-16,219,0,304,1.15,1744917786042000000,126,14489.999999999998,2025-04-17,3000,30,True,Intermarket Sweep Order,Basic Materials,Mining - Gold,30.13,30.28,29.4263,29.58,8,4.161068385471174,20,1,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250516P00029000,AGI,P,29.0,2025-05-16,219,0,300,1.15,1744917786042000000,126,14489.999999999998,2025-04-17,3000,30,True,Intermarket Sweep Order,Basic Materials,Mining - Gold,30.13,30.28,29.4263,29.58,9,4.161068385471174,20,2,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250516P00029000,AGI,P,29.0,2025-05-16,219,0,315,1.15,1744917786042000000,126,14489.999999999998,2025-04-17,3000,30,True,Intermarket Sweep Order,Basic Materials,Mining - Gold,30.13,30.28,29.4263,29.58,11,4.161068385471174,20,2,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250516P00029000,AGI,P,29.0,2025-05-16,219,0,318,1.15,1744917786042000000,126,14489.999999999998,2025-04-17,3000,30,True,Intermarket Sweep Order,Basic Materials,Mining - Gold,30.13,30.28,29.4263,29.58,10,4.161068385471174,20,2,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250516C00035000,AGI,C,35.0,2025-05-16,231,0,301,0.35,1745244784467000000,200,7000.0,2025-04-21,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,30.73,30.85,29.12,29.75,36,3.845098040014257,20,5,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,16000.0,23500.0,O:AGI250516C00028000,AGI,C,28.0,2025-05-16,231,0,301,0.2,1746124991112000000,1000,20000.0,2025-05-01,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,25.32,26.0,23.84,25.73,5,4.301029995663981,20,1,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250516C00027000,AGI,C,27.0,2025-05-16,234,0,308,0.23,1746195393199000000,500,11500.0,2025-05-02,3000,30,True,Multi Leg Cross,Basic Materials,Mining - Gold,26.02,26.36,24.66,24.72,20,4.060697840353612,20,3,1,0,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250516C00028000,AGI,C,28.0,2025-05-16,209,0,302,0.4,1746634593881000000,200,8000.0,2025-05-07,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,26.66,27.2,26.42,27.14,32,3.9030899869919438,20,4,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250620C00028000,AGI,C,28.0,2025-06-20,209,0,313,0.4,1747926448037000000,173,6920.0,2025-05-22,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,26.0,26.13,25.55,25.68,37,3.840106094456758,20,5,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250620C00028000,AGI,C,28.0,2025-06-20,209,0,315,0.6,1749744702421000000,200,12000.0,2025-06-12,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,27.64,27.97,27.4324,27.5,17,4.079181246047625,20,3,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250620C00028000,AGI,C,28.0,2025-06-20,209,0,308,0.35,1749822516885000000,201,7034.999999999999,2025-06-13,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,27.89,27.915,27.4312,27.53,35,3.8472641017707643,20,5,0,0,0,0
AMR,Basic Materials,Mining - Miscellaneous,25__0,25,0.0,1. p999999_trade_value,36000.0,36000.0,O:AMR250321P00155000,AMR,P,155.0,2025-03-21,209,0,301,9.0,1739994448445000000,40,36000.0,2025-02-19,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,168.76,169.246,160.36,162.44,1,4.556302500767287,20,1,1,1,1,0
ASPI,Basic Materials,Chemical - Diversified ,25__0,25,0.0,1. p999999_trade_value,75000.0,75000.0,O:ASPI250620C00009000,ASPI,C,9.0,2025-06-20,235,0,313,0.3,1748458447125000000,2500,75000.0,2025-05-28,3000,30,True,Multi Leg floor trade,Basic Materials,Chemical - Diversified ,7.94,8.135,7.41,7.78,1,4.8750612633917,20,1,1,0,0,0
ASTL,Basic Materials,Steel - Producers,15__0,15,0.0,1. p999999_trade_value,241500.0,241500.0,O:ASTL250221P00008000,ASTL,P,8.0,2025-02-21,235,0,301,0.25,1738941331477000000,9660,241500.0,2025-02-07,3000,30,True,Multi Leg floor trade,Basic Materials,Steel - Producers,8.42,8.62,8.29,8.32,1,5.382917135087531,20,1,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,7. p90_trade_value,10600.0,13520.000000000002,O:ATI241018P00055000,ATI,P,55.0,2024-10-18,231,0,301,0.25,1726859827808000000,500,12500.0,2024-09-20,3000,30,True,Single Leg Floor Trade,Basic Materials,Steel - Speciality,64.45,64.88,63.5,63.84,10,4.096910013008056,20,2,0,0,0,1
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241018P00055000,ATI,P,55.0,2024-10-18,231,0,301,0.2,1726859827808000000,500,10000.0,2024-09-20,3000,30,True,Single Leg Floor Trade,Basic Materials,Steel - Speciality,64.45,64.88,63.5,63.84,16,4.0,20,3,0,0,0,1
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241018C00067500,ATI,C,67.5,2024-10-18,209,0,308,1.4,1727789977903000000,48,6719.999999999999,2024-10-01,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,66.57,67.09,65.805,65.96,29,3.8273692730538253,20,5,0,0,0,1
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00062500,ATI,P,62.5,2024-11-15,209,0,308,2.1,1729518723600000000,43,9030.0,2024-10-21,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,63.67,64.64,63.25,63.38,20,3.9556877503135057,20,3,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,6. p95_trade_value,19200.0,33000.0,O:ATI241115P00050000,ATI,P,50.0,2024-11-15,241,0,323,0.1,1729781858004000000,2000,20000.0,2024-10-24,3000,30,True,Stock Options Cross,Basic Materials,Steel - Speciality,61.98,62.26,60.41,61.49,6,4.301029995663981,20,1,0,0,0,1
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,6. p95_trade_value,19200.0,33000.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,240,0,302,2.15,1729781722086000000,124,26659.999999999996,2024-10-24,3000,30,True,Stock Options auto-electronic trade,Basic Materials,Steel - Speciality,61.98,62.26,60.41,61.49,5,4.4258601450778405,20,1,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,6. p95_trade_value,19200.0,33000.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,240,0,302,2.2,1729781648770000000,150,33000.0,2024-10-24,3000,30,True,Stock Options auto-electronic trade,Basic Materials,Steel - Speciality,61.98,62.26,60.41,61.49,3,4.518513939877887,20,1,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,6. p95_trade_value,19200.0,33000.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,240,0,308,2.2,1729781722085000000,125,27500.0,2024-10-24,3000,30,True,Stock Options auto-electronic trade,Basic Materials,Steel - Speciality,61.98,62.26,60.41,61.49,4,4.439332693830263,20,1,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,1. p999999_trade_value,440000.0,440000.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,241,0,323,2.2,1729781858004000000,2000,440000.0,2024-10-24,3000,30,True,Stock Options Cross,Basic Materials,Steel - Speciality,61.98,62.26,60.41,61.49,1,5.643452676486188,20,1,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115C00070000,ATI,C,70.0,2024-11-15,227,0,323,0.9,1730142524113000000,72,6480.0,2024-10-28,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,32,3.8115750058705933,20,5,0,0,0,1
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,320,2.1,1730124298845000000,50,10500.0,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,14,4.021189299069938,20,2,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,6. p95_trade_value,19200.0,33000.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,315,2.0,1730143750661000000,96,19200.0,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,7,4.283301228703549,20,1,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,315,2.1,1730129208691000000,36,7560.000000000001,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,26,3.878521795501207,20,4,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,315,1.9,1730143749088000000,52,9880.0,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,17,3.9947569445876283,20,3,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,320,2.0,1730129166378000000,51,10200.0,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,15,4.008600171761918,20,3,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,315,2.0,1730129165214000000,33,6600.0,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,30,3.8195439355418688,20,5,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,7. p90_trade_value,10600.0,13520.000000000002,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,315,1.95,1730129164889000000,64,12480.0,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,11,4.096214585346405,20,2,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,319,2.1,1730129209915000000,44,9240.0,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,18,3.9656719712201065,20,3,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,7. p90_trade_value,10600.0,13520.000000000002,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,320,2.0,1730143751816000000,53,10600.0,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,13,4.02530586526477,20,2,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,315,2.1,1730129207490000000,44,9240.0,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,19,3.9656719712201065,20,3,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,309,1.9,1730124135783000000,36,6839.999999999999,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,28,3.835056101720116,20,4,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00050000,ATI,P,50.0,2024-11-15,209,0,315,0.4,1730212843199000000,189,7560.000000000001,2024-10-29,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,58.16,60.235,56.5,56.82,25,3.878521795501207,20,4,0,0,0,1
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00050000,ATI,P,50.0,2024-11-15,209,0,316,0.4,1730212843199000000,150,6000.0,2024-10-29,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,58.16,60.235,56.5,56.82,33,3.7781512503836434,20,5,0,0,0,1
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00055000,ATI,P,55.0,2024-11-15,227,0,323,1.27,1730228802832000000,71,9017.0,2024-10-29,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Steel - Speciality,58.16,60.235,56.5,56.82,21,3.9550620696750323,20,3,1,0,0,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241220C00060000,ATI,C,60.0,2024-12-20,209,0,302,1.5,1732209301221000000,60,9000.0,2024-11-21,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,58.1,59.21,57.74,58.16,22,3.9542425094393248,20,4,1,0,0,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,7. p90_trade_value,10600.0,13520.000000000002,O:ATI250321P00055000,ATI,P,55.0,2025-03-21,209,0,316,1.3,1740171252214000000,102,13260.0,2025-02-21,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,61.3,61.41,57.48,58.03,9,4.122543524068754,20,2,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,7. p90_trade_value,10600.0,13520.000000000002,O:ATI250321P00055000,ATI,P,55.0,2025-03-21,209,0,318,1.4,1740171252247000000,88,12319.999999999998,2025-02-21,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,61.3,61.41,57.48,58.03,12,4.090610707828406,20,2,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,7. p90_trade_value,10600.0,13520.000000000002,O:ATI250321P00055000,ATI,P,55.0,2025-03-21,209,0,318,1.3,1740171252194000000,104,13520.000000000002,2025-02-21,3000,30,True,Automatic Execution,Basic Materials,Steel - Speciality,61.3,61.41,57.48,58.03,8,4.130976691605617,20,2,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,5. p99_trade_value,36000.0,36000.0,O:ATI250321P00055000,ATI,P,55.0,2025-03-21,235,0,300,0.45,1741022165921000000,800,36000.0,2025-03-03,3000,30,True,Multi Leg floor trade,Basic Materials,Steel - Speciality,59.7,60.72,57.46,57.81,2,4.556302500767287,20,1,1,1,1,0
