security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,8. p75_trade_value,25000.0,30000.0,O:DNN250516C00001500,DNN,C,1.5,2025-05-16,229,0,302,0.1,1744907125426000000,2500,25000.0,2025-04-17,3000,30,True,Single Leg Cross Non ISO,Basic Materials,Mining - Miscellaneous,1.33,1.39,1.31,1.38,7,4.3979400086720375,20,4,1,1,0,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,60000.0,60000.0,O:DNN250516C00001500,DNN,C,1.5,2025-05-16,231,0,301,0.1,1745864228874000000,6000,60000.0,2025-04-28,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,1.42,1.48,1.37,1.46,1,4.778151250383644,20,1,1,1,0,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,7. p90_trade_value,32000.0,32000.0,O:DNN250516C00001500,DNN,C,1.5,2025-05-16,231,0,301,0.1,1745860193933000000,3200,32000.0,2025-04-28,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,1.42,1.48,1.37,1.46,3,4.505149978319906,20,2,1,1,0,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,8. p75_trade_value,25000.0,30000.0,O:DNN250516C00001500,DNN,C,1.5,2025-05-16,231,0,313,0.1,1746125155678000000,3000,30000.0,2025-05-01,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,1.43,1.46,1.38,1.43,4,4.477121254719663,20,2,1,1,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ240920C00016000,DQ,C,16.0,2024-09-20,209,0,325,0.42,1725468952921000000,297,12474.0,2024-09-04,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,14.29,15.23,14.23,15.03,60,4.096005739715113,20,4,1,1,1,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ241018C00017500,DQ,C,17.5,2024-10-18,227,0,323,0.8,1726857123722000000,470,37600.0,2024-09-20,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Chemical - Specialty,16.21,16.89,15.84,16.27,19,4.575187844927661,20,2,1,1,1,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241018C00020000,DQ,C,20.0,2024-10-18,209,0,320,0.6,1727200278859000000,200,12000.0,2024-09-24,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,17.25,18.03,17.06,17.57,61,4.079181246047625,20,5,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241018C00025000,DQ,C,25.0,2024-10-18,209,0,320,0.5,1727704409173000000,400,20000.0,2024-09-30,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.23,21.57,20.12,20.37,36,4.301029995663981,20,3,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241018C00025000,DQ,C,25.0,2024-10-18,227,0,323,0.75,1727883837559000000,144,10800.0,2024-10-02,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Chemical - Specialty,22.42,22.5,20.55,22.34,65,4.033423755486949,20,5,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ241018C00030000,DQ,C,30.0,2024-10-18,209,0,308,1.0,1728310806751000000,949,94900.0,2024-10-07,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,24.77,27.65,23.38,26.1,4,4.977266212427293,20,1,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241018C00030000,DQ,C,30.0,2024-10-18,209,0,308,1.0,1728311761147000000,176,17600.0,2024-10-07,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,24.77,27.65,23.38,26.1,41,4.2455126678141495,20,3,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241018C00030000,DQ,C,30.0,2024-10-18,209,0,322,1.05,1728311695493000000,100,10500.0,2024-10-07,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,24.77,27.65,23.38,26.1,70,4.021189299069938,20,5,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ241018C00030000,DQ,C,30.0,2024-10-18,209,0,315,1.35,1728310438534000000,200,27000.0,2024-10-07,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,24.77,27.65,23.38,26.1,28,4.431363764158987,20,2,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ241018C00030000,DQ,C,30.0,2024-10-18,209,0,320,1.05,1728309096823000000,288,30240.000000000004,2024-10-07,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,24.77,27.65,23.38,26.1,24,4.480581786829169,20,2,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ241018C00030000,DQ,C,30.0,2024-10-18,209,0,320,1.1,1728309096834000000,267,29370.000000000004,2024-10-07,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,24.77,27.65,23.38,26.1,26,4.4679039465228,20,2,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241018C00022500,DQ,C,22.5,2024-10-18,209,0,316,1.1,1728483309880000000,150,16500.0,2024-10-09,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.17,21.89,19.901,20.68,47,4.217483944213907,20,4,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241115C00022000,DQ,C,22.0,2024-11-15,209,0,319,1.5,1729606516836000000,91,13650.0,2024-10-22,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,19.83,21.5,19.8,20.82,55,4.135132651376775,20,4,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241115C00030000,DQ,C,30.0,2024-11-15,209,0,301,0.35,1729690382737000000,319,11165.0,2024-10-23,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,22.92,23.3,21.52,22.23,63,4.047858727407457,20,5,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241115C00027000,DQ,C,27.0,2024-11-15,209,0,320,2.5,1729864653799000000,50,12500.0,2024-10-25,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,24.655,26.48,24.42,25.54,59,4.096910013008056,20,4,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ241115C00035000,DQ,C,35.0,2024-11-15,209,0,312,0.6,1729864631371000000,467,28020.0,2024-10-25,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,24.655,26.48,24.42,25.54,27,4.447468130949756,20,2,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241115C00035000,DQ,C,35.0,2024-11-15,209,0,313,1.8,1730130162285000000,95,17100.0,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,25.15,30.85,24.31,29.14,43,4.232996110392154,20,3,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241115C00035000,DQ,C,35.0,2024-11-15,209,0,308,1.4,1730129879046000000,100,14000.0,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,25.15,30.85,24.31,29.14,50,4.146128035678238,20,4,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241115P00021000,DQ,P,21.0,2024-11-15,209,0,316,0.45,1730128152677000000,500,22500.0,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,25.15,30.85,24.31,29.14,32,4.352182518111363,20,3,1,1,1,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241115P00024000,DQ,P,24.0,2024-11-15,209,0,308,1.1,1730130130835000000,99,10890.0,2024-10-28,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,25.15,30.85,24.31,29.14,64,4.037027879755775,20,5,1,1,1,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241115P00019000,DQ,P,19.0,2024-11-15,209,0,316,1.0,1730211164945000000,202,20200.0,2024-10-29,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,25.66,26.0,21.01,22.51,34,4.305351369446623,20,3,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241115P00019000,DQ,P,19.0,2024-11-15,209,0,316,0.9,1730216248863000000,250,22500.0,2024-10-29,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,25.66,26.0,21.01,22.51,33,4.352182518111363,20,3,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241115C00026000,DQ,C,26.0,2024-11-15,209,0,323,1.6,1730297821826000000,100,16000.0,2024-10-30,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,24.01,25.2,22.25,22.26,48,4.204119982655925,20,4,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241115C00025000,DQ,C,25.0,2024-11-15,209,0,316,0.35,1730904000637000000,498,17430.0,2024-11-06,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.57,22.5,21.05,21.3,42,4.241297387109993,20,3,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241115P00020000,DQ,P,20.0,2024-11-15,227,0,323,0.27,1731422614220000000,498,13446.0,2024-11-12,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Chemical - Specialty,21.22,21.9,20.94,21.61,57,4.1285931069187045,20,4,1,1,1,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241206C00021000,DQ,C,21.0,2024-12-06,227,0,301,0.37,1732548563909000000,289,10693.0,2024-11-25,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Chemical - Specialty,19.19,19.8704,19.09,19.41,68,4.029099566823543,20,5,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ241220C00020000,DQ,C,20.0,2024-12-20,209,0,308,0.4,1734100712110000000,496,19840.0,2024-12-13,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,18.36,18.75,18.13,18.39,39,4.29754166781816,20,3,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ250103C00020000,DQ,C,20.0,2025-01-03,209,0,308,0.5,1735051771295000000,500,25000.0,2024-12-24,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,18.91,19.88,18.65,19.2,30,4.3979400086720375,20,2,1,1,1,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250131P00018000,DQ,P,18.0,2025-01-31,209,0,308,0.4,1737128216647000000,500,20000.0,2025-01-17,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,19.01,19.625,18.81,19.07,35,4.301029995663981,20,3,1,1,1,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250207P00017000,DQ,P,17.0,2025-02-07,209,0,308,0.4,1737991095034000000,500,20000.0,2025-01-27,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,17.84,18.09,17.49,17.62,38,4.301029995663981,20,3,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ250214C00018500,DQ,C,18.5,2025-02-14,209,0,308,0.5,1738596180715000000,500,25000.0,2025-02-03,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,17.5,17.97,17.19,17.5,29,4.3979400086720375,20,2,1,1,1,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00024000,DQ,C,24.0,2025-03-21,233,0,302,1.29,1739977413869000000,81,10449.0,2025-02-19,3000,30,True,Multi Leg Auction,Basic Materials,Chemical - Specialty,21.64,22.88,21.55,22.6,72,4.019074729177898,20,5,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,315,1.75,1740495241494000000,60,10500.0,2025-02-25,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,71,4.021189299069938,20,5,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,319,1.75,1740494963453000000,175,30625.0,2025-02-25,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,23,4.486076097372589,20,2,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,308,1.6,1740494216270000000,204,32640.000000000004,2025-02-25,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,22,4.513750150081823,20,2,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,320,1.7,1740495641640000000,236,40120.0,2025-02-25,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,16,4.60336092434838,20,2,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,308,1.6,1740494216269000000,292,46720.00000000001,2025-02-25,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,10,4.669502834104343,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,308,1.7,1740494814175000000,270,45900.0,2025-02-25,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,11,4.661812685537261,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,300,1.5,1740494338203000000,500,75000.0,2025-02-25,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,6,4.8750612633917,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,300,1.7,1740495641640000000,249,42330.0,2025-02-25,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,14,4.6266482684740105,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,5. p99_trade_value,95939.99999999999,102000.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,308,1.7,1740495641640000000,600,102000.0,2025-02-25,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,2,5.008600171761918,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,1. p999999_trade_value,105000.0,105000.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,325,1.75,1740495412488000000,600,105000.0,2025-02-25,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,1,5.021189299069938,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,315,1.9,1740593594359000000,219,41610.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,15,4.619197715792947,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,315,2.05,1740586372410000000,64,13119.999999999998,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,58,4.117933835039642,20,4,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,304,2.05,1740586246379000000,58,11890.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,62,4.075181854618692,20,5,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,320,1.7,1740583863932000000,98,16660.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,45,4.221674997070769,20,3,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,300,2.05,1740586232224000000,67,13735.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,53,4.137828663756581,20,4,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,308,1.9,1740584434767000000,72,13679.999999999998,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,54,4.136086097384097,20,4,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,309,1.6,1740583541574000000,104,16640.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,46,4.221153321954705,20,4,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,316,1.9,1740584434929000000,71,13490.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,56,4.130011949671904,20,4,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,308,2.0,1740586468195000000,100,20000.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,37,4.301029995663981,20,3,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,308,1.6,1740583541466000000,120,19200.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,40,4.283301228703549,20,3,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,312,1.85,1740595481709000000,240,44400.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,12,4.64738297011462,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,5. p99_trade_value,95939.99999999999,102000.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,325,2.05,1740585951877000000,468,95939.99999999999,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,3,4.981999714129878,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,302,1.85,1740595481709000000,253,46805.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,9,4.670292249578832,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,325,1.7,1740584151630000000,300,51000.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,8,4.707570176097937,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,320,1.85,1740593859790000000,339,62715.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,7,4.797371426606096,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,308,1.9,1740584676553000000,223,42370.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,13,4.6270584640009895,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,312,1.85,1740595481709000000,58,10730.000000000002,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,66,4.0305997219659515,20,5,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,304,2.05,1740586246379000000,121,24805.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,31,4.394539231372204,20,3,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,308,2.0,1740585861082000000,200,40000.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,17,4.6020599913279625,20,2,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,325,1.7,1740584151630000000,500,85000.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,5,4.929418925714293,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,320,1.7,1740583868713000000,202,34340.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,21,4.5358002908248976,20,2,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,302,1.85,1740595481709000000,58,10730.000000000002,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,67,4.0305997219659515,20,5,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,320,2.05,1740586318570000000,175,35874.99999999999,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,20,4.554791909742049,20,2,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,313,2.0,1740585245892000000,198,39600.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,18,4.597695185925512,20,2,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,300,2.05,1740586232224000000,52,10660.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,69,4.027757204690554,20,5,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,323,1.75,1740584107456000000,97,16975.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,44,4.22980978295254,20,3,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,316,2.0,1740585270314000000,72,14400.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,49,4.158362492095249,20,4,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,10449.0,24805.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,323,1.9,1740593594359000000,73,13869.999999999998,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,52,4.142076461073285,20,4,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,25000.0,40120.0,O:DQ250321P00017000,DQ,P,17.0,2025-03-21,209,0,323,0.4,1741364344062000000,736,29440.000000000004,2025-03-07,3000,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,18.965,19.56,18.5,19.06,25,4.468937805665461,20,2,0,0,0,1
