security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115C00070000,ATI,C,70.0,2024-11-15,227,0,323,0.9,1730142524113000000,72,6480.0,2024-10-28,Single Leg Auction Non ISO,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,32,3.8115750058705933,5,0,0,0,1
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,315,1.9,1730143749088000000,52,9880.0,2024-10-28,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,17,3.9947569445876283,3,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,315,2.1,1730129208691000000,36,7560.000000000001,2024-10-28,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,25,3.878521795501207,4,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,6. p95_trade_value,19200.0,33000.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,315,2.0,1730143750661000000,96,19200.0,2024-10-28,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,7,4.283301228703549,1,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,315,2.0,1730129165214000000,33,6600.0,2024-10-28,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,30,3.8195439355418688,5,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,320,2.1,1730124298845000000,50,10500.0,2024-10-28,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,14,4.021189299069938,2,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,320,2.0,1730129166378000000,51,10200.0,2024-10-28,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,15,4.008600171761918,3,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,319,2.1,1730129209915000000,44,9240.0,2024-10-28,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,19,3.9656719712201065,3,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,315,2.1,1730129207490000000,44,9240.0,2024-10-28,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,18,3.9656719712201065,3,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,309,1.9,1730124135783000000,36,6839.999999999999,2024-10-28,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,28,3.835056101720116,4,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,7. p90_trade_value,10600.0,13520.000000000002,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,320,2.0,1730143751816000000,53,10600.0,2024-10-28,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,13,4.02530586526477,2,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,7. p90_trade_value,10600.0,13520.000000000002,O:ATI241115P00060000,ATI,P,60.0,2024-11-15,209,0,315,1.95,1730129164889000000,64,12480.0,2024-10-28,Automatic Execution,Basic Materials,Steel - Speciality,61.75,63.3,61.3,63.22,11,4.096214585346405,2,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00050000,ATI,P,50.0,2024-11-15,209,0,315,0.4,1730212843199000000,189,7560.000000000001,2024-10-29,Automatic Execution,Basic Materials,Steel - Speciality,58.16,60.235,56.5,56.82,26,3.878521795501207,4,0,0,0,1
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00050000,ATI,P,50.0,2024-11-15,209,0,316,0.4,1730212843199000000,150,6000.0,2024-10-29,Automatic Execution,Basic Materials,Steel - Speciality,58.16,60.235,56.5,56.82,33,3.7781512503836434,5,0,0,0,1
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241115P00055000,ATI,P,55.0,2024-11-15,227,0,323,1.27,1730228802832000000,71,9017.0,2024-10-29,Single Leg Auction Non ISO,Basic Materials,Steel - Speciality,58.16,60.235,56.5,56.82,21,3.9550620696750323,3,1,0,0,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI241220C00060000,ATI,C,60.0,2024-12-20,209,0,302,1.5,1732209301221000000,60,9000.0,2024-11-21,Automatic Execution,Basic Materials,Steel - Speciality,58.1,59.21,57.74,58.16,23,3.9542425094393248,4,1,0,0,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,7. p90_trade_value,10600.0,13520.000000000002,O:ATI250321P00055000,ATI,P,55.0,2025-03-21,209,0,316,1.3,1740171252214000000,102,13260.0,2025-02-21,Automatic Execution,Basic Materials,Steel - Speciality,61.3,61.41,57.48,58.03,9,4.122543524068754,2,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,7. p90_trade_value,10600.0,13520.000000000002,O:ATI250321P00055000,ATI,P,55.0,2025-03-21,209,0,318,1.3,1740171252194000000,104,13520.000000000002,2025-02-21,Automatic Execution,Basic Materials,Steel - Speciality,61.3,61.41,57.48,58.03,8,4.130976691605617,2,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,7. p90_trade_value,10600.0,13520.000000000002,O:ATI250321P00055000,ATI,P,55.0,2025-03-21,209,0,318,1.4,1740171252247000000,88,12319.999999999998,2025-02-21,Automatic Execution,Basic Materials,Steel - Speciality,61.3,61.41,57.48,58.03,12,4.090610707828406,2,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,5. p99_trade_value,36000.0,36000.0,O:ATI250321P00055000,ATI,P,55.0,2025-03-21,235,0,300,0.45,1741022165921000000,800,36000.0,2025-03-03,Multi Leg floor trade,Basic Materials,Steel - Speciality,59.7,60.72,57.46,57.81,2,4.556302500767287,1,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI250516C00050000,ATI,C,50.0,2025-05-16,209,0,313,1.3,1744897150578000000,50,6500.0,2025-04-17,Automatic Execution,Basic Materials,Steel - Speciality,45.81,46.405,45.35,45.5,31,3.8129133566428557,5,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI250516P00042500,ATI,P,42.5,2025-05-16,209,0,313,1.55,1745342147474000000,48,7440.000000000001,2025-04-22,Automatic Execution,Basic Materials,Steel - Speciality,45.06,46.15,44.49,45.61,27,3.8715729355458786,4,0,0,0,1
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI250516C00070000,ATI,C,70.0,2025-05-16,209,0,308,0.6,1746197307221000000,150,9000.0,2025-05-02,Automatic Execution,Basic Materials,Steel - Speciality,62.81,66.9,62.41,66.57,22,3.9542425094393248,4,1,1,1,0
ATI,Basic Materials,Steel - Speciality,20__2,20,2.0,8. p75_trade_value,6000.0,10500.0,O:ATI250516C00070000,ATI,C,70.0,2025-05-16,209,0,320,0.9,1746210294302000000,92,8280.0,2025-05-02,Automatic Execution,Basic Materials,Steel - Speciality,62.81,66.9,62.41,66.57,24,3.9180303367848803,4,1,1,1,0
CLF,Basic Materials,Steel - Producers,35__0,35,0.0,1. p999999_trade_value,266000.0,266000.0,O:CLF250228C00010500,CLF,C,10.5,2025-02-28,235,0,323,0.38,1738610959464000000,7000,266000.0,2025-02-03,Multi Leg floor trade,Basic Materials,Steel - Producers,9.85,10.21,9.53,9.74,1,5.424881636631067,1,1,1,1,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE240920P00135000,NUE,P,135.0,2024-09-20,234,0,300,2.09,1725557739188000000,1500,313500.0,2024-09-05,Multi Leg Cross,Basic Materials,Steel - Producers,142.39,142.81,138.64,139.6,13,5.496237545166736,1,1,0,0,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE241025C00165000,NUE,C,165.0,2024-10-25,233,0,308,0.86,1728935317023000000,1512,130032.0,2024-10-14,Multi Leg Auction,Basic Materials,Steel - Producers,151.02,153.03,149.95,152.84,28,5.114050242408755,1,0,0,0,1
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,4. p999_trade_value,539000.0,547440.0,O:NUE241115P00150000,NUE,P,150.0,2024-11-15,235,0,301,4.9,1729091447532000000,1100,539000.0,2024-10-16,Multi Leg floor trade,Basic Materials,Steel - Producers,152.33,154.39,152.33,154.27,3,5.731588765186738,1,1,1,1,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE241115C00160000,NUE,C,160.0,2024-11-15,227,0,308,5.7,1729281049509000000,643,366510.0,2024-10-18,Single Leg Auction Non ISO,Basic Materials,Steel - Producers,159.17,159.49,157.12,158.24,9,5.564085828596713,1,1,0,0,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE241115C00165000,NUE,C,165.0,2024-11-15,231,0,323,0.55,1729610759391000000,3500,192500.00000000003,2024-10-22,Single Leg Floor Trade,Basic Materials,Steel - Producers,153.43,153.85,142.8,146.02,21,5.28443073384452,1,1,0,0,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE241115C00150000,NUE,C,150.0,2024-11-15,232,0,312,3.06,1730747502577000000,800,244800.0,2024-11-04,Multi Leg auto-electronic trade,Basic Materials,Steel - Producers,143.17,145.195,142.09,142.6,17,5.388811413473523,1,1,0,0,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE241115C00150000,NUE,C,150.0,2024-11-15,232,0,312,3.0,1730747489249000000,1567,470100.0,2024-11-04,Multi Leg auto-electronic trade,Basic Materials,Steel - Producers,143.17,145.195,142.09,142.6,4,5.672190251188253,1,1,0,0,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,1. p999999_trade_value,626000.0,626000.0,O:NUE241115C00150000,NUE,C,150.0,2024-11-15,235,0,300,3.13,1730747694198000000,2000,626000.0,2024-11-04,Multi Leg floor trade,Basic Materials,Steel - Producers,143.17,145.195,142.09,142.6,1,5.79657433321043,1,1,0,0,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE241115C00160000,NUE,C,160.0,2024-11-15,235,0,300,0.91,1730747694199000000,2000,182000.0,2024-11-04,Multi Leg floor trade,Basic Materials,Steel - Producers,143.17,145.195,142.09,142.6,22,5.260071387985075,1,1,0,0,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE241115C00160000,NUE,C,160.0,2024-11-15,232,0,312,0.85,1730747489249000000,1567,133195.0,2024-11-04,Multi Leg auto-electronic trade,Basic Materials,Steel - Producers,143.17,145.195,142.09,142.6,27,5.124487922182883,1,1,0,0,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250221C00130000,NUE,C,130.0,2025-02-21,209,0,313,2.6,1737999459321000000,1661,431860.00000000006,2025-01-27,Automatic Execution,Basic Materials,Steel - Producers,122.69,123.27,121.16,121.97,5,5.635342980422212,1,1,1,1,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,4. p999_trade_value,539000.0,547440.0,O:NUE250221C00130000,NUE,C,130.0,2025-02-21,231,0,323,2.4,1737997975990000000,2281,547440.0,2025-01-27,Single Leg Floor Trade,Basic Materials,Steel - Producers,122.69,123.27,121.16,121.97,2,5.738336526988254,1,1,1,1,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250221C00130000,NUE,C,130.0,2025-02-21,209,0,308,3.5,1738093713933000000,1137,397950.0,2025-01-28,Automatic Execution,Basic Materials,Steel - Producers,121.97,127.79,119.3,126.55,6,5.59982850903801,1,1,1,1,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250207P00122000,NUE,P,122.0,2025-02-07,227,0,323,1.35,1738172252485000000,1451,195885.0,2025-01-29,Single Leg Auction Non ISO,Basic Materials,Steel - Producers,126.75,128.78,125.76,126.87,20,5.292001180932742,1,0,0,0,1
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250221C00130000,NUE,C,130.0,2025-02-21,227,0,323,3.3,1738178686561000000,997,329010.0,2025-01-29,Single Leg Auction Non ISO,Basic Materials,Steel - Producers,126.75,128.78,125.76,126.87,11,5.517209098189543,1,1,1,1,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250221C00130000,NUE,C,130.0,2025-02-21,227,0,323,4.05,1738166885516000000,957,387585.0,2025-01-29,Single Leg Auction Non ISO,Basic Materials,Steel - Producers,126.75,128.78,125.76,126.87,7,5.588366960991512,1,1,1,1,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250221C00130000,NUE,C,130.0,2025-02-21,227,0,323,3.51,1738264972417000000,997,349947.0,2025-01-30,Single Leg Auction Non ISO,Basic Materials,Steel - Producers,128.0,128.85,126.7,128.68,10,5.54400227477748,1,1,1,1,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250221C00130000,NUE,C,130.0,2025-02-21,227,0,323,3.7,1738251174628000000,996,368520.0,2025-01-30,Single Leg Auction Non ISO,Basic Materials,Steel - Producers,128.0,128.85,126.7,128.68,8,5.566461062490694,1,1,1,1,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250221C00130000,NUE,C,130.0,2025-02-21,227,0,323,4.0,1738270654734000000,799,319600.0,2025-01-30,Single Leg Auction Non ISO,Basic Materials,Steel - Producers,128.0,128.85,126.7,128.68,12,5.504606770641954,1,1,1,1,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250221C00130000,NUE,C,130.0,2025-02-21,231,0,323,3.5,1738265078799000000,500,175000.0,2025-01-30,Single Leg Floor Trade,Basic Materials,Steel - Producers,128.0,128.85,126.7,128.68,25,5.243038048686294,1,1,1,1,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250221C00130000,NUE,C,130.0,2025-02-21,231,0,323,3.6,1738265078799000000,500,180000.0,2025-01-30,Single Leg Floor Trade,Basic Materials,Steel - Producers,128.0,128.85,126.7,128.68,23,5.2552725051033065,1,1,1,1,0
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250321C00145000,NUE,C,145.0,2025-03-21,234,0,300,2.03,1740411826614000000,1000,202999.99999999997,2025-02-24,Multi Leg Cross,Basic Materials,Steel - Producers,135.31,137.17,133.81,136.18,18,5.307496037913213,1,0,0,0,1
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250321C00140000,NUE,C,140.0,2025-03-21,235,0,313,1.02,1741790340830000000,2500,255000.0,2025-03-12,Multi Leg floor trade,Basic Materials,Steel - Producers,129.52,132.88,128.61,130.86,15,5.4065401804339555,1,0,0,0,1
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250417C00135000,NUE,C,135.0,2025-04-17,209,0,316,1.4,1742565458324000000,923,129219.99999999999,2025-03-21,Automatic Execution,Basic Materials,Steel - Producers,125.24,126.58,119.57,122.01,29,5.11132973670415,1,0,0,0,1
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250417C00135000,NUE,C,135.0,2025-04-17,235,0,313,0.89,1742574566480000000,2000,178000.0,2025-03-21,Multi Leg floor trade,Basic Materials,Steel - Producers,125.24,126.58,119.57,122.01,24,5.250420002308894,1,0,0,0,1
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250417C00135000,NUE,C,135.0,2025-04-17,227,0,323,1.4,1742565464967000000,1247,174580.0,2025-03-21,Single Leg Auction Non ISO,Basic Materials,Steel - Producers,125.24,126.58,119.57,122.01,26,5.241994489156781,1,0,0,0,1
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250417C00135000,NUE,C,135.0,2025-04-17,233,0,323,0.5,1743607567991000000,4998,249900.0,2025-04-02,Multi Leg Auction,Basic Materials,Steel - Producers,118.06,123.445,118.06,123.03,16,5.39776625612645,1,0,0,0,1
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250516C00130000,NUE,C,130.0,2025-05-16,235,0,323,1.0,1746208344481000000,2000,200000.0,2025-05-02,Multi Leg floor trade,Basic Materials,Steel - Producers,120.82,123.95,120.28,122.97,19,5.301029995663981,1,0,0,0,1
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250516C00130000,NUE,C,130.0,2025-05-16,235,0,323,0.95,1746208344481000000,3000,285000.0,2025-05-02,Multi Leg floor trade,Basic Materials,Steel - Producers,120.82,123.95,120.28,122.97,14,5.45484486000851,1,0,0,0,1
NUE,Basic Materials,Steel - Producers,35__2,35,2.0,5. p99_trade_value,125000.0,470100.0,O:NUE250516C00135000,NUE,C,135.0,2025-05-16,235,0,323,0.25,1746208344481000000,5000,125000.0,2025-05-02,Multi Leg floor trade,Basic Materials,Steel - Producers,120.82,123.95,120.28,122.97,30,5.096910013008056,1,0,0,0,1
STLD,Basic Materials,Steel - Producers,30__1,30,1.0,1. p999999_trade_value,945000.0,945000.0,O:STLD241115C00140000,STLD,C,140.0,2024-11-15,229,0,300,1.89,1729624219437000000,5000,945000.0,2024-10-22,Single Leg Cross Non ISO,Basic Materials,Steel - Producers,132.74,132.74,128.13,131.8,1,5.975431808509263,1,1,1,0,0
STLD,Basic Materials,Steel - Producers,30__1,30,1.0,4. p999_trade_value,831600.0,831600.0,O:STLD241115C00140000,STLD,C,140.0,2024-11-15,231,0,323,3.5,1730220952625000000,2376,831600.0,2024-10-29,Single Leg Floor Trade,Basic Materials,Steel - Producers,135.7,136.03,133.775,135.16,2,5.919914480659432,1,1,1,0,0
TX,Basic Materials,Steel - Producers,0__2,0,2.0,1. p999999_trade_value,4000.0,4000.0,O:TX250117C00030000,TX,C,30.0,2025-01-17,209,0,308,0.8,1734621493054000000,50,4000.0,2024-12-19,Automatic Execution,Basic Materials,Steel - Producers,29.35,29.88,28.86,29.06,1,3.6020599913279625,1,1,0,0,0
X,Basic Materials,Steel - Producers,40__1,40,1.0,3. p9999_trade_value,6133500.0,6133500.0,O:X250411C00045000,X,C,45.0,2025-04-11,235,0,323,1.45,1743606023310000000,42300,6133500.0,2025-04-02,Multi Leg floor trade,Basic Materials,Steel - Producers,41.7,42.75,41.38,42.4,2,6.7877083696100176,1,1,0,0,0
X,Basic Materials,Steel - Producers,40__1,40,1.0,1. p999999_trade_value,11421000.000000002,11421000.000000002,O:X250502C00045000,X,C,45.0,2025-05-02,235,0,323,2.7,1743606023310000000,42300,11421000.000000002,2025-04-02,Multi Leg floor trade,Basic Materials,Steel - Producers,41.7,42.75,41.38,42.4,1,7.05770413153403,1,1,0,0,0
