security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MS,Finance,Financial - Investment Bank,40__0,40,0.0,1. p999999_trade_value,936000.0,936000.0,O:MS250321C00120000,MS,C,120.0,2025-03-21,241,0,323,1.56,1742239928463000000,6000,936000.0,2025-03-17,Stock Options Cross,Finance,Financial - Investment Bank,114.97,119.3,114.84,117.96,1,5.971275848738105,1,1,1,1,0
MS,Finance,Financial - Investment Bank,40__0,40,0.0,4. p999_trade_value,273000.0,670000.0,O:MS250417C00120000,MS,C,120.0,2025-04-17,234,0,313,2.53,1743536916003000000,1500,379499.99999999994,2025-04-01,Multi Leg Cross,Finance,Financial - Investment Bank,115.985,116.88,113.5387,115.74,5,5.579211780231499,1,1,0,0,0
MS,Finance,Financial - Investment Bank,40__0,40,0.0,4. p999_trade_value,273000.0,670000.0,O:MS250417P00105000,MS,P,105.0,2025-04-17,241,0,323,3.35,1743709730168000000,2000,670000.0,2025-04-03,Stock Options Cross,Finance,Financial - Investment Bank,110.11,111.39,106.88,107.93,2,5.826074802700826,1,1,0,0,0
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,4. p999_trade_value,422835.99999999994,2687232.0,O:RIOT241108P00009000,RIOT,P,9.0,2024-11-08,235,0,301,0.6,1730398612504000000,10000,600000.0,2024-10-31,Multi Leg floor trade,Finance,Financial - Miscellaneous Services,9.965,10.23,9.1,9.24,8,5.778151250383644,1,1,0,0,0
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,4. p999_trade_value,422835.99999999994,2687232.0,O:RIOT250103C00016000,RIOT,C,16.0,2025-01-03,235,0,301,0.74,1734102251962000000,5714,422835.99999999994,2024-12-13,Multi Leg floor trade,Finance,Financial - Miscellaneous Services,12.52,13.68,12.5,12.99,11,5.6261719557777,1,0,0,0,1
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,4. p999_trade_value,422835.99999999994,2687232.0,O:RIOT250214C00014000,RIOT,C,14.0,2025-02-14,231,0,313,1.2,1736965231182000000,8826,1059120.0,2025-01-15,Single Leg Floor Trade,Finance,Financial - Miscellaneous Services,12.76,13.59,12.67,13.46,7,6.024945169158799,1,1,0,0,0
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,4. p999_trade_value,422835.99999999994,2687232.0,O:RIOT250214C00014000,RIOT,C,14.0,2025-02-14,239,0,302,1.31,1736962938163000000,4500,589500.0,2025-01-15,Multi Leg floor trade against single leg(s),Finance,Financial - Miscellaneous Services,12.76,13.59,12.67,13.46,9,5.7704838094311075,1,1,0,0,0
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,3. p9999_trade_value,2735712.0,2735712.0,O:RIOT250214C00014000,RIOT,C,14.0,2025-02-14,233,0,312,1.18,1736963800522000000,23184,2735712.0,2025-01-15,Multi Leg Auction,Finance,Financial - Miscellaneous Services,12.76,13.59,12.67,13.46,2,6.437070375433224,1,1,0,0,0
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,1. p999999_trade_value,3340500.0,3340500.0,O:RIOT250214C00014000,RIOT,C,14.0,2025-02-14,239,0,302,1.31,1736962938221000000,25500,3340500.0,2025-01-15,Multi Leg floor trade against single leg(s),Finance,Financial - Miscellaneous Services,12.76,13.59,12.67,13.46,1,6.523811476089719,1,1,0,0,0
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,4. p999_trade_value,422835.99999999994,2687232.0,O:RIOT250214C00014000,RIOT,C,14.0,2025-02-14,231,0,300,1.32,1736967844653000000,9992,1318944.0,2025-01-15,Single Leg Floor Trade,Finance,Financial - Miscellaneous Services,12.76,13.59,12.67,13.46,5,6.120226356571929,1,1,0,0,0
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,4. p999_trade_value,422835.99999999994,2687232.0,O:RIOT250214C00014000,RIOT,C,14.0,2025-02-14,241,0,323,0.9,1737568780718000000,16250,1462500.0,2025-01-22,Stock Options Cross,Finance,Financial - Miscellaneous Services,12.91,13.74,12.465,13.14,4,6.165095874754218,1,1,0,0,0
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,4. p999_trade_value,422835.99999999994,2687232.0,O:RIOT250214C00014000,RIOT,C,14.0,2025-02-14,241,0,323,0.96,1737557019664000000,27992,2687232.0,2025-01-22,Stock Options Cross,Finance,Financial - Miscellaneous Services,12.91,13.74,12.465,13.14,3,6.429305162514418,1,1,0,0,0
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,4. p999_trade_value,422835.99999999994,2687232.0,O:RIOT250214C00014000,RIOT,C,14.0,2025-02-14,231,0,323,0.9,1737567495078000000,13247,1192230.0,2025-01-22,Single Leg Floor Trade,Finance,Financial - Miscellaneous Services,12.91,13.74,12.465,13.14,6,6.076360045752588,1,1,0,0,0
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,4. p999_trade_value,422835.99999999994,2687232.0,O:RIOT250221C00015000,RIOT,C,15.0,2025-02-21,236,0,313,1.07,1737643650397000000,4123,441161.00000000006,2025-01-23,Multi Leg auto-electronic trade against single leg(s),Finance,Financial - Miscellaneous Services,12.83,14.54,12.75,12.99,10,5.644597112486569,1,0,0,0,1
