security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
GD,Aerospace,Aerospace - Defense,30__2,30,2.0,6. p95_trade_value,51940.00000000001,23460.0,17.0,30.0,0.5666666666666667,0.75,2. BELOW BASELINE,21.0,38.0,0.5526315789473685
GD,Aerospace,Aerospace - Defense,30__2,30,2.0,7. p90_trade_value,23449.999999999996,12950.0,20.0,37.0,0.5405405405405406,0.75,2. BELOW BASELINE,41.0,75.0,0.5466666666666666
GD,Aerospace,Aerospace - Defense,30__2,30,2.0,8. p75_trade_value,12760.0,7125.0,54.0,112.0,0.48214285714285715,0.75,2. BELOW BASELINE,95.0,187.0,0.5080213903743316
HWM,Aerospace,Aerospace - Defense,30__0,30,0.0,1. p999999_trade_value,980527.0,980527.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
HWM,Aerospace,Aerospace - Defense,30__0,30,0.0,4. p999_trade_value,400500.0,400500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
HWM,Aerospace,Aerospace - Defense,30__0,30,0.0,5. p99_trade_value,334600.0,183399.99999999997,5.0,9.0,0.5555555555555556,0.75,2. BELOW BASELINE,7.0,11.0,0.6363636363636364
HWM,Aerospace,Aerospace - Defense,30__0,30,0.0,6. p95_trade_value,183150.0,28400.0,31.0,40.0,0.775,0.75,2. BELOW BASELINE,38.0,51.0,0.7450980392156863
HWM,Aerospace,Aerospace - Defense,30__0,30,0.0,7. p90_trade_value,27520.0,19200.0,31.0,50.0,0.62,0.75,2. BELOW BASELINE,69.0,101.0,0.6831683168316832
HWM,Aerospace,Aerospace - Defense,30__0,30,0.0,8. p75_trade_value,19104.0,9240.0,109.0,150.0,0.7266666666666667,0.75,2. BELOW BASELINE,178.0,251.0,0.7091633466135459
NOC,Aerospace,Aerospace - Defense,30__2,30,2.0,1. p999999_trade_value,231040.0,231040.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
NOC,Aerospace,Aerospace - Defense,30__2,30,2.0,4. p999_trade_value,188602.0,188602.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
NOC,Aerospace,Aerospace - Defense,30__2,30,2.0,5. p99_trade_value,168215.0,75330.0,4.0,9.0,0.4444444444444444,0.75,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
NOC,Aerospace,Aerospace - Defense,30__2,30,2.0,6. p95_trade_value,74500.0,18900.0,29.0,46.0,0.6304347826086957,0.75,2. BELOW BASELINE,34.0,58.0,0.5862068965517241
NOC,Aerospace,Aerospace - Defense,30__2,30,2.0,7. p90_trade_value,18745.0,12600.0,32.0,62.0,0.5161290322580645,0.75,2. BELOW BASELINE,66.0,120.0,0.55
NOC,Aerospace,Aerospace - Defense,30__2,30,2.0,8. p75_trade_value,12400.0,7150.0,86.0,169.0,0.5088757396449705,0.75,2. BELOW BASELINE,152.0,289.0,0.5259515570934256
TDG,Aerospace,Aerospace - Defense Equipment,30__2,30,2.0,1. p999999_trade_value,245000.0,245000.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,2.0,0.5
TDG,Aerospace,Aerospace - Defense Equipment,30__2,30,2.0,5. p99_trade_value,205040.0,58279.99999999999,9.0,14.0,0.6428571428571429,0.75,2. BELOW BASELINE,10.0,16.0,0.625
TDG,Aerospace,Aerospace - Defense Equipment,30__2,30,2.0,6. p95_trade_value,54050.0,24714.0,32.0,61.0,0.5245901639344263,0.75,2. BELOW BASELINE,42.0,77.0,0.5454545454545454
TDG,Aerospace,Aerospace - Defense Equipment,30__2,30,2.0,7. p90_trade_value,24687.0,19112.0,62.0,76.0,0.8157894736842105,0.75,2. BELOW BASELINE,104.0,153.0,0.6797385620915033
TDG,Aerospace,Aerospace - Defense Equipment,30__2,30,2.0,8. p75_trade_value,19080.0,11510.0,183.0,230.0,0.7956521739130434,0.75,2. BELOW BASELINE,287.0,383.0,0.7493472584856397
