security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241122P00570000,META,P,570.0,2024-11-22,209,0,303,24.5,1730210523727000000,1500,3675000.0,2024-10-29,Automatic Execution,Computer and Technology,Internet - Software,580.145,593.67,575.398,593.28,8,6.565257343420214,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,2. p99999_trade_value,3811750.0,5890950.0,O:META241122P00570000,META,P,570.0,2024-11-22,209,0,303,24.5,1730210523726000000,1900,4655000.0,2024-10-29,Automatic Execution,Computer and Technology,Internet - Software,580.145,593.67,575.398,593.28,4,6.6679196853173615,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241115C00645000,META,C,645.0,2024-11-15,239,0,302,12.1,1730316982276000000,975,1179750.0,2024-10-30,Multi Leg floor trade against single leg(s),Computer and Technology,Internet - Software,600.98,601.2,589.38,591.8,66,6.071789986014987,1,0,0,0,1
META,Computer and Technology,Internet - Software,60__0,60,0.0,2. p99999_trade_value,3811750.0,5890950.0,O:META241115P00520000,META,P,520.0,2024-11-15,231,0,323,5.2,1730317518380000000,7431,3864120.0000000005,2024-10-30,Single Leg Floor Trade,Computer and Technology,Internet - Software,600.98,601.2,589.38,591.8,6,6.587050604940298,1,0,0,0,1
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241129C00580000,META,C,580.0,2024-11-29,209,0,304,15.0,1730490631260000000,1986,2979000.0,2024-11-01,Automatic Execution,Computer and Technology,Internet - Software,567.605,573.67,562.56,567.16,11,6.474070503215043,1,1,0,0,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241129C00580000,META,C,580.0,2024-11-29,209,0,320,18.0,1730474382841000000,717,1290600.0,2024-11-01,Automatic Execution,Computer and Technology,Internet - Software,567.605,573.67,562.56,567.16,57,6.110791660771106,1,1,0,0,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241129C00580000,META,C,580.0,2024-11-29,209,0,325,16.0,1730486617852000000,812,1299200.0,2024-11-01,Automatic Execution,Computer and Technology,Internet - Software,567.605,573.67,562.56,567.16,56,6.1136760118971,1,1,0,0,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241129C00580000,META,C,580.0,2024-11-29,209,0,303,17.0,1730485168064000000,1934,3287800.0,2024-11-01,Automatic Execution,Computer and Technology,Internet - Software,567.605,573.67,562.56,567.16,9,6.516905391125257,1,1,0,0,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241129C00580000,META,C,580.0,2024-11-29,209,0,325,16.0,1730486593958000000,1187,1899200.0,2024-11-01,Automatic Execution,Computer and Technology,Internet - Software,567.605,573.67,562.56,567.16,38,6.278570701610516,1,1,0,0,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241129C00580000,META,C,580.0,2024-11-29,209,0,303,17.5,1730473430643000000,1297,2269750.0,2024-11-01,Automatic Execution,Computer and Technology,Internet - Software,567.605,573.67,562.56,567.16,27,6.3559780247703745,1,1,0,0,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241129C00580000,META,C,580.0,2024-11-29,209,0,320,18.0,1730474382841000000,910,1638000.0,2024-11-01,Automatic Execution,Computer and Technology,Internet - Software,567.605,573.67,562.56,567.16,45,6.214313897424399,1,1,0,0,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241129C00600000,META,C,600.0,2024-11-29,209,0,320,11.0,1731077522912000000,1700,1870000.0,2024-11-08,Automatic Execution,Computer and Technology,Internet - Software,591.54,593.1,584.52,589.34,40,6.271841606536499,1,0,0,0,1
META,Computer and Technology,Internet - Software,60__0,60,0.0,2. p99999_trade_value,3811750.0,5890950.0,O:META241129C00600000,META,C,600.0,2024-11-29,209,0,325,11.45,1731077012209000000,4999,5723855.0,2024-11-08,Automatic Execution,Computer and Technology,Internet - Software,591.54,593.1,584.52,589.34,3,6.757688623428497,1,0,0,0,1
META,Computer and Technology,Internet - Software,60__0,60,0.0,2. p99999_trade_value,3811750.0,5890950.0,O:META241206C00600000,META,C,600.0,2024-12-06,209,0,325,14.25,1731077407477000000,4134,5890950.0,2024-11-08,Automatic Execution,Computer and Technology,Internet - Software,591.54,593.1,584.52,589.34,2,6.770185336635798,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,1. p999999_trade_value,7322070.0,7322070.0,O:META241206C00600000,META,C,600.0,2024-12-06,209,0,303,14.65,1731076966151000000,4998,7322070.0,2024-11-08,Automatic Execution,Computer and Technology,Internet - Software,591.54,593.1,584.52,589.34,1,6.86463387648056,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241129C00600000,META,C,600.0,2024-11-29,209,0,316,9.1,1731426930902000000,3532,3214119.9999999995,2024-11-12,Automatic Execution,Computer and Technology,Internet - Software,588.545,599.66,580.38,584.82,10,6.5070620872266245,1,0,0,0,1
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241206C00600000,META,C,600.0,2024-12-06,209,0,316,8.4,1731508947335000000,1536,1290240.0000000002,2024-11-13,Automatic Execution,Computer and Technology,Internet - Software,582.605,585.64,575.17,580.0,58,6.110670501757375,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241206C00600000,META,C,600.0,2024-12-06,209,0,316,7.65,1731509662236000000,1588,1214820.0,2024-11-13,Automatic Execution,Computer and Technology,Internet - Software,582.605,585.64,575.17,580.0,62,6.084511933244695,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241122P00567500,META,P,567.5,2024-11-22,235,0,301,5.08,1731617460598000000,2445,1242060.0,2024-11-14,Multi Leg floor trade,Computer and Technology,Internet - Software,577.0,580.76,573.01,577.16,60,6.094142575743558,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241206C00600000,META,C,600.0,2024-12-06,233,0,302,4.8,1733160581385000000,4938,2370240.0,2024-12-02,Multi Leg Auction,Computer and Technology,Internet - Software,577.5,594.5,575.57,592.83,23,6.3747923229715004,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241213C00625000,META,C,625.0,2024-12-13,233,0,323,6.88,1733257333189000000,2500,1720000.0,2024-12-03,Multi Leg Auction,Computer and Technology,Internet - Software,595.0,614.2,591.2501,613.65,42,6.235528446907549,1,1,1,0,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META241220C00615000,META,C,615.0,2024-12-20,229,0,300,12.76,1733243228644000000,2000,2552000.0,2024-12-03,Single Leg Cross Non ISO,Computer and Technology,Internet - Software,595.0,614.2,591.2501,613.65,17,6.406880670049125,1,1,0,0,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250117C00610000,META,C,610.0,2025-01-17,209,0,313,12.2,1735831248679000000,1908,2327760.0,2025-01-02,Automatic Execution,Computer and Technology,Internet - Software,589.72,604.91,587.82,599.24,25,6.366938201042824,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250117C00610000,META,C,610.0,2025-01-17,209,0,315,11.5,1735831370015000000,1997,2296550.0,2025-01-02,Automatic Execution,Computer and Technology,Internet - Software,589.72,604.91,587.82,599.24,26,6.361075905224315,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250117C00610000,META,C,610.0,2025-01-17,209,0,313,12.5,1735831065658000000,1974,2467500.0,2025-01-02,Automatic Execution,Computer and Technology,Internet - Software,589.72,604.91,587.82,599.24,19,6.392257161341674,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250117C00610000,META,C,610.0,2025-01-17,209,0,303,11.2,1735831382448000000,2000,2240000.0,2025-01-02,Automatic Execution,Computer and Technology,Internet - Software,589.72,604.91,587.82,599.24,29,6.350248018334163,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250117C00637500,META,C,637.5,2025-01-17,233,0,323,9.3,1736535100047000000,2710,2520300.0000000005,2025-01-10,Multi Leg Auction,Computer and Technology,Internet - Software,610.03,629.91,597.34,615.86,18,6.401452239428341,1,0,0,0,1
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250117C00640000,META,C,640.0,2025-01-17,233,0,323,8.3,1736535100047000000,2710,2249300.0000000005,2025-01-10,Multi Leg Auction,Computer and Technology,Internet - Software,610.03,629.91,597.34,615.86,28,6.35204738325048,1,0,0,0,1
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250221C00660000,META,C,660.0,2025-02-21,241,0,323,20.55,1737566148079000000,1000,2055000.0,2025-01-22,Stock Options Cross,Computer and Technology,Internet - Software,623.3,633.7,619.435,623.5,32,6.312811826212088,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250221P00600000,META,P,600.0,2025-02-21,209,0,316,17.65,1737570698976000000,701,1237265.0,2025-01-22,Automatic Execution,Computer and Technology,Internet - Software,623.3,633.7,619.435,623.5,61,6.0924627276905,1,0,0,0,1
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250221C00660000,META,C,660.0,2025-02-21,231,0,301,26.5,1737740312451000000,750,1987500.0,2025-01-24,Single Leg Floor Trade,Computer and Technology,Internet - Software,636.4,652.0,634.2,647.49,36,6.298307137328508,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250221C00700000,META,C,700.0,2025-02-21,235,0,301,15.6,1737995050158000000,906,1413360.0,2025-01-27,Multi Leg floor trade,Computer and Technology,Internet - Software,626.61,663.87,625.1,659.88,49,6.150252796031275,1,1,1,0,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250207C00690000,META,C,690.0,2025-02-07,232,0,312,24.31,1738092873479000000,499,1213068.9999999998,2025-01-28,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,666.0,682.58,659.465,674.33,63,6.083885504466726,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250221P00650000,META,P,650.0,2025-02-21,232,0,300,20.51,1738175475434000000,989,2028439.0000000002,2025-01-29,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,675.0,681.0459,665.67,676.49,33,6.307161951965545,1,0,0,0,1
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250221C00720000,META,C,720.0,2025-02-21,239,0,302,11.98,1738252292412000000,2198,2633204.0,2025-01-30,Multi Leg floor trade against single leg(s),Computer and Technology,Internet - Software,696.82,710.79,676.1,687.0,15,6.420484506140764,1,1,0,0,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250214C00720000,META,C,720.0,2025-02-14,209,0,316,7.72,1738683019175000000,1891,1459852.0,2025-02-04,Automatic Execution,Computer and Technology,Internet - Software,702.5,707.71,691.61,704.19,48,6.164308829180776,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250228P00700000,META,P,700.0,2025-02-28,231,0,301,13.3,1738854648038000000,1000,1330000.0,2025-02-06,Single Leg Floor Trade,Computer and Technology,Internet - Software,705.88,718.9,703.5,711.99,53,6.123851640967086,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250228P00725000,META,P,725.0,2025-02-28,232,0,308,9.2,1739549668908000000,2200,2024000.0,2025-02-14,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,726.14,740.91,725.62,736.67,34,6.306210508167761,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250417P00500000,META,P,500.0,2025-04-17,235,0,300,2.69,1742414068200000000,5050,1358450.0,2025-03-19,Multi Leg floor trade,Computer and Technology,Internet - Software,584.28,592.3223,574.77,584.06,50,6.133043658121069,1,1,1,0,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250502C00585000,META,C,585.0,2025-05-02,234,0,308,5.49,1744746417737000000,2300,1262700.0,2025-04-15,Multi Leg Cross,Computer and Technology,Internet - Software,532.105,537.94,517.5,521.52,59,6.1013001804676845,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250516C00510000,META,C,510.0,2025-05-16,209,0,325,19.9,1745333003231000000,1191,2370090.0,2025-04-22,Automatic Execution,Computer and Technology,Internet - Software,491.87,506.88,486.36,500.28,24,6.374764837892484,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250516C00550000,META,C,550.0,2025-05-16,209,0,325,19.25,1745504009234000000,1469,2827825.0,2025-04-24,Automatic Execution,Computer and Technology,Internet - Software,518.73,533.9,517.5,533.15,13,6.451452529634776,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,2. p99999_trade_value,3811750.0,5890950.0,O:META250516C00550000,META,C,550.0,2025-05-16,209,0,325,19.3,1745504241071000000,1975,3811750.0,2025-04-24,Automatic Execution,Computer and Technology,Internet - Software,518.73,533.9,517.5,533.15,7,6.581124408970253,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250516C00565000,META,C,565.0,2025-05-16,209,0,316,23.05,1745848444709000000,855,1970775.0,2025-04-28,Automatic Execution,Computer and Technology,Internet - Software,555.64,558.4899,540.59,549.74,37,6.2946370444538395,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250516C00565000,META,C,565.0,2025-05-16,209,0,325,21.45,1745848735648000000,1106,2372370.0,2025-04-28,Automatic Execution,Computer and Technology,Internet - Software,555.64,558.4899,540.59,549.74,22,6.375182423489423,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250516C00550000,META,C,550.0,2025-05-16,209,0,313,22.25,1746026050092000000,991,2204975.0,2025-04-30,Automatic Execution,Computer and Technology,Internet - Software,538.4,549.1,529.5,549.0,30,6.343403669802226,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,2. p99999_trade_value,3811750.0,5890950.0,O:META250516C00550000,META,C,550.0,2025-05-16,209,0,313,20.0,1746024230363000000,2133,4266000.0,2025-04-30,Automatic Execution,Computer and Technology,Internet - Software,538.4,549.1,529.5,549.0,5,6.63002085111341,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250516C00565000,META,C,565.0,2025-05-16,209,0,313,14.5,1746021594257000000,1658,2404100.0,2025-04-30,Automatic Execution,Computer and Technology,Internet - Software,538.4,549.1,529.5,549.0,20,6.38095252844923,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250516C00565000,META,C,565.0,2025-05-16,209,0,313,15.25,1746021046900000000,1927,2938675.0,2025-04-30,Automatic Execution,Computer and Technology,Internet - Software,538.4,549.1,529.5,549.0,12,6.468151558338257,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250516C00565000,META,C,565.0,2025-05-16,209,0,316,14.9,1746021756756000000,1107,1649430.0,2025-04-30,Automatic Execution,Computer and Technology,Internet - Software,538.4,549.1,529.5,549.0,44,6.217333889290997,1,1,1,1,0
META,Computer and Technology,Internet - Software,60__0,60,0.0,3. p9999_trade_value,1179750.0,3675000.0,O:META250516P00570000,META,P,570.0,2025-05-16,233,0,312,14.33,1746113554584000000,1306,1871498.0,2025-05-01,Multi Leg Auction,Computer and Technology,Internet - Software,592.075,592.95,570.5,572.21,39,6.2721893673363995,1,0,0,0,1
