security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,316,1.45,1747849643285000000,62,8990.0,2025-05-21,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,107.06,107.12,105.23,105.34,46,3.9537596917332287,20,4,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,227,0,307,1.34,1747853941341000000,76,10184.0,2025-05-21,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,107.06,107.12,105.23,105.34,42,4.007918390645599,20,4,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,308,1.4,1747853176908000000,72,10080.0,2025-05-21,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,107.06,107.12,105.23,105.34,43,4.003460532109506,20,4,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,308,1.5,1747847707093000000,50,7500.0,2025-05-21,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,107.06,107.12,105.23,105.34,66,3.8750612633917,20,6,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,308,1.55,1747846592594000000,50,7750.0,2025-05-21,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,107.06,107.12,105.23,105.34,60,3.88930170250631,20,5,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,308,1.55,1747846592594000000,50,7750.0,2025-05-21,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,107.06,107.12,105.23,105.34,59,3.88930170250631,20,5,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,227,0,307,1.33,1747851493522000000,100,13300.0,2025-05-21,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,107.06,107.12,105.23,105.34,28,4.123851640967086,20,3,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,13800.0,19360.000000000004,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,227,0,308,1.32,1747851493522000000,124,16368.0,2025-05-21,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,107.06,107.12,105.23,105.34,20,4.213995616368085,20,2,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,308,1.5,1747847707093000000,50,7500.0,2025-05-21,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,107.06,107.12,105.23,105.34,65,3.8750612633917,20,5,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,316,1.8,1747938616616000000,48,8640.0,2025-05-22,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,105.06,107.15,104.3,106.4,49,3.936513742478893,20,4,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,320,1.25,1747926464657000000,102,12750.0,2025-05-22,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,105.06,107.15,104.3,106.4,30,4.105510184769974,20,3,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,13800.0,19360.000000000004,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,308,1.8,1747936330220000000,100,18000.0,2025-05-22,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,105.06,107.15,104.3,106.4,17,4.2552725051033065,20,2,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,13800.0,19360.000000000004,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,227,0,323,1.36,1747927351567000000,130,17680.0,2025-05-22,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,105.06,107.15,104.3,106.4,18,4.247482260677054,20,2,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,227,0,323,2.05,1748363399446000000,55,11274.999999999998,2025-05-27,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,107.11,108.99,106.38,108.95,32,4.052116550549998,20,3,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,227,0,323,2.05,1748363399446000000,39,7994.999999999999,2025-05-27,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,107.11,108.99,106.38,108.95,54,3.9028184680822533,20,5,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,53200.0,57500.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,227,0,323,1.75,1748358550166000000,304,53200.0,2025-05-27,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,107.11,108.99,106.38,108.95,3,4.725911632295048,20,1,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,13800.0,19360.000000000004,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,227,0,301,1.37,1748615042234000000,115,15755.000000000002,2025-05-30,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,106.82,107.28,105.2,106.74,22,4.1974184075100185,20,2,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,13800.0,19360.000000000004,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,227,0,301,1.37,1748615042234000000,115,15755.000000000002,2025-05-30,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,106.82,107.28,105.2,106.74,21,4.1974184075100185,20,2,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,307,1.0,1748874128549000000,86,8600.0,2025-06-02,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,105.98,106.64,105.08,106.31,50,3.934498451243568,20,4,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,227,0,323,1.1,1748872615940000000,100,11000.000000000002,2025-06-02,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,105.98,106.64,105.08,106.31,34,4.041392685158225,20,3,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,316,1.1,1749059212937000000,104,11440.0,2025-06-04,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,106.92,107.4499,106.09,106.1,31,4.058426024457005,20,3,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,316,1.05,1749059199616000000,104,10920.0,2025-06-04,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,106.92,107.4499,106.09,106.1,37,4.038222638368718,20,3,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,219,0,308,1.1,1749059669362000000,100,11000.000000000002,2025-06-04,3000.0,30,True,Intermarket Sweep Order,Finance,Banks - Major Regional,106.92,107.4499,106.09,106.1,35,4.041392685158225,20,3,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,316,1.05,1749059212929000000,104,10920.0,2025-06-04,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,106.92,107.4499,106.09,106.1,38,4.038222638368718,20,3,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,13800.0,19360.000000000004,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,316,1.05,1749059656629000000,143,15015.0,2025-06-04,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,106.92,107.4499,106.09,106.1,24,4.176525336535,20,2,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,219,0,308,1.1,1749059669358000000,100,11000.000000000002,2025-06-04,3000.0,30,True,Intermarket Sweep Order,Finance,Banks - Major Regional,106.92,107.4499,106.09,106.1,36,4.041392685158225,20,3,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,316,1.3,1749142986180000000,61,7930.0,2025-06-05,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,106.09,106.95,105.4266,106.47,56,3.8992731873176036,20,5,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,53200.0,57500.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,316,1.15,1749135940228000000,500,57500.0,2025-06-05,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,106.09,106.95,105.4266,106.47,2,4.7596678446896306,20,1,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,227,0,307,1.09,1749135940328000000,80,8720.0,2025-06-05,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,106.09,106.95,105.4266,106.47,48,3.940516484932567,20,4,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,308,2.0,1749485227662000000,40,8000.0,2025-06-09,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,107.91,109.31,107.42,108.74,53,3.9030899869919438,20,5,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,308,2.5,1749495217762000000,31,7750.0,2025-06-09,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,107.91,109.31,107.42,108.74,58,3.88930170250631,20,5,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,313,2.2,1749489667594000000,43,9460.0,2025-06-09,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,107.91,109.31,107.42,108.74,44,3.975891136401793,20,4,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,209,0,308,2.5,1749495157781000000,31,7750.0,2025-06-09,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,107.91,109.31,107.42,108.74,57,3.88930170250631,20,5,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,21000.0,46516.99999999999,O:NTRS250620C00110000,NTRS,C,110.0,2025-06-20,227,0,323,2.57,1749498908227000000,181,46516.99999999999,2025-06-09,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,107.91,109.31,107.42,108.74,4,4.667611698200479,20,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK240920P00065000,BK,P,65.0,2024-09-20,219,0,307,0.5,1726065427373000000,163,8150.0,2024-09-11,3000.0,30,True,Intermarket Sweep Order,Finance,Banks - Major Regional,67.23,68.18,66.0099,68.1,73,3.9111576087399764,20,4,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK240920P00065000,BK,P,65.0,2024-09-20,219,0,303,0.5,1726065427373000000,161,8050.0,2024-09-11,3000.0,30,True,Intermarket Sweep Order,Finance,Banks - Major Regional,67.23,68.18,66.0099,68.1,75,3.9057958803678687,20,4,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK241018P00070000,BK,P,70.0,2024-10-18,209,0,316,1.32,1726840760696000000,100,13200.0,2024-09-20,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,71.49,71.96,71.18,71.82,26,4.12057393120585,20,2,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK241018P00070000,BK,P,70.0,2024-10-18,209,0,307,1.0,1727184930768000000,100,10000.0,2024-09-24,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,71.75,72.23,71.3701,71.82,39,4.0,20,2,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK241018C00072500,BK,C,72.5,2024-10-18,227,0,323,1.65,1727454069565000000,72,11880.0,2024-09-27,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,71.67,72.28,71.31,71.7,34,4.074816440645175,20,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,52650.0,74690.0,O:BK241018C00072500,BK,C,72.5,2024-10-18,232,0,304,1.29,1727796718078000000,429,55341.0,2024-10-01,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,71.68,71.74,70.85,71.11,4,4.743047002483973,20,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK241018C00072500,BK,C,72.5,2024-10-18,232,0,322,1.21,1728065510175000000,155,18755.0,2024-10-04,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,71.54,72.025,71.1,71.98,22,4.273117068486742,20,1,1,1,1,0
