security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
D,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,44910.0,24521.0,2.0,7.0,0.2857142857142857,0.55,2. BELOW BASELINE,3.0,9.0,0.3333333333333333
D,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,22999.999999999996,18389.0,7.0,8.0,0.875,0.55,2. BELOW BASELINE,10.0,17.0,0.5882352941176471
D,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,17955.0,9880.0,9.0,25.0,0.36,0.55,2. BELOW BASELINE,19.0,42.0,0.4523809523809524
DTE,Utilities,Utility - Electric Power,15__0,15,0.0,1. p999999_trade_value,72720.0,72720.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DTE,Utilities,Utility - Electric Power,15__0,15,0.0,6. p95_trade_value,65340.00000000001,65340.00000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
DTE,Utilities,Utility - Electric Power,15__0,15,0.0,7. p90_trade_value,45360.0,45360.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
DTE,Utilities,Utility - Electric Power,15__0,15,0.0,8. p75_trade_value,21600.0,6750.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
DUK,Utilities,Utility - Electric Power,25__1,25,1.0,1. p999999_trade_value,1170000.0,1170000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DUK,Utilities,Utility - Electric Power,25__1,25,1.0,5. p99_trade_value,886900.0,80000.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,4.0,5.0,0.8
DUK,Utilities,Utility - Electric Power,25__1,25,1.0,6. p95_trade_value,67360.0,26500.0,7.0,19.0,0.3684210526315789,0.55,2. BELOW BASELINE,11.0,24.0,0.4583333333333333
DUK,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,26477.0,14369.999999999998,14.0,24.0,0.5833333333333334,0.55,2. BELOW BASELINE,25.0,48.0,0.5208333333333334
DUK,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,14220.000000000002,7800.0,41.0,72.0,0.5694444444444444,0.55,2. BELOW BASELINE,66.0,120.0,0.55
ED,Utilities,Utility - Electric Power,20__0,20,0.0,1. p999999_trade_value,145015.0,145015.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,5. p99_trade_value,121409.99999999999,121409.99999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,106834.99999999999,32400.0,4.0,4.0,1.0,0.55,1. ABOVE BASELINE,6.0,6.0,1.0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,20000.0,12710.0,6.0,8.0,0.75,0.55,1. ABOVE BASELINE,12.0,14.0,0.8571428571428571
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,12000.0,6669.999999999999,11.0,15.0,0.7333333333333333,0.55,1. ABOVE BASELINE,23.0,29.0,0.7931034482758621
EIX,Utilities,Utility - Electric Power,30__0,30,0.0,1. p999999_trade_value,434759.99999999994,434759.99999999994,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EIX,Utilities,Utility - Electric Power,30__0,30,0.0,5. p99_trade_value,320220.0,106640.00000000001,6.0,7.0,0.8571428571428571,0.55,2. BELOW BASELINE,6.0,8.0,0.75
EIX,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,104000.0,22660.000000000004,22.0,28.0,0.7857142857142857,0.55,2. BELOW BASELINE,28.0,36.0,0.7777777777777778
EIX,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,21870.0,16275.0,27.0,36.0,0.75,0.55,2. BELOW BASELINE,55.0,72.0,0.7638888888888888
EIX,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,16064.999999999998,8600.0,73.0,106.0,0.6886792452830188,0.55,2. BELOW BASELINE,128.0,178.0,0.7191011235955056
ES,Utilities,Utility - Electric Power,15__0,15,0.0,1. p999999_trade_value,131755.0,131755.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ES,Utilities,Utility - Electric Power,15__0,15,0.0,7. p90_trade_value,76617.5,76617.5,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
ES,Utilities,Utility - Electric Power,15__0,15,0.0,8. p75_trade_value,25650.0,11410.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,5.0,0.4
ETR,Utilities,Utility - Electric Power,25__1,25,1.0,1. p999999_trade_value,68750.0,68750.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ETR,Utilities,Utility - Electric Power,25__1,25,1.0,5. p99_trade_value,63456.00000000001,63456.00000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
ETR,Utilities,Utility - Electric Power,25__1,25,1.0,6. p95_trade_value,41860.0,20000.0,6.0,7.0,0.8571428571428571,0.55,2. BELOW BASELINE,7.0,9.0,0.7777777777777778
ETR,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,16500.0,11000.000000000002,4.0,9.0,0.4444444444444444,0.55,2. BELOW BASELINE,11.0,18.0,0.6111111111111112
ETR,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,10694.999999999998,6825.0,16.0,27.0,0.5925925925925926,0.55,2. BELOW BASELINE,27.0,45.0,0.6
EVRG,Utilities,Utility - Electric Power,15__0,15,0.0,1. p999999_trade_value,12810.0,12810.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EVRG,Utilities,Utility - Electric Power,15__0,15,0.0,6. p95_trade_value,11960.0,11960.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
EVRG,Utilities,Utility - Electric Power,15__0,15,0.0,7. p90_trade_value,10125.0,10125.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
EVRG,Utilities,Utility - Electric Power,15__0,15,0.0,8. p75_trade_value,10010.0,9305.999999999998,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
EXC,Utilities,Utility - Electric Power,20__0,20,0.0,1. p999999_trade_value,64000.0,64000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EXC,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,52500.0,22200.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,4.0,0.5
EXC,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,16000.0,13800.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
EXC,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,13328.0,6884.999999999999,7.0,10.0,0.7,0.55,2. BELOW BASELINE,11.0,17.0,0.6470588235294118
FE,Utilities,Utility - Electric Power,15__0,15,0.0,1. p999999_trade_value,23000.0,23000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FE,Utilities,Utility - Electric Power,15__0,15,0.0,6. p95_trade_value,17710.0,13515.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
FE,Utilities,Utility - Electric Power,15__0,15,0.0,7. p90_trade_value,12750.0,11830.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,4.0,5.0,0.8
FE,Utilities,Utility - Electric Power,15__0,15,0.0,8. p75_trade_value,11549.999999999998,8500.0,5.0,7.0,0.7142857142857143,0.55,2. BELOW BASELINE,9.0,12.0,0.75
HE,Utilities,Utility - Electric Power,20__0,20,0.0,1. p999999_trade_value,117000.0,117000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HE,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,49028.0,18000.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
HE,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,17982.0,13500.0,2.0,5.0,0.4,0.55,2. BELOW BASELINE,6.0,9.0,0.6666666666666666
HE,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,12948.000000000002,8321.0,10.0,10.0,1.0,0.55,2. BELOW BASELINE,16.0,19.0,0.8421052631578947
IDA,Utilities,Utility - Electric Power,5__0,5,0.0,1. p999999_trade_value,4200.0,4200.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
IDT,Utilities,Diversified Communication Services,5__0,5,0.0,1. p999999_trade_value,9845.0,9845.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
LBTYA,Utilities,Diversified Communication Services,15__0,15,0.0,1. p999999_trade_value,35640.0,35640.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
LBTYA,Utilities,Diversified Communication Services,15__0,15,0.0,6. p95_trade_value,17190.0,17190.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
LBTYA,Utilities,Diversified Communication Services,15__0,15,0.0,7. p90_trade_value,12000.0,12000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
LBTYA,Utilities,Diversified Communication Services,15__0,15,0.0,8. p75_trade_value,9025.0,8490.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,1.0,6.0,0.16666666666666666
LLYVA,Utilities,Diversified Communication Services,5__0,5,0.0,1. p999999_trade_value,13000.0,13000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
LNT,Utilities,Utility - Electric Power,10__2,10,2.0,1. p999999_trade_value,140400.0,140400.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LNT,Utilities,Utility - Electric Power,10__2,10,2.0,7. p90_trade_value,45800.0,45800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
LNT,Utilities,Utility - Electric Power,10__2,10,2.0,8. p75_trade_value,37050.0,37050.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
LUMN,Utilities,Diversified Communication Services,30__0,30,0.0,1. p999999_trade_value,300000.0,300000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
LUMN,Utilities,Diversified Communication Services,30__0,30,0.0,5. p99_trade_value,240000.0,54549.0,2.0,5.0,0.4,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
LUMN,Utilities,Diversified Communication Services,30__0,30,0.0,6. p95_trade_value,51711.0,18150.0,10.0,23.0,0.43478260869565216,0.55,2. BELOW BASELINE,12.0,29.0,0.41379310344827586
LUMN,Utilities,Diversified Communication Services,30__0,30,0.0,7. p90_trade_value,17500.0,12240.0,12.0,28.0,0.42857142857142855,0.55,2. BELOW BASELINE,24.0,57.0,0.42105263157894735
LUMN,Utilities,Diversified Communication Services,30__0,30,0.0,8. p75_trade_value,12105.0,6600.0,43.0,84.0,0.5119047619047619,0.55,2. BELOW BASELINE,67.0,141.0,0.475177304964539
MDU,Utilities,Utility - Gas Distribution,15__0,15,0.0,1. p999999_trade_value,30000.0,30000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
MDU,Utilities,Utility - Gas Distribution,15__0,15,0.0,7. p90_trade_value,15000.0,15000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
MDU,Utilities,Utility - Gas Distribution,15__0,15,0.0,8. p75_trade_value,12300.0,10350.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,5.0,0.0
MYRG,Utilities,Electric Construction,15__0,15,0.0,1. p999999_trade_value,82250.0,82250.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
MYRG,Utilities,Electric Construction,15__0,15,0.0,6. p95_trade_value,20217.0,20217.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
MYRG,Utilities,Electric Construction,15__0,15,0.0,8. p75_trade_value,19250.0,18760.000000000004,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
NEE,Utilities,Utility - Electric Power,35__4,35,4.0,1. p999999_trade_value,1168000.0,1168000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
NEE,Utilities,Utility - Electric Power,35__4,35,4.0,4. p999_trade_value,645000.0,501420.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
NEE,Utilities,Utility - Electric Power,35__4,35,4.0,5. p99_trade_value,480000.0,90387.00000000001,17.0,27.0,0.6296296296296297,0.55,2. BELOW BASELINE,19.0,30.0,0.6333333333333333
NEE,Utilities,Utility - Electric Power,35__4,35,4.0,6. p95_trade_value,87780.0,25200.0,63.0,118.0,0.5338983050847458,0.55,2. BELOW BASELINE,82.0,148.0,0.5540540540540541
NEE,Utilities,Utility - Electric Power,35__4,35,4.0,7. p90_trade_value,25102.0,15808.000000000002,88.0,148.0,0.5945945945945946,0.55,2. BELOW BASELINE,170.0,296.0,0.5743243243243243
NEE,Utilities,Utility - Electric Power,35__4,35,4.0,8. p75_trade_value,15800.0,8550.0,206.0,445.0,0.46292134831460674,0.55,2. BELOW BASELINE,376.0,741.0,0.5074224021592443
NGG,Utilities,Utility - Electric Power,10__0,10,0.0,1. p999999_trade_value,13339.999999999998,13339.999999999998,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
NGG,Utilities,Utility - Electric Power,10__0,10,0.0,7. p90_trade_value,12825.0,12825.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
NGG,Utilities,Utility - Electric Power,10__0,10,0.0,8. p75_trade_value,6175.0,5450.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,1.0,5.0,0.2
NI,Utilities,Utility - Electric Power,5__3,5,3.0,1. p999999_trade_value,15225.0,15225.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,1. p999999_trade_value,257136.0,257136.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,4. p999_trade_value,225000.0,225000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,5. p99_trade_value,200999.99999999997,96000.0,8.0,11.0,0.7272727272727273,0.55,1. ABOVE BASELINE,10.0,13.0,0.7692307692307693
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,90500.0,31920.0,39.0,52.0,0.75,0.55,1. ABOVE BASELINE,49.0,65.0,0.7538461538461538
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,31688.0,18624.0,45.0,64.0,0.703125,0.55,1. ABOVE BASELINE,94.0,129.0,0.7286821705426356
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,18518.0,9660.0,109.0,192.0,0.5677083333333334,0.55,1. ABOVE BASELINE,203.0,321.0,0.632398753894081
NWN,Utilities,Utility - Gas Distribution,5__0,5,0.0,1. p999999_trade_value,8000.0,8000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PAM,Utilities,Utility - Electric Power,10__2,10,2.0,1. p999999_trade_value,125459.99999999999,125459.99999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PAM,Utilities,Utility - Electric Power,10__2,10,2.0,7. p90_trade_value,86800.0,86800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
PAM,Utilities,Utility - Electric Power,10__2,10,2.0,8. p75_trade_value,47840.0,29120.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,5.0,0.0
PCG,Utilities,Utility - Electric Power,25__1,25,1.0,1. p999999_trade_value,800000.0,800000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PCG,Utilities,Utility - Electric Power,25__1,25,1.0,5. p99_trade_value,775000.0,216000.0,0.0,5.0,0.0,0.55,2. BELOW BASELINE,0.0,6.0,0.0
PCG,Utilities,Utility - Electric Power,25__1,25,1.0,6. p95_trade_value,180000.0,37500.0,7.0,20.0,0.35,0.55,2. BELOW BASELINE,7.0,26.0,0.2692307692307692
PCG,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,37312.0,16560.0,10.0,26.0,0.38461538461538464,0.55,2. BELOW BASELINE,17.0,52.0,0.3269230769230769
PCG,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,16300.0,8483.000000000002,34.0,77.0,0.44155844155844154,0.55,2. BELOW BASELINE,51.0,129.0,0.3953488372093023
PEG,Utilities,Utility - Electric Power,20__3,20,3.0,1. p999999_trade_value,1891400.0,1891400.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
PEG,Utilities,Utility - Electric Power,20__3,20,3.0,5. p99_trade_value,555525.0,555525.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
PEG,Utilities,Utility - Electric Power,20__3,20,3.0,6. p95_trade_value,301400.00000000006,138061.0,4.0,4.0,1.0,0.55,2. BELOW BASELINE,5.0,6.0,0.8333333333333334
PEG,Utilities,Utility - Electric Power,20__3,20,3.0,7. p90_trade_value,104781.0,26775.0,4.0,6.0,0.6666666666666666,0.55,2. BELOW BASELINE,9.0,12.0,0.75
PEG,Utilities,Utility - Electric Power,20__3,20,3.0,8. p75_trade_value,25806.0,11250.0,3.0,16.0,0.1875,0.55,2. BELOW BASELINE,12.0,28.0,0.42857142857142855
PNW,Utilities,Utility - Electric Power,10__0,10,0.0,1. p999999_trade_value,18290.0,18290.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PNW,Utilities,Utility - Electric Power,10__0,10,0.0,7. p90_trade_value,16000.0,16000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
PNW,Utilities,Utility - Electric Power,10__0,10,0.0,8. p75_trade_value,11305.0,11305.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
POR,Utilities,Utility - Electric Power,5__0,5,0.0,1. p999999_trade_value,4500.0,4500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PPL,Utilities,Utility - Electric Power,20__0,20,0.0,1. p999999_trade_value,107236.00000000001,107236.00000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PPL,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,76588.0,55000.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,4.0,0.5
