security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250221C00105000,EXE,C,105.0,2025-02-21,235,0,300,1.3,1738609565342000000,500,65000.0,2025-02-03,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Alternative Energy - Other,102.09,103.26,101.37,102.87,38,4.812913356642856,20,1,1,1,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250321C00110000,EXE,C,110.0,2025-03-21,235,0,300,0.6,1740597868053000000,1200,72000.0,2025-02-26,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Alternative Energy - Other,102.75,104.15,102.17,102.43,37,4.857332496431268,20,1,0,0,0,1
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,5. p99_trade_value,372000.0,590000.0,O:EXE250321P00100000,EXE,P,100.0,2025-03-21,229,0,300,1.93,1740584130220000000,2000,386000.0,2025-02-26,3000.0,30,True,Single Leg Cross Non ISO,Oils-Energy,Alternative Energy - Other,102.75,104.15,102.17,102.43,7,5.586587304671755,20,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250321P00100000,EXE,P,100.0,2025-03-21,235,0,300,1.97,1740597868052000000,1200,236400.0,2025-02-26,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Alternative Energy - Other,102.75,104.15,102.17,102.43,13,5.373647472209218,20,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250321P00105000,EXE,P,105.0,2025-03-21,234,0,313,0.78,1742316988589000000,3000,234000.0,2025-03-18,3000.0,30,True,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,106.62,108.84,106.06,107.0,14,5.3692158574101425,20,1,0,0,0,1
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,5. p99_trade_value,372000.0,590000.0,O:EXE250417C00110000,EXE,C,110.0,2025-04-17,234,0,313,2.36,1742314964393000000,2500,590000.0,2025-03-18,3000.0,30,True,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,106.62,108.84,106.06,107.0,2,5.770852011642144,20,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417C00110000,EXE,C,110.0,2025-04-17,235,0,313,2.47,1742315262525000000,500,123500.0,2025-03-18,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Alternative Energy - Other,106.62,108.84,106.06,107.0,28,5.0916669575956846,20,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,1. p999999_trade_value,699000.0,699000.0,O:EXE250417P00105000,EXE,P,105.0,2025-04-17,234,0,313,2.33,1742316988589000000,3000,699000.0,2025-03-18,3000.0,30,True,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,106.62,108.84,106.06,107.0,1,5.8444771757456815,20,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417P00105000,EXE,P,105.0,2025-04-17,242,0,313,1.55,1742490791406000000,500,77500.0,2025-03-20,3000.0,30,True,Stock Options floor trade,Oils-Energy,Alternative Energy - Other,108.34,109.63,107.89,109.25,34,4.889301702506311,20,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417P00105000,EXE,P,105.0,2025-04-17,229,0,313,1.55,1742490583933000000,1500,232500.0,2025-03-20,3000.0,30,True,Single Leg Cross Non ISO,Oils-Energy,Alternative Energy - Other,108.34,109.63,107.89,109.25,15,5.366422957225972,20,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417P00105000,EXE,P,105.0,2025-04-17,241,0,323,1.41,1742493126953000000,1500,211500.0,2025-03-20,3000.0,30,True,Stock Options Cross,Oils-Energy,Alternative Energy - Other,108.34,109.63,107.89,109.25,17,5.325310371711061,20,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417C00110000,EXE,C,110.0,2025-04-17,242,0,323,2.41,1742833656258000000,800,192800.0,2025-03-24,3000.0,30,True,Stock Options floor trade,Oils-Energy,Alternative Energy - Other,108.03,109.4,107.36,109.1,18,5.285107029566812,20,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417C00115000,EXE,C,115.0,2025-04-17,235,0,313,1.2,1742997259351000000,1400,168000.0,2025-03-26,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Alternative Energy - Other,110.0,111.17,109.4,109.94,20,5.225309281725863,20,1,0,0,0,1
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417P00110000,EXE,P,110.0,2025-04-17,229,0,313,1.44,1743528150085000000,1000,144000.0,2025-04-01,3000.0,30,True,Single Leg Cross Non ISO,Oils-Energy,Alternative Energy - Other,111.4,112.82,110.69,112.74,22,5.158362492095249,20,1,1,1,1,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417P00110000,EXE,P,110.0,2025-04-17,242,0,300,1.0,1743607365791000000,800,80000.0,2025-04-02,3000.0,30,True,Stock Options floor trade,Oils-Energy,Alternative Energy - Other,112.315,114.025,111.86,113.87,33,4.903089986991944,20,1,1,1,1,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,5. p99_trade_value,372000.0,590000.0,O:EXE250417C00105000,EXE,C,105.0,2025-04-17,229,0,313,1.54,1744399576192000000,3000,462000.0,2025-04-11,3000.0,30,True,Single Leg Cross Non ISO,Oils-Energy,Alternative Energy - Other,99.93,104.1866,99.5,103.42,4,5.664641975556125,20,1,1,1,1,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250516P00100000,EXE,P,100.0,2025-05-16,227,0,323,2.0,1744814130027000000,373,74600.0,2025-04-16,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,104.03,106.35,104.03,104.75,36,4.872738827472669,20,1,0,0,0,1
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250516P00100000,EXE,P,100.0,2025-05-16,227,0,323,2.0,1744814130027000000,374,74800.0,2025-04-16,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,104.03,106.35,104.03,104.75,35,4.873901597864461,20,1,0,0,0,1
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250516C00110000,EXE,C,110.0,2025-05-16,241,0,323,1.38,1745853399027000000,1000,138000.0,2025-04-28,3000.0,30,True,Stock Options Cross,Oils-Energy,Alternative Energy - Other,105.47,107.34,105.405,107.11,23,5.139879086401237,20,1,1,1,1,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250516P00105000,EXE,P,105.0,2025-05-16,241,0,323,2.51,1745853399027000000,1000,251000.0,2025-04-28,3000.0,30,True,Stock Options Cross,Oils-Energy,Alternative Energy - Other,105.47,107.34,105.405,107.11,12,5.399673721481038,20,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,5. p99_trade_value,372000.0,590000.0,O:EXE250516P00105000,EXE,P,105.0,2025-05-16,229,0,313,1.86,1745956669394000000,2000,372000.0,2025-04-29,3000.0,30,True,Single Leg Cross Non ISO,Oils-Energy,Alternative Energy - Other,106.33,108.0,105.55,107.47,8,5.570542939881897,20,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250516C00110000,EXE,C,110.0,2025-05-16,241,0,323,1.19,1746466461962000000,1000,119000.0,2025-05-05,3000.0,30,True,Stock Options Cross,Oils-Energy,Alternative Energy - Other,105.39,108.85,105.305,108.35,30,5.075546961392531,20,1,1,1,1,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250620C00120000,EXE,C,120.0,2025-06-20,234,0,301,1.82,1748021169710000000,1650,300300.0,2025-05-23,3000.0,30,True,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,114.62,116.19,113.99,115.96,9,5.477555332198981,20,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250620C00125000,EXE,C,125.0,2025-06-20,234,0,301,0.65,1748021169710000000,4600,299000.0,2025-05-23,3000.0,30,True,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,114.62,116.19,113.99,115.96,10,5.47567118832443,20,1,0,0,0,1
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,5. p99_trade_value,372000.0,590000.0,O:EXE250620C00120000,EXE,C,120.0,2025-06-20,234,0,301,2.09,1748879088958000000,2050,428450.0,2025-06-02,3000.0,30,True,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,118.36,119.41,117.3,119.3,5,5.631900147166808,20,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__0,30,0.0,6. p95_trade_value,60000.0,300300.0,O:EXE250620C00125000,EXE,C,125.0,2025-06-20,234,0,301,0.59,1748879088958000000,2050,120950.0,2025-06-02,3000.0,30,True,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,118.36,119.41,117.3,119.3,29,5.082605872697899,20,1,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,7. p90_trade_value,12500.0,17400.0,O:LTBR241115C00007500,LTBR,C,7.5,2024-11-15,209,0,315,2.0,1729280084203000000,87,17400.0,2024-10-18,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,4.51,7.25,4.39,7.01,32,4.2405492482825995,20,2,1,0,0,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,6. p95_trade_value,17430.0,26955.0,O:LTBR241115C00007500,LTBR,C,7.5,2024-11-15,209,0,325,2.0,1729276136890000000,99,19800.0,2024-10-18,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,4.51,7.25,4.39,7.01,23,4.296665190261531,20,1,1,0,0,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR241115C00007500,LTBR,C,7.5,2024-11-15,232,0,304,1.77,1729276744276000000,45,7965.000000000001,2024-10-18,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Alternative Energy - Other,4.51,7.25,4.39,7.01,137,3.9011857801371503,20,5,1,0,0,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR241115C00007500,LTBR,C,7.5,2024-11-15,233,0,302,2.05,1729276091502000000,40,8200.0,2024-10-18,3000.0,30,True,Multi Leg Auction,Oils-Energy,Alternative Energy - Other,4.51,7.25,4.39,7.01,132,3.9138138523837167,20,5,1,0,0,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR241115C00010000,LTBR,C,10.0,2024-11-15,209,0,325,2.7,1729518638300000000,30,8100.0,2024-10-21,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,9.305,9.78,7.87,8.83,133,3.90848501887865,20,5,1,0,0,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR241115P00007500,LTBR,P,7.5,2024-11-15,209,0,325,1.65,1729525371576000000,47,7755.0,2024-10-21,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,9.305,9.78,7.87,8.83,148,3.889581802149624,20,5,1,1,1,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR241115P00005000,LTBR,P,5.0,2024-11-15,227,0,302,0.31,1729703989010000000,294,9114.0,2024-10-23,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,7.11,7.842,6.48,6.78,110,3.95970902424643,20,4,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR241115P00005000,LTBR,P,5.0,2024-11-15,209,0,308,0.4,1729777569886000000,295,11800.0,2024-10-24,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,6.78,6.9,5.71,5.93,66,4.071882007306125,20,3,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR241115C00012500,LTBR,C,12.5,2024-11-15,209,0,309,1.15,1730130143881000000,80,9200.0,2024-10-28,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,8.1,10.1,7.83,9.08,108,3.963787827345555,20,4,1,0,0,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR241115C00015000,LTBR,C,15.0,2024-11-15,209,0,303,1.0,1730136819165000000,76,7600.0,2024-10-28,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,8.1,10.1,7.83,9.08,152,3.8808135922807914,20,5,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,6. p95_trade_value,17430.0,26955.0,O:LTBR241115C00015000,LTBR,C,15.0,2024-11-15,209,0,319,1.0,1730130302018000000,200,20000.0,2024-10-28,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,8.1,10.1,7.83,9.08,22,4.301029995663981,20,1,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR241115P00005000,LTBR,P,5.0,2024-11-15,219,0,301,0.35,1730127885006000000,262,9169.999999999998,2024-10-28,3000.0,30,True,Intermarket Sweep Order,Oils-Energy,Alternative Energy - Other,8.1,10.1,7.83,9.08,109,3.962369335670021,20,4,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR241115C00015000,LTBR,C,15.0,2024-11-15,209,0,308,1.65,1730214008223000000,50,8250.0,2024-10-29,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,9.93,14.2,9.37,12.31,131,3.916453948549925,20,5,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR241115C00015000,LTBR,C,15.0,2024-11-15,227,0,323,2.95,1730228940818000000,28,8260.0,2024-10-29,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,9.93,14.2,9.37,12.31,130,3.9169800473203824,20,5,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,6. p95_trade_value,17430.0,26955.0,O:LTBR241115C00015000,LTBR,C,15.0,2024-11-15,209,0,308,3.1,1730229039303000000,75,23250.0,2024-10-29,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,9.93,14.2,9.37,12.31,12,4.366422957225972,20,1,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,7. p90_trade_value,12500.0,17400.0,O:LTBR241115C00015000,LTBR,C,15.0,2024-11-15,209,0,308,3.1,1730229034521000000,50,15500.0,2024-10-29,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,9.93,14.2,9.37,12.31,40,4.190331698170292,20,2,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR241115C00015000,LTBR,C,15.0,2024-11-15,209,0,309,2.8,1730227806321000000,40,11200.0,2024-10-29,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,9.93,14.2,9.37,12.31,74,4.049218022670182,20,3,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,6. p95_trade_value,17430.0,26955.0,O:LTBR241115C00015000,LTBR,C,15.0,2024-11-15,209,0,319,2.4,1730295348133000000,97,23280.0,2024-10-30,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,12.31,14.09,10.46,10.74,11,4.366982975977851,20,1,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR241115C00015000,LTBR,C,15.0,2024-11-15,227,0,312,1.46,1730313633381000000,64,9344.0,2024-10-30,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,12.31,14.09,10.46,10.74,105,3.9705328297683242,20,4,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,6. p95_trade_value,17430.0,26955.0,O:LTBR241115C00015000,LTBR,C,15.0,2024-11-15,209,0,315,2.8,1730295706094000000,66,18480.0,2024-10-30,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,12.31,14.09,10.46,10.74,28,4.266701966884088,20,1,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,5. p99_trade_value,28160.000000000004,49500.00000000001,O:LTBR241115C00015000,LTBR,C,15.0,2024-11-15,209,0,308,2.2,1730295223915000000,128,28160.000000000004,2024-10-30,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,12.31,14.09,10.46,10.74,7,4.4496326504700745,20,1,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR241220C00007500,LTBR,C,7.5,2024-12-20,227,0,323,0.85,1732114201313000000,98,8330.0,2024-11-20,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,6.13,6.74,6.0,6.41,127,3.9206450014067875,20,5,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR250221C00007500,LTBR,C,7.5,2025-02-21,209,0,308,1.2,1737575420874000000,90,10800.0,2025-01-22,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,6.25,7.49,6.1,7.2,80,4.033423755486949,20,3,1,1,1,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR250221C00012500,LTBR,C,12.5,2025-02-21,231,0,301,1.0,1737656362970000000,100,10000.0,2025-01-23,3000.0,30,True,Single Leg Floor Trade,Oils-Energy,Alternative Energy - Other,6.8,10.45,6.5,10.16,95,4.0,20,4,1,1,0,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,6. p95_trade_value,17430.0,26955.0,O:LTBR250221C00015000,LTBR,C,15.0,2025-02-21,209,0,308,1.05,1737665221203000000,198,20790.0,2025-01-23,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,6.8,10.45,6.5,10.16,18,4.317854489331469,20,1,1,0,0,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,7. p90_trade_value,12500.0,17400.0,O:LTBR250221C00017500,LTBR,C,17.5,2025-02-21,227,0,323,0.82,1737664043318000000,174,14267.999999999998,2025-01-23,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,6.8,10.45,6.5,10.16,45,4.154363100666316,20,2,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,7. p90_trade_value,12500.0,17400.0,O:LTBR250221C00010000,LTBR,C,10.0,2025-02-21,209,0,323,1.15,1737749385179000000,150,17250.0,2025-01-24,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,9.16,9.54,7.74,8.03,33,4.236789099409293,20,2,1,1,1,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,5. p99_trade_value,28160.000000000004,49500.00000000001,O:LTBR250221C00010000,LTBR,C,10.0,2025-02-21,209,0,323,1.6,1737731395112000000,250,40000.0,2025-01-24,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,9.16,9.54,7.74,8.03,3,4.6020599913279625,20,1,1,1,1,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR250221C00010000,LTBR,C,10.0,2025-02-21,209,0,323,1.15,1737749300361000000,100,11499.999999999998,2025-01-24,3000.0,30,True,Automatic Execution,Oils-Energy,Alternative Energy - Other,9.16,9.54,7.74,8.03,69,4.060697840353612,20,3,1,1,1,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,8. p75_trade_value,7600.0,12075.0,O:LTBR250221C00010000,LTBR,C,10.0,2025-02-21,227,0,323,1.78,1737732550504000000,45,8009.999999999999,2025-01-24,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,9.16,9.54,7.74,8.03,135,3.9036325160842376,20,5,1,1,1,0
