security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,7. p90_trade_value,16400.0,23039.999999999996,O:EME250221P00420000,EME,P,420.0,2025-02-21,209,0,316,15.0,1738008144472000000,15,22500.0,2025-01-27,3000.0,30,True,Automatic Execution,Construction,Building Products - Heavy Construction,487.115,487.115,428.93,430.0,24,4.352182518111363,20,2,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250221C00450000,EME,C,450.0,2025-02-21,227,0,323,12.05,1738079388434000000,8,9640.0,2025-01-28,3000.0,30,True,Single Leg Auction Non ISO,Construction,Building Products - Heavy Construction,441.32,444.63,430.14,438.27,80,3.984077033902831,20,4,1,0,0,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250221C00460000,EME,C,460.0,2025-02-21,232,0,308,13.05,1738270417958000000,9,11745.0,2025-01-30,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Heavy Construction,444.96,454.98,440.84,448.69,60,4.069853021113625,20,3,1,0,0,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250221P00440000,EME,P,440.0,2025-02-21,209,0,308,11.1,1738688503400000000,10,11100.0,2025-02-04,3000.0,30,True,Automatic Execution,Construction,Building Products - Heavy Construction,450.28,452.32,442.55,445.0,66,4.045322978786658,20,4,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250221P00440000,EME,P,440.0,2025-02-21,209,0,301,6.8,1739291697565000000,20,13600.0,2025-02-11,3000.0,30,True,Automatic Execution,Construction,Building Products - Heavy Construction,461.65,463.76,443.02,446.24,49,4.133538908370218,20,3,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,7. p90_trade_value,16400.0,23039.999999999996,O:EME250321C00490000,EME,C,490.0,2025-03-21,209,0,325,5.2,1739995318817000000,32,16640.0,2025-02-19,3000.0,30,True,Automatic Execution,Construction,Building Products - Heavy Construction,431.03,436.085,430.52,434.85,38,4.221153321954705,20,2,0,0,0,1
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250321P00410000,EME,P,410.0,2025-03-21,233,0,302,11.99,1739977515485000000,10,11990.0,2025-02-19,3000.0,30,True,Multi Leg Auction,Construction,Building Products - Heavy Construction,431.03,436.085,430.52,434.85,57,4.078819183098848,20,3,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250321P00420000,EME,P,420.0,2025-03-21,209,0,322,14.8,1739984896112000000,8,11840.0,2025-02-19,3000.0,30,True,Automatic Execution,Construction,Building Products - Heavy Construction,431.03,436.085,430.52,434.85,58,4.073351702386901,20,3,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250321P00420000,EME,P,420.0,2025-03-21,232,0,312,14.95,1739993238247000000,10,14950.0,2025-02-19,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Heavy Construction,431.03,436.085,430.52,434.85,42,4.174641192660449,20,3,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250321P00420000,EME,P,420.0,2025-03-21,209,0,316,14.8,1739984896003000000,10,14800.0,2025-02-19,3000.0,30,True,Automatic Execution,Construction,Building Products - Heavy Construction,431.03,436.085,430.52,434.85,43,4.1702617153949575,20,3,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250321C00460000,EME,C,460.0,2025-03-21,209,0,316,10.0,1740148583555000000,12,12000.0,2025-02-21,3000.0,30,True,Automatic Execution,Construction,Building Products - Heavy Construction,432.91,432.91,402.71,404.35,56,4.079181246047625,20,3,0,0,0,1
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250321C00470000,EME,C,470.0,2025-03-21,237,0,304,4.23,1740158851770000000,33,13959.0,2025-02-21,3000.0,30,True,Stock Options Auction,Construction,Building Products - Heavy Construction,432.91,432.91,402.71,404.35,48,4.14485430725293,20,3,0,0,0,1
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,7. p90_trade_value,16400.0,23039.999999999996,O:EME250321C00470000,EME,C,470.0,2025-03-21,237,0,304,4.24,1740158851770000000,40,16960.000000000004,2025-02-21,3000.0,30,True,Stock Options Auction,Construction,Building Products - Heavy Construction,432.91,432.91,402.71,404.35,37,4.229425847920695,20,2,0,0,0,1
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250321P00370000,EME,P,370.0,2025-03-21,209,0,316,7.2,1740161161510000000,12,8640.0,2025-02-21,3000.0,30,True,Automatic Execution,Construction,Building Products - Heavy Construction,432.91,432.91,402.71,404.35,92,3.936513742478893,20,5,1,0,0,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250321P00380000,EME,P,380.0,2025-03-21,232,0,308,8.35,1740159726338000000,10,8350.0,2025-02-21,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Heavy Construction,432.91,432.91,402.71,404.35,97,3.921686475483602,20,5,1,0,0,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250321P00390000,EME,P,390.0,2025-03-21,232,0,308,11.35,1740159726338000000,10,11350.0,2025-02-21,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Heavy Construction,432.91,432.91,402.71,404.35,64,4.054995861529141,20,4,1,0,0,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,5. p99_trade_value,58500.0,72600.0,O:EME250321C00410000,EME,C,410.0,2025-03-21,209,0,313,13.0,1740498525379000000,50,65000.0,2025-02-25,3000.0,30,True,Automatic Execution,Construction,Building Products - Heavy Construction,390.46,400.47,385.52,398.03,3,4.812913356642856,20,1,1,0,0,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250321C00410000,EME,C,410.0,2025-03-21,227,0,323,14.6,1740507187284000000,8,11680.0,2025-02-25,3000.0,30,True,Single Leg Auction Non ISO,Construction,Building Products - Heavy Construction,390.46,400.47,385.52,398.03,62,4.067442842776381,20,4,1,0,0,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250321P00360000,EME,P,360.0,2025-03-21,209,0,320,7.3,1741286964979000000,12,8760.0,2025-03-06,3000.0,30,True,Automatic Execution,Construction,Building Products - Heavy Construction,380.22,387.37,370.2093,374.87,90,3.9425041061680806,20,5,1,0,0,0
EME,Construction,Building Products - Heavy Construction,25__0,25,0.0,8. p75_trade_value,8200.0,15313.999999999998,O:EME250321P00350000,EME,P,350.0,2025-03-21,209,0,320,9.2,1741618261633000000,11,10119.999999999998,2025-03-10,3000.0,30,True,Automatic Execution,Construction,Building Products - Heavy Construction,364.84,369.99,355.525,361.16,74,4.00518051250378,20,4,0,0,0,1
