security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00044000,CART,C,44.0,2024-11-15,209,0,308,1.95,1729280708880000000,44,8580.0,2024-10-18,Automatic Execution,Retail-Wholesale,Internet - Commerce,43.08,43.3982,42.6,42.76,239,3.9334872878487053,5,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00045000,CART,C,45.0,2024-11-15,209,0,300,1.6,1729259581235000000,93,14880.000000000002,2024-10-18,Automatic Execution,Retail-Wholesale,Internet - Commerce,43.08,43.3982,42.6,42.76,91,4.17260293120986,2,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00045000,CART,C,45.0,2024-11-15,209,0,304,1.65,1729259356644000000,110,18150.0,2024-10-18,Automatic Execution,Retail-Wholesale,Internet - Commerce,43.08,43.3982,42.6,42.76,68,4.258876629372131,2,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,209,0,300,1.6,1729259581235000000,51,8160.000000000001,2024-10-18,Automatic Execution,Retail-Wholesale,Internet - Commerce,43.08,43.3982,42.6,42.76,257,3.9116901587538613,5,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,209,0,304,1.65,1729259356639000000,54,8910.0,2024-10-18,Automatic Execution,Retail-Wholesale,Internet - Commerce,43.08,43.3982,42.6,42.76,230,3.949877704036875,5,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,209,0,308,1.55,1729280701213000000,52,8060.000000000001,2024-10-18,Automatic Execution,Retail-Wholesale,Internet - Commerce,43.08,43.3982,42.6,42.76,263,3.906335041805091,5,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241115C00045000,CART,C,45.0,2024-11-15,209,0,323,1.5,1729280721542000000,146,21900.0,2024-10-18,Automatic Execution,Retail-Wholesale,Internet - Commerce,43.08,43.3982,42.6,42.76,46,4.3404441148401185,1,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241115C00045000,CART,C,45.0,2024-11-15,209,0,323,1.6,1729259581235000000,120,19200.0,2024-10-18,Automatic Execution,Retail-Wholesale,Internet - Commerce,43.08,43.3982,42.6,42.76,56,4.283301228703549,1,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00045000,CART,C,45.0,2024-11-15,209,0,301,1.65,1729259356640000000,81,13365.0,2024-10-18,Automatic Execution,Retail-Wholesale,Internet - Commerce,43.08,43.3982,42.6,42.76,111,4.125968963092556,2,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241115C00045000,CART,C,45.0,2024-11-15,209,0,323,1.5,1729280742554000000,232,34800.0,2024-10-18,Automatic Execution,Retail-Wholesale,Internet - Commerce,43.08,43.3982,42.6,42.76,21,4.541579243946581,1,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00045000,CART,C,45.0,2024-11-15,209,0,315,1.55,1729280701861000000,103,15965.0,2024-10-18,Automatic Execution,Retail-Wholesale,Internet - Commerce,43.08,43.3982,42.6,42.76,82,4.203168922875464,2,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,209,0,325,1.86,1729517725915000000,50,9300.0,2024-10-21,Automatic Execution,Retail-Wholesale,Internet - Commerce,42.97,43.98,42.34,42.93,209,3.9684829485539352,4,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00042000,CART,P,42.0,2024-11-15,209,0,316,1.95,1729527668145000000,52,10140.0,2024-10-21,Automatic Execution,Retail-Wholesale,Internet - Commerce,42.97,43.98,42.34,42.93,170,4.006037954997317,3,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115P00035000,CART,P,35.0,2024-11-15,231,0,300,0.2,1729612773723000000,672,13440.0,2024-10-22,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,43.07,45.13,43.0,43.98,108,4.128399268717806,2,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,227,0,300,1.8,1729695190553000000,45,8100.0,2024-10-23,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.73,44.63,43.2295,43.83,262,3.90848501887865,5,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00045000,CART,C,45.0,2024-11-15,227,0,301,1.87,1729695128449000000,100,18700.0,2024-10-23,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.73,44.63,43.2295,43.83,61,4.271841606536499,2,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00045000,CART,C,45.0,2024-11-15,209,0,313,1.8,1729694077923000000,99,17820.0,2024-10-23,Automatic Execution,Retail-Wholesale,Internet - Commerce,43.73,44.63,43.2295,43.83,74,4.250907699700856,2,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,227,0,301,1.91,1729695049802000000,47,8977.0,2024-10-23,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.73,44.63,43.2295,43.83,225,3.953131225183445,4,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,227,0,300,1.9,1729695060516000000,44,8360.0,2024-10-23,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.73,44.63,43.2295,43.83,245,3.9222062774390163,5,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,227,0,300,1.9,1729695060516000000,47,8930.0,2024-10-23,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.73,44.63,43.2295,43.83,229,3.9508514588885464,5,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,227,0,301,1.91,1729695049802000000,46,8786.0,2024-10-23,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.73,44.63,43.2295,43.83,237,3.9437911989293015,5,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,227,0,300,1.8,1729695190553000000,45,8100.0,2024-10-23,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.73,44.63,43.2295,43.83,261,3.90848501887865,5,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00045000,CART,C,45.0,2024-11-15,227,0,304,1.8,1729695181945000000,100,18000.0,2024-10-23,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.73,44.63,43.2295,43.83,71,4.2552725051033065,2,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241101C00045000,CART,C,45.0,2024-11-01,209,0,316,0.7,1729885208975000000,162,11340.0,2024-10-25,Automatic Execution,Retail-Wholesale,Internet - Commerce,44.37,44.95,44.01,44.54,138,4.054613054556888,3,1,1,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00045000,CART,C,45.0,2024-11-15,209,0,320,2.2,1729866016143000000,65,14300.0,2024-10-25,Automatic Execution,Retail-Wholesale,Internet - Commerce,44.37,44.95,44.01,44.54,97,4.155336037465061,2,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00044000,CART,P,44.0,2024-11-15,209,0,304,2.1,1729885353224000000,40,8400.0,2024-10-25,Automatic Execution,Retail-Wholesale,Internet - Commerce,44.37,44.95,44.01,44.54,244,3.9242792860618816,5,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241108C00047000,CART,C,47.0,2024-11-08,235,0,301,0.5,1730131705179000000,500,25000.0,2024-10-28,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,45.0,45.1999,44.33,44.5,37,4.3979400086720375,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241108C00047000,CART,C,47.0,2024-11-08,227,0,323,0.69,1730470857206000000,304,20976.0,2024-11-01,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,44.54,45.75,44.24,44.775,48,4.321722674346009,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241115P00042000,CART,P,42.0,2024-11-15,227,0,300,0.41,1730919540850000000,900,36900.0,2024-11-06,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,46.79,47.95,46.6,47.74,20,4.567026366159061,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115P00045000,CART,P,45.0,2024-11-15,219,0,323,1.0,1730907987154000000,150,15000.0,2024-11-06,Intermarket Sweep Order,Retail-Wholesale,Internet - Commerce,46.79,47.95,46.6,47.74,87,4.176091259055681,2,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00045000,CART,P,45.0,2024-11-15,219,0,309,1.0,1730907987154000000,82,8200.0,2024-11-06,Intermarket Sweep Order,Retail-Wholesale,Internet - Commerce,46.79,47.95,46.6,47.74,254,3.9138138523837167,5,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00052000,CART,C,52.0,2024-11-15,227,0,323,0.97,1731338609007000000,100,9700.0,2024-11-11,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,192,3.9867717342662448,4,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00052000,CART,C,52.0,2024-11-15,227,0,323,1.06,1731338524830000000,111,11766.000000000002,2024-11-11,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,133,4.070628844051428,3,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241115P00037000,CART,P,37.0,2024-11-15,231,0,323,0.1,1731357430295000000,3000,30000.0,2024-11-11,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,26,4.477121254719663,1,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241115P00041000,CART,P,41.0,2024-11-15,231,0,323,0.25,1731357430294000000,1800,45000.0,2024-11-11,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,15,4.653212513775344,1,1,1,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,5. p99_trade_value,56979.99999999999,416000.0,O:CART241115P00042000,CART,P,42.0,2024-11-15,231,0,323,0.3,1731357430295000000,4200,126000.0,2024-11-11,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,6,5.1003705451175625,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,5. p99_trade_value,56979.99999999999,416000.0,O:CART241115P00043000,CART,P,43.0,2024-11-15,231,0,323,0.5,1731357430294000000,4000,200000.0,2024-11-11,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,4,5.301029995663981,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00043000,CART,P,43.0,2024-11-15,231,0,323,0.45,1731357430294000000,200,9000.0,2024-11-11,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,220,3.9542425094393248,4,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00044000,CART,P,44.0,2024-11-15,219,0,307,0.7,1731357514362000000,115,8050.0,2024-11-11,Intermarket Sweep Order,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,265,3.9057958803678687,5,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,4. p999_trade_value,420000.0,420000.0,O:CART241115P00044000,CART,P,44.0,2024-11-15,231,0,323,0.7,1731357430295000000,6000,420000.0,2024-11-11,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,2,5.623249290397901,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00047000,CART,P,47.0,2024-11-15,219,0,325,1.55,1731338090594000000,84,13020.000000000002,2024-11-11,Intermarket Sweep Order,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,115,4.114610984232173,3,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00047000,CART,P,47.0,2024-11-15,209,0,302,1.55,1731338090589000000,58,8990.0,2024-11-11,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,223,3.9537596917332287,4,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00047000,CART,P,47.0,2024-11-15,219,0,313,1.55,1731338090594000000,81,12555.0,2024-11-11,Intermarket Sweep Order,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,122,4.098816717048941,3,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00047000,CART,P,47.0,2024-11-15,219,0,316,1.55,1731338090594000000,71,11005.0,2024-11-11,Intermarket Sweep Order,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,144,4.041590046889366,3,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00049000,CART,C,49.0,2024-11-15,227,0,312,2.42,1731443574072000000,40,9680.0,2024-11-12,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,194,3.9858753573083936,4,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00049000,CART,C,49.0,2024-11-15,227,0,312,2.42,1731443574072000000,40,9680.0,2024-11-12,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,193,3.9858753573083936,4,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00050000,CART,C,50.0,2024-11-15,227,0,323,2.2,1731445183417000000,83,18260.000000000004,2024-11-12,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,64,4.26150077319828,2,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00051000,CART,C,51.0,2024-11-15,227,0,301,1.66,1731441577919000000,99,16434.0,2024-11-12,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,80,4.215743282637605,2,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00052000,CART,C,52.0,2024-11-15,227,0,323,1.07,1731424205165000000,100,10700.0,2024-11-12,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,152,4.02938377768521,3,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00052000,CART,C,52.0,2024-11-15,227,0,301,1.48,1731444546032000000,55,8140.000000000001,2024-11-12,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,258,3.910624404889201,5,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00053000,CART,C,53.0,2024-11-15,232,0,313,0.91,1731424626378000000,163,14833.000000000002,2024-11-12,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,92,4.171228996725051,2,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,5. p99_trade_value,56979.99999999999,416000.0,O:CART241115C00053000,CART,C,53.0,2024-11-15,232,0,313,0.92,1731424626172000000,706,64952.0,2024-11-12,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,11,4.812592528397359,1,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00054000,CART,C,54.0,2024-11-15,209,0,308,1.0,1731445039952000000,100,10000.0,2024-11-12,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,182,4.0,4,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241115C00055000,CART,C,55.0,2024-11-15,232,0,313,0.57,1731424626172000000,706,40241.99999999999,2024-11-12,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,17,4.604679556724295,1,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00055000,CART,C,55.0,2024-11-15,232,0,313,0.56,1731424626378000000,163,9128.000000000002,2024-11-12,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,217,3.9603756314101584,4,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115P00040000,CART,P,40.0,2024-11-15,234,0,308,0.2,1731426684506000000,770,15400.0,2024-11-12,Multi Leg Cross,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,84,4.187520720836463,2,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115P00043000,CART,P,43.0,2024-11-15,209,0,316,0.75,1731427328712000000,200,15000.0,2024-11-12,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,89,4.176091259055681,2,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,5. p99_trade_value,56979.99999999999,416000.0,O:CART241115P00043000,CART,P,43.0,2024-11-15,234,0,308,0.74,1731426684506000000,770,56979.99999999999,2024-11-12,Multi Leg Cross,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,12,4.755722444903458,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241115P00043000,CART,P,43.0,2024-11-15,235,0,313,0.7,1731431941897000000,715,50049.99999999999,2024-11-12,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,14,4.699404081815337,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00043000,CART,P,43.0,2024-11-15,227,0,312,0.8,1731444025457000000,100,8000.0,2024-11-12,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,271,3.9030899869919438,5,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00043000,CART,P,43.0,2024-11-15,227,0,312,0.8,1731444025457000000,120,9600.0,2024-11-12,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,196,3.9822712330395684,4,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115P00044000,CART,P,44.0,2024-11-15,227,0,309,1.03,1731443935407000000,136,14008.000000000002,2024-11-12,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,102,4.14637613307539,2,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00044000,CART,P,44.0,2024-11-15,209,0,316,0.95,1731430071060000000,136,12919.999999999998,2024-11-12,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,116,4.1112625136590655,3,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00044000,CART,P,44.0,2024-11-15,209,0,315,1.05,1731442491712000000,80,8400.0,2024-11-12,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,243,3.9242792860618816,5,1,1,1,0
