security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CAG,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,6. p95_trade_value,24000.0,33000.0,O:CAG250411P00025500,CAG,P,25.5,2025-04-11,235,0,301,0.33,1743520823004000000,1000,33000.0,2025-04-01,Multi Leg floor trade,Consumer Staples,Food - Miscellaneous,26.88,26.88,26.265,26.6,4,4.518513939877887,1,1,1,0,0
CELH,Consumer Staples,Food - Miscellaneous,40__3,40,3.0,1. p999999_trade_value,900000.0,900000.0,O:CELH250620P00036000,CELH,P,36.0,2025-06-20,241,0,323,1.8,1748373111222000000,5000,900000.0,2025-05-27,Stock Options Cross,Consumer Staples,Food - Miscellaneous,36.68,37.7,36.24,37.04,1,5.954242509439325,1,1,0,0,0
CHEF,Consumer Staples,Food - Miscellaneous,15__0,15,0.0,7. p90_trade_value,38750.0,38750.0,O:CHEF241115P00040000,CHEF,P,40.0,2024-11-15,242,0,300,1.55,1730219337524000000,250,38750.0,2024-10-29,Stock Options floor trade,Consumer Staples,Food - Miscellaneous,40.43,41.61,40.31,41.22,2,4.588271706842329,2,1,0,0,0
CHEF,Consumer Staples,Food - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,57585.0,57585.0,O:CHEF241115P00040000,CHEF,P,40.0,2024-11-15,209,0,313,1.65,1730227410097000000,349,57585.0,2024-10-29,Automatic Execution,Consumer Staples,Food - Miscellaneous,40.43,41.61,40.31,41.22,1,4.760309371173086,1,1,0,0,0
CL,Consumer Staples,Consumer Products - Staples,30__2,30,2.0,1. p999999_trade_value,877710.0,877710.0,O:CL250620P00090000,CL,P,90.0,2025-06-20,231,0,301,1.7,1747924880022000000,5163,877710.0,2025-05-22,Single Leg Floor Trade,Consumer Staples,Consumer Products - Staples,91.07,91.98,90.47,90.9,1,5.943351046425497,1,1,0,0,0
COTY,Consumer Staples,Cosmetics,10__0,10,0.0,1. p999999_trade_value,12000.0,12000.0,O:COTY250221C00007000,COTY,C,7.0,2025-02-21,227,0,301,0.24,1739217513173000000,500,12000.0,2025-02-10,Single Leg Auction Non ISO,Consumer Staples,Cosmetics,6.81,6.83,6.65,6.77,1,4.079181246047625,1,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR240920C00042500,DAR,C,42.5,2024-09-20,227,0,323,1.2,1725029457594000000,100,12000.0,2024-08-30,Single Leg Auction Non ISO,Consumer Staples,Food - Miscellaneous,41.89,41.965,41.28,41.73,23,4.079181246047625,3,0,0,0,1
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR241115C00040000,DAR,C,40.0,2024-11-15,209,0,316,1.4,1729520801333000000,91,12740.0,2024-10-21,Automatic Execution,Consumer Staples,Food - Miscellaneous,38.38,38.59,37.63,38.19,20,4.105169427999332,3,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,6. p95_trade_value,32901.0,60000.0,O:DAR241115P00037500,DAR,P,37.5,2024-11-15,240,0,302,1.75,1729707905603000000,275,48125.0,2024-10-23,Stock Options auto-electronic trade,Consumer Staples,Food - Miscellaneous,38.43,38.84,37.96,38.25,6,4.682370742516557,1,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,6. p95_trade_value,32901.0,60000.0,O:DAR241115P00037500,DAR,P,37.5,2024-11-15,240,0,304,1.75,1729707905605000000,275,48125.0,2024-10-23,Stock Options auto-electronic trade,Consumer Staples,Food - Miscellaneous,38.43,38.84,37.96,38.25,5,4.682370742516557,1,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR241115C00042500,DAR,C,42.5,2024-11-15,227,0,323,0.55,1730735147483000000,250,13750.0,2024-11-04,Single Leg Auction Non ISO,Consumer Staples,Food - Miscellaneous,39.69,40.39,39.62,39.8,19,4.138302698166282,3,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR241220C00042500,DAR,C,42.5,2024-12-20,209,0,320,1.1,1732653779287000000,83,9130.000000000002,2024-11-26,Automatic Execution,Consumer Staples,Food - Miscellaneous,40.4,41.465,39.81,41.11,36,3.960470777534299,4,0,0,0,1
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,7. p90_trade_value,14629.999999999998,25000.0,O:DAR241220C00045000,DAR,C,45.0,2024-12-20,231,0,301,0.25,1732737358931000000,800,20000.0,2024-11-27,Single Leg Floor Trade,Consumer Staples,Food - Miscellaneous,41.41,42.285,40.43,40.52,12,4.301029995663981,2,0,0,0,1
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,7. p90_trade_value,14629.999999999998,25000.0,O:DAR241220C00037500,DAR,C,37.5,2024-12-20,231,0,301,0.85,1733323671785000000,200,17000.0,2024-12-04,Single Leg Floor Trade,Consumer Staples,Food - Miscellaneous,37.31,37.435,35.12,36.54,16,4.230448921378274,2,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250117C00040000,DAR,C,40.0,2025-01-17,209,0,303,0.55,1734548454862000000,200,11000.000000000002,2024-12-18,Automatic Execution,Consumer Staples,Food - Miscellaneous,35.08,35.6,33.65,33.69,24,4.041392685158225,3,0,0,0,1
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR241220C00035000,DAR,C,35.0,2024-12-20,209,0,323,0.15,1734631030058000000,691,10365.0,2024-12-19,Automatic Execution,Consumer Staples,Food - Miscellaneous,33.87,34.82,32.83,33.63,28,4.01556930642988,4,0,0,0,1
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250117C00035000,DAR,C,35.0,2025-01-17,209,0,301,1.25,1734721464600000000,85,10625.0,2024-12-20,Automatic Execution,Consumer Staples,Food - Miscellaneous,33.42,34.6,33.06,33.06,26,4.026328938722349,3,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250117C00035000,DAR,C,35.0,2025-01-17,209,0,303,1.4,1734705054890000000,100,14000.0,2024-12-20,Automatic Execution,Consumer Staples,Food - Miscellaneous,33.42,34.6,33.06,33.06,18,4.146128035678238,2,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,6. p95_trade_value,32901.0,60000.0,O:DAR250117C00035000,DAR,C,35.0,2025-01-17,209,0,303,1.85,1734705561294000000,185,34225.0,2024-12-20,Automatic Execution,Consumer Staples,Food - Miscellaneous,33.42,34.6,33.06,33.06,8,4.5343434568060275,1,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250117C00035000,DAR,C,35.0,2025-01-17,227,0,304,0.96,1734974712602000000,84,8064.0,2024-12-23,Single Leg Auction Non ISO,Consumer Staples,Food - Miscellaneous,33.14,33.49,32.55,33.38,43,3.90655051910145,5,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250117C00037500,DAR,C,37.5,2025-01-17,233,0,302,0.9,1736538793388000000,135,12150.0,2025-01-10,Multi Leg Auction,Consumer Staples,Food - Miscellaneous,33.77,37.0899,33.77,36.3,21,4.084576277934331,3,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250117C00037500,DAR,C,37.5,2025-01-17,209,0,320,0.8,1736519911585000000,150,12000.0,2025-01-10,Automatic Execution,Consumer Staples,Food - Miscellaneous,33.77,37.0899,33.77,36.3,22,4.079181246047625,3,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,7. p90_trade_value,14629.999999999998,25000.0,O:DAR250117C00040000,DAR,C,40.0,2025-01-17,227,0,304,0.4,1736531301264000000,527,21080.0,2025-01-10,Single Leg Auction Non ISO,Consumer Staples,Food - Miscellaneous,33.77,37.0899,33.77,36.3,11,4.323870606540509,2,0,0,0,1
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250221C00037500,DAR,C,37.5,2025-02-21,209,0,308,1.25,1738255428422000000,72,9000.0,2025-01-30,Automatic Execution,Consumer Staples,Food - Miscellaneous,36.61,37.18,36.0,36.65,38,3.9542425094393248,5,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250221C00037500,DAR,C,37.5,2025-02-21,209,0,320,1.3,1738249902568000000,72,9360.0,2025-01-30,Automatic Execution,Consumer Staples,Food - Miscellaneous,36.61,37.18,36.0,36.65,33,3.971275848738105,4,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250221C00037500,DAR,C,37.5,2025-02-21,209,0,313,1.55,1738250697474000000,60,9300.0,2025-01-30,Automatic Execution,Consumer Staples,Food - Miscellaneous,36.61,37.18,36.0,36.65,34,3.9684829485539352,4,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250221C00040000,DAR,C,40.0,2025-02-21,209,0,309,0.9,1738343704982000000,119,10710.0,2025-01-31,Automatic Execution,Consumer Staples,Food - Miscellaneous,36.83,38.27,36.3,37.46,25,4.029789470831855,3,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250321C00040000,DAR,C,40.0,2025-03-21,219,0,300,1.35,1740072331955000000,68,9180.000000000002,2025-02-20,Intermarket Sweep Order,Consumer Staples,Food - Miscellaneous,38.44,39.96,37.87,39.56,35,3.9628426812012427,4,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250321C00040000,DAR,C,40.0,2025-03-21,219,0,325,1.2,1740071774046000000,72,8640.0,2025-02-20,Intermarket Sweep Order,Consumer Staples,Food - Miscellaneous,38.44,39.96,37.87,39.56,39,3.936513742478893,5,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250321C00040000,DAR,C,40.0,2025-03-21,209,0,318,1.35,1740072331955000000,61,8235.0,2025-02-20,Automatic Execution,Consumer Staples,Food - Miscellaneous,38.44,39.96,37.87,39.56,42,3.9156636035057732,5,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250321C00040000,DAR,C,40.0,2025-03-21,209,0,308,1.0,1740505062947000000,100,10000.0,2025-02-25,Automatic Execution,Consumer Staples,Food - Miscellaneous,38.95,39.465,38.115,38.56,31,4.0,4,0,0,0,1
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250417C00032500,DAR,C,32.5,2025-04-17,209,0,323,0.95,1743089199683000000,105,9975.0,2025-03-27,Automatic Execution,Consumer Staples,Food - Miscellaneous,30.76,32.11,30.29,31.91,32,3.998912904358786,4,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250417C00032500,DAR,C,32.5,2025-04-17,209,0,316,0.75,1743085611570000000,138,10350.0,2025-03-27,Automatic Execution,Consumer Staples,Food - Miscellaneous,30.76,32.11,30.29,31.91,29,4.014940349792936,4,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,7. p90_trade_value,14629.999999999998,25000.0,O:DAR250417C00032500,DAR,C,32.5,2025-04-17,209,0,309,0.95,1743089199683000000,154,14629.999999999998,2025-03-27,Automatic Execution,Consumer Staples,Food - Miscellaneous,30.76,32.11,30.29,31.91,17,4.165244326125311,2,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250417C00032500,DAR,C,32.5,2025-04-17,209,0,319,1.1,1743172067095000000,94,10340.0,2025-03-28,Automatic Execution,Consumer Staples,Food - Miscellaneous,31.72,32.36,31.32,31.55,30,4.014520538757924,4,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,6. p95_trade_value,32901.0,60000.0,O:DAR250417C00035000,DAR,C,35.0,2025-04-17,228,0,304,0.33,1743536446708000000,997,32901.0,2025-04-01,Single Leg Auction ISO,Consumer Staples,Food - Miscellaneous,30.92,32.35,30.14,32.25,9,4.517209098189543,1,0,0,0,1
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,7. p90_trade_value,14629.999999999998,25000.0,O:DAR250516C00035000,DAR,C,35.0,2025-05-16,209,0,308,0.5,1745337236202000000,500,25000.0,2025-04-22,Automatic Execution,Consumer Staples,Food - Miscellaneous,30.7,31.3,30.34,30.66,10,4.3979400086720375,2,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,7. p90_trade_value,14629.999999999998,25000.0,O:DAR250516C00035000,DAR,C,35.0,2025-05-16,209,0,308,0.35,1745435483684000000,500,17500.0,2025-04-23,Automatic Execution,Consumer Staples,Food - Miscellaneous,31.27,31.31,30.03,30.35,14,4.243038048686294,2,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,7. p90_trade_value,14629.999999999998,25000.0,O:DAR250516C00035000,DAR,C,35.0,2025-05-16,227,0,309,0.43,1745428020534000000,406,17458.0,2025-04-23,Single Leg Auction Non ISO,Consumer Staples,Food - Miscellaneous,31.27,31.31,30.03,30.35,15,4.241994489156781,2,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250516C00032500,DAR,C,32.5,2025-05-16,219,0,316,1.15,1745502753537000000,75,8625.0,2025-04-24,Intermarket Sweep Order,Consumer Staples,Food - Miscellaneous,28.88,31.17,28.32,30.45,40,3.935759103745312,5,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,7. p90_trade_value,14629.999999999998,25000.0,O:DAR250516C00035000,DAR,C,35.0,2025-05-16,227,0,309,0.18,1745503650171000000,1000,18000.0,2025-04-24,Single Leg Auction Non ISO,Consumer Staples,Food - Miscellaneous,28.88,31.17,28.32,30.45,13,4.2552725051033065,2,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250516C00032500,DAR,C,32.5,2025-05-16,219,0,316,1.2,1745610140969000000,76,9120.0,2025-04-25,Intermarket Sweep Order,Consumer Staples,Food - Miscellaneous,30.75,32.08,30.5,31.88,37,3.959994838328416,5,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,6. p95_trade_value,32901.0,60000.0,O:DAR250516C00035000,DAR,C,35.0,2025-05-16,231,0,323,0.3,1746633895717000000,1500,45000.0,2025-05-07,Single Leg Floor Trade,Consumer Staples,Food - Miscellaneous,33.18,33.5596,32.58,32.97,7,4.653212513775344,1,1,1,1,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250516C00037500,DAR,C,37.5,2025-05-16,209,0,308,0.35,1747150283973000000,300,10500.0,2025-05-13,Automatic Execution,Consumer Staples,Food - Miscellaneous,35.71,37.13,35.71,36.66,27,4.021189299069938,3,0,0,0,1
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,1. p999999_trade_value,78000.0,78000.0,O:DAR250620C00035000,DAR,C,35.0,2025-06-20,231,0,300,0.65,1747844833546000000,1200,78000.0,2025-05-21,Single Leg Floor Trade,Consumer Staples,Food - Miscellaneous,33.19,33.375,31.425,31.5,1,4.892094602690481,1,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,6. p95_trade_value,32901.0,60000.0,O:DAR250620C00035000,DAR,C,35.0,2025-06-20,231,0,300,0.7,1747844833547000000,800,56000.0,2025-05-21,Single Leg Floor Trade,Consumer Staples,Food - Miscellaneous,33.19,33.375,31.425,31.5,4,4.748188027006201,1,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8064.0,14000.0,O:DAR250620P00030000,DAR,P,30.0,2025-06-20,209,0,315,0.85,1747844676872000000,101,8585.0,2025-05-21,Automatic Execution,Consumer Staples,Food - Miscellaneous,33.19,33.375,31.425,31.5,41,3.9337402994969355,5,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,5. p99_trade_value,66800.0,66800.0,O:DAR250620C00035000,DAR,C,35.0,2025-06-20,231,0,300,0.8,1748370563815000000,835,66800.0,2025-05-27,Single Leg Floor Trade,Consumer Staples,Food - Miscellaneous,31.93,32.46,31.71,32.35,2,4.824776462475546,1,1,0,0,0
DAR,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,6. p95_trade_value,32901.0,60000.0,O:DAR250620C00035000,DAR,C,35.0,2025-06-20,229,0,302,0.4,1748621473945000000,1500,60000.0,2025-05-30,Single Leg Cross Non ISO,Consumer Staples,Food - Miscellaneous,31.2,31.34,30.48,31.16,3,4.778151250383644,1,1,0,0,0
DNUT,Consumer Staples,Consumer Products - Staples,10__0,10,0.0,1. p999999_trade_value,66115.0,66115.0,O:DNUT241115C00012500,DNUT,C,12.5,2024-11-15,229,0,308,0.35,1730827285193000000,1889,66115.0,2024-11-05,Single Leg Cross Non ISO,Consumer Staples,Consumer Products - Staples,11.75,12.22,11.73,12.21,1,4.820300002272109,1,1,0,0,0
DNUT,Consumer Staples,Consumer Products - Staples,10__0,10,0.0,7. p90_trade_value,11060.0,11060.0,O:DNUT241115C00012500,DNUT,C,12.5,2024-11-15,209,0,302,0.35,1730823449179000000,316,11060.0,2024-11-05,Automatic Execution,Consumer Staples,Consumer Products - Staples,11.75,12.22,11.73,12.21,2,4.043755126968679,2,1,0,0,0
EWCZ,Consumer Staples,Cosmetics,10__0,10,0.0,1. p999999_trade_value,60000.0,60000.0,O:EWCZ241220P00005000,EWCZ,P,5.0,2024-12-20,235,0,313,0.12,1732726105054000000,5000,60000.0,2024-11-27,Multi Leg floor trade,Consumer Staples,Cosmetics,5.97,6.31,5.78,5.93,1,4.778151250383644,1,1,1,0,0
EYE,Consumer Staples,Consumer Products - Staples,15__0,15,0.0,6. p95_trade_value,24000.0,24000.0,O:EYE250516C00015000,EYE,C,15.0,2025-05-16,231,0,313,0.1,1745522066245000000,2400,24000.0,2025-04-24,Single Leg Floor Trade,Consumer Staples,Consumer Products - Staples,11.61,12.34,11.505,12.17,2,4.380211241711606,1,1,1,1,0
EYE,Consumer Staples,Consumer Products - Staples,15__0,15,0.0,1. p999999_trade_value,68380.0,68380.0,O:EYE250620C00020000,EYE,C,20.0,2025-06-20,241,0,323,0.65,1747840494040000000,1052,68380.0,2025-05-21,Stock Options Cross,Consumer Staples,Consumer Products - Staples,18.99,19.22,18.562,18.65,1,4.834929096460576,1,1,0,0,0
FDP,Consumer Staples,Agriculture - Operations,15__0,15,0.0,7. p90_trade_value,8800.0,8800.0,O:FDP250221P00030000,FDP,P,30.0,2025-02-21,227,0,301,0.44,1738270151837000000,200,8800.0,2025-01-30,Single Leg Auction Non ISO,Consumer Staples,Agriculture - Operations,31.69,31.94,31.0501,31.08,2,3.9444826721501687,2,1,0,0,0
FDP,Consumer Staples,Agriculture - Operations,15__0,15,0.0,1. p999999_trade_value,18450.0,18450.0,O:FDP250221P00030000,FDP,P,30.0,2025-02-21,209,0,308,0.5,1738353487797000000,369,18450.0,2025-01-31,Automatic Execution,Consumer Staples,Agriculture - Operations,30.9,31.22,30.23,30.49,1,4.265996370495079,1,1,0,0,0
FMX,Consumer Staples,Beverages - Soft drinks,10__0,10,0.0,8. p75_trade_value,11130.000000000002,16960.000000000004,O:FMX241115C00100000,FMX,C,100.0,2024-11-15,209,0,313,2.1,1729519082189000000,53,11130.000000000002,2024-10-21,Automatic Execution,Consumer Staples,Beverages - Soft drinks,97.67,98.69,97.17,98.27,3,4.046495164334709,3,1,0,0,0
FMX,Consumer Staples,Beverages - Soft drinks,10__0,10,0.0,8. p75_trade_value,11130.000000000002,16960.000000000004,O:FMX250221C00090000,FMX,C,90.0,2025-02-21,209,0,308,0.8,1738094793267000000,212,16960.000000000004,2025-01-28,Automatic Execution,Consumer Staples,Beverages - Soft drinks,84.87,87.71,84.42,86.34,2,4.229425847920695,2,1,1,0,0
