security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
ALLO,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,22920.0,22920.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ALLO,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,16302.000000000002,13860.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
AMRX,Medical,Medical - Drugs,10__0,10,0.0,1. p999999_trade_value,103214.99999999999,103214.99999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
AMRX,Medical,Medical - Drugs,10__0,10,0.0,7. p90_trade_value,18645.0,18645.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
AMRX,Medical,Medical - Drugs,10__0,10,0.0,8. p75_trade_value,5000.0,4815.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
ANNX,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,14760.0,14760.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ANNX,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,6920.0,4900.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
ANVS,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,14000.0,14000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ANVS,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,7. p90_trade_value,10450.000000000002,10450.000000000002,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
ANVS,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,10000.0,9600.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
AQST,Medical,Medical - Drugs,10__0,10,0.0,1. p999999_trade_value,9020.0,9020.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
AQST,Medical,Medical - Drugs,10__0,10,0.0,8. p75_trade_value,6000.0,6000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
ATHA,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,14940.0,14940.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ATHA,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,7. p90_trade_value,5625.0,5625.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
ATHA,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,5100.0,4950.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
ATYR,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,15600.0,15600.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ATYR,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,11975.0,11975.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
AURA,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,10500.0,10500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
AURA,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,6615.000000000001,6615.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
AXGN,Medical,Medical - Instruments,10__0,10,0.0,1. p999999_trade_value,11600.0,11600.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
AXGN,Medical,Medical - Instruments,10__0,10,0.0,7. p90_trade_value,9320.0,9320.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
AXGN,Medical,Medical - Instruments,10__0,10,0.0,8. p75_trade_value,7470.0,7470.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
BCAB,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,6075.0,6075.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BCAB,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,5920.0,5920.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CATX,Medical,Medical - Drugs,10__0,10,0.0,1. p999999_trade_value,10978.0,10978.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CATX,Medical,Medical - Drugs,10__0,10,0.0,8. p75_trade_value,4900.0,4900.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CCCC,Medical,Medical - Biomedical and Genetics,10__2,10,2.0,1. p999999_trade_value,850000.0,850000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CCCC,Medical,Medical - Biomedical and Genetics,10__2,10,2.0,7. p90_trade_value,11600.0,11600.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CCCC,Medical,Medical - Biomedical and Genetics,10__2,10,2.0,8. p75_trade_value,6920.0,5450.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,4.0,0.25
CDTX,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,10620.0,10620.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CDTX,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,7500.0,6000.0,0.0,4.0,0.0,0.55,2. BELOW BASELINE,1.0,5.0,0.2
CERT,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,11305.0,11305.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CERT,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,7750.0,7200.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
CGEN,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,12450.0,12450.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CGEN,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,7536.0,7500.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
CHRS,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,15000.0,15000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CHRS,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,7. p90_trade_value,9840.0,9840.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
CHRS,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,8850.0,5535.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
CLSD,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,7500.0,7500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CLSD,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,7. p90_trade_value,7470.0,7470.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
CLSD,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,7152.0,7152.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
COGT,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,21500.0,21500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
COGT,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,13619.999999999998,12485.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
CPIX,Medical,Medical - Drugs,10__0,10,0.0,1. p999999_trade_value,13500.0,13500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CPIX,Medical,Medical - Drugs,10__0,10,0.0,8. p75_trade_value,12090.0,11625.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
CRDF,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,44132.0,44132.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CRDF,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,7. p90_trade_value,31200.0,31200.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CRDF,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,14691.0,9990.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,3.0,4.0,0.75
CVRX,Medical,Medical - Instruments,10__2,10,2.0,1. p999999_trade_value,420000.0,420000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
CVRX,Medical,Medical - Instruments,10__2,10,2.0,8. p75_trade_value,240000.0,240000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
CYBN,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,10000.0,10000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CYBN,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,5390.000000000001,5390.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
DCTH,Medical,Medical - Instruments,10__0,10,0.0,2. p99999_trade_value,8469.999999999998,8469.999999999998,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DCTH,Medical,Medical - Instruments,10__0,10,0.0,7. p90_trade_value,8100.0,8100.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
DCTH,Medical,Medical - Instruments,10__0,10,0.0,8. p75_trade_value,6000.0,6000.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
DNLI,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,100000.0,100000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DNLI,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,7. p90_trade_value,60000.0,60000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
DNLI,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,41000.0,41000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
DVAX,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,52500.0,52500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DVAX,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,7. p90_trade_value,10000.0,10000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
DVAX,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,9690.0,9690.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
EDIT,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,19926.0,19926.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EDIT,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,7. p90_trade_value,6000.0,6000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
EDIT,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,5610.0,4875.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,5.0,0.2
ENSG,Medical,Medical - Nursing Homes,10__0,10,0.0,1. p999999_trade_value,15635.000000000002,15635.000000000002,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ENSG,Medical,Medical - Nursing Homes,10__0,10,0.0,7. p90_trade_value,8640.0,8640.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
ENSG,Medical,Medical - Nursing Homes,10__0,10,0.0,8. p75_trade_value,7360.000000000001,6785.000000000001,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
EOLS,Medical,Medical - Products,10__0,10,0.0,1. p999999_trade_value,80000.0,80000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EOLS,Medical,Medical - Products,10__0,10,0.0,8. p75_trade_value,8150.0,6350.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
ESPR,Medical,Medical - Drugs,10__0,10,0.0,1. p999999_trade_value,8964.0,8964.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ESPR,Medical,Medical - Drugs,10__0,10,0.0,8. p75_trade_value,8425.0,5925.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
EYPT,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,11270.0,11270.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EYPT,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,7. p90_trade_value,11200.0,11200.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
EYPT,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,6500.0,6400.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
FATE,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,10600.0,10600.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FATE,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,7475.0,7475.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
FDMT,Medical,Medical - Drugs,10__0,10,0.0,1. p999999_trade_value,12500.0,12500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FDMT,Medical,Medical - Drugs,10__0,10,0.0,7. p90_trade_value,6750.0,6750.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
FDMT,Medical,Medical - Drugs,10__0,10,0.0,8. p75_trade_value,6250.0,6250.0,0.0,5.0,0.0,0.55,2. BELOW BASELINE,1.0,7.0,0.14285714285714285
GHRS,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,21500.0,21500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
GHRS,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,19900.0,19900.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
GLPG,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,75000.0,75000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GLPG,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,7. p90_trade_value,58750.0,58750.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
GLPG,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,50200.0,50000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,4.0,0.25
GLUE,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,21060.0,21060.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
GLUE,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,9360.0,9100.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
GMAB,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,11000.000000000002,11000.000000000002,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GMAB,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,10890.0,10890.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
HRMY,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,1. p999999_trade_value,13056.0,13056.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HRMY,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,7. p90_trade_value,9450.0,9450.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
HRMY,Medical,Medical - Biomedical and Genetics,10__0,10,0.0,8. p75_trade_value,6985.000000000001,6985.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
IMCR,Medical,Medical - Biomedical and Genetics,10__2,10,2.0,1. p999999_trade_value,218196.0,218196.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
IMCR,Medical,Medical - Biomedical and Genetics,10__2,10,2.0,7. p90_trade_value,62205.00000000001,62205.00000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
