security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
UBS,Finance,Banks - Foreign,25__0,25,0.0,6. p95_trade_value,36905.0,115020.0,O:UBS250620P00032500,UBS,P,32.5,2025-06-20,209,0,313,0.75,1749139777816000000,615,46125.0,2025-06-05,3000,30,True,Automatic Execution,Finance,Banks - Foreign,32.57,32.89,32.53,32.85,7,4.663936379167117,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,0.0,1. p999999_trade_value,149950.0,149950.0,O:WAL250321P00077500,WAL,P,77.5,2025-03-21,229,0,301,0.5,1740678128847000000,2999,149950.0,2025-02-27,3000,30,True,Single Leg Cross Non ISO,Finance,Banks - West,86.43,88.44,85.96,86.16,1,5.175946470095546,20,1,1,1,1,0
ZION,Finance,Banks - West,25__0,25,0.0,6. p95_trade_value,31575.0,46816.0,O:ZION241018C00050000,ZION,C,50.0,2024-10-18,235,0,301,0.8,1726688939957000000,421,33680.0,2024-09-18,3000,30,True,Multi Leg floor trade,Finance,Banks - West,47.11,48.47,46.65,47.01,7,4.527372082827612,20,1,1,1,1,0
ZION,Finance,Banks - West,25__0,25,0.0,6. p95_trade_value,31575.0,46816.0,O:ZION241018C00050000,ZION,C,50.0,2024-10-18,235,0,301,0.8,1726686998035000000,421,33680.0,2024-09-18,3000,30,True,Multi Leg floor trade,Finance,Banks - West,47.11,48.47,46.65,47.01,8,4.527372082827612,20,1,1,1,1,0
ZION,Finance,Banks - West,25__0,25,0.0,6. p95_trade_value,31575.0,46816.0,O:ZION241018C00050000,ZION,C,50.0,2024-10-18,235,0,301,0.75,1726688615116000000,421,31575.0,2024-09-18,3000,30,True,Multi Leg floor trade,Finance,Banks - West,47.11,48.47,46.65,47.01,11,4.499343359227368,20,1,1,1,1,0
ZION,Finance,Banks - West,25__0,25,0.0,6. p95_trade_value,31575.0,46816.0,O:ZION241115C00055000,ZION,C,55.0,2024-11-15,209,0,323,1.1,1729176093398000000,294,32340.000000000004,2024-10-17,3000,30,True,Automatic Execution,Finance,Banks - West,50.94,51.55,50.625,51.03,9,4.509740015570382,20,1,1,1,1,0
ZION,Finance,Banks - West,25__0,25,0.0,6. p95_trade_value,31575.0,46816.0,O:ZION241115C00055000,ZION,C,55.0,2024-11-15,242,0,323,1.0,1729702026611000000,400,40000.0,2024-10-23,3000,30,True,Stock Options floor trade,Finance,Banks - West,52.19,52.61,51.16,51.89,5,4.6020599913279625,20,1,1,1,1,0
ZION,Finance,Banks - West,25__0,25,0.0,5. p99_trade_value,47139.0,56490.0,O:ZION250417P00045000,ZION,P,45.0,2025-04-17,235,0,313,0.57,1742584867820000000,827,47139.0,2025-03-21,3000,30,True,Multi Leg floor trade,Finance,Banks - West,49.16,49.73,48.53,49.51,3,4.673380365225038,20,1,1,1,1,0
ZION,Finance,Banks - West,25__0,25,0.0,5. p99_trade_value,47139.0,56490.0,O:ZION250417P00047500,ZION,P,47.5,2025-04-17,239,0,302,0.7,1742835604456000000,807,56490.0,2025-03-24,3000,30,True,Multi Leg floor trade against single leg(s),Finance,Banks - West,50.23,51.02,50.0,50.82,2,4.751971574736327,20,1,1,1,1,0
ZION,Finance,Banks - West,25__0,25,0.0,6. p95_trade_value,31575.0,46816.0,O:ZION250417P00047500,ZION,P,47.5,2025-04-17,235,0,301,0.75,1743617690803000000,426,31950.0,2025-04-02,3000,30,True,Multi Leg floor trade,Finance,Banks - West,48.58,50.485,48.58,50.44,10,4.5044708624944185,20,1,1,1,1,0
ZION,Finance,Banks - West,25__0,25,0.0,6. p95_trade_value,31575.0,46816.0,O:ZION250417P00035000,ZION,P,35.0,2025-04-17,235,0,313,0.88,1744213670591000000,532,46816.0,2025-04-09,3000,30,True,Multi Leg floor trade,Finance,Banks - West,41.22,46.41,39.43,45.73,4,4.6703943044452165,20,1,0,0,0,1
ZION,Finance,Banks - West,25__0,25,0.0,1. p999999_trade_value,84348.0,84348.0,O:ZION250516P00040000,ZION,P,40.0,2025-05-16,235,0,300,1.32,1745250346121000000,639,84348.0,2025-04-21,3000,30,True,Multi Leg floor trade,Finance,Banks - West,44.25,44.63,43.055,43.62,1,4.92607478936425,20,1,1,0,0,0
ZION,Finance,Banks - West,25__0,25,0.0,6. p95_trade_value,31575.0,46816.0,O:ZION250620P00045000,ZION,P,45.0,2025-06-20,209,0,308,0.35,1749049383417000000,1000,35000.0,2025-06-04,3000,30,True,Automatic Execution,Finance,Banks - West,48.17,48.515,47.57,47.58,6,4.544068044350276,20,1,0,0,0,1
