security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,5. p99_trade_value,37014.0,37014.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,6. p95_trade_value,31784.000000000004,16554.0,4.0,6.0,0.6666666666666666,0.55,1. ABOVE BASELINE,6.0,8.0,0.75
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,7. p90_trade_value,15000.0,10080.0,4.0,7.0,0.5714285714285714,0.55,1. ABOVE BASELINE,10.0,15.0,0.6666666666666666
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,9660.0,6955.0,21.0,22.0,0.9545454545454546,0.55,1. ABOVE BASELINE,31.0,37.0,0.8378378378378378
AZO,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,35__0,35,0.0,1. p999999_trade_value,291200.0,291200.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
AZO,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,35__0,35,0.0,4. p999_trade_value,269200.0,173485.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,2.0,5.0,0.4
AZO,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,35__0,35,0.0,5. p99_trade_value,167400.0,62460.0,31.0,40.0,0.775,0.55,2. BELOW BASELINE,33.0,45.0,0.7333333333333333
AZO,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,35__0,35,0.0,6. p95_trade_value,61979.99999999999,19342.0,77.0,179.0,0.4301675977653631,0.55,2. BELOW BASELINE,110.0,224.0,0.49107142857142855
AZO,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,35__0,35,0.0,7. p90_trade_value,19300.0,12600.0,119.0,225.0,0.5288888888888889,0.55,2. BELOW BASELINE,229.0,449.0,0.5100222717149221
AZO,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,35__0,35,0.0,8. p75_trade_value,12560.0,7500.0,359.0,674.0,0.5326409495548962,0.55,2. BELOW BASELINE,588.0,1123.0,0.5235975066785397
DRVN,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,5__0,5,0.0,1. p999999_trade_value,4320.0,4320.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
GPC,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,25__1,25,1.0,1. p999999_trade_value,565000.0,565000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
GPC,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,25__1,25,1.0,5. p99_trade_value,317240.0,307450.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,4.0,0.5
GPC,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,25__1,25,1.0,6. p95_trade_value,186250.0,25345.0,6.0,13.0,0.46153846153846156,0.55,2. BELOW BASELINE,8.0,17.0,0.47058823529411764
GPC,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,25__1,25,1.0,7. p90_trade_value,24080.0,13860.0,8.0,17.0,0.47058823529411764,0.55,2. BELOW BASELINE,16.0,34.0,0.47058823529411764
GPC,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,25__1,25,1.0,8. p75_trade_value,13500.0,7458.0,20.0,50.0,0.4,0.55,2. BELOW BASELINE,36.0,84.0,0.42857142857142855
GPI,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,1. p999999_trade_value,85000.0,85000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GPI,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,6. p95_trade_value,72000.0,59400.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,1.0,5.0,0.2
GPI,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,7. p90_trade_value,54000.0,40000.0,2.0,5.0,0.4,0.55,2. BELOW BASELINE,3.0,10.0,0.3
GPI,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,37620.0,10500.0,3.0,13.0,0.23076923076923078,0.55,2. BELOW BASELINE,6.0,23.0,0.2608695652173913
KMX,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__0,30,0.0,1. p999999_trade_value,1050000.0,1050000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
KMX,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__0,30,0.0,4. p999_trade_value,645000.0,645000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
KMX,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__0,30,0.0,5. p99_trade_value,420000.0,52350.0,1.0,9.0,0.1111111111111111,0.55,2. BELOW BASELINE,3.0,11.0,0.2727272727272727
KMX,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__0,30,0.0,6. p95_trade_value,50399.99999999999,24080.0,24.0,45.0,0.5333333333333333,0.55,2. BELOW BASELINE,27.0,56.0,0.48214285714285715
KMX,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__0,30,0.0,7. p90_trade_value,23980.0,14476.0,30.0,54.0,0.5555555555555556,0.55,2. BELOW BASELINE,57.0,110.0,0.5181818181818182
KMX,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__0,30,0.0,8. p75_trade_value,14454.999999999998,8610.0,98.0,166.0,0.5903614457831325,0.55,2. BELOW BASELINE,155.0,276.0,0.5615942028985508
LAD,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,1. p999999_trade_value,192030.00000000003,192030.00000000003,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LAD,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,5. p99_trade_value,117000.0,117000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
LAD,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,6. p95_trade_value,72659.99999999999,35500.0,4.0,6.0,0.6666666666666666,0.55,2. BELOW BASELINE,5.0,8.0,0.625
LAD,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,7. p90_trade_value,27000.0,20580.0,8.0,11.0,0.7272727272727273,0.55,2. BELOW BASELINE,13.0,19.0,0.6842105263157895
LAD,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,20460.000000000004,12160.0,15.0,19.0,0.7894736842105263,0.55,2. BELOW BASELINE,28.0,38.0,0.7368421052631579
ORLY,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__0,30,0.0,1. p999999_trade_value,219410.0,219410.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ORLY,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__0,30,0.0,4. p999_trade_value,217500.0,217500.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
ORLY,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__0,30,0.0,5. p99_trade_value,150450.0,62692.00000000001,5.0,10.0,0.5,0.55,2. BELOW BASELINE,6.0,12.0,0.5
ORLY,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__0,30,0.0,6. p95_trade_value,61740.0,27360.000000000004,39.0,47.0,0.8297872340425532,0.55,2. BELOW BASELINE,45.0,59.0,0.7627118644067796
ORLY,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__0,30,0.0,7. p90_trade_value,26770.0,17460.000000000004,38.0,58.0,0.6551724137931034,0.55,2. BELOW BASELINE,83.0,117.0,0.7094017094017094
ORLY,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__0,30,0.0,8. p75_trade_value,16950.0,8960.0,98.0,176.0,0.5568181818181818,0.55,2. BELOW BASELINE,181.0,293.0,0.6177474402730375
PAG,Retail-Wholesale,Automotive - Retail and Whole Sales,15__0,15,0.0,1. p999999_trade_value,82225.0,82225.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PAG,Retail-Wholesale,Automotive - Retail and Whole Sales,15__0,15,0.0,6. p95_trade_value,26790.000000000004,26790.000000000004,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
PAG,Retail-Wholesale,Automotive - Retail and Whole Sales,15__0,15,0.0,7. p90_trade_value,25298.0,22725.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,4.0,0.5
PAG,Retail-Wholesale,Automotive - Retail and Whole Sales,15__0,15,0.0,8. p75_trade_value,15750.0,9360.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,4.0,8.0,0.5
SAH,Retail-Wholesale,Automotive - Retail and Whole Sales,5__3,5,3.0,1. p999999_trade_value,15960.0,15960.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SAH,Retail-Wholesale,Automotive - Retail and Whole Sales,5__3,5,3.0,8. p75_trade_value,4030.0000000000005,4030.0000000000005,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
TITN,Retail-Wholesale,Automotive - Retail and Whole Sales,10__0,10,0.0,1. p999999_trade_value,20910.0,20910.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TITN,Retail-Wholesale,Automotive - Retail and Whole Sales,10__0,10,0.0,7. p90_trade_value,15000.0,15000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
TITN,Retail-Wholesale,Automotive - Retail and Whole Sales,10__0,10,0.0,8. p75_trade_value,12500.0,12500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
VVV,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,5__0,5,0.0,1. p999999_trade_value,6000.0,6000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
WKSP,Retail-Wholesale,Automotive - Retail and Whole Sales,0__0,0,0.0,1. p999999_trade_value,4140.000000000001,4140.000000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
