security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00005500,NVTS,C,5.5,2025-06-20,209,0,318,0.95,1747941658904000000,98,9310.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,141,3.9689496809813427,4,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00005500,NVTS,C,5.5,2025-06-20,209,0,319,0.85,1747939470142000000,234,19890.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,35,4.298634783124435,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00005500,NVTS,C,5.5,2025-06-20,209,0,302,1.0,1747940241176000000,249,24900.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,25,4.396199347095736,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00005500,NVTS,C,5.5,2025-06-20,227,0,301,1.0,1747938822579000000,100,10000.0,2025-05-22,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,123,4.0,4,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,7. p90_trade_value,12420.0,17930.0,O:NVTS250620C00005500,NVTS,C,5.5,2025-06-20,227,0,323,0.9,1747920658377000000,170,15300.0,2025-05-22,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,47,4.184691430817598,2,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,7. p90_trade_value,12420.0,17930.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,313,0.75,1747936300581000000,199,14925.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,53,4.1739143398014065,2,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,315,0.75,1747936307038000000,124,9300.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,142,3.9684829485539352,4,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,231,0,301,0.9,1747938657754000000,100,9000.0,2025-05-22,Single Leg Floor Trade,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,152,3.9542425094393248,4,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,325,0.85,1747938369333000000,100,8500.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,171,3.929418925714293,5,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,318,0.85,1747938306405000000,133,11305.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,91,4.053270566681379,3,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,322,0.75,1747934048641000000,110,8250.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,183,3.916453948549925,5,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,322,0.75,1747934048641000000,150,11250.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,95,4.051152522447381,3,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,303,4.0,1747920600565000000,20,8000.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,197,3.9030899869919438,5,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,325,0.75,1747936318432000000,125,9375.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,140,3.9719712763997563,4,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,7. p90_trade_value,12420.0,17930.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,325,0.85,1747938316557000000,171,14535.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,60,4.162415036106447,2,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,7. p90_trade_value,12420.0,17930.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,325,0.65,1747931862145000000,198,12870.000000000002,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,74,4.109578546904387,2,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,7. p90_trade_value,12420.0,17930.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,303,0.85,1747943997388000000,161,13685.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,65,4.136244801746143,2,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,313,0.75,1747939528977000000,165,12375.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,80,4.092545207605606,2,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,7. p90_trade_value,12420.0,17930.0,O:NVTS250620C00007000,NVTS,C,7.0,2025-06-20,227,0,302,0.5,1747925283489000000,268,13400.0,2025-05-22,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,71,4.127104798364807,2,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00007000,NVTS,C,7.0,2025-06-20,227,0,312,0.55,1747933337602000000,200,11000.000000000002,2025-05-22,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,101,4.041392685158225,3,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00007000,NVTS,C,7.0,2025-06-20,227,0,312,0.54,1747933337602000000,209,11286.000000000002,2025-05-22,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,93,4.052540045934022,3,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00007000,NVTS,C,7.0,2025-06-20,227,0,302,0.5,1747925283489000000,200,10000.0,2025-05-22,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,122,4.0,4,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00012000,NVTS,C,12.0,2025-06-20,209,0,313,0.2,1747923292981000000,1000,20000.0,2025-05-22,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,34,4.301029995663981,1,0,0,0,1
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,7. p90_trade_value,12420.0,17930.0,O:NVTS250620P00002500,NVTS,P,2.5,2025-06-20,227,0,309,0.16,1747923244405000000,999,15984.0,2025-05-22,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,44,4.203685470881907,2,0,0,0,1
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620P00003000,NVTS,P,3.0,2025-06-20,227,0,309,0.21,1747932639352000000,1000,21000.0,2025-05-22,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,31,4.3222192947339195,1,0,0,0,1
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620P00003000,NVTS,P,3.0,2025-06-20,227,0,309,0.21,1747935107651000000,400,8400.0,2025-05-22,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,175,3.9242792860618816,5,0,0,0,1
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620P00004000,NVTS,P,4.0,2025-06-20,227,0,300,0.89,1747927789627000000,97,8633.0,2025-05-22,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,164,3.9361617409111576,5,0,0,0,1
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620P00004000,NVTS,P,4.0,2025-06-20,227,0,304,0.5,1747941413830000000,160,8000.0,2025-05-22,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,196,3.9030899869919438,5,0,0,0,1
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620P00004000,NVTS,P,4.0,2025-06-20,227,0,309,0.81,1747923709846000000,100,8100.0,2025-05-22,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,189,3.90848501887865,5,0,0,0,1
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00005000,NVTS,C,5.0,2025-06-20,209,0,302,0.7,1748008020066000000,135,9450.0,2025-05-23,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,136,3.975431808509263,4,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,219,0,325,0.5,1748007498145000000,490,24500.0,2025-05-23,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,26,4.389166084364533,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,219,0,322,0.5,1748022843373000000,388,19400.0,2025-05-23,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,38,4.2878017299302265,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,303,0.6,1748008965997000000,170,10200.0,2025-05-23,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,116,4.008600171761918,3,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,325,0.45,1748024568923000000,193,8685.0,2025-05-23,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,163,3.9387698227831174,5,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,318,0.55,1748007907755000000,208,11440.0,2025-05-23,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,89,4.058426024457005,3,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,219,0,322,0.5,1748022843322000000,247,12350.0,2025-05-23,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,81,4.0916669575956846,3,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,304,0.55,1748007907755000000,179,9845.0,2025-05-23,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,126,3.993215720474137,4,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,219,0,322,0.5,1748022843322000000,202,10100.0,2025-05-23,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,119,4.004321373782642,3,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,322,0.5,1748022858651000000,220,11000.0,2025-05-23,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,102,4.041392685158225,3,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,7. p90_trade_value,12420.0,17930.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,325,0.5,1748007511311000000,250,12500.0,2025-05-23,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,78,4.096910013008056,2,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,7. p90_trade_value,12420.0,17930.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,227,0,304,0.5,1748022835232000000,255,12750.0,2025-05-23,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,75,4.105510184769974,2,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,7. p90_trade_value,12420.0,17930.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,209,0,325,0.65,1748009591472000000,200,13000.0,2025-05-23,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,73,4.113943352306837,2,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620P00004000,NVTS,P,4.0,2025-06-20,209,0,313,0.65,1748007297898000000,138,8970.0,2025-05-23,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,154,3.952792443044092,4,0,0,0,1
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,7. p90_trade_value,12420.0,17930.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,209,0,320,1.25,1748360244055000000,100,12500.0,2025-05-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,76,4.096910013008056,2,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,209,0,318,1.1,1748360403717000000,75,8250.0,2025-05-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,182,3.916453948549925,5,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,227,0,312,1.29,1748360253750000000,80,10320.0,2025-05-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,111,4.013679697291193,3,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,227,0,301,1.13,1748371718324000000,73,8249.0,2025-05-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,184,3.916401303603876,5,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,227,0,312,1.29,1748360253750000000,80,10320.0,2025-05-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,112,4.013679697291193,3,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,209,0,301,1.1,1748360559448000000,78,8580.000000000002,2025-05-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,165,3.9334872878487057,5,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,5. p99_trade_value,43875.0,65000.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,209,0,325,1.4,1748362594255000000,445,62300.0,2025-05-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,3,4.794488046659169,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,227,0,301,1.0,1748370538825000000,100,10000.0,2025-05-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,120,4.0,4,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,227,0,312,0.81,1748365803187000000,99,8019.000000000001,2025-05-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,191,3.9041202134761996,5,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,227,0,312,0.8,1748358642285000000,274,21920.0,2025-05-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,29,4.340840549812332,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,227,0,304,1.0,1748363798196000000,95,9500.0,2025-05-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,134,3.9777236052888476,4,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,209,0,320,1.0,1748373272392000000,92,9200.0,2025-05-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,144,3.963787827345555,4,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,209,0,318,0.7,1748365278520000000,278,19460.0,2025-05-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,36,4.289142835932333,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,209,0,325,1.5,1748362146511000000,189,28350.0,2025-05-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,20,4.452553063228925,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00009000,NVTS,C,9.0,2025-06-20,227,0,312,1.01,1748361661602000000,100,10100.0,2025-05-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,118,4.004321373782642,3,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00009000,NVTS,C,9.0,2025-06-20,209,0,301,0.85,1748363916227000000,100,8500.0,2025-05-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,170,3.929418925714293,5,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,8. p75_trade_value,8000.0,12375.0,O:NVTS250620C00009000,NVTS,C,9.0,2025-06-20,227,0,312,1.13,1748361816062000000,100,11299.999999999998,2025-05-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,92,4.05307844348342,3,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,7. p90_trade_value,12420.0,17930.0,O:NVTS250620C00009000,NVTS,C,9.0,2025-06-20,209,0,300,1.0,1748360098798000000,156,15600.0,2025-05-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,45,4.193124598354461,2,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00009000,NVTS,C,9.0,2025-06-20,219,0,325,1.0,1748360145201000000,194,19400.0,2025-05-27,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,37,4.2878017299302265,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00009000,NVTS,C,9.0,2025-06-20,209,0,312,1.0,1748360098915000000,238,23800.0,2025-05-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,27,4.376576957056512,1,1,0,0,0
