security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24453.0,71749.99999999999,O:ABBV250425C00182500,ABBV,C,182.5,2025-04-25,219,0,320,3.25,1745522821354000000,220,71500.0,2025-04-24,3000.0,30,True,Intermarket Sweep Order,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,74,4.854306041801081,20,1,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425C00182500,ABBV,C,182.5,2025-04-25,232,0,300,3.11,1745519123560000000,453,140883.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,36,5.148858591039669,20,1,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250425C00182500,ABBV,C,182.5,2025-04-25,209,0,307,3.5,1745524569656000000,35,12250.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1005,4.088136088700551,20,3,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,4. p999_trade_value,330762.5,1241999.9999999998,O:ABBV250425C00182500,ABBV,C,182.5,2025-04-25,235,0,301,3.2,1745519213231000000,2500,800000.0,2025-04-24,3000.0,30,True,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,4,5.903089986991944,20,1,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250425C00185000,ABBV,C,185.0,2025-04-25,209,0,316,2.0,1745508238933000000,50,10000.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1395,4.0,20,4,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250425C00185000,ABBV,C,185.0,2025-04-25,233,0,302,2.44,1745520823033000000,45,10980.0,2025-04-24,3000.0,30,True,Multi Leg Auction,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1202,4.040602340114073,20,4,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250425C00185000,ABBV,C,185.0,2025-04-25,209,0,325,1.9,1745508093129000000,60,11400.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1129,4.056904851336473,20,4,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250425C00185000,ABBV,C,185.0,2025-04-25,232,0,312,2.34,1745521366475000000,40,9360.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1526,3.971275848738105,20,5,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250425C00185000,ABBV,C,185.0,2025-04-25,232,0,323,2.74,1745521334770000000,40,10960.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1206,4.03981055414835,20,4,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250425C00190000,ABBV,C,190.0,2025-04-25,232,0,323,1.26,1745521334770000000,80,10080.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1377,4.003460532109506,20,4,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250425C00190000,ABBV,C,190.0,2025-04-25,233,0,302,1.1,1745520823033000000,90,9900.000000000002,2025-04-24,3000.0,30,True,Multi Leg Auction,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1427,3.99563519459755,20,4,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250425C00190000,ABBV,C,190.0,2025-04-25,209,0,316,1.08,1745524563447000000,100,10800.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1236,4.033423755486949,20,4,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250425C00190000,ABBV,C,190.0,2025-04-25,232,0,312,1.07,1745521366475000000,80,8560.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1738,3.932473764677153,20,5,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425C00192500,ABBV,C,192.5,2025-04-25,235,0,301,0.65,1745519213231000000,2500,162500.0,2025-04-24,3000.0,30,True,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,29,5.210853365314893,20,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24453.0,71749.99999999999,O:ABBV250425C00192500,ABBV,C,192.5,2025-04-25,232,0,300,0.58,1745519123560000000,453,26274.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,313,4.419526195575769,20,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250425C00197500,ABBV,C,197.5,2025-04-25,233,0,323,0.27,1745523573702000000,650,17550.0,2025-04-24,3000.0,30,True,Multi Leg Auction,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,588,4.244277120801843,20,2,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250425C00200000,ABBV,C,200.0,2025-04-25,233,0,323,0.17,1745523573702000000,650,11050.000000000002,2025-04-24,3000.0,30,True,Multi Leg Auction,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1189,4.04336227802113,20,4,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425P00167500,ABBV,P,167.5,2025-04-25,232,0,304,0.65,1745505183309000000,1131,73515.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,69,4.866375961568311,20,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250425P00170000,ABBV,P,170.0,2025-04-25,209,0,302,0.89,1745515198743000000,148,13172.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,888,4.11965172203987,20,3,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250425P00170000,ABBV,P,170.0,2025-04-25,209,0,313,0.9,1745515820390000000,98,8820.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1674,3.94546858513182,20,5,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425P00175000,ABBV,P,175.0,2025-04-25,232,0,304,2.07,1745505183309000000,1131,234116.99999999997,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,16,5.369432950382373,20,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250502C00182500,ABBV,C,182.5,2025-05-02,209,0,307,3.8,1745510723065000000,29,11019.999999999998,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1194,4.042181594515766,20,4,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250502C00182500,ABBV,C,182.5,2025-05-02,209,0,316,4.24,1745522771246000000,21,8904.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1655,3.949585151326652,20,5,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250502C00182500,ABBV,C,182.5,2025-05-02,227,0,301,3.78,1745510657157000000,28,10583.999999999998,2025-04-24,3000.0,30,True,Single Leg Auction Non ISO,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1278,4.0246498311794445,20,4,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250502C00182500,ABBV,C,182.5,2025-05-02,233,0,302,3.4,1745504522360000000,60,20400.0,2025-04-24,3000.0,30,True,Multi Leg Auction,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,466,4.309630167425898,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250502C00182500,ABBV,C,182.5,2025-05-02,227,0,304,3.78,1745510672838000000,50,18900.0,2025-04-24,3000.0,30,True,Single Leg Auction Non ISO,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,524,4.276461804173244,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250502C00182500,ABBV,C,182.5,2025-05-02,227,0,302,3.8,1745510672975000000,38,14440.0,2025-04-24,3000.0,30,True,Single Leg Auction Non ISO,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,780,4.15956719323362,20,3,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250502C00182500,ABBV,C,182.5,2025-05-02,227,0,301,3.78,1745510657157000000,29,10961.999999999998,2025-04-24,3000.0,30,True,Single Leg Auction Non ISO,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1205,4.039889797736182,20,4,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250502C00182500,ABBV,C,182.5,2025-05-02,232,0,308,4.18,1745522771174000000,27,11285.999999999998,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1146,4.052540045934022,20,4,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250502C00182500,ABBV,C,182.5,2025-05-02,209,0,316,3.8,1745510672733000000,34,12919.999999999998,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,908,4.1112625136590655,20,3,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250502C00185000,ABBV,C,185.0,2025-05-02,227,0,301,3.28,1745524770527000000,27,8855.999999999998,2025-04-24,3000.0,30,True,Single Leg Auction Non ISO,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1664,3.947237607870666,20,5,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250502C00187500,ABBV,C,187.5,2025-05-02,232,0,308,2.26,1745518720759000000,38,8588.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1732,3.933892035764211,20,5,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250502C00190000,ABBV,C,190.0,2025-05-02,232,0,308,1.21,1745506051771000000,149,18029.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,563,4.255971638728724,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250502C00190000,ABBV,C,190.0,2025-05-02,227,0,323,0.8,1745502859312000000,114,9120.0,2025-04-24,3000.0,30,True,Single Leg Auction Non ISO,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1580,3.959994838328416,20,5,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250502C00190000,ABBV,C,190.0,2025-05-02,209,0,307,1.68,1745524289611000000,100,16800.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,630,4.225309281725863,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24453.0,71749.99999999999,O:ABBV250502C00192500,ABBV,C,192.5,2025-05-02,209,0,303,1.1,1745515815695000000,250,27500.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,296,4.439332693830263,20,1,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250502C00197500,ABBV,C,197.5,2025-05-02,209,0,313,0.56,1745517149903000000,199,11144.000000000002,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1170,4.047041103415907,20,4,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250502P00175000,ABBV,P,175.0,2025-05-02,233,0,302,3.25,1745504522360000000,60,19500.0,2025-04-24,3000.0,30,True,Multi Leg Auction,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,500,4.290034611362518,20,2,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250509C00187500,ABBV,C,187.5,2025-05-09,209,0,301,2.71,1745516971739000000,31,8401.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1783,3.9243309847086785,20,5,1,1,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250509C00200000,ABBV,C,200.0,2025-05-09,227,0,312,0.4,1745506429087000000,312,12480.000000000002,2025-04-24,3000.0,30,True,Single Leg Auction Non ISO,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,970,4.096214585346405,20,3,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,323,4.6,1745504098378000000,19,8740.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1699,3.941511432634403,20,5,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,316,4.55,1745504091803000000,41,18655.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,535,4.270795253376848,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,301,4.6,1745504101469000000,22,10119.999999999998,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1365,4.00518051250378,20,4,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,316,5.0,1745504370873000000,45,22500.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,401,4.352182518111363,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,316,4.6,1745504100072000000,41,18860.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,525,4.27554168840131,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,316,4.5,1745504085438000000,38,17100.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,611,4.232996110392154,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,316,4.55,1745504092808000000,43,19565.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,497,4.291479852236699,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,316,4.55,1745504090059000000,39,17745.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,583,4.249076003683611,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,316,5.0,1745504375478000000,19,9500.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1491,3.9777236052888476,20,5,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,316,4.6,1745504093811000000,36,16560.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,645,4.219060332448861,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,316,4.5,1745504087494000000,41,18450.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,549,4.265996370495079,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,316,5.0,1745504374466000000,41,20500.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,458,4.311753861055754,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,316,4.6,1745504096985000000,40,18400.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,550,4.264817823009537,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,316,4.55,1745504095205000000,45,20475.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,461,4.311223910432456,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24420.0,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,316,5.0,1745504373462000000,31,15500.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,715,4.190331698170292,20,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250516C00182500,ABBV,C,182.5,2025-05-16,209,0,316,5.0,1745504375469000000,21,10500.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1296,4.021189299069938,20,4,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250516C00185000,ABBV,C,185.0,2025-05-16,232,0,308,4.22,1745505339210000000,29,12238.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1009,4.08771044886063,20,3,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516C00185000,ABBV,C,185.0,2025-05-16,231,0,301,4.4,1745516741115000000,500,220000.0,2025-04-24,3000.0,30,True,Single Leg Floor Trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,18,5.342422680822207,20,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250516C00190000,ABBV,C,190.0,2025-05-16,209,0,315,2.71,1745517206021000000,33,8943.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1641,3.9514832307522934,20,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516C00190000,ABBV,C,190.0,2025-05-16,235,0,300,2.32,1745510126548000000,500,116000.0,2025-04-24,3000.0,30,True,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,45,5.064457989226918,20,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250516C00190000,ABBV,C,190.0,2025-05-16,209,0,313,2.71,1745517206021000000,33,8943.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1640,3.9514832307522934,20,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250516C00195000,ABBV,C,195.0,2025-05-16,209,0,320,1.6,1745514339294000000,60,9600.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1472,3.9822712330395684,20,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250516C00195000,ABBV,C,195.0,2025-05-16,209,0,320,1.75,1745520568265000000,61,10675.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1259,4.028367883697062,20,4,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24453.0,71749.99999999999,O:ABBV250516C00200000,ABBV,C,200.0,2025-05-16,235,0,300,0.77,1745510126549000000,500,38500.0,2025-04-24,3000.0,30,True,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,176,4.585460729508501,20,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250516C00200000,ABBV,C,200.0,2025-05-16,209,0,303,0.95,1745524542415000000,100,9500.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1492,3.9777236052888476,20,5,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24453.0,71749.99999999999,O:ABBV250516P00155000,ABBV,P,155.0,2025-05-16,235,0,300,0.6,1745510126548000000,500,30000.0,2025-04-24,3000.0,30,True,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,250,4.477121254719663,20,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250516P00165000,ABBV,P,165.0,2025-05-16,209,0,313,1.78,1745517627633000000,68,12104.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,1019,4.08292891501513,20,3,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24453.0,71749.99999999999,O:ABBV250516P00170000,ABBV,P,170.0,2025-05-16,209,0,307,2.68,1745508381540000000,229,61372.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,92,4.787970276368677,20,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15486.000000000002,O:ABBV250516P00170000,ABBV,P,170.0,2025-05-16,209,0,307,2.83,1745518522913000000,50,14150.0,2025-04-24,3000.0,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,800,4.150756439860309,20,3,0,0,0,1
