security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241115P00235000,STZ,P,235.0,2024-11-15,232,0,323,3.66,1729870354055000000,22,8052.000000000001,2024-10-25,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,240.98,241.67,238.56,239.38,458,3.905903766216617,5,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241115P00220000,STZ,P,220.0,2024-11-15,209,0,308,0.85,1730129830128000000,100,8500.0,2024-10-28,Automatic Execution,Consumer Staples,Beverages - Alcohol,240.4,241.83,237.08,237.51,429,3.929418925714293,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241115C00242500,STZ,C,242.5,2024-11-15,209,0,323,2.8,1730214942728000000,30,8400.0,2024-10-29,Automatic Execution,Consumer Staples,Beverages - Alcohol,236.0,237.769,234.66,236.07,437,3.9242792860618816,5,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,1. p999999_trade_value,504639.99999999994,504639.99999999994,O:STZ241115P00232500,STZ,P,232.5,2024-11-15,241,0,323,3.8,1730224090077000000,1328,504639.99999999994,2024-10-29,Stock Options Cross,Consumer Staples,Beverages - Alcohol,236.0,237.769,234.66,236.07,1,5.702981671648809,1,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241115C00245000,STZ,C,245.0,2024-11-15,209,0,322,2.05,1730310977112000000,43,8815.0,2024-10-30,Automatic Execution,Consumer Staples,Beverages - Alcohol,236.17,237.74,234.56,235.47,410,3.945222316635341,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241115C00245000,STZ,C,245.0,2024-11-15,209,0,308,1.95,1730308256508000000,50,9750.0,2024-10-30,Automatic Execution,Consumer Staples,Beverages - Alcohol,236.17,237.74,234.56,235.47,367,3.989004615698537,4,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108P00230000,STZ,P,230.0,2024-11-08,233,0,302,3.55,1730391030699000000,24,8519.999999999998,2024-10-31,Multi Leg Auction,Consumer Staples,Beverages - Alcohol,235.0,236.73,232.08,232.34,426,3.9304395947667,5,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,6. p95_trade_value,20250.0,98800.0,O:STZ241115C00237500,STZ,C,237.5,2024-11-15,209,0,322,3.9,1730387390093000000,52,20280.0,2024-10-31,Automatic Execution,Consumer Staples,Beverages - Alcohol,235.0,236.73,232.08,232.34,93,4.307067950661298,1,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241115P00230000,STZ,P,230.0,2024-11-15,209,0,301,4.4,1730486816291000000,25,11000.000000000002,2024-11-01,Automatic Execution,Consumer Staples,Beverages - Alcohol,232.61,233.98,231.7,232.77,298,4.041392685158225,4,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241115P00230000,STZ,P,230.0,2024-11-15,209,0,304,4.4,1730486816291000000,30,13200.0,2024-11-01,Automatic Execution,Consumer Staples,Beverages - Alcohol,232.61,233.98,231.7,232.77,222,4.12057393120585,3,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,14580.000000000002,20240.0,O:STZ241115P00230000,STZ,P,230.0,2024-11-15,209,0,300,4.4,1730486816285000000,35,15400.0,2024-11-01,Automatic Execution,Consumer Staples,Beverages - Alcohol,232.61,233.98,231.7,232.77,164,4.187520720836463,2,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,14580.000000000002,20240.0,O:STZ241115P00230000,STZ,P,230.0,2024-11-15,209,0,315,4.4,1730486816286000000,35,15400.0,2024-11-01,Automatic Execution,Consumer Staples,Beverages - Alcohol,232.61,233.98,231.7,232.77,163,4.187520720836463,2,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,14580.000000000002,20240.0,O:STZ241115P00230000,STZ,P,230.0,2024-11-15,209,0,316,4.4,1730486816286000000,38,16720.0,2024-11-01,Automatic Execution,Consumer Staples,Beverages - Alcohol,232.61,233.98,231.7,232.77,146,4.223236273102998,2,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241115P00230000,STZ,P,230.0,2024-11-15,209,0,320,4.4,1730486816291000000,26,11440.0,2024-11-01,Automatic Execution,Consumer Staples,Beverages - Alcohol,232.61,233.98,231.7,232.77,279,4.058426024457005,3,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108C00245000,STZ,C,245.0,2024-11-08,227,0,304,1.15,1730731542348000000,100,11499.999999999998,2024-11-04,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,275,4.060697840353612,3,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108C00245000,STZ,C,245.0,2024-11-08,227,0,303,1.15,1730731542348000000,74,8510.0,2024-11-04,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,427,3.929929560084588,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,14580.000000000002,20240.0,O:STZ241108C00245000,STZ,C,245.0,2024-11-08,227,0,309,1.15,1730731542348000000,150,17250.0,2024-11-04,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,135,4.236789099409293,2,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108C00245000,STZ,C,245.0,2024-11-08,227,0,307,1.15,1730731542349000000,100,11499.999999999998,2024-11-04,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,276,4.060697840353612,3,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108C00245000,STZ,C,245.0,2024-11-08,227,0,303,1.15,1730731542348000000,76,8740.0,2024-11-04,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,413,3.941511432634403,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108C00245000,STZ,C,245.0,2024-11-08,227,0,301,1.13,1730731542347000000,100,11299.999999999998,2024-11-04,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,283,4.05307844348342,4,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108C00245000,STZ,C,245.0,2024-11-08,227,0,312,1.13,1730731542349000000,100,11299.999999999998,2024-11-04,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,284,4.05307844348342,4,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108C00245000,STZ,C,245.0,2024-11-08,227,0,300,1.15,1730731542348000000,88,10119.999999999998,2024-11-04,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,341,4.00518051250378,4,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108C00245000,STZ,C,245.0,2024-11-08,227,0,308,1.15,1730731542351000000,100,11499.999999999998,2024-11-04,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,274,4.060697840353612,3,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108C00245000,STZ,C,245.0,2024-11-08,227,0,302,1.15,1730731542351000000,100,11499.999999999998,2024-11-04,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,277,4.060697840353612,3,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108C00247500,STZ,C,247.5,2024-11-08,219,0,300,2.2,1730750770040000000,41,9020.0,2024-11-04,Intermarket Sweep Order,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,393,3.9552065375419416,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108C00247500,STZ,C,247.5,2024-11-08,219,0,325,2.2,1730750769901000000,41,9020.0,2024-11-04,Intermarket Sweep Order,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,394,3.9552065375419416,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108C00247500,STZ,C,247.5,2024-11-08,209,0,323,1.95,1730745956895000000,46,8970.0,2024-11-04,Automatic Execution,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,399,3.952792443044092,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108C00247500,STZ,C,247.5,2024-11-08,219,0,315,2.2,1730750770040000000,38,8360.0,2024-11-04,Intermarket Sweep Order,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,439,3.9222062774390163,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241108P00227500,STZ,P,227.5,2024-11-08,209,0,316,1.35,1730739146959000000,67,9045.0,2024-11-04,Automatic Execution,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,392,3.9564085711958326,5,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,14580.000000000002,20240.0,O:STZ241108P00232500,STZ,P,232.5,2024-11-08,209,0,316,2.45,1730752138601000000,82,20090.0,2024-11-04,Automatic Execution,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,96,4.302979936748249,2,1,1,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,6. p95_trade_value,20250.0,98800.0,O:STZ241108P00232500,STZ,P,232.5,2024-11-08,209,0,316,2.55,1730737971943000000,80,20400.0,2024-11-04,Automatic Execution,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,92,4.309630167425898,1,1,1,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241115C00250000,STZ,C,250.0,2024-11-15,209,0,323,2.3,1730748416354000000,42,9660.0,2024-11-04,Automatic Execution,Consumer Staples,Beverages - Alcohol,233.32,241.72,233.32,239.74,369,3.9849771264154934,4,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241213P00235000,STZ,P,235.0,2024-12-13,232,0,302,2.72,1731531221972000000,37,10064.0,2024-11-13,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,238.27,241.58,236.79,240.71,344,4.002770628101194,4,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241213P00235000,STZ,P,235.0,2024-12-13,232,0,308,2.87,1731531050687000000,28,8036.0,2024-11-13,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,238.27,241.58,236.79,240.71,461,3.9050399280762114,5,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241213P00235000,STZ,P,235.0,2024-12-13,232,0,302,2.83,1731531050687000000,38,10754.0,2024-11-13,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,238.27,241.58,236.79,240.71,313,4.031570032141101,4,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241213P00235000,STZ,P,235.0,2024-12-13,232,0,302,2.72,1731531221869000000,38,10336.000000000002,2024-11-13,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,238.27,241.58,236.79,240.71,329,4.014352500651009,4,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,14580.000000000002,20240.0,O:STZ241220C00242500,STZ,C,242.5,2024-12-20,209,0,313,4.0,1732303635547000000,37,14800.0,2024-11-22,Automatic Execution,Consumer Staples,Beverages - Alcohol,241.16,242.12,238.5,239.66,180,4.1702617153949575,2,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241206P00227500,STZ,P,227.5,2024-12-06,209,0,316,2.1,1732634745589000000,48,10080.000000000002,2024-11-26,Automatic Execution,Consumer Staples,Beverages - Alcohol,232.83,235.91,229.88,233.6,343,4.003460532109506,4,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241206P00227500,STZ,P,227.5,2024-12-06,209,0,316,2.1,1732634745589000000,48,10080.000000000002,2024-11-26,Automatic Execution,Consumer Staples,Beverages - Alcohol,232.83,235.91,229.88,233.6,342,4.003460532109506,4,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,6. p95_trade_value,20250.0,98800.0,O:STZ241220P00220000,STZ,P,220.0,2024-12-20,209,0,316,1.05,1732631510927000000,200,21000.0,2024-11-26,Automatic Execution,Consumer Staples,Beverages - Alcohol,232.83,235.91,229.88,233.6,90,4.3222192947339195,1,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,5. p99_trade_value,116144.0,485640.00000000006,O:STZ241220P00230000,STZ,P,230.0,2024-12-20,231,0,301,2.45,1732719884860000000,800,196000.00000000003,2024-11-27,Single Leg Floor Trade,Consumer Staples,Beverages - Alcohol,234.25,237.1,233.8,235.97,14,5.292256071356476,1,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ241227P00235000,STZ,P,235.0,2024-12-27,232,0,302,2.62,1733516987896000000,37,9694.0,2024-12-06,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,242.75,244.54,237.685,239.0,368,3.9865030153867402,4,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250103C00250000,STZ,C,250.0,2025-01-03,232,0,312,1.54,1733517355091000000,83,12782.0,2024-12-06,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,242.75,244.54,237.685,239.0,237,4.106598813212537,3,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,14580.000000000002,20240.0,O:STZ250103P00230000,STZ,P,230.0,2025-01-03,232,0,312,1.81,1733517355091000000,83,15023.000000000002,2024-12-06,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,242.75,244.54,237.685,239.0,176,4.176756667245258,2,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250103P00235000,STZ,P,235.0,2025-01-03,232,0,302,2.28,1733950197988000000,38,8663.999999999998,2024-12-11,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,244.04,244.69,239.31,239.89,418,3.9377184436172636,5,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250103P00235000,STZ,P,235.0,2025-01-03,232,0,302,2.28,1733950198091000000,38,8663.999999999998,2024-12-11,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,244.04,244.69,239.31,239.89,419,3.9377184436172636,5,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250103P00235000,STZ,P,235.0,2025-01-03,232,0,302,2.25,1733950197885000000,38,8550.0,2024-12-11,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,244.04,244.69,239.31,239.89,425,3.931966114728173,5,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,14580.000000000002,20240.0,O:STZ241227C00235000,STZ,C,235.0,2024-12-27,233,0,312,3.1,1734449466285000000,50,15500.0,2024-12-17,Multi Leg Auction,Consumer Staples,Beverages - Alcohol,232.93,234.98,232.19,233.09,162,4.190331698170292,2,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250110C00250000,STZ,C,250.0,2025-01-10,232,0,308,1.02,1734625420495000000,83,8466.0,2024-12-19,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,228.0,231.86,226.81,227.05,432,3.9276782641379913,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250110P00225000,STZ,P,225.0,2025-01-10,232,0,312,4.75,1734620678227000000,23,10925.0,2024-12-19,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,228.0,231.86,226.81,227.05,303,4.038421445642459,4,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250110P00225000,STZ,P,225.0,2025-01-10,233,0,312,4.7,1734621644667000000,23,10810.0,2024-12-19,Multi Leg Auction,Consumer Staples,Beverages - Alcohol,228.0,231.86,226.81,227.05,308,4.03382569395331,4,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250117P00225000,STZ,P,225.0,2025-01-17,209,0,325,5.1,1734629125516000000,26,13260.0,2024-12-19,Automatic Execution,Consumer Staples,Beverages - Alcohol,228.0,231.86,226.81,227.05,221,4.122543524068754,3,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,14580.000000000002,20240.0,O:STZ250117P00225000,STZ,P,225.0,2025-01-17,209,0,325,5.2,1734628958585000000,32,16640.0,2024-12-19,Automatic Execution,Consumer Staples,Beverages - Alcohol,228.0,231.86,226.81,227.05,147,4.221153321954705,2,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250117C00230000,STZ,C,230.0,2025-01-17,227,0,301,4.91,1734965870646000000,17,8347.0,2024-12-23,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,226.84,228.28,223.6791,226.36,440,3.9215304135012423,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,6. p95_trade_value,20250.0,98800.0,O:STZ250117P00220000,STZ,P,220.0,2025-01-17,209,0,320,3.5,1734976052840000000,90,31500.0,2024-12-23,Automatic Execution,Consumer Staples,Beverages - Alcohol,226.84,228.28,223.6791,226.36,54,4.498310553789601,1,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,6. p95_trade_value,20250.0,98800.0,O:STZ250103C00227500,STZ,C,227.5,2025-01-03,232,0,308,2.02,1735050797987000000,115,23230.0,2024-12-24,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,225.75,226.01,223.32,225.4,77,4.366049209800235,1,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250117C00230000,STZ,C,230.0,2025-01-17,227,0,304,2.95,1735312610693000000,48,14160.000000000002,2024-12-27,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,222.99,224.5987,221.305,222.71,196,4.15106325335375,3,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250117C00230000,STZ,C,230.0,2025-01-17,209,0,308,3.0,1735312868863000000,35,10500.0,2024-12-27,Automatic Execution,Consumer Staples,Beverages - Alcohol,222.99,224.5987,221.305,222.71,327,4.021189299069938,4,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250117C00230000,STZ,C,230.0,2025-01-17,227,0,301,3.0,1735312850838000000,39,11700.0,2024-12-27,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,222.99,224.5987,221.305,222.71,267,4.068185861746161,3,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,14580.000000000002,20240.0,O:STZ250117C00230000,STZ,C,230.0,2025-01-17,209,0,315,3.0,1735314295545000000,50,15000.0,2024-12-27,Automatic Execution,Consumer Staples,Beverages - Alcohol,222.99,224.5987,221.305,222.71,178,4.176091259055681,2,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250117C00230000,STZ,C,230.0,2025-01-17,227,0,323,2.37,1735321277596000000,50,11850.0,2024-12-27,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,222.99,224.5987,221.305,222.71,265,4.073718350346122,3,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250117C00230000,STZ,C,230.0,2025-01-17,227,0,300,2.85,1735312564127000000,45,12825.0,2024-12-27,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,222.99,224.5987,221.305,222.71,236,4.108057373783854,3,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250117C00230000,STZ,C,230.0,2025-01-17,227,0,323,2.4,1735321220171000000,35,8400.0,2024-12-27,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,222.99,224.5987,221.305,222.71,438,3.9242792860618816,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250117P00210000,STZ,P,210.0,2025-01-17,209,0,316,1.45,1735574404678000000,100,14500.0,2024-12-30,Automatic Execution,Consumer Staples,Beverages - Alcohol,222.67,222.81,219.57,219.66,190,4.161368002234975,3,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,14580.000000000002,20240.0,O:STZ250117P00217500,STZ,P,217.5,2025-01-17,232,0,308,3.12,1735660799805000000,60,18720.0,2024-12-31,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Alcohol,220.2,222.18,219.535,221.0,116,4.272305844402086,2,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,5. p99_trade_value,116144.0,485640.00000000006,O:STZ250110C00227500,STZ,C,227.5,2025-01-10,233,0,323,1.54,1735927382295000000,1797,276738.0,2025-01-03,Multi Leg Auction,Consumer Staples,Beverages - Alcohol,217.8,222.17,217.52,221.92,7,5.442068797945437,1,1,0,0,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250117C00230000,STZ,C,230.0,2025-01-17,209,0,320,1.6,1735923743346000000,50,8000.0,2025-01-03,Automatic Execution,Consumer Staples,Beverages - Alcohol,217.8,222.17,217.52,221.92,462,3.9030899869919438,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250124C00235000,STZ,C,235.0,2025-01-24,227,0,323,1.39,1735934017562000000,100,13900.0,2025-01-03,Single Leg Auction Non ISO,Consumer Staples,Beverages - Alcohol,217.8,222.17,217.52,221.92,206,4.143014800254095,3,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250110C00237500,STZ,C,237.5,2025-01-10,209,0,325,0.7,1736180269909000000,115,8050.0,2025-01-06,Automatic Execution,Consumer Staples,Beverages - Alcohol,224.0,228.89,222.385,222.93,460,3.9057958803678687,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,6. p95_trade_value,20250.0,98800.0,O:STZ250110P00220000,STZ,P,220.0,2025-01-10,209,0,308,1.35,1736176814319000000,150,20250.0,2025-01-06,Automatic Execution,Consumer Staples,Beverages - Alcohol,224.0,228.89,222.385,222.93,94,4.306425027550687,1,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250110P00220000,STZ,P,220.0,2025-01-10,209,0,322,2.05,1736186544997000000,50,10249.999999999998,2025-01-06,Automatic Execution,Consumer Staples,Beverages - Alcohol,224.0,228.89,222.385,222.93,333,4.010723865391773,4,1,1,1,0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250117C00230000,STZ,C,230.0,2025-01-17,209,0,308,4.0,1736176747416000000,20,8000.0,2025-01-06,Automatic Execution,Consumer Staples,Beverages - Alcohol,224.0,228.89,222.385,222.93,467,3.9030899869919438,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,8000.0,14520.000000000002,O:STZ250117C00230000,STZ,C,230.0,2025-01-17,209,0,320,4.0,1736174878703000000,20,8000.0,2025-01-06,Automatic Execution,Consumer Staples,Beverages - Alcohol,224.0,228.89,222.385,222.93,466,3.9030899869919438,5,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,14580.000000000002,20240.0,O:STZ250117C00230000,STZ,C,230.0,2025-01-17,209,0,303,4.0,1736174814155000000,50,20000.0,2025-01-06,Automatic Execution,Consumer Staples,Beverages - Alcohol,224.0,228.89,222.385,222.93,99,4.301029995663981,2,0,0,0,1
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,14580.000000000002,20240.0,O:STZ250117C00230000,STZ,C,230.0,2025-01-17,209,0,303,4.0,1736174822076000000,50,20000.0,2025-01-06,Automatic Execution,Consumer Staples,Beverages - Alcohol,224.0,228.89,222.385,222.93,101,4.301029995663981,2,0,0,0,1
