security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241213C00019000,MBLY,C,19.0,2024-12-13,209,0,316,0.9,1733239660062000000,124,11160.0,2024-12-03,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.23,18.79,16.77,17.54,322,4.04766419460156,3,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00019000,MBLY,C,19.0,2024-12-20,227,0,304,1.15,1733240512523000000,78,8969.999999999998,2024-12-03,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,17.23,18.79,16.77,17.54,486,3.952792443044092,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00019000,MBLY,C,19.0,2024-12-20,209,0,302,1.25,1733240332667000000,70,8750.0,2024-12-03,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.23,18.79,16.77,17.54,503,3.942008053022313,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00019000,MBLY,C,19.0,2024-12-20,209,0,315,1.25,1733240165717000000,57,7125.0,2024-12-03,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.23,18.79,16.77,17.54,745,3.8527848686805477,5,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00019000,MBLY,C,19.0,2024-12-20,209,0,303,1.25,1733240332667000000,71,8875.0,2024-12-03,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.23,18.79,16.77,17.54,491,3.9481683617271317,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00019500,MBLY,C,19.5,2024-12-20,209,0,320,1.0,1733242731551000000,80,8000.0,2024-12-03,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.23,18.79,16.77,17.54,594,3.9030899869919438,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00022000,MBLY,C,22.0,2024-12-20,209,0,312,0.4,1733241868946000000,209,8360.0,2024-12-03,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.23,18.79,16.77,17.54,548,3.9222062774390163,4,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241227C00019000,MBLY,C,19.0,2024-12-27,232,0,322,1.06,1733251450497000000,79,8374.0,2024-12-03,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,17.23,18.79,16.77,17.54,547,3.922932956555212,4,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241220C00018000,MBLY,C,18.0,2024-12-20,227,0,319,0.85,1733345847863000000,250,21250.0,2024-12-04,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,17.39,17.5474,16.8,17.08,80,4.32735893438633,1,1,1,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,5. p99_trade_value,39200.0,199985.0,O:MBLY241220C00018000,MBLY,C,18.0,2024-12-20,235,0,313,0.85,1733345970869000000,1500,127500.0,2024-12-04,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Original Equipment,17.39,17.5474,16.8,17.08,12,5.105510184769974,1,1,1,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,5. p99_trade_value,39200.0,199985.0,O:MBLY241220C00019000,MBLY,C,19.0,2024-12-20,235,0,313,0.54,1733345970870000000,1500,81000.0,2024-12-04,Multi Leg floor trade,Auto-Tires-Trucks,Automotive - Original Equipment,17.39,17.5474,16.8,17.08,16,4.9084850188786495,1,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00019000,MBLY,C,19.0,2024-12-20,209,0,323,0.55,1733333084297000000,155,8525.0,2024-12-04,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.39,17.5474,16.8,17.08,525,3.9306943876645355,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241227C00018000,MBLY,C,18.0,2024-12-27,209,0,323,0.85,1733343982097000000,107,9095.0,2024-12-04,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.39,17.5474,16.8,17.08,460,3.9588027033995026,4,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241227C00018000,MBLY,C,18.0,2024-12-27,209,0,308,0.85,1733343982097000000,91,7734.999999999999,2024-12-04,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.39,17.5474,16.8,17.08,636,3.8884603180353863,5,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY250103C00019500,MBLY,C,19.5,2025-01-03,227,0,323,0.65,1733344084614000000,235,15275.0,2024-12-04,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,17.39,17.5474,16.8,17.08,169,4.1839812189145915,2,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY250103C00019500,MBLY,C,19.5,2025-01-03,227,0,323,0.65,1733344084614000000,165,10725.0,2024-12-04,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,17.39,17.5474,16.8,17.08,346,4.0303973008567615,3,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY250103P00016500,MBLY,P,16.5,2025-01-03,209,0,320,1.15,1733343910839000000,121,13914.999999999998,2024-12-04,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.39,17.5474,16.8,17.08,215,4.143483210670062,2,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241213C00019000,MBLY,C,19.0,2024-12-13,227,0,323,0.82,1733409403137000000,100,8200.0,2024-12-05,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,18.44,18.79,16.97,17.1,564,3.9138138523837167,4,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY250103C00019000,MBLY,C,19.0,2025-01-03,209,0,320,1.4,1733409173658000000,150,21000.0,2024-12-05,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,18.44,18.79,16.97,17.1,84,4.3222192947339195,1,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241213P00016500,MBLY,P,16.5,2024-12-13,209,0,320,0.9,1733515072595000000,200,18000.0,2024-12-06,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.4,17.55,16.51,17.0,121,4.2552725051033065,1,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241213P00016500,MBLY,P,16.5,2024-12-13,209,0,320,0.9,1733515072600000000,235,21150.0,2024-12-06,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.4,17.55,16.51,17.0,83,4.325310371711061,1,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241213P00016500,MBLY,P,16.5,2024-12-13,227,0,301,0.9,1733515628918000000,103,9270.0,2024-12-06,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,17.4,17.55,16.51,17.0,454,3.967079734144497,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241213P00016500,MBLY,P,16.5,2024-12-13,227,0,312,0.7,1733518763744000000,121,8469.999999999998,2024-12-06,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,17.4,17.55,16.51,17.0,536,3.9278834103307068,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00018000,MBLY,C,18.0,2024-12-20,209,0,308,0.85,1733503367861000000,100,8500.0,2024-12-06,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.4,17.55,16.51,17.0,532,3.929418925714293,4,1,1,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241213C00019000,MBLY,C,19.0,2024-12-13,209,0,316,0.3,1733770893829000000,290,8700.0,2024-12-09,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.35,18.845,17.19,17.51,508,3.9395192526186187,4,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241213C00019000,MBLY,C,19.0,2024-12-13,209,0,320,0.35,1733760686210000000,289,10115.0,2024-12-09,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.35,18.845,17.19,17.51,379,4.004965887106824,3,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,5. p99_trade_value,39200.0,199985.0,O:MBLY241220C00019000,MBLY,C,19.0,2024-12-20,232,0,301,0.55,1733769369571000000,740,40700.00000000001,2024-12-09,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,17.35,18.845,17.19,17.51,27,4.60959440922522,1,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241220C00020500,MBLY,C,20.5,2024-12-20,232,0,301,0.25,1733769369571000000,740,18500.0,2024-12-09,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,17.35,18.845,17.19,17.51,114,4.267171728403014,1,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241227C00019000,MBLY,C,19.0,2024-12-27,227,0,323,1.13,1733756244936000000,160,18080.0,2024-12-09,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,17.35,18.845,17.19,17.51,117,4.257198426139344,1,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241227C00019000,MBLY,C,19.0,2024-12-27,209,0,320,0.9,1733755778562000000,250,22500.0,2024-12-09,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.35,18.845,17.19,17.51,73,4.352182518111363,1,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241227C00019000,MBLY,C,19.0,2024-12-27,227,0,323,1.16,1733757314724000000,87,10091.999999999998,2024-12-09,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,17.35,18.845,17.19,17.51,382,4.003977241845537,3,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241227C00020000,MBLY,C,20.0,2024-12-27,209,0,300,0.8,1733756497842000000,200,16000.0,2024-12-09,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.35,18.845,17.19,17.51,160,4.204119982655925,2,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241227C00020000,MBLY,C,20.0,2024-12-27,209,0,320,0.8,1733756497952000000,200,16000.0,2024-12-09,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.35,18.845,17.19,17.51,161,4.204119982655925,2,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY250103P00016500,MBLY,P,16.5,2025-01-03,209,0,325,0.75,1733764142134000000,100,7500.0,2024-12-09,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.35,18.845,17.19,17.51,676,3.8750612633917,5,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY250103P00016500,MBLY,P,16.5,2025-01-03,209,0,318,0.75,1733764142135000000,100,7500.0,2024-12-09,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.35,18.845,17.19,17.51,675,3.8750612633917,5,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241213C00018000,MBLY,C,18.0,2024-12-13,209,0,309,0.2,1733845127073000000,375,7500.0,2024-12-10,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.855,17.8599,16.365,16.98,672,3.8750612633917,5,1,1,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241220C00018000,MBLY,C,18.0,2024-12-20,209,0,325,0.48,1733855777107000000,245,11760.0,2024-12-10,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.855,17.8599,16.365,16.98,298,4.070407321740119,2,1,1,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00018500,MBLY,C,18.5,2024-12-20,209,0,308,0.4,1733849029024000000,213,8520.0,2024-12-10,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.855,17.8599,16.365,16.98,527,3.9304395947667,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY250103C00018000,MBLY,C,18.0,2025-01-03,227,0,323,0.87,1733857467976000000,98,8526.0,2024-12-10,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,17.855,17.8599,16.365,16.98,524,3.9307453283111133,4,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241227P00016500,MBLY,P,16.5,2024-12-27,209,0,303,0.8,1733928223476000000,147,11760.0,2024-12-11,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.08,17.38,16.79,17.04,299,4.070407321740119,2,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY250110C00018000,MBLY,C,18.0,2025-01-10,209,0,325,1.3,1733939414960000000,57,7410.000000000001,2024-12-11,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.08,17.38,16.79,17.04,696,3.8698182079793284,5,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241227C00018500,MBLY,C,18.5,2024-12-27,209,0,308,0.75,1734016718205000000,190,14250.0,2024-12-12,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.09,18.3,16.73,17.72,200,4.153814864344529,2,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241227C00018500,MBLY,C,18.5,2024-12-27,209,0,308,0.9,1734019133733000000,200,18000.0,2024-12-12,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.09,18.3,16.73,17.72,119,4.2552725051033065,1,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241227C00020000,MBLY,C,20.0,2024-12-27,209,0,308,0.45,1734017326067000000,200,9000.0,2024-12-12,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.09,18.3,16.73,17.72,465,3.9542425094393248,4,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241227C00020000,MBLY,C,20.0,2024-12-27,209,0,308,0.5,1734019454674000000,200,10000.0,2024-12-12,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.09,18.3,16.73,17.72,391,4.0,3,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY250110C00019500,MBLY,C,19.5,2025-01-10,209,0,308,1.1,1734022311151000000,150,16500.0,2024-12-12,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.09,18.3,16.73,17.72,147,4.217483944213907,1,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220P00017000,MBLY,P,17.0,2024-12-20,233,0,302,0.58,1734117244406000000,130,7539.999999999999,2024-12-13,Multi Leg Auction,Auto-Tires-Trucks,Automotive - Original Equipment,17.96,18.05,17.01,17.51,667,3.877371345869774,5,1,1,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00019000,MBLY,C,19.0,2024-12-20,232,0,322,0.5,1734371056836000000,180,9000.0,2024-12-16,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,17.59,18.885,17.34,18.8,481,3.9542425094393248,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00019000,MBLY,C,19.0,2024-12-20,209,0,308,0.6,1734370309644000000,125,7500.0,2024-12-16,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.59,18.885,17.34,18.8,680,3.8750612633917,5,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00019000,MBLY,C,19.0,2024-12-20,209,0,316,0.6,1734380546155000000,144,8640.0,2024-12-16,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.59,18.885,17.34,18.8,515,3.936513742478893,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241220C00019000,MBLY,C,19.0,2024-12-20,209,0,313,0.6,1734370309644000000,250,15000.0,2024-12-16,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.59,18.885,17.34,18.8,182,4.176091259055681,2,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00019000,MBLY,C,19.0,2024-12-20,209,0,316,0.6,1734370309644000000,125,7500.0,2024-12-16,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.59,18.885,17.34,18.8,681,3.8750612633917,5,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00019000,MBLY,C,19.0,2024-12-20,232,0,304,0.5,1734371041079000000,200,10000.0,2024-12-16,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,17.59,18.885,17.34,18.8,398,4.0,3,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00019000,MBLY,C,19.0,2024-12-20,227,0,302,0.61,1734368938011000000,125,7625.0,2024-12-16,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,17.59,18.885,17.34,18.8,652,3.8822398480188234,5,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241220C00020500,MBLY,C,20.5,2024-12-20,232,0,304,0.18,1734371041079000000,400,7200.0,2024-12-16,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,17.59,18.885,17.34,18.8,737,3.8573324964312685,5,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241227C00019500,MBLY,C,19.5,2024-12-27,209,0,320,0.65,1734368524971000000,200,13000.0,2024-12-16,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.59,18.885,17.34,18.8,240,4.113943352306837,2,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241227C00019500,MBLY,C,19.5,2024-12-27,236,0,302,0.65,1734366882381000000,138,8970.0,2024-12-16,Multi Leg auto-electronic trade against single leg(s),Auto-Tires-Trucks,Automotive - Original Equipment,17.59,18.885,17.34,18.8,485,3.952792443044092,4,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY250103C00020500,MBLY,C,20.5,2025-01-03,227,0,323,0.98,1734449769911000000,100,9800.0,2024-12-17,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,18.81,20.09,18.79,19.64,420,3.9912260756924947,3,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY250110C00021000,MBLY,C,21.0,2025-01-10,209,0,315,1.1,1734449847968000000,100,11000.000000000002,2024-12-17,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,18.81,20.09,18.79,19.64,331,4.041392685158225,3,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY250110P00018500,MBLY,P,18.5,2025-01-10,232,0,323,0.85,1734453892482000000,84,7139.999999999999,2024-12-17,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,18.81,20.09,18.79,19.64,742,3.8536982117761744,5,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241227C00020000,MBLY,C,20.0,2024-12-27,209,0,301,0.25,1734552973649000000,422,10550.0,2024-12-18,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,19.63,19.7699,17.17,17.35,355,4.023252459633712,3,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241227C00020000,MBLY,C,20.0,2024-12-27,209,0,308,0.35,1734551015012000000,342,11969.999999999998,2024-12-18,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,19.63,19.7699,17.17,17.35,289,4.078094150406411,2,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241227C00020000,MBLY,C,20.0,2024-12-27,227,0,301,0.24,1734553004582000000,499,11976.0,2024-12-18,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,19.63,19.7699,17.17,17.35,288,4.078311787334996,2,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY250110C00020000,MBLY,C,20.0,2025-01-10,209,0,308,0.95,1734550500479000000,81,7695.0,2024-12-18,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,19.63,19.7699,17.17,17.35,641,3.8862086241674976,5,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY250117C00020000,MBLY,C,20.0,2025-01-17,209,0,325,1.0,1734551214593000000,99,9900.0,2024-12-18,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,19.63,19.7699,17.17,17.35,409,3.99563519459755,3,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY250117C00020000,MBLY,C,20.0,2025-01-17,227,0,323,1.16,1734550472254000000,100,11599.999999999998,2024-12-18,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,19.63,19.7699,17.17,17.35,303,4.064457989226918,3,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY250117C00020000,MBLY,C,20.0,2025-01-17,209,0,304,1.65,1734533013698000000,100,16500.0,2024-12-18,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,19.63,19.7699,17.17,17.35,148,4.217483944213907,1,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY250117C00020000,MBLY,C,20.0,2025-01-17,209,0,308,0.8,1734554172374000000,200,16000.0,2024-12-18,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,19.63,19.7699,17.17,17.35,159,4.204119982655925,2,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY250110C00019000,MBLY,C,19.0,2025-01-10,209,0,302,0.9,1734636781334000000,100,9000.0,2024-12-19,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.82,17.83,16.8,17.72,470,3.9542425094393248,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY250110C00019000,MBLY,C,19.0,2025-01-10,209,0,308,0.9,1734636686878000000,206,18540.0,2024-12-19,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,17.82,17.83,16.8,17.72,112,4.2681097298084785,1,1,0,0,0
