security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241220P00094000,CLS,P,94.0,2024-12-20,227,0,323,1.03,1734460690476000000,298,30694.0,2024-12-17,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,98.01,100.44,95.22,97.81,220,4.487053488781427,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241227P00093000,CLS,P,93.0,2024-12-27,209,0,320,2.1,1734448523858000000,173,36330.0,2024-12-17,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,98.01,100.44,95.22,97.81,170,4.560265397862715,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250117P00088000,CLS,P,88.0,2025-01-17,235,0,301,2.15,1735327585497000000,450,96750.0,2024-12-27,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,97.0,97.945,94.11,95.1,61,4.985650973690949,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250117P00094000,CLS,P,94.0,2025-01-17,235,0,301,4.5,1735327585497000000,450,202500.0,2024-12-27,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,97.0,97.945,94.11,95.1,29,5.306425027550687,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250110C00101000,CLS,C,101.0,2025-01-10,209,0,323,1.0,1735915108470000000,170,17000.0,2025-01-03,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,94.0,97.18,93.99,96.92,567,4.230448921378274,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131P00090000,CLS,P,90.0,2025-01-31,232,0,312,2.84,1736177963036000000,100,28400.0,2025-01-06,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,99.755,101.09,98.24,98.76,264,4.453318340047038,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131C00105000,CLS,C,105.0,2025-01-31,232,0,308,6.75,1736364643497000000,30,20250.0,2025-01-08,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,98.3,103.46,97.7064,102.47,442,4.306425027550687,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131C00105000,CLS,C,105.0,2025-01-31,209,0,320,6.6,1736365603523000000,75,49500.0,2025-01-08,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,98.3,103.46,97.7064,102.47,124,4.694605198933568,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131C00111000,CLS,C,111.0,2025-01-31,209,0,308,4.6,1736368903124000000,87,40020.0,2025-01-08,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,98.3,103.46,97.7064,102.47,156,4.6022770843001926,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250117C00105000,CLS,C,105.0,2025-01-17,209,0,308,3.1,1736534539337000000,69,21390.0,2025-01-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,101.97,104.922,99.1728,103.64,407,4.330210784571528,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250117C00110000,CLS,C,110.0,2025-01-17,209,0,308,1.35,1736530671262000000,156,21060.000000000004,2025-01-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,101.97,104.922,99.1728,103.64,412,4.323458366849468,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250124C00105000,CLS,C,105.0,2025-01-24,232,0,308,4.69,1736530712746000000,250,117250.0,2025-01-10,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,101.97,104.922,99.1728,103.64,52,5.069112851387121,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250124C00115000,CLS,C,115.0,2025-01-24,232,0,308,1.57,1736530712746000000,250,39250.0,2025-01-10,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,101.97,104.922,99.1728,103.64,158,4.5938396610812715,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131C00105000,CLS,C,105.0,2025-01-31,209,0,300,7.5,1736531884909000000,50,37500.0,2025-01-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,101.97,104.922,99.1728,103.64,162,4.574031267727719,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131C00110000,CLS,C,110.0,2025-01-31,227,0,323,3.86,1736519959616000000,54,20844.0,2025-01-10,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,101.97,104.922,99.1728,103.64,422,4.318981064494723,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250207C00120000,CLS,C,120.0,2025-02-07,227,0,301,3.27,1736529104613000000,52,17004.0,2025-01-10,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,101.97,104.922,99.1728,103.64,562,4.230551096295085,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131C00104000,CLS,C,104.0,2025-01-31,209,0,313,5.3,1736778698903000000,35,18550.0,2025-01-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,100.0,102.1,96.0743,100.44,497,4.268343913951065,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131C00105000,CLS,C,105.0,2025-01-31,209,0,308,5.1,1736778609013000000,42,21420.0,2025-01-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,100.0,102.1,96.0743,100.44,405,4.330819466495837,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250117C00105000,CLS,C,105.0,2025-01-17,235,0,323,2.4,1736865719450000000,100,24000.0,2025-01-14,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,102.56,104.77,101.46,103.11,338,4.380211241711606,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250117C00105000,CLS,C,105.0,2025-01-17,235,0,323,2.35,1736865719450000000,600,141000.0,2025-01-14,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,102.56,104.77,101.46,103.11,45,5.14921911265538,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250207P00100000,CLS,P,100.0,2025-02-07,231,0,301,6.4,1736887507865000000,27,17280.0,2025-01-14,Single Leg Floor Trade,Computer and Technology,Electronics - Manufacturing Services,102.56,104.77,101.46,103.11,554,4.237543738142874,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250124C00115000,CLS,C,115.0,2025-01-24,232,0,302,1.08,1736971988055000000,225,24300.000000000004,2025-01-15,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,106.475,108.25,103.5,107.5,326,4.385606273598312,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131P00101000,CLS,P,101.0,2025-01-31,235,0,301,2.5,1737129658054000000,100,25000.0,2025-01-17,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,112.0,114.19,109.5,113.28,316,4.3979400086720375,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250207C00115000,CLS,C,115.0,2025-02-07,209,0,316,6.5,1737127271511000000,41,26650.0,2025-01-17,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,112.0,114.19,109.5,113.28,290,4.425697213362591,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250207C00115000,CLS,C,115.0,2025-02-07,209,0,315,6.4,1737124508331000000,50,32000.0,2025-01-17,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,112.0,114.19,109.5,113.28,204,4.505149978319906,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250207C00115000,CLS,C,115.0,2025-02-07,209,0,313,6.4,1737124508033000000,40,25600.0,2025-01-17,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,112.0,114.19,109.5,113.28,308,4.408239965311849,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250207P00100000,CLS,P,100.0,2025-02-07,235,0,301,2.95,1737129658054000000,100,29500.0,2025-01-17,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,112.0,114.19,109.5,113.28,248,4.469822015978163,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250124C00120000,CLS,C,120.0,2025-01-24,227,0,323,2.03,1737491567891000000,138,28014.0,2025-01-21,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,119.33,119.77,114.35,118.1,265,4.4473751243144495,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250124C00120000,CLS,C,120.0,2025-01-24,232,0,308,2.03,1737483353988000000,200,40599.99999999999,2025-01-21,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,119.33,119.77,114.35,118.1,153,4.608526033577194,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250131C00120000,CLS,C,120.0,2025-01-31,231,0,301,6.6,1737490139963000000,280,184800.0,2025-01-21,Single Leg Floor Trade,Computer and Technology,Electronics - Manufacturing Services,119.33,119.77,114.35,118.1,33,5.266701966884088,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131C00120000,CLS,C,120.0,2025-01-31,231,0,301,6.5,1737490139963000000,120,78000.0,2025-01-21,Single Leg Floor Trade,Computer and Technology,Electronics - Manufacturing Services,119.33,119.77,114.35,118.1,74,4.892094602690481,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131C00123000,CLS,C,123.0,2025-01-31,209,0,316,5.0,1737478280117000000,43,21500.0,2025-01-21,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,119.33,119.77,114.35,118.1,403,4.332438459915605,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131C00140000,CLS,C,140.0,2025-01-31,232,0,308,1.37,1737483353988000000,200,27400.0,2025-01-21,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,119.33,119.77,114.35,118.1,281,4.437750562820388,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131C00145000,CLS,C,145.0,2025-01-31,232,0,304,2.35,1737557888135000000,100,23500.0,2025-01-22,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,123.81,131.23,121.86,123.27,349,4.371067862271736,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131P00108000,CLS,P,108.0,2025-01-31,232,0,312,1.83,1737563297638000000,100,18300.0,2025-01-22,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,123.81,131.23,121.86,123.27,508,4.26245108973043,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131P00112000,CLS,P,112.0,2025-01-31,232,0,303,1.94,1737557764748000000,100,19400.0,2025-01-22,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,123.81,131.23,121.86,123.27,464,4.2878017299302265,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250207P00105000,CLS,P,105.0,2025-02-07,232,0,312,1.91,1737563297637000000,100,19100.0,2025-01-22,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,123.81,131.23,121.86,123.27,474,4.281033367247727,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221C00135000,CLS,C,135.0,2025-02-21,209,0,308,6.4,1737558251882000000,30,19200.0,2025-01-22,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,123.81,131.23,121.86,123.27,471,4.283301228703549,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,4. p999_trade_value,815999.9999999999,1038375.0,O:CLS250221C00135000,CLS,C,135.0,2025-02-21,235,0,323,7.0,1737556821715000000,1300,910000.0,2025-01-22,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,123.81,131.23,121.86,123.27,4,5.959041392321094,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221P00095000,CLS,P,95.0,2025-02-21,232,0,312,1.22,1737563297637000000,200,24400.0,2025-01-22,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,123.81,131.23,121.86,123.27,323,4.38738982633873,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221P00110000,CLS,P,110.0,2025-02-21,209,0,316,4.6,1737642821024000000,40,18400.0,2025-01-23,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,121.09,124.605,120.41,122.92,504,4.264817823009537,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131C00127000,CLS,C,127.0,2025-01-31,209,0,325,6.35,1737739350392000000,29,18414.999999999996,2025-01-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,503,4.265171723190932,2,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131P00100000,CLS,P,100.0,2025-01-31,227,0,302,0.74,1737749498119000000,403,29821.999999999996,2025-01-24,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,243,4.474536765872085,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131P00101000,CLS,P,101.0,2025-01-31,235,0,313,0.84,1737749875995000000,357,29988.0,2025-01-24,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,239,4.476947502174075,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131P00102000,CLS,P,102.0,2025-01-31,235,0,313,0.94,1737749875996000000,319,29985.999999999996,2025-01-24,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,240,4.476918536656879,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131P00103000,CLS,P,103.0,2025-01-31,235,0,313,1.09,1737749875996000000,275,29975.0,2025-01-24,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,241,4.476759191770887,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131P00104000,CLS,P,104.0,2025-01-31,235,0,313,1.24,1737749875997000000,242,30008.0,2025-01-24,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,233,4.477237051142667,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131P00106000,CLS,P,106.0,2025-01-31,235,0,313,1.54,1737749875998000000,195,30030.0,2025-01-24,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,231,4.477555332198981,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131P00107000,CLS,P,107.0,2025-01-31,235,0,313,1.74,1737749875999000000,172,29927.999999999996,2025-01-24,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,242,4.476077695190148,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131P00108000,CLS,P,108.0,2025-01-31,235,0,313,1.94,1737749875999000000,155,30070.0,2025-01-24,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,229,4.478133428100517,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131P00109000,CLS,P,109.0,2025-01-31,235,0,313,2.19,1737749876000000000,137,30002.999999999996,2025-01-24,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,234,4.477164681996525,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131P00110000,CLS,P,110.0,2025-01-31,227,0,301,2.39,1737749470736000000,73,17447.0,2025-01-24,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,547,4.241720761068594,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131P00112000,CLS,P,112.0,2025-01-31,235,0,301,2.6,1737733374108000000,100,26000.0,2025-01-24,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,299,4.414973347970818,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131P00119000,CLS,P,119.0,2025-01-31,209,0,315,5.7,1737751240246000000,50,28500.0,2025-01-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,262,4.45484486000851,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250131P00119000,CLS,P,119.0,2025-01-31,209,0,300,5.7,1737751240246000000,49,27930.0,2025-01-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,270,4.446070935701005,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250207C00130000,CLS,C,130.0,2025-02-07,232,0,308,5.17,1737750359270000000,50,25850.0,2025-01-24,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,302,4.412460547429961,2,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221C00130000,CLS,C,130.0,2025-02-21,209,0,302,7.8,1737731852136000000,30,23400.0,2025-01-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,360,4.3692158574101425,2,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00130000,CLS,C,130.0,2025-02-21,209,0,308,8.5,1737736625349000000,199,169150.0,2025-01-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,37,5.228272002123999,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00130000,CLS,C,130.0,2025-02-21,209,0,308,8.0,1737734878257000000,200,160000.0,2025-01-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,40,5.204119982655925,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221C00130000,CLS,C,130.0,2025-02-21,209,0,313,7.8,1737734315232000000,24,18720.0,2025-01-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,487,4.272305844402086,2,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221C00130000,CLS,C,130.0,2025-02-21,209,0,308,7.8,1737734315230000000,31,24180.0,2025-01-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,327,4.383456296524753,2,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221C00130000,CLS,C,130.0,2025-02-21,209,0,325,7.8,1737734315237000000,30,23400.0,2025-01-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,355,4.3692158574101425,2,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131C00110000,CLS,C,110.0,2025-01-31,227,0,323,1.74,1737996360681000000,100,17400.0,2025-01-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,105.63,107.73,86.12,87.36,548,4.2405492482825995,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131C00110000,CLS,C,110.0,2025-01-31,209,0,325,3.7,1737991406702000000,60,22200.0,2025-01-27,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,105.63,107.73,86.12,87.36,387,4.346352974450639,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250131C00113000,CLS,C,113.0,2025-01-31,209,0,308,1.7,1737994017864000000,100,17000.0,2025-01-27,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,105.63,107.73,86.12,87.36,564,4.230448921378274,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250207C00120000,CLS,C,120.0,2025-02-07,209,0,308,2.25,1737990598611000000,1000,225000.0,2025-01-27,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,105.63,107.73,86.12,87.36,27,5.352182518111363,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250207C00120000,CLS,C,120.0,2025-02-07,227,0,323,1.8,1737992412434000000,297,53460.0,2025-01-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,105.63,107.73,86.12,87.36,113,4.728028954420519,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250207C00120000,CLS,C,120.0,2025-02-07,227,0,323,1.83,1737992441357000000,350,64050.0,2025-01-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,105.63,107.73,86.12,87.36,88,4.806519134080705,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250221C00108000,CLS,C,108.0,2025-02-21,209,0,316,4.0,1737996399983000000,107,42800.0,2025-01-27,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,105.63,107.73,86.12,87.36,146,4.631443769013172,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250221C00110000,CLS,C,110.0,2025-02-21,209,0,308,6.5,1737989121439000000,50,32500.0,2025-01-27,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,105.63,107.73,86.12,87.36,200,4.511883360978874,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250221C00113000,CLS,C,113.0,2025-02-21,219,0,316,5.7,1737988703787000000,120,68400.0,2025-01-27,Intermarket Sweep Order,Computer and Technology,Electronics - Manufacturing Services,105.63,107.73,86.12,87.36,84,4.835056101720117,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250221C00115000,CLS,C,115.0,2025-02-21,239,0,302,2.31,1738002161526000000,135,31185.000000000004,2025-01-27,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,105.63,107.73,86.12,87.36,213,4.4939457483871506,1,1,1,1,0
