security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221C00076000,LRCX,C,76.0,2025-02-21,209,0,313,3.25,1738079555622000000,257,83525.0,2025-01-28,Automatic Execution,Computer and Technology,Electronics - Semiconductors,75.11,75.67,73.6,74.51,73,4.921816484310169,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250221C00076000,LRCX,C,76.0,2025-02-21,242,0,313,3.5,1738077955182000000,750,262500.0,2025-01-28,Stock Options floor trade,Computer and Technology,Electronics - Semiconductors,75.11,75.67,73.6,74.51,3,5.419129307741976,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250131C00080000,LRCX,C,80.0,2025-01-31,227,0,323,0.97,1738166715187000000,800,77600.0,2025-01-29,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,77.45,77.49,74.47,75.15,92,4.889861721258188,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250131C00080000,LRCX,C,80.0,2025-01-31,209,0,313,0.93,1738161515177000000,749,69657.0,2025-01-29,Automatic Execution,Computer and Technology,Electronics - Semiconductors,77.45,77.49,74.47,75.15,106,4.842964766253401,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221P00074000,LRCX,P,74.0,2025-02-21,209,0,313,3.55,1738174495656000000,186,66030.0,2025-01-29,Automatic Execution,Computer and Technology,Electronics - Semiconductors,77.45,77.49,74.47,75.15,111,4.81974129727301,1,0,0,0,1
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221P00074000,LRCX,P,74.0,2025-02-21,209,0,316,3.55,1738174495679000000,186,66030.0,2025-01-29,Automatic Execution,Computer and Technology,Electronics - Semiconductors,77.45,77.49,74.47,75.15,112,4.81974129727301,1,0,0,0,1
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221P00077000,LRCX,P,77.0,2025-02-21,209,0,313,1.58,1738683247000000000,704,111232.00000000001,2025-02-04,Automatic Execution,Computer and Technology,Electronics - Semiconductors,79.0,80.585,78.972,79.91,31,5.046229746096535,1,0,0,0,1
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221P00077000,LRCX,P,77.0,2025-02-21,209,0,313,1.58,1738683247000000000,730,115340.00000000001,2025-02-04,Automatic Execution,Computer and Technology,Electronics - Semiconductors,79.0,80.585,78.972,79.91,30,5.061979947074879,1,0,0,0,1
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221C00085000,LRCX,C,85.0,2025-02-21,209,0,325,1.3,1738779862360000000,1000,130000.0,2025-02-05,Automatic Execution,Computer and Technology,Electronics - Semiconductors,79.1,82.105,78.62,81.94,21,5.113943352306837,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221C00084000,LRCX,C,84.0,2025-02-21,209,0,304,1.48,1739545213704000000,563,83324.0,2025-02-14,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.65,83.61,81.72,82.75,75,4.920770110246304,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221C00084000,LRCX,C,84.0,2025-02-21,209,0,304,1.45,1739546913089000000,500,72500.0,2025-02-14,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.65,83.61,81.72,82.75,99,4.860338006570994,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221C00084000,LRCX,C,84.0,2025-02-21,209,0,307,1.4,1739544620931000000,533,74620.0,2025-02-14,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.65,83.61,81.72,82.75,94,4.872855244704811,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221C00084000,LRCX,C,84.0,2025-02-21,209,0,304,1.45,1739547336925000000,500,72500.0,2025-02-14,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.65,83.61,81.72,82.75,100,4.860338006570994,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221C00084000,LRCX,C,84.0,2025-02-21,209,0,304,1.4,1739544841268000000,462,64679.99999999999,2025-02-14,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.65,83.61,81.72,82.75,116,4.810770011234363,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221C00084000,LRCX,C,84.0,2025-02-21,209,0,304,1.35,1739544687461000000,464,62640.00000000001,2025-02-14,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.65,83.61,81.72,82.75,121,4.796851749049887,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221C00084000,LRCX,C,84.0,2025-02-21,209,0,304,1.45,1739548846403000000,567,82215.0,2025-02-14,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.65,83.61,81.72,82.75,77,4.914951061127882,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221C00084000,LRCX,C,84.0,2025-02-21,209,0,307,1.4,1739544818822000000,435,60900.0,2025-02-14,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.65,83.61,81.72,82.75,130,4.784617292632875,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221C00084000,LRCX,C,84.0,2025-02-21,209,0,304,1.4,1739544800354000000,491,68740.0,2025-02-14,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.65,83.61,81.72,82.75,107,4.837209527801207,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221C00084000,LRCX,C,84.0,2025-02-21,209,0,313,1.48,1739545298015000000,568,84064.0,2025-02-14,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.65,83.61,81.72,82.75,72,4.924610051105976,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250221C00084000,LRCX,C,84.0,2025-02-21,209,0,304,1.45,1739546953014000000,500,72500.0,2025-02-14,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.65,83.61,81.72,82.75,98,4.860338006570994,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.06,1739895483772000000,990,203940.0,2025-02-18,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,7,5.309502414966703,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.19,1739894896191000000,740,162060.0,2025-02-18,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,12,5.209675834571095,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.19,1739894896191000000,740,162060.0,2025-02-18,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,11,5.209675834571095,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.15,1739894870462000000,740,159100.0,2025-02-18,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,13,5.201670179646581,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.19,1739894896191000000,655,143445.0,2025-02-18,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,16,5.156685414831902,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.17,1739895434687000000,390,84630.0,2025-02-18,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,69,4.927524340875029,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.17,1739895434687000000,390,84630.0,2025-02-18,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,70,4.927524340875029,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.17,1739895434687000000,390,84630.0,2025-02-18,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,71,4.927524340875029,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.15,1739894870462000000,740,159100.0,2025-02-18,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,14,5.201670179646581,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.08,1739895476756000000,390,81120.0,2025-02-18,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,79,4.909127941989261,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.08,1739895476756000000,390,81120.0,2025-02-18,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,80,4.909127941989261,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.06,1739895483772000000,990,203940.0,2025-02-18,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,6,5.309502414966703,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250321P00075000,LRCX,P,75.0,2025-03-21,229,0,313,0.49,1742482860889000000,2000,98000.0,2025-03-20,Single Leg Cross Non ISO,Computer and Technology,Electronics - Semiconductors,76.69,78.1,76.445,77.55,44,4.991226075692495,1,0,0,0,1
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250411C00080000,LRCX,C,80.0,2025-04-11,209,0,325,1.5,1742566711441000000,410,61500.0,2025-03-21,Automatic Execution,Computer and Technology,Electronics - Semiconductors,76.0,76.37,75.27,75.84,128,4.788875115775417,1,0,0,0,1
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250425C00080000,LRCX,C,80.0,2025-04-25,233,0,304,2.33,1743007813953000000,383,89239.0,2025-03-26,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,77.75,77.86,75.13,76.14,62,4.950554694994642,1,0,0,0,1
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250425C00080000,LRCX,C,80.0,2025-04-25,233,0,304,2.34,1743007826218000000,383,89621.99999999999,2025-03-26,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,77.75,77.86,75.13,76.14,61,4.952414631378765,1,0,0,0,1
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250425C00080000,LRCX,C,80.0,2025-04-25,233,0,304,2.33,1743007810682000000,383,89239.0,2025-03-26,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,77.75,77.86,75.13,76.14,63,4.950554694994642,1,0,0,0,1
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250417P00072000,LRCX,P,72.0,2025-04-17,232,0,308,1.63,1743101443568000000,600,97799.99999999999,2025-03-27,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,75.885,76.07,74.35,74.81,45,4.990338854787601,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250417P00072000,LRCX,P,72.0,2025-04-17,232,0,308,1.76,1743089991415000000,585,102959.99999999999,2025-03-27,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,75.885,76.07,74.35,74.81,36,5.01266853389633,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250417P00072000,LRCX,P,72.0,2025-04-17,232,0,308,1.71,1743101409170000000,600,102600.0,2025-03-27,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,75.885,76.07,74.35,74.81,38,5.011147360775797,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250417P00072000,LRCX,P,72.0,2025-04-17,232,0,308,1.8,1743090103362000000,597,107460.00000000001,2025-03-27,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,75.885,76.07,74.35,74.81,34,5.031246836232675,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250417P00072000,LRCX,P,72.0,2025-04-17,232,0,308,1.65,1743101201580000000,599,98834.99999999999,2025-03-27,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,75.885,76.07,74.35,74.81,43,4.994910766603217,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250417P00072000,LRCX,P,72.0,2025-04-17,232,0,308,1.64,1743088826852000000,585,95940.0,2025-03-27,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,75.885,76.07,74.35,74.81,49,4.981999714129878,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250417P00072000,LRCX,P,72.0,2025-04-17,232,0,312,1.62,1743089259404000000,597,96714.00000000001,2025-03-27,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,75.885,76.07,74.35,74.81,47,4.985489345672,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250417P00072000,LRCX,P,72.0,2025-04-17,232,0,312,1.64,1743101296822000000,592,97088.0,2025-03-27,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,75.885,76.07,74.35,74.81,46,4.987165554770618,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250417P00072000,LRCX,P,72.0,2025-04-17,232,0,312,1.67,1743101158119000000,545,91015.0,2025-03-27,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,75.885,76.07,74.35,74.81,59,4.959112973424226,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250404P00069000,LRCX,P,69.0,2025-04-04,209,0,313,0.93,1743517386136000000,1375,127875.0,2025-04-01,Automatic Execution,Computer and Technology,Electronics - Semiconductors,72.04,72.85,70.75,72.83,23,5.106785646720216,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250417C00065000,LRCX,C,65.0,2025-04-17,231,0,301,1.82,1743780380816000000,400,72800.0,2025-04-04,Single Leg Floor Trade,Computer and Technology,Electronics - Semiconductors,62.51,63.07,57.97,59.09,97,4.862131379313038,1,1,1,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250417P00065000,LRCX,P,65.0,2025-04-17,232,0,312,0.84,1744660510092000000,1088,91392.0,2025-04-14,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,68.64,69.36,66.91,67.86,58,4.960908181424043,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250516C00071000,LRCX,C,71.0,2025-05-16,209,0,316,2.02,1745437057411000000,499,100798.0,2025-04-23,Automatic Execution,Computer and Technology,Electronics - Semiconductors,66.81,68.01,66.34,66.73,40,5.003451915070014,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250516C00072000,LRCX,C,72.0,2025-05-16,209,0,313,2.34,1745502834721000000,499,116765.99999999999,2025-04-24,Automatic Execution,Computer and Technology,Electronics - Semiconductors,69.67,71.21,67.5501,70.9,27,5.067316403033533,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250523C00075000,LRCX,C,75.0,2025-05-23,209,0,307,2.0,1745849779814000000,400,80000.0,2025-04-28,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.95,71.94,70.04,71.57,82,4.903089986991944,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250606P00077000,LRCX,P,77.0,2025-06-06,229,0,313,0.68,1747415620660000000,1250,85000.00000000001,2025-05-16,Single Leg Cross Non ISO,Computer and Technology,Electronics - Semiconductors,84.41,84.46,82.53,84.43,67,4.929418925714293,1,0,0,0,1
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250606P00082000,LRCX,P,82.0,2025-06-06,209,0,316,1.97,1747415851047000000,522,102833.99999999999,2025-05-16,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.41,84.46,82.53,84.43,37,5.012136729163855,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX250606P00081000,LRCX,P,81.0,2025-06-06,227,0,301,1.52,1747922985541000000,825,125400.0,2025-05-22,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,82.64,83.82,82.05,82.56,24,5.098297536494697,1,1,0,0,0
LSCC,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,1. p999999_trade_value,994725.0,994725.0,O:LSCC241115P00050000,LSCC,P,50.0,2024-11-15,241,0,323,2.25,1730740842476000000,4421,994725.0,2024-11-04,Stock Options Cross,Computer and Technology,Electronics - Semiconductors,51.71,53.61,51.655,51.89,1,5.9977030330172365,1,1,1,1,0
MEI,Computer and Technology,Electronics - Connectors,5__3,5,3.0,1. p999999_trade_value,23500.0,23500.0,O:MEI250620C00007500,MEI,C,7.5,2025-06-20,232,0,302,0.47,1747931363188000000,500,23500.0,2025-05-22,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Connectors,7.29,7.445,7.25,7.37,1,4.371067862271736,1,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI241115C00105000,MKSI,C,105.0,2024-11-15,227,0,301,4.25,1729521078356000000,36,15300.0,2024-10-21,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Products,102.12,102.6,100.37,101.09,15,4.184691430817598,4,1,1,1,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI241115C00105000,MKSI,C,105.0,2024-11-15,227,0,323,4.29,1729533276922000000,40,17160.0,2024-10-21,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Products,102.12,102.6,100.37,101.09,13,4.2345172835126865,4,1,1,1,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,7. p90_trade_value,30250.0,46500.0,O:MKSI250221C00115000,MKSI,C,115.0,2025-02-21,209,0,300,2.0,1739370660038000000,200,40000.0,2025-02-12,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,108.18,111.31,107.81,111.2,6,4.6020599913279625,2,0,0,0,1
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI250321C00090000,MKSI,C,90.0,2025-03-21,209,0,308,2.05,1741111821450000000,110,22549.999999999996,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,85.44,87.7992,82.105,85.53,11,4.35314654621398,3,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,7. p90_trade_value,30250.0,46500.0,O:MKSI250321C00090000,MKSI,C,90.0,2025-03-21,209,0,320,2.75,1741118551207000000,110,30250.0,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,85.44,87.7992,82.105,85.53,7,4.480725378988487,2,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,1. p999999_trade_value,403200.0,403200.0,O:MKSI250516C00075000,MKSI,C,75.0,2025-05-16,235,0,323,3.2,1746559522747000000,1260,403200.0,2025-05-06,Multi Leg floor trade,Computer and Technology,Electronics - Miscellaneous Products,72.96,73.9,71.89,72.67,1,5.605520523437469,1,1,1,1,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,209,0,322,3.1,1748373920052000000,75,23250.0,2025-05-27,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,86.61,88.43,84.555,87.45,10,4.366422957225972,3,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,6. p95_trade_value,48345.00000000001,90720.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,231,0,323,1.2,1748872477558000000,756,90720.0,2025-06-02,Single Leg Floor Trade,Computer and Technology,Electronics - Miscellaneous Products,81.78,83.14,80.225,82.49,2,4.9577030415488315,1,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,6. p95_trade_value,48345.00000000001,90720.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,231,0,323,1.15,1748872477558000000,504,57959.99999999999,2025-06-02,Single Leg Floor Trade,Computer and Technology,Electronics - Miscellaneous Products,81.78,83.14,80.225,82.49,3,4.763128376799137,1,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,209,0,316,3.1,1749064641330000000,63,19530.0,2025-06-04,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,12,4.290702243287854,3,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,227,0,308,2.62,1749063908706000000,90,23580.0,2025-06-04,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,9,4.37254380075907,3,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,219,0,320,2.7,1749064415769000000,43,11610.0,2025-06-04,Intermarket Sweep Order,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,18,4.064832219738574,5,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,209,0,320,2.95,1749064640514000000,91,26845.0,2025-06-04,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,8,4.428863408299256,2,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,219,0,320,2.95,1749064426813000000,56,16520.0,2025-06-04,Intermarket Sweep Order,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,14,4.218010042984363,4,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,219,0,312,3.1,1749064641307000000,47,14570.000000000002,2025-06-04,Intermarket Sweep Order,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,17,4.16345955176999,5,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,219,0,304,3.1,1749064641307000000,49,15190.0,2025-06-04,Intermarket Sweep Order,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,16,4.181557773862786,4,1,0,0,0
