security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
KLG,Consumer Staples,Consumer Products - Staples,10__0,10,0.0,1. p999999_trade_value,12100.000000000002,12100.000000000002,O:KLG250117P00017500,KLG,P,17.5,2025-01-17,209,0,325,0.55,1734722533954000000,220,12100.000000000002,2024-12-20,Automatic Execution,Consumer Staples,Consumer Products - Staples,17.82,18.42,17.82,17.92,1,4.08278537031645,1,1,1,1,0
KLG,Consumer Staples,Consumer Products - Staples,10__0,10,0.0,1. p999999_trade_value,12100.000000000002,12100.000000000002,O:KLG250117P00017500,KLG,P,17.5,2025-01-17,209,0,325,0.55,1734722533953000000,220,12100.000000000002,2024-12-20,Automatic Execution,Consumer Staples,Consumer Products - Staples,17.82,18.42,17.82,17.92,2,4.08278537031645,2,1,1,1,0
KVUE,Consumer Staples,Consumer Products - Staples,25__2,25,2.0,1. p999999_trade_value,279378.0,279378.0,O:KVUE241115C00022000,KVUE,C,22.0,2024-11-15,227,0,308,0.51,1729280999367000000,5478,279378.0,2024-10-18,Single Leg Auction Non ISO,Consumer Staples,Consumer Products - Staples,21.51,21.74,21.385,21.72,1,5.446192204015879,1,1,1,1,0
LESL,Consumer Staples,Consumer Products - Staples,10__0,10,0.0,7. p90_trade_value,18200.0,18200.0,O:LESL250221P00002000,LESL,P,2.0,2025-02-21,227,0,301,0.13,1738866374862000000,1400,18200.0,2025-02-06,Single Leg Auction Non ISO,Consumer Staples,Consumer Products - Staples,2.23,2.32,2.21,2.24,2,4.260071387985075,2,1,1,1,0
LESL,Consumer Staples,Consumer Products - Staples,10__0,10,0.0,1. p999999_trade_value,22500.0,22500.0,O:LESL250221P00002000,LESL,P,2.0,2025-02-21,229,0,308,0.15,1738866395391000000,1500,22500.0,2025-02-06,Single Leg Cross Non ISO,Consumer Staples,Consumer Products - Staples,2.23,2.32,2.21,2.24,1,4.352182518111363,1,1,1,1,0
LESL,Consumer Staples,Consumer Products - Staples,10__0,10,0.0,8. p75_trade_value,6990.000000000001,6990.000000000001,O:LESL250221P00001500,LESL,P,1.5,2025-02-21,227,0,308,0.1,1739565387500000000,699,6990.000000000001,2025-02-14,Single Leg Auction Non ISO,Consumer Staples,Consumer Products - Staples,1.58,1.66,1.56,1.56,3,3.8444771757456815,3,1,1,1,0
NWL,Consumer Staples,Consumer Products - Staples,15__0,15,0.0,1. p999999_trade_value,140000.0,140000.0,O:NWL241220C00010000,NWL,C,10.0,2024-12-20,241,0,323,0.2,1733252894673000000,7000,140000.0,2024-12-03,Stock Options Cross,Consumer Staples,Consumer Products - Staples,9.77,9.82,9.5,9.71,1,5.146128035678238,1,1,1,1,0
OLLI,Consumer Staples,Consumer Products - Staples,25__0,25,0.0,1. p999999_trade_value,683365.0,683365.0,O:OLLI250417C00105000,OLLI,C,105.0,2025-04-17,235,0,301,4.85,1742311392628000000,1409,683365.0,2025-03-18,Multi Leg floor trade,Consumer Staples,Consumer Products - Staples,102.7,103.04,99.02,99.06,1,5.83465273171162,1,1,1,1,0
PG,Consumer Staples,Consumer Products - Staples,35__0,35,0.0,1. p999999_trade_value,637500.0,637500.0,O:PG250516P00160000,PG,P,160.0,2025-05-16,241,0,323,2.55,1745437027873000000,2500,637500.0,2025-04-23,Stock Options Cross,Consumer Staples,Consumer Products - Staples,166.4,166.61,163.11,165.73,1,5.804480189105993,1,1,0,0,0
TDUP,Consumer Staples,Consumer Products - Staples,15__0,15,0.0,6. p95_trade_value,70875.0,70875.0,O:TDUP250417P00002500,TDUP,P,2.5,2025-04-17,231,0,301,0.15,1743173121272000000,4725,70875.0,2025-03-28,Single Leg Floor Trade,Consumer Staples,Consumer Products - Staples,2.69,2.69,2.53,2.59,2,4.850493071900963,1,1,0,0,0
TDUP,Consumer Staples,Consumer Products - Staples,15__0,15,0.0,8. p75_trade_value,9750.0,12500.0,O:TDUP250516C00005000,TDUP,C,5.0,2025-05-16,209,0,318,0.25,1745850563948000000,412,10300.0,2025-04-28,Automatic Execution,Consumer Staples,Consumer Products - Staples,4.26,4.465,4.16,4.29,9,4.012837224705172,5,1,1,1,0
TDUP,Consumer Staples,Consumer Products - Staples,15__0,15,0.0,8. p75_trade_value,9750.0,12500.0,O:TDUP250516C00005000,TDUP,C,5.0,2025-05-16,209,0,309,0.25,1745850563948000000,487,12175.0,2025-04-28,Automatic Execution,Consumer Staples,Consumer Products - Staples,4.26,4.465,4.16,4.29,6,4.085468969886672,3,1,1,1,0
TDUP,Consumer Staples,Consumer Products - Staples,15__0,15,0.0,8. p75_trade_value,9750.0,12500.0,O:TDUP250516C00005000,TDUP,C,5.0,2025-05-16,209,0,308,0.25,1745850344567000000,449,11225.0,2025-04-28,Automatic Execution,Consumer Staples,Consumer Products - Staples,4.26,4.465,4.16,4.29,7,4.050186349675361,4,1,1,1,0
TDUP,Consumer Staples,Consumer Products - Staples,15__0,15,0.0,7. p90_trade_value,13600.0,21330.0,O:TDUP250516C00005000,TDUP,C,5.0,2025-05-16,209,0,308,0.25,1745850345710000000,544,13600.0,2025-04-28,Automatic Execution,Consumer Staples,Consumer Products - Staples,4.26,4.465,4.16,4.29,4,4.133538908370218,2,1,1,1,0
TDUP,Consumer Staples,Consumer Products - Staples,15__0,15,0.0,8. p75_trade_value,9750.0,12500.0,O:TDUP250516C00005000,TDUP,C,5.0,2025-05-16,209,0,316,0.25,1745933584531000000,390,9750.0,2025-04-29,Automatic Execution,Consumer Staples,Consumer Products - Staples,4.33,4.45,4.17,4.435,10,3.989004615698537,5,1,1,1,0
TDUP,Consumer Staples,Consumer Products - Staples,15__0,15,0.0,8. p75_trade_value,9750.0,12500.0,O:TDUP250516C00005000,TDUP,C,5.0,2025-05-16,209,0,308,0.25,1746211564520000000,500,12500.0,2025-05-02,Automatic Execution,Consumer Staples,Consumer Products - Staples,4.27,4.525,4.19,4.42,5,4.096910013008056,3,1,1,1,0
TDUP,Consumer Staples,Consumer Products - Staples,15__0,15,0.0,8. p75_trade_value,9750.0,12500.0,O:TDUP250516C00005000,TDUP,C,5.0,2025-05-16,219,0,308,0.25,1746467468913000000,424,10600.0,2025-05-05,Intermarket Sweep Order,Consumer Staples,Consumer Products - Staples,4.48,4.625,4.36,4.44,8,4.02530586526477,4,1,1,1,0
TDUP,Consumer Staples,Consumer Products - Staples,15__0,15,0.0,1. p999999_trade_value,87500.0,87500.0,O:TDUP250516C00005000,TDUP,C,5.0,2025-05-16,241,0,323,0.25,1746468602434000000,3500,87500.0,2025-05-05,Stock Options Cross,Consumer Staples,Consumer Products - Staples,4.48,4.625,4.36,4.44,1,4.942008053022313,1,1,1,1,0
TDUP,Consumer Staples,Consumer Products - Staples,15__0,15,0.0,7. p90_trade_value,13600.0,21330.0,O:TDUP250620C00007500,TDUP,C,7.5,2025-06-20,209,0,308,0.45,1747834607820000000,474,21330.0,2025-05-21,Automatic Execution,Consumer Staples,Consumer Products - Staples,7.125,7.34,7.01,7.05,3,4.328990855449429,2,1,0,0,0
UL,Consumer Staples,Consumer Products - Staples,20__0,20,0.0,1. p999999_trade_value,42845.0,42845.0,O:UL250117C00057500,UL,C,57.5,2025-01-17,209,0,313,0.95,1734973449273000000,451,42845.0,2024-12-23,Automatic Execution,Consumer Staples,Consumer Products - Staples,57.27,57.33,56.925,57.19,1,4.631900147166808,1,1,0,0,0
WDFC,Consumer Staples,Consumer Products - Staples,20__0,20,0.0,6. p95_trade_value,12000.0,14250.0,O:WDFC241018C00260000,WDFC,C,260.0,2024-10-18,209,0,316,9.5,1727106758175000000,15,14250.0,2024-09-23,Automatic Execution,Consumer Staples,Consumer Products - Staples,256.98,259.49,256.405,256.68,2,4.153814864344529,1,1,0,0,0
WDFC,Consumer Staples,Consumer Products - Staples,20__0,20,0.0,7. p90_trade_value,10170.0,11900.0,O:WDFC241018P00260000,WDFC,P,260.0,2024-10-18,209,0,303,8.8,1729099182978000000,12,10560.0,2024-10-16,Automatic Execution,Consumer Staples,Consumer Products - Staples,262.89,266.38,262.44,263.65,7,4.023663918197793,2,1,1,1,0
WDFC,Consumer Staples,Consumer Products - Staples,20__0,20,0.0,7. p90_trade_value,10170.0,11900.0,O:WDFC241018C00270000,WDFC,C,270.0,2024-10-18,209,0,318,10.4,1729195131884000000,10,10400.0,2024-10-17,Automatic Execution,Consumer Staples,Consumer Products - Staples,264.88,267.71,263.355,264.78,8,4.017033339298781,2,0,0,0,1
WDFC,Consumer Staples,Consumer Products - Staples,20__0,20,0.0,7. p90_trade_value,10170.0,11900.0,O:WDFC241115P00260000,WDFC,P,260.0,2024-11-15,209,0,301,11.3,1729194545175000000,9,10170.0,2024-10-17,Automatic Execution,Consumer Staples,Consumer Products - Staples,264.88,267.71,263.355,264.78,9,4.007320952922744,2,1,0,0,0
WDFC,Consumer Staples,Consumer Products - Staples,20__0,20,0.0,6. p95_trade_value,12000.0,14250.0,O:WDFC241115C00260000,WDFC,C,260.0,2024-11-15,209,0,320,4.0,1729264656904000000,30,12000.0,2024-10-18,Automatic Execution,Consumer Staples,Consumer Products - Staples,249.72,258.0,247.0,251.25,4,4.079181246047625,1,1,1,1,0
WDFC,Consumer Staples,Consumer Products - Staples,20__0,20,0.0,6. p95_trade_value,12000.0,14250.0,O:WDFC250117P00240000,WDFC,P,240.0,2025-01-17,233,0,323,8.0,1734973636066000000,15,12000.0,2024-12-23,Multi Leg Auction,Consumer Staples,Consumer Products - Staples,250.39,250.505,243.75,244.93,5,4.079181246047625,1,1,1,1,0
WDFC,Consumer Staples,Consumer Products - Staples,20__0,20,0.0,6. p95_trade_value,12000.0,14250.0,O:WDFC250117C00260000,WDFC,C,260.0,2025-01-17,209,0,320,2.25,1736184966652000000,59,13275.0,2025-01-06,Automatic Execution,Consumer Staples,Consumer Products - Staples,237.84,240.59,232.81,233.0,3,4.1230345297535065,1,0,0,0,1
WDFC,Consumer Staples,Consumer Products - Staples,20__0,20,0.0,1. p999999_trade_value,48499.99999999999,48499.99999999999,O:WDFC250417P00230000,WDFC,P,230.0,2025-04-17,209,0,301,9.7,1744053630443000000,50,48499.99999999999,2025-04-07,Automatic Execution,Consumer Staples,Consumer Products - Staples,241.77,246.94,235.6,237.93,1,4.685741738602264,1,1,1,1,0
WDFC,Consumer Staples,Consumer Products - Staples,20__0,20,0.0,7. p90_trade_value,10170.0,11900.0,O:WDFC250516C00240000,WDFC,C,240.0,2025-05-16,232,0,312,1.7,1744908771884000000,70,11900.0,2025-04-17,Multi Leg auto-electronic trade,Consumer Staples,Consumer Products - Staples,216.9,224.04,216.74,222.76,6,4.075546961392531,2,1,1,1,0
WRBY,Consumer Staples,Consumer Products - Staples,15__0,15,0.0,1. p999999_trade_value,349160.00000000006,349160.00000000006,O:WRBY250117P00025000,WRBY,P,25.0,2025-01-17,227,0,302,0.4,1736357589218000000,8729,349160.00000000006,2025-01-08,Single Leg Auction Non ISO,Consumer Staples,Consumer Products - Staples,26.29,26.69,25.93,26.61,1,5.543024484820762,1,1,1,1,0
