security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,5. p99_trade_value,130391.00000000001,148500.0,O:AEP241220C00100000,AEP,C,100.0,2024-12-20,227,0,312,1.01,1732219925217000000,1291,130391.00000000001,2024-11-21,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.11,98.15,96.405,98.08,3,5.1152476160490625,1,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP241220C00100000,AEP,C,100.0,2024-12-20,227,0,323,0.94,1732551025444000000,100,9400.0,2024-11-25,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.89,98.5,97.1175,98.1,41,3.9731278535996988,4,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,6. p95_trade_value,25000.0,120000.0,O:AEP241220P00095000,AEP,P,95.0,2024-12-20,233,0,304,0.43,1733172727657000000,901,38743.0,2024-12-02,Multi Leg Auction,Utilities,Utility - Electric Power,99.96,100.0,97.732,98.22,8,4.5881932465586495,1,1,1,1,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,7. p90_trade_value,16000.0,24565.0,O:AEP241220P00095000,AEP,P,95.0,2024-12-20,227,0,304,0.92,1733510808190000000,254,23368.0,2024-12-06,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.18,97.43,95.655,95.85,14,4.368621543965493,2,1,1,1,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250117C00097500,AEP,C,97.5,2025-01-17,209,0,303,0.3,1734970497842000000,302,9060.0,2024-12-23,Automatic Execution,Utilities,Utility - Electric Power,92.47,92.98,91.59,92.86,45,3.957128197676813,4,1,1,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250117P00087500,AEP,P,87.5,2025-01-17,209,0,319,0.25,1735331152267000000,338,8450.0,2024-12-27,Automatic Execution,Utilities,Utility - Electric Power,91.62,92.66,91.31,92.51,48,3.926856708949692,4,0,0,0,1
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,6. p95_trade_value,25000.0,120000.0,O:AEP250117P00090000,AEP,P,90.0,2025-01-17,231,0,301,0.6,1735846379023000000,2000,120000.0,2025-01-02,Single Leg Floor Trade,Utilities,Utility - Electric Power,92.57,93.23,91.59,91.94,4,5.079181246047625,1,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250117P00090000,AEP,P,90.0,2025-01-17,209,0,320,0.4,1735833320062000000,300,12000.0,2025-01-02,Automatic Execution,Utilities,Utility - Electric Power,92.57,93.23,91.59,91.94,31,4.079181246047625,3,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250117P00090000,AEP,P,90.0,2025-01-17,209,0,303,0.35,1735833256068000000,300,10500.0,2025-01-02,Automatic Execution,Utilities,Utility - Electric Power,92.57,93.23,91.59,91.94,38,4.021189299069938,4,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250221C00100000,AEP,C,100.0,2025-02-21,209,0,325,1.15,1737650698535000000,100,11499.999999999998,2025-01-23,Automatic Execution,Utilities,Utility - Electric Power,98.29,99.5,97.38,97.47,33,4.060697840353612,3,1,1,1,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250221C00105000,AEP,C,105.0,2025-02-21,209,0,308,0.5,1738002420765000000,199,9950.0,2025-01-27,Automatic Execution,Utilities,Utility - Electric Power,99.34,103.05,98.16,102.63,39,3.9978230807457256,4,1,1,1,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250221C00105000,AEP,C,105.0,2025-02-21,209,0,307,0.9,1738010011987000000,104,9360.0,2025-01-27,Automatic Execution,Utilities,Utility - Electric Power,99.34,103.05,98.16,102.63,42,3.971275848738105,4,1,1,1,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250221C00105000,AEP,C,105.0,2025-02-21,209,0,320,0.6,1738004963432000000,200,12000.0,2025-01-27,Automatic Execution,Utilities,Utility - Electric Power,99.34,103.05,98.16,102.63,30,4.079181246047625,3,1,1,1,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,7. p90_trade_value,16000.0,24565.0,O:AEP250221C00105000,AEP,C,105.0,2025-02-21,209,0,325,0.9,1738009819186000000,186,16740.0,2025-01-27,Automatic Execution,Utilities,Utility - Electric Power,99.34,103.05,98.16,102.63,22,4.223755453657241,2,1,1,1,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,7. p90_trade_value,16000.0,24565.0,O:AEP250221C00105000,AEP,C,105.0,2025-02-21,209,0,308,0.8,1738007409600000000,200,16000.0,2025-01-27,Automatic Execution,Utilities,Utility - Electric Power,99.34,103.05,98.16,102.63,24,4.204119982655925,2,1,1,1,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,7. p90_trade_value,16000.0,24565.0,O:AEP250221P00097500,AEP,P,97.5,2025-02-21,209,0,308,1.9,1737992256292000000,104,19760.0,2025-01-27,Automatic Execution,Utilities,Utility - Electric Power,99.34,103.05,98.16,102.63,19,4.29578694025161,2,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250221P00097500,AEP,P,97.5,2025-02-21,209,0,308,1.9,1737992745719000000,65,12350.0,2025-01-27,Automatic Execution,Utilities,Utility - Electric Power,99.34,103.05,98.16,102.63,28,4.0916669575956846,3,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,7. p90_trade_value,16000.0,24565.0,O:AEP250221P00097500,AEP,P,97.5,2025-02-21,209,0,308,1.85,1737993604376000000,109,20165.0,2025-01-27,Automatic Execution,Utilities,Utility - Electric Power,99.34,103.05,98.16,102.63,18,4.3045982263436375,2,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250221P00092500,AEP,P,92.5,2025-02-21,209,0,319,0.4,1738183352267000000,274,10960.0,2025-01-29,Automatic Execution,Utilities,Utility - Electric Power,100.03,100.73,97.355,98.05,36,4.03981055414835,3,0,0,0,1
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250221P00097500,AEP,P,97.5,2025-02-21,209,0,313,1.7,1738353438814000000,62,10540.0,2025-01-31,Automatic Execution,Utilities,Utility - Electric Power,97.84,99.0529,97.52,98.36,37,4.022840610876528,4,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250221C00105000,AEP,C,105.0,2025-02-21,227,0,323,0.42,1739306775435000000,172,7223.999999999999,2025-02-11,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,100.59,102.11,99.47,101.88,57,3.8587777373054495,5,1,1,1,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250221C00110000,AEP,C,110.0,2025-02-21,235,0,323,0.05,1740069625024000000,1420,7100.0,2025-02-20,Multi Leg floor trade,Utilities,Utility - Electric Power,102.97,104.65,102.195,104.35,60,3.8512583487190755,5,0,0,0,1
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250321C00110000,AEP,C,110.0,2025-03-21,209,0,319,0.5,1740156770527000000,187,9350.0,2025-02-21,Automatic Execution,Utilities,Utility - Electric Power,104.35,105.73,104.06,105.33,43,3.9708116108725178,4,0,0,0,1
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,6. p95_trade_value,25000.0,120000.0,O:AEP250321P00100000,AEP,P,100.0,2025-03-21,209,0,323,0.5,1740689422385000000,500,25000.0,2025-02-27,Automatic Execution,Utilities,Utility - Electric Power,106.2,106.78,104.8,105.16,12,4.3979400086720375,1,0,0,0,1
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250417C00110000,AEP,C,110.0,2025-04-17,209,0,322,0.75,1742396884342000000,100,7500.0,2025-03-19,Automatic Execution,Utilities,Utility - Electric Power,105.85,106.3,105.14,105.84,55,3.8750612633917,5,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250417P00100000,AEP,P,100.0,2025-04-17,227,0,304,0.54,1742829814876000000,150,8100.0,2025-03-24,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,105.25,105.69,104.025,104.18,50,3.90848501887865,5,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250417P00100000,AEP,P,100.0,2025-04-17,227,0,304,0.54,1742829814876000000,150,8100.0,2025-03-24,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,105.25,105.69,104.025,104.18,51,3.90848501887865,5,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,5. p99_trade_value,130391.00000000001,148500.0,O:AEP250417C00105000,AEP,C,105.0,2025-04-17,235,0,301,1.65,1743011026576000000,900,148500.0,2025-03-26,Multi Leg floor trade,Utilities,Utility - Electric Power,102.78,104.31,102.565,103.9,2,5.171726453653231,1,1,1,1,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,6. p95_trade_value,25000.0,120000.0,O:AEP250417P00100000,AEP,P,100.0,2025-04-17,235,0,301,0.6,1743011026576000000,900,54000.0,2025-03-26,Multi Leg floor trade,Utilities,Utility - Electric Power,102.78,104.31,102.565,103.9,6,4.732393759822968,1,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250417C00110000,AEP,C,110.0,2025-04-17,209,0,316,0.7,1743177004101000000,116,8119.999999999999,2025-03-28,Automatic Execution,Utilities,Utility - Electric Power,105.87,107.41,105.3736,106.96,49,3.909556029241175,5,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,7. p90_trade_value,16000.0,24565.0,O:AEP250417C00110000,AEP,C,110.0,2025-04-17,209,0,308,1.45,1743440516993000000,160,23200.0,2025-03-31,Automatic Execution,Utilities,Utility - Electric Power,108.37,109.76,107.841,109.27,15,4.365487984890899,2,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250417C00110000,AEP,C,110.0,2025-04-17,209,0,312,1.1,1743517098550000000,100,11000.000000000002,2025-04-01,Automatic Execution,Utilities,Utility - Electric Power,108.61,108.88,107.52,108.37,35,4.041392685158225,3,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,7. p90_trade_value,16000.0,24565.0,O:AEP250417C00110000,AEP,C,110.0,2025-04-17,227,0,323,1.12,1743516996392000000,200,22400.000000000004,2025-04-01,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,108.61,108.88,107.52,108.37,16,4.350248018334163,2,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,6. p95_trade_value,25000.0,120000.0,O:AEP250516P00100000,AEP,P,100.0,2025-05-16,227,0,323,1.13,1744828451484000000,898,101473.99999999999,2025-04-16,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,106.94,107.46,105.65,105.92,5,5.006354780150724,1,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250516P00105000,AEP,P,105.0,2025-05-16,209,0,316,2.56,1744825253510000000,45,11520.0,2025-04-16,Automatic Execution,Utilities,Utility - Electric Power,106.94,107.46,105.65,105.92,32,4.061452479087193,3,1,1,1,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250516C00110000,AEP,C,110.0,2025-05-16,209,0,316,1.95,1744902598609000000,58,11310.0,2025-04-17,Automatic Execution,Utilities,Utility - Electric Power,106.75,109.03,106.67,107.71,34,4.053462604925455,3,0,0,0,1
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,7. p90_trade_value,16000.0,24565.0,O:AEP250516P00100000,AEP,P,100.0,2025-05-16,209,0,308,0.85,1744919598784000000,289,24565.0,2025-04-17,Automatic Execution,Utilities,Utility - Electric Power,106.75,109.03,106.67,107.71,13,4.39031676847084,2,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,7. p90_trade_value,16000.0,24565.0,O:AEP250516P00105000,AEP,P,105.0,2025-05-16,209,0,316,1.8,1744918452354000000,96,17280.0,2025-04-17,Automatic Execution,Utilities,Utility - Electric Power,106.75,109.03,106.67,107.71,20,4.237543738142874,2,1,1,1,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,1. p999999_trade_value,154980.0,154980.0,O:AEP250516P00105000,AEP,P,105.0,2025-05-16,227,0,323,1.8,1744918475854000000,861,154980.0,2025-04-17,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,106.75,109.03,106.67,107.71,1,5.1902756565569605,1,1,1,1,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250516C00115000,AEP,C,115.0,2025-05-16,209,0,319,0.15,1745421415912000000,499,7484.999999999999,2025-04-23,Automatic Execution,Utilities,Utility - Electric Power,107.58,108.125,105.565,107.02,56,3.874191804679071,5,0,0,0,1
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,6. p95_trade_value,25000.0,120000.0,O:AEP250516P00100000,AEP,P,100.0,2025-05-16,209,0,308,0.85,1745428628044000000,300,25500.0,2025-04-23,Automatic Execution,Utilities,Utility - Electric Power,107.58,108.125,105.565,107.02,11,4.4065401804339555,1,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250516C00110000,AEP,C,110.0,2025-05-16,219,0,323,1.0,1745515738543000000,92,9200.0,2025-04-24,Intermarket Sweep Order,Utilities,Utility - Electric Power,106.965,107.625,105.695,106.7,44,3.963787827345555,4,0,0,0,1
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250516C00110000,AEP,C,110.0,2025-05-16,227,0,323,1.44,1746019857717000000,50,7200.0,2025-04-30,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,108.97,109.08,106.34,108.34,58,3.8573324964312685,5,0,0,0,1
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250516P00100000,AEP,P,100.0,2025-05-16,209,0,313,0.6,1746039925659000000,150,9000.0,2025-04-30,Automatic Execution,Utilities,Utility - Electric Power,108.97,109.08,106.34,108.34,46,3.9542425094393248,4,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,6. p95_trade_value,25000.0,120000.0,O:AEP250516C00110000,AEP,C,110.0,2025-05-16,242,0,302,0.88,1746213107810000000,424,37312.0,2025-05-02,Stock Options floor trade,Utilities,Utility - Electric Power,108.27,108.335,107.16,107.69,9,4.571848528742901,1,0,0,0,1
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250516P00100000,AEP,P,100.0,2025-05-16,227,0,323,0.23,1746552402749000000,372,8556.0,2025-05-06,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,108.24,109.03,107.0,107.44,47,3.9322707758994904,4,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,7100.0,13500.0,O:AEP250516P00100000,AEP,P,100.0,2025-05-16,227,0,323,0.23,1746552402749000000,554,12742.0,2025-05-06,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,108.24,109.03,107.0,107.44,26,4.1052376007460225,3,1,0,0,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,7. p90_trade_value,16000.0,24565.0,O:AEP250516P00105000,AEP,P,105.0,2025-05-16,209,0,319,0.7,1746548962606000000,295,20650.0,2025-05-06,Automatic Execution,Utilities,Utility - Electric Power,108.24,109.03,107.0,107.44,17,4.3149200559924195,2,1,1,1,0
AEP,Utilities,Utility - Electric Power,25__0,25,0.0,6. p95_trade_value,25000.0,120000.0,O:AEP250620C00105000,AEP,C,105.0,2025-06-20,235,0,301,0.8,1748011062156000000,613,49040.0,2025-05-23,Multi Leg floor trade,Utilities,Utility - Electric Power,102.64,102.96,101.2,102.88,7,4.690550461510359,1,0,0,0,1
AES,Utilities,Utility - Electric Power,25__0,25,0.0,5. p99_trade_value,92500.0,138848.0,O:AES241115C00019000,AES,C,19.0,2024-11-15,227,0,301,0.32,1729533725226000000,4339,138848.0,2024-10-21,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,17.52,17.665,17.085,17.21,2,5.142539628449118,1,0,0,0,1
AES,Utilities,Utility - Electric Power,25__0,25,0.0,5. p99_trade_value,92500.0,138848.0,O:AES241115P00014000,AES,P,14.0,2024-11-15,241,0,323,0.25,1730393364726000000,5000,125000.0,2024-10-31,Stock Options Cross,Utilities,Utility - Electric Power,16.42,16.61,16.35,16.49,3,5.096910013008056,1,1,1,1,0
AES,Utilities,Utility - Electric Power,25__0,25,0.0,1. p999999_trade_value,200000.0,200000.0,O:AES241115P00014000,AES,P,14.0,2024-11-15,229,0,300,0.4,1730488554152000000,5000,200000.0,2024-11-01,Single Leg Cross Non ISO,Utilities,Utility - Electric Power,16.09,16.2,14.68,14.71,1,5.301029995663981,1,1,1,1,0
AES,Utilities,Utility - Electric Power,25__0,25,0.0,5. p99_trade_value,92500.0,138848.0,O:AES241115P00014000,AES,P,14.0,2024-11-15,233,0,304,0.37,1730486895838000000,2500,92500.0,2024-11-01,Multi Leg Auction,Utilities,Utility - Electric Power,16.09,16.2,14.68,14.71,7,4.9661417327390325,1,1,1,1,0
AES,Utilities,Utility - Electric Power,25__0,25,0.0,5. p99_trade_value,92500.0,138848.0,O:AES241115P00014000,AES,P,14.0,2024-11-15,233,0,304,0.37,1730486895838000000,2500,92500.0,2024-11-01,Multi Leg Auction,Utilities,Utility - Electric Power,16.09,16.2,14.68,14.71,6,4.9661417327390325,1,1,1,1,0
AES,Utilities,Utility - Electric Power,25__0,25,0.0,5. p99_trade_value,92500.0,138848.0,O:AES241115P00013000,AES,P,13.0,2024-11-15,231,0,301,0.1,1731087090365000000,10000,100000.0,2024-11-08,Single Leg Floor Trade,Utilities,Utility - Electric Power,13.56,13.83,13.295,13.6,5,5.0,1,0,0,0,1
AES,Utilities,Utility - Electric Power,25__0,25,0.0,5. p99_trade_value,92500.0,138848.0,O:AES250417P00012000,AES,P,12.0,2025-04-17,227,0,302,0.22,1743172353106000000,4683,103026.0,2025-03-28,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,12.52,12.725,12.4,12.41,4,5.012946838604286,1,1,1,1,0
ATO,Utilities,Utility - Gas Distribution,15__0,15,0.0,6. p95_trade_value,24725.0,147937.5,O:ATO241115C00145000,ATO,C,145.0,2024-11-15,227,0,308,1.875,1729280999358000000,789,147937.5,2024-10-18,Single Leg Auction Non ISO,Utilities,Utility - Gas Distribution,143.88,143.88,142.38,143.26,2,5.170078275273158,1,1,1,0,0
ATO,Utilities,Utility - Gas Distribution,15__0,15,0.0,7. p90_trade_value,10750.0,13940.0,O:ATO241115C00145000,ATO,C,145.0,2024-11-15,209,0,325,1.3,1729696181898000000,104,13520.000000000002,2024-10-23,Automatic Execution,Utilities,Utility - Gas Distribution,141.89,143.32,141.67,143.11,5,4.130976691605617,2,1,1,0,0
ATO,Utilities,Utility - Gas Distribution,15__0,15,0.0,8. p75_trade_value,7200.0,10600.0,O:ATO250321C00150000,ATO,C,150.0,2025-03-21,209,0,316,2.0,1739993143312000000,53,10600.0,2025-02-19,Automatic Execution,Utilities,Utility - Gas Distribution,148.12,149.25,147.35,148.6,7,4.02530586526477,3,1,1,0,0
ATO,Utilities,Utility - Gas Distribution,15__0,15,0.0,7. p90_trade_value,10750.0,13940.0,O:ATO250516P00155000,ATO,P,155.0,2025-05-16,209,0,316,3.4,1744830981514000000,41,13940.0,2025-04-16,Automatic Execution,Utilities,Utility - Gas Distribution,157.05,157.75,155.3893,156.31,4,4.144262773761991,2,1,1,0,0
ATO,Utilities,Utility - Gas Distribution,15__0,15,0.0,1. p999999_trade_value,149269.99999999997,149269.99999999997,O:ATO250516C00160000,ATO,C,160.0,2025-05-16,228,0,308,2.3,1744919060458000000,649,149269.99999999997,2025-04-17,Single Leg Auction ISO,Utilities,Utility - Gas Distribution,156.3,159.2,156.3,157.54,1,5.173972532817962,1,1,0,0,0
ATO,Utilities,Utility - Gas Distribution,15__0,15,0.0,8. p75_trade_value,7200.0,10600.0,O:ATO250516P00155000,ATO,P,155.0,2025-05-16,209,0,316,1.9,1745416794676000000,50,9500.0,2025-04-23,Automatic Execution,Utilities,Utility - Gas Distribution,160.62,161.47,157.88,159.59,10,3.9777236052888476,4,1,1,0,0
ATO,Utilities,Utility - Gas Distribution,15__0,15,0.0,8. p75_trade_value,7200.0,10600.0,O:ATO250516P00155000,ATO,P,155.0,2025-05-16,227,0,304,1.78,1745862984254000000,50,8900.0,2025-04-28,Single Leg Auction Non ISO,Utilities,Utility - Gas Distribution,157.45,158.825,156.16,158.73,12,3.949390006644913,4,1,1,0,0
ATO,Utilities,Utility - Gas Distribution,15__0,15,0.0,8. p75_trade_value,7200.0,10600.0,O:ATO250516P00155000,ATO,P,155.0,2025-05-16,209,0,309,2.25,1745854604649000000,32,7200.0,2025-04-28,Automatic Execution,Utilities,Utility - Gas Distribution,157.45,158.825,156.16,158.73,13,3.8573324964312685,5,1,1,0,0
ATO,Utilities,Utility - Gas Distribution,15__0,15,0.0,7. p90_trade_value,10750.0,13940.0,O:ATO250516P00155000,ATO,P,155.0,2025-05-16,209,0,316,2.15,1745850850163000000,50,10750.0,2025-04-28,Automatic Execution,Utilities,Utility - Gas Distribution,157.45,158.825,156.16,158.73,6,4.031408464251625,2,1,1,0,0
ATO,Utilities,Utility - Gas Distribution,15__0,15,0.0,6. p95_trade_value,24725.0,147937.5,O:ATO250516P00155000,ATO,P,155.0,2025-05-16,209,0,320,2.15,1745850452979000000,115,24725.0,2025-04-28,Automatic Execution,Utilities,Utility - Gas Distribution,157.45,158.825,156.16,158.73,3,4.393136300269217,1,1,1,0,0
