security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,7. p90_trade_value,20800.0,37944.0,O:URBN240920C00036000,URBN,C,36.0,2024-09-20,233,0,312,0.25,1726080301841000000,899,22475.0,2024-09-11,Multi Leg Auction,Retail-Wholesale,Retail - Apparel and Shoes,34.32,34.64,33.86,34.43,77,4.351699700405266,2,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN240927C00038000,URBN,C,38.0,2024-09-27,209,0,316,0.45,1726502416148000000,218,9810.0,2024-09-16,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,36.45,37.56,36.35,36.66,157,3.9916690073799486,4,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241018P00035000,URBN,P,35.0,2024-10-18,209,0,320,0.45,1726766089087000000,322,14490.0,2024-09-19,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,38.1,38.62,37.3,37.52,108,4.161068385471174,3,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,7. p90_trade_value,20800.0,37944.0,O:URBN241115C00037000,URBN,C,37.0,2024-11-15,209,0,316,1.15,1730310179878000000,204,23460.0,2024-10-30,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,36.3,36.9,36.3,36.52,71,4.37032800777951,2,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241129C00040000,URBN,C,40.0,2024-11-29,232,0,308,1.83,1731339029825000000,50,9150.0,2024-11-11,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Apparel and Shoes,38.51,39.69,38.395,38.93,179,3.9614210940664485,5,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,6. p95_trade_value,38400.0,186000.0,O:URBN241129C00040000,URBN,C,40.0,2024-11-29,231,0,323,1.75,1731433407596000000,300,52500.0,2024-11-12,Single Leg Floor Trade,Retail-Wholesale,Retail - Apparel and Shoes,38.44,39.0619,38.31,38.725,33,4.720159303405957,1,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241129C00040000,URBN,C,40.0,2024-11-29,209,0,302,1.75,1731440763477000000,80,14000.0,2024-11-12,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,38.44,39.0619,38.31,38.725,112,4.146128035678238,3,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,7. p90_trade_value,20800.0,37944.0,O:URBN241129C00040000,URBN,C,40.0,2024-11-29,231,0,323,1.7,1731433407596000000,200,34000.0,2024-11-12,Single Leg Floor Trade,Retail-Wholesale,Retail - Apparel and Shoes,38.44,39.0619,38.31,38.725,45,4.531478917042255,2,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241129C00040000,URBN,C,40.0,2024-11-29,232,0,308,1.78,1731437510747000000,50,8900.0,2024-11-12,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Apparel and Shoes,38.44,39.0619,38.31,38.725,183,3.949390006644913,5,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,7. p90_trade_value,20800.0,37944.0,O:URBN241129C00040000,URBN,C,40.0,2024-11-29,209,0,316,1.75,1731437347648000000,204,35700.0,2024-11-12,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,38.44,39.0619,38.31,38.725,43,4.552668216112194,2,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,6. p95_trade_value,38400.0,186000.0,O:URBN241129C00040000,URBN,C,40.0,2024-11-29,231,0,323,1.7,1731427931823000000,600,102000.0,2024-11-12,Single Leg Floor Trade,Retail-Wholesale,Retail - Apparel and Shoes,38.44,39.0619,38.31,38.725,16,5.008600171761918,1,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,6. p95_trade_value,38400.0,186000.0,O:URBN241129C00040000,URBN,C,40.0,2024-11-29,231,0,323,1.65,1731427931823000000,400,66000.0,2024-11-12,Single Leg Floor Trade,Retail-Wholesale,Retail - Apparel and Shoes,38.44,39.0619,38.31,38.725,26,4.819543935541868,1,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241129C00040000,URBN,C,40.0,2024-11-29,209,0,309,1.95,1731611122045000000,63,12285.0,2024-11-14,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,39.29,39.58,38.715,38.84,130,4.0893751608160995,4,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,6. p95_trade_value,38400.0,186000.0,O:URBN241129C00040000,URBN,C,40.0,2024-11-29,231,0,323,2.05,1731602076999000000,293,60065.0,2024-11-14,Single Leg Floor Trade,Retail-Wholesale,Retail - Apparel and Shoes,39.29,39.58,38.715,38.84,31,4.778621481409863,1,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,7. p90_trade_value,20800.0,37944.0,O:URBN241129C00040000,URBN,C,40.0,2024-11-29,209,0,316,1.85,1731617964764000000,139,25715.000000000004,2024-11-14,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,39.29,39.58,38.715,38.84,60,4.410186528657109,2,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241129C00040000,URBN,C,40.0,2024-11-29,233,0,302,1.9,1731611075883000000,60,11400.0,2024-11-14,Multi Leg Auction,Retail-Wholesale,Retail - Apparel and Shoes,39.29,39.58,38.715,38.84,137,4.056904851336473,4,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241129C00041000,URBN,C,41.0,2024-11-29,233,0,312,1.91,1732557643963000000,50,9550.0,2024-11-25,Multi Leg Auction,Retail-Wholesale,Retail - Apparel and Shoes,39.7,40.93,39.61,40.46,165,3.9800033715837464,5,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241129C00041000,URBN,C,41.0,2024-11-29,233,0,302,1.84,1732654761537000000,75,13800.0,2024-11-26,Multi Leg Auction,Retail-Wholesale,Retail - Apparel and Shoes,39.55,40.22,39.22,40.14,114,4.139879086401237,3,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241129C00041000,URBN,C,41.0,2024-11-29,233,0,302,1.84,1732654761537000000,75,13800.0,2024-11-26,Multi Leg Auction,Retail-Wholesale,Retail - Apparel and Shoes,39.55,40.22,39.22,40.14,115,4.139879086401237,3,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241129C00044000,URBN,C,44.0,2024-11-29,209,0,308,0.7,1732654436757000000,133,9310.0,2024-11-26,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,39.55,40.22,39.22,40.14,172,3.9689496809813427,5,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241129P00038000,URBN,P,38.0,2024-11-29,235,0,301,1.2,1732641509350000000,150,18000.0,2024-11-26,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,39.55,40.22,39.22,40.14,90,4.2552725051033065,3,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241206C00041000,URBN,C,41.0,2024-12-06,227,0,323,1.52,1732650345691000000,73,11096.0,2024-11-26,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Apparel and Shoes,39.55,40.22,39.22,40.14,143,4.0451664480652285,4,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241206C00042000,URBN,C,42.0,2024-12-06,232,0,302,1.36,1732654440393000000,70,9520.0,2024-11-26,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Apparel and Shoes,39.55,40.22,39.22,40.14,167,3.9786369483844743,5,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241206P00038000,URBN,P,38.0,2024-12-06,231,0,301,1.25,1732637932850000000,73,9125.0,2024-11-26,Single Leg Floor Trade,Retail-Wholesale,Retail - Apparel and Shoes,39.55,40.22,39.22,40.14,180,3.960232873128512,5,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241206P00038000,URBN,P,38.0,2024-12-06,235,0,301,1.35,1732641509350000000,150,20250.0,2024-11-26,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,39.55,40.22,39.22,40.14,81,4.306425027550687,3,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,6. p95_trade_value,38400.0,186000.0,O:URBN241220C00045000,URBN,C,45.0,2024-12-20,235,0,323,0.6,1732634837323000000,1200,72000.0,2024-11-26,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,39.55,40.22,39.22,40.14,25,4.857332496431268,1,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,6. p95_trade_value,38400.0,186000.0,O:URBN241220C00045000,URBN,C,45.0,2024-12-20,235,0,323,0.65,1732634837323000000,800,52000.0,2024-11-26,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,39.55,40.22,39.22,40.14,34,4.7160033436347994,1,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,6. p95_trade_value,38400.0,186000.0,O:URBN241220P00035000,URBN,P,35.0,2024-12-20,235,0,323,0.6,1732634837323000000,2000,120000.0,2024-11-26,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,39.55,40.22,39.22,40.14,14,5.079181246047625,1,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241220P00039000,URBN,P,39.0,2024-12-20,227,0,323,1.93,1732642724133000000,50,9650.0,2024-11-26,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Apparel and Shoes,39.55,40.22,39.22,40.14,160,3.9845273133437926,5,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241220P00037000,URBN,P,37.0,2024-12-20,235,0,301,0.1,1732722339691000000,1000,10000.0,2024-11-27,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,45.57,48.06,44.55,47.49,156,4.0,4,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241220C00053000,URBN,C,53.0,2024-12-20,236,0,308,0.9,1733156136885000000,144,12960.0,2024-12-02,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Apparel and Shoes,48.87,51.38,48.795,51.05,126,4.1126050015345745,4,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241220C00053000,URBN,C,53.0,2024-12-20,236,0,313,0.9,1733156136795000000,122,10980.0,2024-12-02,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Apparel and Shoes,48.87,51.38,48.795,51.05,145,4.040602340114073,4,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241220C00053000,URBN,C,53.0,2024-12-20,236,0,303,0.9,1733156136697000000,102,9180.0,2024-12-02,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Apparel and Shoes,48.87,51.38,48.795,51.05,178,3.9628426812012423,5,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241220P00046000,URBN,P,46.0,2024-12-20,209,0,325,0.23,1733252718833000000,477,10971.0,2024-12-03,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,51.08,51.49,50.56,50.7,146,4.0402462150577065,4,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241220P00046000,URBN,P,46.0,2024-12-20,209,0,325,0.13,1733329593811000000,728,9464.0,2024-12-04,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,50.62,52.68,50.48,52.55,170,3.976074731619874,5,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241220P00046000,URBN,P,46.0,2024-12-20,227,0,323,0.29,1733517419868000000,300,8700.0,2024-12-06,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Apparel and Shoes,51.0,51.045,49.4,49.98,185,3.9395192526186187,5,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,7. p90_trade_value,20800.0,37944.0,O:URBN241220P00046000,URBN,P,46.0,2024-12-20,209,0,325,0.15,1733930928750000000,2481,37215.0,2024-12-11,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,50.55,51.58,50.42,51.57,42,4.57071802332789,2,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN241220P00046000,URBN,P,46.0,2024-12-20,227,0,304,0.09,1734032098522000000,1987,17883.0,2024-12-12,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Apparel and Shoes,51.54,52.11,50.8,51.77,91,4.25244037654914,3,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250110C00056000,URBN,C,56.0,2025-01-10,232,0,301,1.3,1734366021059000000,65,8450.0,2024-12-16,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Apparel and Shoes,52.72,55.21,52.7,54.72,193,3.926856708949692,5,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250110C00056000,URBN,C,56.0,2025-01-10,232,0,313,1.28,1734366014543000000,79,10112.0,2024-12-16,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Apparel and Shoes,52.72,55.21,52.7,54.72,155,4.00483706093831,4,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250110C00056000,URBN,C,56.0,2025-01-10,232,0,300,1.29,1734366021058000000,65,8385.0,2024-12-16,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Apparel and Shoes,52.72,55.21,52.7,54.72,195,3.9235030669421045,5,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250110C00056000,URBN,C,56.0,2025-01-10,232,0,303,1.3,1734366021059000000,65,8450.0,2024-12-16,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Apparel and Shoes,52.72,55.21,52.7,54.72,194,3.926856708949692,5,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250117C00055000,URBN,C,55.0,2025-01-17,209,0,316,2.25,1734623507018000000,60,13500.0,2024-12-19,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,53.89,54.52,52.99,53.74,117,4.1303337684950066,3,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250117C00058000,URBN,C,58.0,2025-01-17,236,0,322,1.9,1735934013980000000,73,13869.999999999998,2025-01-03,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Apparel and Shoes,57.34,57.76,55.79,57.545,113,4.142076461073285,3,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250117C00058000,URBN,C,58.0,2025-01-17,232,0,300,1.86,1735934013877000000,99,18414.0,2025-01-03,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Apparel and Shoes,57.34,57.76,55.79,57.545,87,4.265148138815467,3,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250117C00058000,URBN,C,58.0,2025-01-17,236,0,313,1.9,1735934013977000000,100,19000.0,2025-01-03,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Apparel and Shoes,57.34,57.76,55.79,57.545,85,4.278753600952829,3,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250117C00059000,URBN,C,59.0,2025-01-17,236,0,322,1.55,1735934066065000000,84,13020.000000000002,2025-01-03,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Apparel and Shoes,57.34,57.76,55.79,57.545,125,4.114610984232173,4,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250117C00059000,URBN,C,59.0,2025-01-17,236,0,313,1.55,1735934066065000000,86,13330.000000000002,2025-01-03,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Apparel and Shoes,57.34,57.76,55.79,57.545,119,4.124830149413859,3,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250117C00059000,URBN,C,59.0,2025-01-17,232,0,300,1.51,1735934065965000000,100,15100.0,2025-01-03,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Apparel and Shoes,57.34,57.76,55.79,57.545,104,4.17897694729317,3,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250117P00055000,URBN,P,55.0,2025-01-17,209,0,320,1.0,1735937913472000000,111,11100.0,2025-01-03,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,57.34,57.76,55.79,57.545,142,4.045322978786658,4,1,1,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250117P00055000,URBN,P,55.0,2025-01-17,219,0,325,1.0,1735937913431000000,86,8600.0,2025-01-03,Intermarket Sweep Order,Retail-Wholesale,Retail - Apparel and Shoes,57.34,57.76,55.79,57.545,189,3.934498451243568,5,1,1,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,5. p99_trade_value,200000.0,340000.0,O:URBN250117C00059000,URBN,C,59.0,2025-01-17,229,0,300,1.7,1736188665463000000,2000,340000.0,2025-01-06,Single Leg Cross Non ISO,Retail-Wholesale,Retail - Apparel and Shoes,57.39,58.54,56.5,58.44,2,5.531478917042255,1,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250117P00055000,URBN,P,55.0,2025-01-17,209,0,300,1.0,1736541638798000000,140,14000.0,2025-01-10,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,57.68,58.135,56.37,56.96,111,4.146128035678238,3,1,1,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,6. p95_trade_value,38400.0,186000.0,O:URBN250117P00055000,URBN,P,55.0,2025-01-17,229,0,313,0.92,1736533241221000000,2000,184000.0,2025-01-10,Single Leg Cross Non ISO,Retail-Wholesale,Retail - Apparel and Shoes,57.68,58.135,56.37,56.96,10,5.264817823009537,1,1,1,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,7. p90_trade_value,20800.0,37944.0,O:URBN250117P00055000,URBN,P,55.0,2025-01-17,231,0,323,0.5,1736878280073000000,550,27500.0,2025-01-14,Single Leg Floor Trade,Retail-Wholesale,Retail - Apparel and Shoes,56.92,57.59,55.08,55.87,57,4.439332693830263,2,1,1,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,6. p95_trade_value,38400.0,186000.0,O:URBN250124P00054000,URBN,P,54.0,2025-01-24,231,0,302,0.8,1736958549909000000,800,64000.0,2025-01-15,Single Leg Floor Trade,Retail-Wholesale,Retail - Apparel and Shoes,56.91,56.91,54.34,54.62,29,4.8061799739838875,1,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250124P00054000,URBN,P,54.0,2025-01-24,231,0,302,0.85,1736958550033000000,200,17000.0,2025-01-15,Single Leg Floor Trade,Retail-Wholesale,Retail - Apparel and Shoes,56.91,56.91,54.34,54.62,94,4.230448921378274,3,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250221C00062000,URBN,C,62.0,2025-02-21,236,0,308,1.3,1737651783160000000,101,13130.000000000002,2025-01-23,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Apparel and Shoes,58.3,59.54,58.25,59.04,122,4.118264726089479,4,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250221P00058000,URBN,P,58.0,2025-02-21,236,0,308,1.5,1737651783161000000,101,15150.0,2025-01-23,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Apparel and Shoes,58.3,59.54,58.25,59.04,102,4.1804126328383235,3,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,6. p95_trade_value,38400.0,186000.0,O:URBN250221C00058000,URBN,C,58.0,2025-02-21,235,0,323,0.85,1738007964954000000,1200,102000.0,2025-01-27,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,57.8,57.97,54.46,54.69,17,5.008600171761918,1,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,6. p95_trade_value,38400.0,186000.0,O:URBN250221P00052000,URBN,P,52.0,2025-02-21,235,0,323,0.95,1738007964954000000,1200,114000.0,2025-01-27,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,57.8,57.97,54.46,54.69,15,5.056904851336473,1,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250228C00057000,URBN,C,57.0,2025-02-28,233,0,302,2.15,1738614681038000000,50,10750.0,2025-02-03,Multi Leg Auction,Retail-Wholesale,Retail - Apparel and Shoes,53.57,54.18,52.895,53.68,149,4.031408464251625,4,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250228C00058000,URBN,C,58.0,2025-02-28,233,0,302,1.91,1738613242661000000,50,9550.0,2025-02-03,Multi Leg Auction,Retail-Wholesale,Retail - Apparel and Shoes,53.57,54.18,52.895,53.68,166,3.9800033715837464,5,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250207C00056000,URBN,C,56.0,2025-02-07,219,0,309,0.45,1738684730842000000,226,10170.0,2025-02-04,Intermarket Sweep Order,Retail-Wholesale,Retail - Apparel and Shoes,53.55,55.87,53.543,55.27,153,4.007320952922744,4,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250228C00060000,URBN,C,60.0,2025-02-28,209,0,316,2.7,1738941885947000000,49,13230.000000000002,2025-02-07,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,57.49,58.35,56.55,56.6,120,4.121559844187501,3,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,7. p90_trade_value,20800.0,37944.0,O:URBN250228P00055000,URBN,P,55.0,2025-02-28,209,0,313,2.1,1738946300954000000,158,33180.0,2025-02-07,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,57.49,58.35,56.55,56.6,48,4.520876381688342,2,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,7. p90_trade_value,20800.0,37944.0,O:URBN250228P00055000,URBN,P,55.0,2025-02-28,227,0,302,2.08,1738946142380000000,100,20800.0,2025-02-07,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Apparel and Shoes,57.49,58.35,56.55,56.6,79,4.318063334962762,2,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250228P00055000,URBN,P,55.0,2025-02-28,209,0,304,2.15,1738946300924000000,56,12040.0,2025-02-07,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,57.49,58.35,56.55,56.6,132,4.080626486921806,4,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,7. p90_trade_value,20800.0,37944.0,O:URBN250228P00055000,URBN,P,55.0,2025-02-28,209,0,304,2.1,1738946300981000000,111,23310.000000000004,2025-02-07,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,57.49,58.35,56.55,56.6,72,4.367542273520577,2,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,7. p90_trade_value,20800.0,37944.0,O:URBN250228P00055000,URBN,P,55.0,2025-02-28,209,0,313,2.1,1738946300954000000,158,33180.0,2025-02-07,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,57.49,58.35,56.55,56.6,47,4.520876381688342,2,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,8370.0,20580.0,O:URBN250228P00056000,URBN,P,56.0,2025-02-28,209,0,316,2.85,1738959201282000000,50,14250.0,2025-02-07,Automatic Execution,Retail-Wholesale,Retail - Apparel and Shoes,57.49,58.35,56.55,56.6,109,4.153814864344529,3,1,0,0,0
